Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,53251.264,14:47:31.264,-03,14.57,11.90
30:05:2017,53251.764,14:47:31.764,-03,14.57,11.96
30:05:2017,53252.264,14:47:32.264,-03,14.34,12.01
30:05:2017,53252.764,14:47:32.764,-03,14.34,12.06
30:05:2017,53253.264,14:47:33.264,-03,13.89,12.09
30:05:2017,53253.764,14:47:33.764,-03,13.89,12.13
30:05:2017,53254.264,14:47:34.264,-03,14.52,12.18
30:05:2017,53254.764,14:47:34.764,-03,14.52,12.23
30:05:2017,53255.264,14:47:35.264,-03,14.07,12.27
30:05:2017,53255.764,14:47:35.764,-03,14.07,12.31
30:05:2017,53256.264,14:47:36.264,-03,13.88,12.35
30:05:2017,53256.764,14:47:36.764,-03,13.88,12.38
30:05:2017,53257.264,14:47:37.264,-03,13.45,12.41
30:05:2017,53257.764,14:47:37.764,-03,13.45,12.45
30:05:2017,53258.264,14:47:38.264,-03,13.44,12.50
30:05:2017,53258.764,14:47:38.764,-03,13.44,12.53
30:05:2017,53259.264,14:47:39.264,-03,13.00,12.56
30:05:2017,53259.764,14:47:39.764,-03,13.00,12.59
30:05:2017,53260.264,14:47:40.264,-03,12.44,12.61
30:05:2017,53260.764,14:47:40.764,-03,12.44,12.63
30:05:2017,53261.264,14:47:41.264,-03,12.23,12.65
30:05:2017,53261.764,14:47:41.764,-03,12.23,12.65
30:05:2017,53262.264,14:47:42.264,-03,11.93,12.64
30:05:2017,53262.764,14:47:42.764,-03,11.93,12.62
30:05:2017,53263.264,14:47:43.264,-03,12.20,12.60
30:05:2017,53263.764,14:47:43.764,-03,12.20,12.58
30:05:2017,53264.264,14:47:44.264,-03,12.22,12.56
30:05:2017,53264.764,14:47:44.764,-03,12.22,12.55
30:05:2017,53265.264,14:47:45.264,-03,12.40,12.54
30:05:2017,53265.764,14:47:45.764,-03,12.40,12.55
30:05:2017,53266.264,14:47:46.264,-03,12.69,12.56
30:05:2017,53266.764,14:47:46.764,-03,12.69,12.56
30:05:2017,53267.264,14:47:47.264,-03,12.94,12.57
30:05:2017,53267.764,14:47:47.764,-03,12.94,12.59
30:05:2017,53268.264,14:47:48.264,-03,12.27,12.60
30:05:2017,53268.764,14:47:48.764,-03,12.27,12.60
30:05:2017,53269.264,14:47:49.264,-03,13.25,12.62
30:05:2017,53269.764,14:47:49.764,-03,13.25,12.64
30:05:2017,53270.264,14:47:50.264,-03,13.88,12.68
30:05:2017,53270.764,14:47:50.764,-03,13.88,12.72
30:05:2017,53271.264,14:47:51.264,-03,12.98,12.75
30:05:2017,53271.764,14:47:51.764,-03,12.98,12.79
30:05:2017,53272.264,14:47:52.264,-03,12.70,12.82
30:05:2017,53272.764,14:47:52.764,-03,12.70,12.86
30:05:2017,53273.264,14:47:53.264,-03,12.44,12.89
30:05:2017,53273.764,14:47:53.764,-03,12.44,12.93
30:05:2017,53274.264,14:47:54.264,-03,11.87,12.96
30:05:2017,53274.764,14:47:54.764,-03,11.87,13.00
30:05:2017,53275.264,14:47:55.264,-03,10.24,13.00
30:05:2017,53275.764,14:47:55.764,-03,10.24,12.98
30:05:2017,53276.264,14:47:56.264,-03,10.30,12.96
30:05:2017,53276.764,14:47:56.764,-03,10.30,12.94
30:05:2017,53277.263,14:47:57.263,-03,9.31,12.90
30:05:2017,53277.763,14:47:57.763,-03,9.31,12.84
30:05:2017,53278.263,14:47:58.263,-03,9.86,12.79
30:05:2017,53278.763,14:47:58.763,-03,9.86,12.73
30:05:2017,53279.263,14:47:59.263,-03,9.56,12.66
30:05:2017,53279.763,14:47:59.763,-03,9.56,12.60
30:05:2017,53280.263,14:48:00.263,-03,10.21,12.56
30:05:2017,53280.763,14:48:00.763,-03,10.21,12.48
30:05:2017,53281.263,14:48:01.263,-03,10.47,12.40
30:05:2017,53281.763,14:48:01.763,-03,10.47,12.34
30:05:2017,53282.263,14:48:02.263,-03,10.42,12.27
30:05:2017,53282.763,14:48:02.763,-03,10.42,12.20
30:05:2017,53283.263,14:48:03.263,-03,9.51,12.13
30:05:2017,53283.763,14:48:03.763,-03,9.51,12.05
30:05:2017,53284.263,14:48:04.263,-03,10.08,11.99
30:05:2017,53284.763,14:48:04.763,-03,10.08,11.92
30:05:2017,53285.263,14:48:05.263,-03,10.64,11.85
30:05:2017,53285.763,14:48:05.763,-03,10.64,11.80
30:05:2017,53286.263,14:48:06.263,-03,11.40,11.75
30:05:2017,53286.763,14:48:06.763,-03,11.40,11.71
30:05:2017,53287.263,14:48:07.263,-03,12.54,11.69
30:05:2017,53287.763,14:48:07.763,-03,12.54,11.68
30:05:2017,53288.263,14:48:08.263,-03,12.16,11.66
30:05:2017,53288.763,14:48:08.763,-03,12.16,11.64
30:05:2017,53289.263,14:48:09.263,-03,11.94,11.61
30:05:2017,53289.763,14:48:09.763,-03,11.94,11.59
30:05:2017,53290.263,14:48:10.263,-03,12.74,11.59
30:05:2017,53290.763,14:48:10.763,-03,12.74,11.59
30:05:2017,53291.263,14:48:11.263,-03,12.19,11.59
30:05:2017,53291.763,14:48:11.763,-03,12.19,11.59
30:05:2017,53292.263,14:48:12.263,-03,10.93,11.57
30:05:2017,53292.763,14:48:12.763,-03,10.93,11.55
30:05:2017,53293.263,14:48:13.263,-03,10.32,11.52
30:05:2017,53293.763,14:48:13.763,-03,10.32,11.49
30:05:2017,53294.263,14:48:14.263,-03,10.93,11.47
30:05:2017,53294.763,14:48:14.763,-03,10.93,11.45
30:05:2017,53295.263,14:48:15.263,-03,10.46,11.42
30:05:2017,53295.763,14:48:15.763,-03,10.46,11.39
30:05:2017,53296.263,14:48:16.263,-03,10.41,11.36
30:05:2017,53296.763,14:48:16.763,-03,10.41,11.32
30:05:2017,53297.263,14:48:17.263,-03,10.79,11.29
30:05:2017,53297.763,14:48:17.763,-03,10.79,11.25
30:05:2017,53298.263,14:48:18.263,-03,10.05,11.21
30:05:2017,53298.763,14:48:18.763,-03,10.05,11.17
30:05:2017,53299.263,14:48:19.263,-03,10.29,11.14
30:05:2017,53299.763,14:48:19.763,-03,10.29,11.09
30:05:2017,53300.263,14:48:20.263,-03,11.72,11.07
30:05:2017,53300.763,14:48:20.763,-03,11.72,11.03
30:05:2017,53301.263,14:48:21.263,-03,13.53,11.02
30:05:2017,53301.763,14:48:21.763,-03,13.53,11.03
30:05:2017,53302.263,14:48:22.263,-03,13.76,11.05
30:05:2017,53302.763,14:48:22.763,-03,13.76,11.06
30:05:2017,53303.263,14:48:23.263,-03,13.24,11.07
30:05:2017,53303.763,14:48:23.763,-03,13.24,11.09
30:05:2017,53304.262,14:48:24.262,-03,13.57,11.10
30:05:2017,53304.762,14:48:24.762,-03,13.57,11.13
30:05:2017,53305.262,14:48:25.262,-03,13.28,11.16
30:05:2017,53305.762,14:48:25.762,-03,13.28,11.20
30:05:2017,53306.262,14:48:26.262,-03,13.01,11.25
30:05:2017,53306.762,14:48:26.762,-03,13.01,11.29
30:05:2017,53307.262,14:48:27.262,-03,12.57,11.33
30:05:2017,53307.762,14:48:27.762,-03,12.57,11.39
30:05:2017,53308.262,14:48:28.262,-03,12.60,11.44
30:05:2017,53308.762,14:48:28.762,-03,12.60,11.48
30:05:2017,53309.262,14:48:29.262,-03,12.44,11.53
30:05:2017,53309.762,14:48:29.762,-03,12.44,11.57
30:05:2017,53310.262,14:48:30.262,-03,11.57,11.61
30:05:2017,53310.762,14:48:30.762,-03,11.57,11.63
30:05:2017,53311.262,14:48:31.262,-03,10.42,11.63
30:05:2017,53311.762,14:48:31.762,-03,10.42,11.63
30:05:2017,53312.262,14:48:32.262,-03,11.80,11.65
30:05:2017,53312.762,14:48:32.762,-03,11.80,11.68
30:05:2017,53313.262,14:48:33.262,-03,13.06,11.72
30:05:2017,53313.762,14:48:33.762,-03,13.06,11.78
30:05:2017,53314.262,14:48:34.262,-03,11.97,11.82
30:05:2017,53314.762,14:48:34.762,-03,11.97,11.85
30:05:2017,53315.262,14:48:35.262,-03,11.60,11.87
30:05:2017,53315.762,14:48:35.762,-03,11.60,11.89
30:05:2017,53316.262,14:48:36.262,-03,12.43,11.92
30:05:2017,53316.762,14:48:36.762,-03,12.43,11.94
30:05:2017,53317.262,14:48:37.262,-03,13.74,11.97
30:05:2017,53317.762,14:48:37.762,-03,13.74,11.99
30:05:2017,53318.262,14:48:38.262,-03,15.17,12.04
30:05:2017,53318.762,14:48:38.762,-03,15.17,12.09
30:05:2017,53319.262,14:48:39.262,-03,14.96,12.13
30:05:2017,53319.762,14:48:39.762,-03,14.96,12.18
30:05:2017,53320.262,14:48:40.262,-03,14.30,12.22
30:05:2017,53320.762,14:48:40.762,-03,14.30,12.25
30:05:2017,53321.262,14:48:41.262,-03,14.61,12.28
30:05:2017,53321.762,14:48:41.762,-03,14.61,12.32
30:05:2017,53322.262,14:48:42.262,-03,13.83,12.34
30:05:2017,53322.762,14:48:42.762,-03,13.83,12.39
30:05:2017,53323.262,14:48:43.262,-03,13.75,12.44
30:05:2017,53323.762,14:48:43.762,-03,13.75,12.49
30:05:2017,53324.262,14:48:44.262,-03,14.20,12.56
30:05:2017,53324.762,14:48:44.762,-03,14.20,12.61
30:05:2017,53325.262,14:48:45.262,-03,13.67,12.66
30:05:2017,53325.762,14:48:45.762,-03,13.67,12.71
30:05:2017,53326.262,14:48:46.262,-03,13.12,12.75
30:05:2017,53326.762,14:48:46.762,-03,13.12,12.80
30:05:2017,53327.262,14:48:47.262,-03,12.88,12.84
30:05:2017,53327.762,14:48:47.762,-03,12.88,12.87
30:05:2017,53328.262,14:48:48.262,-03,12.78,12.90
30:05:2017,53328.762,14:48:48.762,-03,12.78,12.95
30:05:2017,53329.262,14:48:49.262,-03,12.22,12.98
30:05:2017,53329.762,14:48:49.762,-03,12.22,13.02
30:05:2017,53330.262,14:48:50.262,-03,11.91,13.04
30:05:2017,53330.762,14:48:50.762,-03,11.91,13.04
30:05:2017,53331.261,14:48:51.261,-03,12.07,13.05
30:05:2017,53331.761,14:48:51.761,-03,12.07,13.03
30:05:2017,53332.261,14:48:52.261,-03,12.22,13.00
30:05:2017,53332.761,14:48:52.761,-03,12.22,12.98
30:05:2017,53333.261,14:48:53.261,-03,12.71,12.96
30:05:2017,53333.761,14:48:53.761,-03,12.71,12.95
30:05:2017,53334.261,14:48:54.261,-03,13.25,12.95
30:05:2017,53334.761,14:48:54.761,-03,13.25,12.95
30:05:2017,53335.261,14:48:55.261,-03,12.73,12.93
30:05:2017,53335.761,14:48:55.761,-03,12.73,12.93
30:05:2017,53336.261,14:48:56.261,-03,12.27,12.91
30:05:2017,53336.761,14:48:56.761,-03,12.27,12.90
30:05:2017,53337.261,14:48:57.261,-03,12.84,12.89
30:05:2017,53337.761,14:48:57.761,-03,12.84,12.90
30:05:2017,53338.261,14:48:58.261,-03,12.10,12.89
30:05:2017,53338.761,14:48:58.761,-03,12.10,12.88
30:05:2017,53339.261,14:48:59.261,-03,12.02,12.87
30:05:2017,53339.761,14:48:59.761,-03,12.02,12.87
30:05:2017,53340.261,14:49:00.261,-03,12.12,12.86
30:05:2017,53340.761,14:49:00.761,-03,12.12,12.87
30:05:2017,53341.261,14:49:01.261,-03,11.15,12.86
30:05:2017,53341.761,14:49:01.761,-03,11.15,12.88
30:05:2017,53342.261,14:49:02.261,-03,11.06,12.89
30:05:2017,53342.761,14:49:02.761,-03,11.06,12.87
30:05:2017,53343.261,14:49:03.261,-03,10.82,12.86
30:05:2017,53343.761,14:49:03.761,-03,10.82,12.82
30:05:2017,53344.261,14:49:04.261,-03,12.42,12.81
30:05:2017,53344.761,14:49:04.761,-03,12.42,12.82
30:05:2017,53345.261,14:49:05.261,-03,13.45,12.84
30:05:2017,53345.761,14:49:05.761,-03,13.45,12.87
30:05:2017,53346.261,14:49:06.261,-03,13.69,12.91
30:05:2017,53346.761,14:49:06.761,-03,13.69,12.93
30:05:2017,53347.261,14:49:07.261,-03,13.81,12.95
30:05:2017,53347.761,14:49:07.761,-03,13.81,12.95
30:05:2017,53348.261,14:49:08.261,-03,13.71,12.95
30:05:2017,53348.761,14:49:08.761,-03,13.71,12.93
30:05:2017,53349.261,14:49:09.261,-03,13.46,12.90
30:05:2017,53349.761,14:49:09.761,-03,13.46,12.87
30:05:2017,53350.261,14:49:10.261,-03,13.25,12.85
30:05:2017,53350.761,14:49:10.761,-03,13.25,12.83
30:05:2017,53351.261,14:49:11.261,-03,12.83,12.81
30:05:2017,53351.761,14:49:11.761,-03,12.83,12.78
30:05:2017,53352.261,14:49:12.261,-03,12.93,12.75
30:05:2017,53352.761,14:49:12.761,-03,12.93,12.73
30:05:2017,53353.261,14:49:13.261,-03,12.39,12.71
30:05:2017,53353.761,14:49:13.761,-03,12.39,12.69
30:05:2017,53354.261,14:49:14.261,-03,11.32,12.65
30:05:2017,53354.761,14:49:14.761,-03,11.32,12.60
30:05:2017,53355.261,14:49:15.261,-03,10.83,12.55
30:05:2017,53355.761,14:49:15.761,-03,10.83,12.50
30:05:2017,53356.261,14:49:16.261,-03,11.13,12.46
30:05:2017,53356.761,14:49:16.761,-03,11.13,12.42
30:05:2017,53357.261,14:49:17.261,-03,10.46,12.38
30:05:2017,53357.761,14:49:17.761,-03,10.46,12.34
30:05:2017,53358.260,14:49:18.260,-03,11.00,12.31
30:05:2017,53358.760,14:49:18.760,-03,11.00,12.28
30:05:2017,53359.260,14:49:19.260,-03,11.18,12.26
30:05:2017,53359.760,14:49:19.760,-03,11.18,12.24
30:05:2017,53360.260,14:49:20.260,-03,11.24,12.22
30:05:2017,53360.760,14:49:20.760,-03,11.24,12.21
30:05:2017,53361.260,14:49:21.260,-03,10.73,12.19
30:05:2017,53361.760,14:49:21.760,-03,10.73,12.17
30:05:2017,53362.260,14:49:22.260,-03,11.60,12.16
30:05:2017,53362.760,14:49:22.760,-03,11.60,12.15
30:05:2017,53363.260,14:49:23.260,-03,11.83,12.15
30:05:2017,53363.760,14:49:23.760,-03,11.83,12.13
30:05:2017,53364.260,14:49:24.260,-03,12.21,12.12
30:05:2017,53364.760,14:49:24.760,-03,12.21,12.11
30:05:2017,53365.260,14:49:25.260,-03,13.55,12.11
30:05:2017,53365.760,14:49:25.760,-03,13.55,12.12
30:05:2017,53366.260,14:49:26.260,-03,13.67,12.14
30:05:2017,53366.760,14:49:26.760,-03,13.67,12.16
30:05:2017,53367.260,14:49:27.260,-03,14.75,12.20
30:05:2017,53367.760,14:49:27.760,-03,14.75,12.23
30:05:2017,53368.260,14:49:28.260,-03,14.29,12.26
30:05:2017,53368.760,14:49:28.760,-03,14.29,12.29
30:05:2017,53369.260,14:49:29.260,-03,14.26,12.33
30:05:2017,53369.760,14:49:29.760,-03,14.26,12.37
30:05:2017,53370.260,14:49:30.260,-03,13.93,12.40
30:05:2017,53370.760,14:49:30.760,-03,13.93,12.43
30:05:2017,53371.260,14:49:31.260,-03,13.16,12.44
30:05:2017,53371.760,14:49:31.760,-03,13.16,12.48
30:05:2017,53372.260,14:49:32.260,-03,12.80,12.50
30:05:2017,53372.760,14:49:32.760,-03,12.80,12.53
30:05:2017,53373.260,14:49:33.260,-03,12.53,12.56
30:05:2017,53373.760,14:49:33.760,-03,12.53,12.58
30:05:2017,53374.260,14:49:34.260,-03,13.33,12.63
30:05:2017,53374.760,14:49:34.760,-03,13.33,12.64
30:05:2017,53375.260,14:49:35.260,-03,12.68,12.64
30:05:2017,53375.760,14:49:35.760,-03,12.68,12.63
30:05:2017,53376.260,14:49:36.260,-03,11.26,12.60
30:05:2017,53376.760,14:49:36.760,-03,11.26,12.56
30:05:2017,53377.260,14:49:37.260,-03,12.39,12.53
30:05:2017,53377.760,14:49:37.760,-03,12.39,12.51
30:05:2017,53378.260,14:49:38.260,-03,12.58,12.49
30:05:2017,53378.760,14:49:38.760,-03,12.58,12.47
30:05:2017,53379.260,14:49:39.260,-03,12.03,12.44
30:05:2017,53379.760,14:49:39.760,-03,12.03,12.42
30:05:2017,53380.260,14:49:40.260,-03,11.42,12.39
30:05:2017,53380.760,14:49:40.760,-03,11.42,12.36
30:05:2017,53381.260,14:49:41.260,-03,11.06,12.32
30:05:2017,53381.760,14:49:41.760,-03,11.06,12.29
30:05:2017,53382.260,14:49:42.260,-03,10.51,12.26
30:05:2017,53382.760,14:49:42.760,-03,10.51,12.22
30:05:2017,53383.260,14:49:43.260,-03,10.53,12.18
30:05:2017,53383.760,14:49:43.760,-03,10.53,12.15
30:05:2017,53384.260,14:49:44.260,-03,10.90,12.12
30:05:2017,53384.760,14:49:44.760,-03,10.90,12.11
30:05:2017,53385.260,14:49:45.260,-03,11.81,12.12
30:05:2017,53385.759,14:49:45.759,-03,11.81,12.14
30:05:2017,53386.259,14:49:46.259,-03,12.95,12.17
30:05:2017,53386.759,14:49:46.759,-03,12.95,12.20
30:05:2017,53387.259,14:49:47.259,-03,11.35,12.21
30:05:2017,53387.759,14:49:47.759,-03,11.35,12.22
30:05:2017,53388.259,14:49:48.259,-03,9.35,12.20
30:05:2017,53388.759,14:49:48.759,-03,9.35,12.18
30:05:2017,53389.259,14:49:49.259,-03,9.87,12.16
30:05:2017,53389.759,14:49:49.759,-03,9.87,12.14
30:05:2017,53390.259,14:49:50.259,-03,9.52,12.11
30:05:2017,53390.759,14:49:50.759,-03,9.52,12.08
30:05:2017,53391.259,14:49:51.259,-03,9.04,12.04
30:05:2017,53391.759,14:49:51.759,-03,9.04,12.02
30:05:2017,53392.259,14:49:52.259,-03,8.72,11.98
30:05:2017,53392.759,14:49:52.759,-03,8.72,11.94
30:05:2017,53393.259,14:49:53.259,-03,10.00,11.91
30:05:2017,53393.759,14:49:53.759,-03,10.00,11.88
30:05:2017,53394.259,14:49:54.259,-03,10.75,11.86
30:05:2017,53394.759,14:49:54.759,-03,10.75,11.84
30:05:2017,53395.259,14:49:55.259,-03,10.89,11.82
30:05:2017,53395.759,14:49:55.759,-03,10.89,11.77
30:05:2017,53396.259,14:49:56.259,-03,10.89,11.73
30:05:2017,53396.759,14:49:56.759,-03,10.89,11.68
30:05:2017,53397.259,14:49:57.259,-03,10.44,11.63
30:05:2017,53397.759,14:49:57.759,-03,10.44,11.56
30:05:2017,53398.259,14:49:58.259,-03,10.34,11.49
30:05:2017,53398.759,14:49:58.759,-03,10.34,11.42
30:05:2017,53399.259,14:49:59.259,-03,9.70,11.35
30:05:2017,53399.759,14:49:59.759,-03,9.70,11.27
30:05:2017,53400.259,14:50:00.259,-03,8.54,11.18
30:05:2017,53400.759,14:50:00.759,-03,8.54,11.09
30:05:2017,53401.259,14:50:01.259,-03,8.14,11.00
30:05:2017,53401.759,14:50:01.759,-03,8.14,10.91
30:05:2017,53402.259,14:50:02.259,-03,10.64,10.87
30:05:2017,53402.759,14:50:02.759,-03,10.64,10.84
30:05:2017,53403.259,14:50:03.259,-03,9.93,10.79
30:05:2017,53403.759,14:50:03.759,-03,9.93,10.75
30:05:2017,53404.259,14:50:04.259,-03,10.23,10.71
30:05:2017,53404.759,14:50:04.759,-03,10.23,10.66
30:05:2017,53405.259,14:50:05.259,-03,9.56,10.60
30:05:2017,53405.759,14:50:05.759,-03,9.56,10.55
30:05:2017,53406.259,14:50:06.259,-03,10.84,10.52
30:05:2017,53406.759,14:50:06.759,-03,10.84,10.51
30:05:2017,53407.259,14:50:07.259,-03,9.66,10.48
30:05:2017,53407.759,14:50:07.759,-03,9.66,10.44
30:05:2017,53408.259,14:50:08.259,-03,9.05,10.38
30:05:2017,53408.759,14:50:08.759,-03,9.05,10.33
30:05:2017,53409.259,14:50:09.259,-03,9.71,10.28
30:05:2017,53409.759,14:50:09.759,-03,9.71,10.24
30:05:2017,53410.259,14:50:10.259,-03,10.99,10.22
30:05:2017,53410.759,14:50:10.759,-03,10.99,10.22
30:05:2017,53411.259,14:50:11.259,-03,11.63,10.22
30:05:2017,53411.759,14:50:11.759,-03,11.63,10.23
30:05:2017,53412.258,14:50:12.258,-03,11.32,10.23
30:05:2017,53412.758,14:50:12.758,-03,11.32,10.25
30:05:2017,53413.258,14:50:13.258,-03,11.59,10.27
30:05:2017,53413.758,14:50:13.758,-03,11.59,10.28
30:05:2017,53414.258,14:50:14.258,-03,11.64,10.30
30:05:2017,53414.758,14:50:14.758,-03,11.64,10.31
30:05:2017,53415.258,14:50:15.258,-03,11.81,10.33
30:05:2017,53415.758,14:50:15.758,-03,11.81,10.33
30:05:2017,53416.258,14:50:16.258,-03,11.30,10.32
30:05:2017,53416.758,14:50:16.758,-03,11.30,10.29
30:05:2017,53417.258,14:50:17.258,-03,12.03,10.28
30:05:2017,53417.758,14:50:17.758,-03,12.03,10.29
30:05:2017,53418.258,14:50:18.258,-03,11.63,10.29
30:05:2017,53418.758,14:50:18.758,-03,11.63,10.33
30:05:2017,53419.258,14:50:19.258,-03,11.43,10.36
30:05:2017,53419.758,14:50:19.758,-03,11.43,10.39
30:05:2017,53420.258,14:50:20.258,-03,12.14,10.43
30:05:2017,53420.758,14:50:20.758,-03,12.14,10.47
30:05:2017,53421.258,14:50:21.258,-03,10.72,10.49
30:05:2017,53421.758,14:50:21.758,-03,10.72,10.52
30:05:2017,53422.258,14:50:22.258,-03,11.18,10.55
30:05:2017,53422.758,14:50:22.758,-03,11.18,10.59
30:05:2017,53423.258,14:50:23.258,-03,10.31,10.62
30:05:2017,53423.758,14:50:23.758,-03,10.31,10.62
30:05:2017,53424.258,14:50:24.258,-03,11.47,10.65
30:05:2017,53424.758,14:50:24.758,-03,11.47,10.66
30:05:2017,53425.258,14:50:25.258,-03,12.89,10.70
30:05:2017,53425.758,14:50:25.758,-03,12.89,10.73
30:05:2017,53426.258,14:50:26.258,-03,11.62,10.74
30:05:2017,53426.758,14:50:26.758,-03,11.62,10.75
30:05:2017,53427.258,14:50:27.258,-03,12.08,10.77
30:05:2017,53427.758,14:50:27.758,-03,12.08,10.80
30:05:2017,53428.258,14:50:28.258,-03,12.88,10.84
30:05:2017,53428.758,14:50:28.758,-03,12.88,10.88
30:05:2017,53429.258,14:50:29.258,-03,11.48,10.90
30:05:2017,53429.758,14:50:29.758,-03,11.48,10.93
30:05:2017,53430.258,14:50:30.258,-03,10.49,10.94
30:05:2017,53430.758,14:50:30.758,-03,10.49,10.97
30:05:2017,53431.258,14:50:31.258,-03,8.59,10.97
30:05:2017,53431.758,14:50:31.758,-03,8.59,10.98
30:05:2017,53432.258,14:50:32.258,-03,9.07,11.00
30:05:2017,53432.758,14:50:32.758,-03,9.07,10.97
30:05:2017,53433.258,14:50:33.258,-03,9.88,10.96
30:05:2017,53433.758,14:50:33.758,-03,9.88,10.96
30:05:2017,53434.258,14:50:34.258,-03,11.88,10.99
30:05:2017,53434.758,14:50:34.758,-03,11.88,11.02
30:05:2017,53435.258,14:50:35.258,-03,12.80,11.06
30:05:2017,53435.758,14:50:35.758,-03,12.80,11.11
30:05:2017,53436.258,14:50:36.258,-03,13.14,11.17
30:05:2017,53436.758,14:50:36.758,-03,13.14,11.21
30:05:2017,53437.258,14:50:37.258,-03,12.58,11.24
30:05:2017,53437.758,14:50:37.758,-03,12.58,11.28
30:05:2017,53438.258,14:50:38.258,-03,12.94,11.34
30:05:2017,53438.758,14:50:38.758,-03,12.94,11.40
30:05:2017,53439.258,14:50:39.258,-03,12.85,11.46
30:05:2017,53439.757,14:50:39.757,-03,12.85,11.52
30:05:2017,53440.257,14:50:40.257,-03,12.01,11.55
30:05:2017,53440.757,14:50:40.757,-03,12.01,11.57
30:05:2017,53441.257,14:50:41.257,-03,12.23,11.59
30:05:2017,53441.757,14:50:41.757,-03,12.23,11.60
30:05:2017,53442.257,14:50:42.257,-03,12.40,11.61
30:05:2017,53442.757,14:50:42.757,-03,12.40,11.63
30:05:2017,53443.258,14:50:43.258,-03,12.57,11.65
30:05:2017,53443.757,14:50:43.757,-03,12.57,11.67
30:05:2017,53444.257,14:50:44.257,-03,13.21,11.69
30:05:2017,53444.757,14:50:44.757,-03,13.21,11.72
30:05:2017,53445.257,14:50:45.257,-03,11.87,11.72
30:05:2017,53445.757,14:50:45.757,-03,11.87,11.72
30:05:2017,53446.257,14:50:46.257,-03,10.28,11.70
30:05:2017,53446.757,14:50:46.757,-03,10.28,11.68
30:05:2017,53447.257,14:50:47.257,-03,11.63,11.69
30:05:2017,53447.757,14:50:47.757,-03,11.63,11.68
30:05:2017,53448.257,14:50:48.257,-03,10.81,11.66
30:05:2017,53448.757,14:50:48.757,-03,10.81,11.65
30:05:2017,53449.257,14:50:49.257,-03,12.71,11.67
30:05:2017,53449.757,14:50:49.757,-03,12.71,11.69
30:05:2017,53450.257,14:50:50.257,-03,12.26,11.70
30:05:2017,53450.757,14:50:50.757,-03,12.26,11.70
30:05:2017,53451.257,14:50:51.257,-03,10.91,11.68
30:05:2017,53451.757,14:50:51.757,-03,10.91,11.69
30:05:2017,53452.257,14:50:52.257,-03,12.42,11.71
30:05:2017,53452.757,14:50:52.757,-03,12.42,11.73
30:05:2017,53453.257,14:50:53.257,-03,12.15,11.75
30:05:2017,53453.757,14:50:53.757,-03,12.15,11.78
30:05:2017,53454.257,14:50:54.257,-03,13.65,11.83
30:05:2017,53454.757,14:50:54.757,-03,13.65,11.87
30:05:2017,53455.257,14:50:55.257,-03,13.79,11.91
30:05:2017,53455.757,14:50:55.757,-03,13.79,11.92
30:05:2017,53456.257,14:50:56.257,-03,12.22,11.91
30:05:2017,53456.757,14:50:56.757,-03,12.22,11.92
30:05:2017,53457.257,14:50:57.257,-03,11.16,11.91
30:05:2017,53457.757,14:50:57.757,-03,11.16,11.90
30:05:2017,53458.257,14:50:58.257,-03,10.54,11.87
30:05:2017,53458.757,14:50:58.757,-03,10.54,11.84
30:05:2017,53459.257,14:50:59.257,-03,8.97,11.77
30:05:2017,53459.757,14:50:59.757,-03,8.97,11.73
30:05:2017,53460.257,14:51:00.257,-03,10.88,11.72
30:05:2017,53460.757,14:51:00.757,-03,10.88,11.73
30:05:2017,53461.257,14:51:01.257,-03,10.67,11.73
30:05:2017,53461.757,14:51:01.757,-03,10.67,11.76
30:05:2017,53462.257,14:51:02.257,-03,10.18,11.79
30:05:2017,53462.757,14:51:02.757,-03,10.18,11.81
30:05:2017,53463.257,14:51:03.257,-03,10.70,11.83
30:05:2017,53463.757,14:51:03.757,-03,10.70,11.85
30:05:2017,53464.257,14:51:04.257,-03,11.95,11.88
30:05:2017,53464.757,14:51:04.757,-03,11.95,11.88
30:05:2017,53465.257,14:51:05.257,-03,12.95,11.90
30:05:2017,53465.757,14:51:05.757,-03,12.95,11.90
30:05:2017,53466.257,14:51:06.257,-03,12.53,11.90
30:05:2017,53466.756,14:51:06.756,-03,12.53,11.89
30:05:2017,53467.256,14:51:07.256,-03,12.63,11.88
30:05:2017,53467.756,14:51:07.756,-03,12.63,11.88
30:05:2017,53468.256,14:51:08.256,-03,12.22,11.87
30:05:2017,53468.756,14:51:08.756,-03,12.22,11.86
30:05:2017,53469.256,14:51:09.256,-03,13.22,11.87
30:05:2017,53469.756,14:51:09.756,-03,13.22,11.87
30:05:2017,53470.256,14:51:10.256,-03,11.76,11.86
30:05:2017,53470.756,14:51:10.756,-03,11.76,11.85
30:05:2017,53471.256,14:51:11.256,-03,10.34,11.82
30:05:2017,53471.757,14:51:11.757,-03,10.34,11.79
30:05:2017,53472.256,14:51:12.256,-03,10.70,11.77
30:05:2017,53472.756,14:51:12.756,-03,10.70,11.74
30:05:2017,53473.256,14:51:13.256,-03,11.18,11.72
30:05:2017,53473.756,14:51:13.756,-03,11.18,11.70
30:05:2017,53474.256,14:51:14.256,-03,12.68,11.70
30:05:2017,53474.756,14:51:14.756,-03,12.68,11.69
30:05:2017,53475.256,14:51:15.256,-03,10.50,11.65
30:05:2017,53475.756,14:51:15.756,-03,10.50,11.62
