Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,51495.325,14:18:15.325,-03,13.06,12.60
30:05:2017,51495.825,14:18:15.825,-03,13.06,12.66
30:05:2017,51496.325,14:18:16.325,-03,13.56,12.73
30:05:2017,51496.825,14:18:16.825,-03,13.56,12.74
30:05:2017,51497.325,14:18:17.325,-03,12.79,12.75
30:05:2017,51497.825,14:18:17.825,-03,12.79,12.73
30:05:2017,51498.325,14:18:18.325,-03,13.82,12.74
30:05:2017,51498.825,14:18:18.825,-03,13.82,12.76
30:05:2017,51499.325,14:18:19.325,-03,12.62,12.77
30:05:2017,51499.825,14:18:19.825,-03,12.62,12.80
30:05:2017,51500.325,14:18:20.325,-03,12.29,12.84
30:05:2017,51500.825,14:18:20.825,-03,12.29,12.87
30:05:2017,51501.325,14:18:21.325,-03,11.88,12.89
30:05:2017,51501.825,14:18:21.825,-03,11.88,12.90
30:05:2017,51502.325,14:18:22.325,-03,10.69,12.90
30:05:2017,51502.825,14:18:22.825,-03,10.69,12.87
30:05:2017,51503.325,14:18:23.325,-03,10.60,12.84
30:05:2017,51504.325,14:18:24.325,-03,10.19,12.77
30:05:2017,51504.825,14:18:24.825,-03,10.19,12.74
30:05:2017,51505.325,14:18:25.325,-03,11.09,12.73
30:05:2017,51505.825,14:18:25.825,-03,11.09,12.72
30:05:2017,51506.325,14:18:26.325,-03,10.62,12.71
30:05:2017,51506.825,14:18:26.825,-03,10.62,12.71
30:05:2017,51507.325,14:18:27.325,-03,11.13,12.73
30:05:2017,51507.825,14:18:27.825,-03,11.13,12.74
30:05:2017,51508.325,14:18:28.325,-03,10.52,12.74
30:05:2017,51508.825,14:18:28.825,-03,10.52,12.74
30:05:2017,51509.325,14:18:29.325,-03,12.72,12.77
30:05:2017,51509.825,14:18:29.825,-03,12.72,12.80
30:05:2017,51510.325,14:18:30.325,-03,12.28,12.82
30:05:2017,51510.825,14:18:30.825,-03,12.28,12.83
30:05:2017,51511.324,14:18:31.324,-03,13.25,12.86
30:05:2017,51511.824,14:18:31.824,-03,13.25,12.88
30:05:2017,51512.324,14:18:32.324,-03,11.59,12.88
30:05:2017,51512.824,14:18:32.824,-03,11.59,12.87
30:05:2017,51513.324,14:18:33.324,-03,11.35,12.85
30:05:2017,51513.824,14:18:33.824,-03,11.35,12.82
30:05:2017,51514.324,14:18:34.324,-03,10.52,12.78
30:05:2017,51514.824,14:18:34.824,-03,10.52,12.69
30:05:2017,51515.324,14:18:35.324,-03,11.36,12.62
30:05:2017,51515.824,14:18:35.824,-03,11.36,12.59
30:05:2017,51516.324,14:18:36.324,-03,12.51,12.58
30:05:2017,51516.824,14:18:36.824,-03,12.51,12.54
30:05:2017,51517.324,14:18:37.324,-03,11.54,12.48
30:05:2017,51517.824,14:18:37.824,-03,11.54,12.43
30:05:2017,51518.324,14:18:38.324,-03,11.71,12.38
30:05:2017,51518.824,14:18:38.824,-03,11.71,12.31
30:05:2017,51519.324,14:18:39.324,-03,12.79,12.26
30:05:2017,51519.824,14:18:39.824,-03,12.79,12.22
30:05:2017,51520.324,14:18:40.324,-03,13.61,12.20
30:05:2017,51520.824,14:18:40.824,-03,13.61,12.19
30:05:2017,51521.324,14:18:41.324,-03,12.38,12.15
30:05:2017,51521.824,14:18:41.824,-03,12.38,12.12
30:05:2017,51522.324,14:18:42.324,-03,15.22,12.14
30:05:2017,51522.824,14:18:42.824,-03,15.22,12.17
30:05:2017,51523.324,14:18:43.324,-03,15.26,12.20
30:05:2017,51523.824,14:18:43.824,-03,15.26,12.23
30:05:2017,51524.324,14:18:44.324,-03,15.53,12.27
30:05:2017,51524.824,14:18:44.824,-03,15.53,12.32
30:05:2017,51525.324,14:18:45.324,-03,14.27,12.34
30:05:2017,51525.824,14:18:45.824,-03,14.27,12.36
30:05:2017,51526.324,14:18:46.324,-03,15.09,12.40
30:05:2017,51526.824,14:18:46.824,-03,15.09,12.42
30:05:2017,51527.324,14:18:47.324,-03,14.07,12.43
30:05:2017,51527.824,14:18:47.824,-03,14.07,12.45
30:05:2017,51528.324,14:18:48.324,-03,14.22,12.48
30:05:2017,51528.824,14:18:48.824,-03,14.22,12.48
30:05:2017,51529.324,14:18:49.324,-03,12.65,12.46
30:05:2017,51529.824,14:18:49.824,-03,12.65,12.46
30:05:2017,51530.324,14:18:50.324,-03,12.25,12.46
30:05:2017,51530.824,14:18:50.824,-03,12.25,12.46
30:05:2017,51531.324,14:18:51.324,-03,10.61,12.43
30:05:2017,51531.824,14:18:51.824,-03,10.61,12.41
30:05:2017,51532.324,14:18:52.324,-03,9.86,12.37
30:05:2017,51532.824,14:18:52.824,-03,9.86,12.36
30:05:2017,51533.324,14:18:53.324,-03,8.03,12.32
30:05:2017,51533.824,14:18:53.824,-03,8.03,12.27
30:05:2017,51534.324,14:18:54.324,-03,10.76,12.25
30:05:2017,51534.824,14:18:54.824,-03,10.76,12.26
30:05:2017,51535.324,14:18:55.324,-03,9.21,12.24
30:05:2017,51535.824,14:18:55.824,-03,9.21,12.21
30:05:2017,51536.324,14:18:56.324,-03,10.48,12.20
30:05:2017,51536.824,14:18:56.824,-03,10.48,12.20
30:05:2017,51537.324,14:18:57.324,-03,9.04,12.17
30:05:2017,51537.824,14:18:57.824,-03,9.04,12.14
30:05:2017,51538.323,14:18:58.323,-03,10.61,12.13
30:05:2017,51538.823,14:18:58.823,-03,10.61,12.13
30:05:2017,51539.323,14:18:59.323,-03,10.51,12.13
30:05:2017,51539.823,14:18:59.823,-03,10.51,12.10
30:05:2017,51540.323,14:19:00.323,-03,11.88,12.08
30:05:2017,51540.823,14:19:00.823,-03,11.88,12.08
30:05:2017,51541.323,14:19:01.323,-03,12.51,12.08
30:05:2017,51541.823,14:19:01.823,-03,12.51,12.07
30:05:2017,51542.323,14:19:02.323,-03,12.13,12.05
30:05:2017,51542.823,14:19:02.823,-03,12.13,12.06
30:05:2017,51543.323,14:19:03.323,-03,14.25,12.10
30:05:2017,51543.823,14:19:03.823,-03,14.25,12.15
30:05:2017,51544.323,14:19:04.323,-03,13.82,12.19
30:05:2017,51544.823,14:19:04.823,-03,13.82,12.24
30:05:2017,51545.323,14:19:05.323,-03,15.06,12.32
30:05:2017,51545.823,14:19:05.823,-03,15.06,12.38
30:05:2017,51546.323,14:19:06.323,-03,13.80,12.42
30:05:2017,51546.823,14:19:06.823,-03,13.80,12.44
30:05:2017,51547.323,14:19:07.323,-03,15.30,12.48
30:05:2017,51547.823,14:19:07.823,-03,15.30,12.55
30:05:2017,51548.323,14:19:08.323,-03,13.85,12.58
30:05:2017,51548.823,14:19:08.823,-03,13.85,12.62
30:05:2017,51549.323,14:19:09.323,-03,13.96,12.66
30:05:2017,51549.823,14:19:09.823,-03,13.96,12.68
30:05:2017,51550.323,14:19:10.323,-03,14.13,12.70
30:05:2017,51550.823,14:19:10.823,-03,14.13,12.71
30:05:2017,51551.323,14:19:11.323,-03,14.20,12.72
30:05:2017,51551.823,14:19:11.823,-03,14.20,12.75
30:05:2017,51552.323,14:19:12.323,-03,13.40,12.76
30:05:2017,51552.823,14:19:12.823,-03,13.40,12.73
30:05:2017,51553.323,14:19:13.323,-03,12.22,12.68
30:05:2017,51553.823,14:19:13.823,-03,12.22,12.63
30:05:2017,51554.323,14:19:14.323,-03,11.64,12.57
30:05:2017,51554.823,14:19:14.823,-03,11.64,12.51
30:05:2017,51555.323,14:19:15.323,-03,11.71,12.45
30:05:2017,51555.823,14:19:15.823,-03,11.71,12.41
30:05:2017,51556.323,14:19:16.323,-03,10.75,12.35
30:05:2017,51556.823,14:19:16.823,-03,10.75,12.28
30:05:2017,51557.323,14:19:17.323,-03,10.91,12.21
30:05:2017,51557.823,14:19:17.823,-03,10.91,12.16
30:05:2017,51558.323,14:19:18.323,-03,11.07,12.11
30:05:2017,51558.823,14:19:18.823,-03,11.07,12.06
30:05:2017,51559.323,14:19:19.323,-03,10.67,12.00
30:05:2017,51559.823,14:19:19.823,-03,10.67,11.96
30:05:2017,51560.323,14:19:20.323,-03,11.67,11.95
30:05:2017,51560.823,14:19:20.823,-03,11.67,11.94
30:05:2017,51561.323,14:19:21.323,-03,10.53,11.91
30:05:2017,51561.823,14:19:21.823,-03,10.53,11.91
30:05:2017,51562.323,14:19:22.323,-03,10.83,11.91
30:05:2017,51562.823,14:19:22.823,-03,10.83,11.93
30:05:2017,51563.323,14:19:23.323,-03,12.23,11.97
30:05:2017,51563.823,14:19:23.823,-03,12.23,12.04
30:05:2017,51564.323,14:19:24.323,-03,12.71,12.11
30:05:2017,51564.823,14:19:24.823,-03,12.71,12.15
30:05:2017,51565.322,14:19:25.322,-03,10.91,12.15
30:05:2017,51565.822,14:19:25.822,-03,10.91,12.18
30:05:2017,51566.322,14:19:26.322,-03,10.25,12.19
30:05:2017,51566.822,14:19:26.822,-03,10.25,12.19
30:05:2017,51567.322,14:19:27.322,-03,10.44,12.19
30:05:2017,51567.822,14:19:27.822,-03,10.44,12.21
30:05:2017,51568.322,14:19:28.322,-03,12.73,12.27
30:05:2017,51568.822,14:19:28.822,-03,12.73,12.31
30:05:2017,51569.322,14:19:29.322,-03,13.10,12.35
30:05:2017,51569.822,14:19:29.822,-03,13.10,12.39
30:05:2017,51570.322,14:19:30.322,-03,12.55,12.42
30:05:2017,51570.822,14:19:30.822,-03,12.55,12.43
30:05:2017,51571.322,14:19:31.322,-03,13.43,12.46
30:05:2017,51571.822,14:19:31.822,-03,13.43,12.47
30:05:2017,51572.322,14:19:32.322,-03,12.90,12.48
30:05:2017,51572.822,14:19:32.822,-03,12.90,12.49
30:05:2017,51573.322,14:19:33.322,-03,14.37,12.53
30:05:2017,51573.822,14:19:33.822,-03,14.37,12.53
30:05:2017,51574.322,14:19:34.322,-03,14.13,12.53
30:05:2017,51574.822,14:19:34.822,-03,14.13,12.54
30:05:2017,51575.322,14:19:35.322,-03,13.12,12.52
30:05:2017,51575.822,14:19:35.822,-03,13.12,12.49
30:05:2017,51576.322,14:19:36.322,-03,13.07,12.46
30:05:2017,51576.822,14:19:36.822,-03,13.07,12.45
30:05:2017,51577.322,14:19:37.322,-03,12.69,12.43
30:05:2017,51577.822,14:19:37.822,-03,12.69,12.39
30:05:2017,51578.322,14:19:38.322,-03,11.99,12.33
30:05:2017,51578.822,14:19:38.822,-03,11.99,12.30
30:05:2017,51579.322,14:19:39.322,-03,12.24,12.28
30:05:2017,51579.822,14:19:39.822,-03,12.24,12.25
30:05:2017,51580.322,14:19:40.322,-03,11.73,12.21
30:05:2017,51580.822,14:19:40.822,-03,11.73,12.17
30:05:2017,51581.322,14:19:41.322,-03,12.37,12.14
30:05:2017,51581.822,14:19:41.822,-03,12.37,12.11
30:05:2017,51582.322,14:19:42.322,-03,12.29,12.08
30:05:2017,51582.822,14:19:42.822,-03,12.29,12.06
30:05:2017,51583.322,14:19:43.322,-03,12.38,12.05
30:05:2017,51583.822,14:19:43.822,-03,12.38,12.05
30:05:2017,51584.322,14:19:44.322,-03,12.23,12.05
30:05:2017,51584.822,14:19:44.822,-03,12.23,12.06
30:05:2017,51585.322,14:19:45.322,-03,13.00,12.08
30:05:2017,51585.822,14:19:45.822,-03,13.00,12.10
30:05:2017,51586.322,14:19:46.322,-03,11.67,12.10
30:05:2017,51586.822,14:19:46.822,-03,11.67,12.12
30:05:2017,51587.322,14:19:47.322,-03,11.41,12.13
30:05:2017,51587.822,14:19:47.822,-03,11.41,12.14
30:05:2017,51588.322,14:19:48.322,-03,10.68,12.13
30:05:2017,51588.822,14:19:48.822,-03,10.68,12.13
30:05:2017,51589.322,14:19:49.322,-03,10.72,12.12
30:05:2017,51589.822,14:19:49.822,-03,10.72,12.12
30:05:2017,51590.322,14:19:50.322,-03,10.19,12.11
30:05:2017,51590.822,14:19:50.822,-03,10.19,12.09
30:05:2017,51591.322,14:19:51.322,-03,10.71,12.07
30:05:2017,51591.822,14:19:51.822,-03,10.71,12.08
30:05:2017,51592.322,14:19:52.322,-03,11.26,12.09
30:05:2017,51592.821,14:19:52.821,-03,11.26,12.09
30:05:2017,51593.321,14:19:53.321,-03,12.58,12.12
30:05:2017,51593.821,14:19:53.821,-03,12.58,12.13
30:05:2017,51594.321,14:19:54.321,-03,11.80,12.12
30:05:2017,51594.821,14:19:54.821,-03,11.80,12.11
30:05:2017,51595.321,14:19:55.321,-03,12.63,12.11
30:05:2017,51595.821,14:19:55.821,-03,12.63,12.13
30:05:2017,51596.321,14:19:56.321,-03,11.84,12.15
30:05:2017,51596.821,14:19:56.821,-03,11.84,12.18
30:05:2017,51597.321,14:19:57.321,-03,11.91,12.20
30:05:2017,51597.821,14:19:57.821,-03,11.91,12.23
30:05:2017,51598.321,14:19:58.321,-03,11.74,12.25
30:05:2017,51598.821,14:19:58.821,-03,11.74,12.23
30:05:2017,51599.321,14:19:59.321,-03,11.25,12.21
30:05:2017,51599.821,14:19:59.821,-03,11.25,12.18
30:05:2017,51600.321,14:20:00.321,-03,12.07,12.16
30:05:2017,51600.821,14:20:00.821,-03,12.07,12.15
30:05:2017,51601.321,14:20:01.321,-03,12.31,12.15
30:05:2017,51601.821,14:20:01.821,-03,12.31,12.13
30:05:2017,51602.321,14:20:02.321,-03,12.83,12.12
30:05:2017,51602.821,14:20:02.821,-03,12.83,12.12
30:05:2017,51603.321,14:20:03.321,-03,11.40,12.09
30:05:2017,51603.821,14:20:03.821,-03,11.40,12.05
30:05:2017,51604.321,14:20:04.321,-03,12.70,12.02
30:05:2017,51604.821,14:20:04.821,-03,12.70,12.00
30:05:2017,51605.321,14:20:05.321,-03,11.69,11.96
30:05:2017,51605.821,14:20:05.821,-03,11.69,11.93
30:05:2017,51606.321,14:20:06.321,-03,11.43,11.90
30:05:2017,51606.821,14:20:06.821,-03,11.43,11.88
30:05:2017,51607.321,14:20:07.321,-03,10.93,11.84
30:05:2017,51607.821,14:20:07.821,-03,10.93,11.81
30:05:2017,51608.321,14:20:08.321,-03,11.70,11.80
30:05:2017,51608.821,14:20:08.821,-03,11.70,11.79
30:05:2017,51609.321,14:20:09.321,-03,11.67,11.79
30:05:2017,51609.821,14:20:09.821,-03,11.67,11.78
30:05:2017,51610.321,14:20:10.321,-03,14.31,11.81
30:05:2017,51610.821,14:20:10.821,-03,14.31,11.85
30:05:2017,51611.321,14:20:11.321,-03,13.64,11.89
30:05:2017,51611.821,14:20:11.821,-03,13.64,11.91
30:05:2017,51612.321,14:20:12.321,-03,14.13,11.93
30:05:2017,51612.821,14:20:12.821,-03,14.13,11.97
30:05:2017,51613.321,14:20:13.321,-03,13.47,11.98
30:05:2017,51613.821,14:20:13.821,-03,13.47,12.00
30:05:2017,51614.321,14:20:14.321,-03,12.90,12.01
30:05:2017,51614.821,14:20:14.821,-03,12.90,12.02
30:05:2017,51615.321,14:20:15.321,-03,12.77,12.03
30:05:2017,51615.821,14:20:15.821,-03,12.77,12.03
30:05:2017,51616.321,14:20:16.321,-03,12.69,12.02
30:05:2017,51616.821,14:20:16.821,-03,12.69,12.04
30:05:2017,51617.321,14:20:17.321,-03,11.84,12.04
30:05:2017,51617.821,14:20:17.821,-03,11.84,12.05
30:05:2017,51618.321,14:20:18.321,-03,11.63,12.05
30:05:2017,51618.821,14:20:18.821,-03,11.63,12.07
30:05:2017,51619.321,14:20:19.321,-03,12.72,12.10
30:05:2017,51619.820,14:20:19.820,-03,12.72,12.13
30:05:2017,51620.320,14:20:20.320,-03,14.35,12.19
30:05:2017,51620.820,14:20:20.820,-03,14.35,12.26
30:05:2017,51621.320,14:20:21.320,-03,12.11,12.29
30:05:2017,51621.820,14:20:21.820,-03,12.11,12.32
30:05:2017,51622.320,14:20:22.320,-03,12.19,12.34
30:05:2017,51622.820,14:20:22.820,-03,12.19,12.36
30:05:2017,51623.320,14:20:23.320,-03,11.93,12.37
30:05:2017,51623.820,14:20:23.820,-03,11.93,12.36
30:05:2017,51624.320,14:20:24.320,-03,12.81,12.36
30:05:2017,51624.820,14:20:24.820,-03,12.81,12.38
30:05:2017,51625.320,14:20:25.320,-03,12.46,12.39
30:05:2017,51625.820,14:20:25.820,-03,12.46,12.38
30:05:2017,51626.320,14:20:26.320,-03,12.74,12.39
30:05:2017,51626.820,14:20:26.820,-03,12.74,12.40
30:05:2017,51627.320,14:20:27.320,-03,13.45,12.43
30:05:2017,51627.820,14:20:27.820,-03,13.45,12.45
30:05:2017,51628.320,14:20:28.320,-03,13.85,12.48
30:05:2017,51628.820,14:20:28.820,-03,13.85,12.52
30:05:2017,51629.320,14:20:29.320,-03,13.98,12.56
30:05:2017,51629.820,14:20:29.820,-03,13.98,12.60
30:05:2017,51630.320,14:20:30.320,-03,13.05,12.63
30:05:2017,51630.820,14:20:30.820,-03,13.05,12.65
30:05:2017,51631.320,14:20:31.320,-03,12.04,12.65
30:05:2017,51631.820,14:20:31.820,-03,12.04,12.64
30:05:2017,51632.320,14:20:32.320,-03,12.36,12.64
30:05:2017,51632.820,14:20:32.820,-03,12.36,12.63
30:05:2017,51633.320,14:20:33.320,-03,12.36,12.63
30:05:2017,51633.820,14:20:33.820,-03,12.36,12.64
30:05:2017,51634.320,14:20:34.320,-03,11.74,12.65
30:05:2017,51634.820,14:20:34.820,-03,11.74,12.63
30:05:2017,51635.320,14:20:35.320,-03,10.50,12.60
30:05:2017,51635.820,14:20:35.820,-03,10.50,12.58
30:05:2017,51636.320,14:20:36.320,-03,10.90,12.56
30:05:2017,51636.820,14:20:36.820,-03,10.90,12.56
30:05:2017,51637.320,14:20:37.320,-03,11.56,12.56
30:05:2017,51637.820,14:20:37.820,-03,11.56,12.57
30:05:2017,51638.320,14:20:38.320,-03,10.03,12.55
30:05:2017,51638.820,14:20:38.820,-03,10.03,12.53
30:05:2017,51639.320,14:20:39.320,-03,10.74,12.51
30:05:2017,51639.820,14:20:39.820,-03,10.74,12.49
30:05:2017,51640.320,14:20:40.320,-03,11.04,12.48
30:05:2017,51640.820,14:20:40.820,-03,11.04,12.43
30:05:2017,51641.320,14:20:41.320,-03,10.56,12.37
30:05:2017,51641.820,14:20:41.820,-03,10.56,12.32
30:05:2017,51642.320,14:20:42.320,-03,9.52,12.25
30:05:2017,51642.820,14:20:42.820,-03,9.52,12.18
30:05:2017,51643.320,14:20:43.320,-03,10.86,12.12
30:05:2017,51643.820,14:20:43.820,-03,10.86,12.08
30:05:2017,51644.320,14:20:44.320,-03,11.90,12.05
30:05:2017,51644.820,14:20:44.820,-03,11.90,12.04
30:05:2017,51645.320,14:20:45.320,-03,13.79,12.05
30:05:2017,51645.820,14:20:45.820,-03,13.79,12.07
30:05:2017,51646.320,14:20:46.320,-03,13.62,12.08
30:05:2017,51646.819,14:20:46.819,-03,13.62,12.10
30:05:2017,51647.319,14:20:47.319,-03,13.16,12.11
30:05:2017,51647.819,14:20:47.819,-03,13.16,12.13
30:05:2017,51648.319,14:20:48.319,-03,13.02,12.15
30:05:2017,51648.819,14:20:48.819,-03,13.02,12.17
30:05:2017,51649.319,14:20:49.319,-03,12.22,12.18
30:05:2017,51649.819,14:20:49.819,-03,12.22,12.17
30:05:2017,51650.319,14:20:50.319,-03,12.02,12.16
30:05:2017,51650.819,14:20:50.819,-03,12.02,12.12
30:05:2017,51651.319,14:20:51.319,-03,11.54,12.08
30:05:2017,51651.819,14:20:51.819,-03,11.54,12.07
30:05:2017,51652.319,14:20:52.319,-03,11.03,12.05
30:05:2017,51652.819,14:20:52.819,-03,11.03,12.03
30:05:2017,51653.319,14:20:53.319,-03,9.33,11.98
30:05:2017,51653.819,14:20:53.819,-03,9.33,11.94
30:05:2017,51654.319,14:20:54.319,-03,9.59,11.90
30:05:2017,51654.819,14:20:54.819,-03,9.59,11.85
30:05:2017,51655.319,14:20:55.319,-03,10.12,11.80
30:05:2017,51655.819,14:20:55.819,-03,10.12,11.77
30:05:2017,51656.319,14:20:56.319,-03,10.17,11.73
30:05:2017,51656.819,14:20:56.819,-03,10.17,11.69
30:05:2017,51657.319,14:20:57.319,-03,11.45,11.67
30:05:2017,51657.819,14:20:57.819,-03,11.45,11.63
30:05:2017,51658.319,14:20:58.319,-03,10.92,11.59
30:05:2017,51658.819,14:20:58.819,-03,10.92,11.54
30:05:2017,51659.319,14:20:59.319,-03,9.94,11.48
30:05:2017,51659.819,14:20:59.819,-03,9.94,11.41
30:05:2017,51660.319,14:21:00.319,-03,8.97,11.33
30:05:2017,51660.819,14:21:00.819,-03,8.97,11.26
30:05:2017,51661.319,14:21:01.319,-03,9.80,11.21
30:05:2017,51661.819,14:21:01.819,-03,9.80,11.17
30:05:2017,51662.319,14:21:02.319,-03,11.55,11.16
30:05:2017,51662.819,14:21:02.819,-03,11.55,11.15
30:05:2017,51663.319,14:21:03.319,-03,11.49,11.14
30:05:2017,51663.819,14:21:03.819,-03,11.49,11.12
30:05:2017,51664.319,14:21:04.319,-03,11.25,11.10
30:05:2017,51664.819,14:21:04.819,-03,11.25,11.10
30:05:2017,51665.319,14:21:05.319,-03,10.62,11.08
30:05:2017,51665.819,14:21:05.819,-03,10.62,11.08
30:05:2017,51666.319,14:21:06.319,-03,11.14,11.09
30:05:2017,51666.819,14:21:06.819,-03,11.14,11.09
30:05:2017,51667.319,14:21:07.319,-03,12.20,11.12
30:05:2017,51667.819,14:21:07.819,-03,12.20,11.13
30:05:2017,51668.319,14:21:08.319,-03,12.00,11.13
30:05:2017,51668.819,14:21:08.819,-03,12.00,11.17
30:05:2017,51669.319,14:21:09.319,-03,11.31,11.19
30:05:2017,51669.819,14:21:09.819,-03,11.31,11.20
30:05:2017,51670.319,14:21:10.319,-03,10.86,11.20
30:05:2017,51670.819,14:21:10.819,-03,10.86,11.20
30:05:2017,51671.319,14:21:11.319,-03,9.76,11.17
30:05:2017,51671.819,14:21:11.819,-03,9.76,11.16
30:05:2017,51672.319,14:21:12.319,-03,9.20,11.14
30:05:2017,51672.819,14:21:12.819,-03,9.20,11.13
30:05:2017,51673.319,14:21:13.319,-03,9.99,11.14
30:05:2017,51673.819,14:21:13.819,-03,9.99,11.13
30:05:2017,51674.318,14:21:14.318,-03,10.71,11.12
30:05:2017,51674.818,14:21:14.818,-03,10.71,11.10
30:05:2017,51675.318,14:21:15.318,-03,9.58,11.07
30:05:2017,51675.818,14:21:15.818,-03,9.58,11.00
30:05:2017,51676.318,14:21:16.318,-03,11.07,10.95
30:05:2017,51676.818,14:21:16.818,-03,11.07,10.91
30:05:2017,51677.318,14:21:17.318,-03,12.02,10.89
30:05:2017,51677.818,14:21:17.818,-03,12.02,10.87
30:05:2017,51678.318,14:21:18.318,-03,12.48,10.86
30:05:2017,51678.818,14:21:18.818,-03,12.48,10.85
30:05:2017,51679.318,14:21:19.318,-03,14.43,10.87
30:05:2017,51679.818,14:21:19.818,-03,14.43,10.91
30:05:2017,51680.318,14:21:20.318,-03,13.36,10.92
30:05:2017,51680.818,14:21:20.818,-03,13.36,10.95
30:05:2017,51681.318,14:21:21.318,-03,13.99,10.98
30:05:2017,51681.818,14:21:21.818,-03,13.99,11.02
30:05:2017,51682.318,14:21:22.318,-03,13.68,11.05
30:05:2017,51682.818,14:21:22.818,-03,13.68,11.10
30:05:2017,51683.318,14:21:23.318,-03,13.07,11.13
30:05:2017,51683.818,14:21:23.818,-03,13.07,11.19
30:05:2017,51684.318,14:21:24.318,-03,13.53,11.26
30:05:2017,51684.818,14:21:24.818,-03,13.53,11.33
30:05:2017,51685.318,14:21:25.318,-03,13.29,11.39
30:05:2017,51685.818,14:21:25.818,-03,13.29,11.44
30:05:2017,51686.318,14:21:26.318,-03,14.45,11.51
30:05:2017,51686.818,14:21:26.818,-03,14.45,11.58
30:05:2017,51687.318,14:21:27.318,-03,13.17,11.63
30:05:2017,51687.818,14:21:27.818,-03,13.17,11.66
30:05:2017,51688.318,14:21:28.318,-03,13.96,11.70
30:05:2017,51688.818,14:21:28.818,-03,13.96,11.75
30:05:2017,51689.318,14:21:29.318,-03,12.65,11.78
30:05:2017,51689.818,14:21:29.818,-03,12.65,11.82
30:05:2017,51690.318,14:21:30.318,-03,11.40,11.84
30:05:2017,51690.818,14:21:30.818,-03,11.40,11.88
30:05:2017,51691.318,14:21:31.318,-03,11.88,11.93
30:05:2017,51691.818,14:21:31.818,-03,11.88,11.97
30:05:2017,51692.318,14:21:32.318,-03,12.18,12.01
30:05:2017,51692.818,14:21:32.818,-03,12.18,12.02
30:05:2017,51693.318,14:21:33.318,-03,12.30,12.03
30:05:2017,51693.818,14:21:33.818,-03,12.30,12.04
30:05:2017,51694.318,14:21:34.318,-03,13.94,12.08
30:05:2017,51694.818,14:21:34.818,-03,13.94,12.13
30:05:2017,51695.318,14:21:35.318,-03,13.97,12.17
30:05:2017,51695.818,14:21:35.818,-03,13.97,12.23
30:05:2017,51696.318,14:21:36.318,-03,14.06,12.28
30:05:2017,51696.818,14:21:36.818,-03,14.06,12.33
30:05:2017,51697.318,14:21:37.318,-03,13.43,12.37
30:05:2017,51697.818,14:21:37.818,-03,13.43,12.39
30:05:2017,51698.318,14:21:38.318,-03,12.39,12.39
30:05:2017,51698.818,14:21:38.818,-03,12.39,12.40
30:05:2017,51699.318,14:21:39.318,-03,13.03,12.41
30:05:2017,51699.818,14:21:39.818,-03,13.03,12.44
30:05:2017,51700.318,14:21:40.318,-03,13.44,12.48
30:05:2017,51700.818,14:21:40.818,-03,13.44,12.52
30:05:2017,51701.318,14:21:41.318,-03,12.55,12.55
30:05:2017,51701.817,14:21:41.817,-03,12.55,12.59
30:05:2017,51702.317,14:21:42.317,-03,11.37,12.62
30:05:2017,51702.817,14:21:42.817,-03,11.37,12.65
30:05:2017,51703.317,14:21:43.317,-03,11.49,12.69
30:05:2017,51703.817,14:21:43.817,-03,11.49,12.72
30:05:2017,51704.317,14:21:44.317,-03,11.43,12.74
30:05:2017,51704.817,14:21:44.817,-03,11.43,12.75
30:05:2017,51705.317,14:21:45.317,-03,11.84,12.77
30:05:2017,51705.817,14:21:45.817,-03,11.84,12.81
30:05:2017,51706.317,14:21:46.317,-03,12.48,12.86
30:05:2017,51706.817,14:21:46.817,-03,12.48,12.88
30:05:2017,51707.317,14:21:47.317,-03,11.50,12.89
30:05:2017,51707.817,14:21:47.817,-03,11.50,12.88
30:05:2017,51708.317,14:21:48.317,-03,11.46,12.87
30:05:2017,51708.817,14:21:48.817,-03,11.46,12.85
30:05:2017,51709.317,14:21:49.317,-03,10.74,12.82
30:05:2017,51709.817,14:21:49.817,-03,10.74,12.76
30:05:2017,51710.317,14:21:50.317,-03,12.02,12.72
30:05:2017,51710.817,14:21:50.817,-03,12.02,12.70
30:05:2017,51711.317,14:21:51.317,-03,12.38,12.69
30:05:2017,51711.817,14:21:51.817,-03,12.38,12.66
30:05:2017,51712.317,14:21:52.317,-03,12.37,12.63
30:05:2017,51712.817,14:21:52.817,-03,12.37,12.61
30:05:2017,51713.317,14:21:53.317,-03,11.94,12.58
30:05:2017,51713.817,14:21:53.817,-03,11.94,12.56
30:05:2017,51714.317,14:21:54.317,-03,11.88,12.54
30:05:2017,51714.817,14:21:54.817,-03,11.88,12.52
30:05:2017,51715.317,14:21:55.317,-03,10.69,12.47
30:05:2017,51715.817,14:21:55.817,-03,10.69,12.43
30:05:2017,51716.317,14:21:56.317,-03,10.90,12.39
30:05:2017,51716.817,14:21:56.817,-03,10.90,12.33
30:05:2017,51717.317,14:21:57.317,-03,11.83,12.29
30:05:2017,51717.817,14:21:57.817,-03,11.83,12.27
30:05:2017,51718.317,14:21:58.317,-03,12.19,12.25
30:05:2017,51718.817,14:21:58.817,-03,12.19,12.22
30:05:2017,51719.317,14:21:59.317,-03,13.56,12.21
30:05:2017,51719.817,14:21:59.817,-03,13.56,12.23
30:05:2017,51720.317,14:22:00.317,-03,13.42,12.24
