Date,Secs,LocalTime,Zone,Instant,Average
01:06:2017,56360.548,15:39:20.548,-03,8.62,8.48
01:06:2017,56361.048,15:39:21.048,-03,8.62,8.49
01:06:2017,56361.548,15:39:21.548,-03,8.55,8.51
01:06:2017,56362.049,15:39:22.049,-03,8.55,8.53
01:06:2017,56362.549,15:39:22.549,-03,8.33,8.54
01:06:2017,56363.049,15:39:23.049,-03,8.33,8.55
01:06:2017,56363.549,15:39:23.549,-03,8.20,8.55
01:06:2017,56364.049,15:39:24.049,-03,8.20,8.56
01:06:2017,56364.549,15:39:24.549,-03,7.88,8.56
01:06:2017,56365.049,15:39:25.049,-03,7.88,8.56
01:06:2017,56365.549,15:39:25.549,-03,8.27,8.57
01:06:2017,56366.049,15:39:26.049,-03,8.27,8.59
01:06:2017,56366.549,15:39:26.549,-03,7.82,8.59
01:06:2017,56367.049,15:39:27.049,-03,7.82,8.59
01:06:2017,56367.549,15:39:27.549,-03,8.05,8.60
01:06:2017,56368.049,15:39:28.049,-03,8.05,8.61
01:06:2017,56368.549,15:39:28.549,-03,7.49,8.61
01:06:2017,56369.049,15:39:29.049,-03,7.49,8.60
01:06:2017,56369.549,15:39:29.549,-03,7.79,8.60
01:06:2017,56370.049,15:39:30.049,-03,7.79,8.59
01:06:2017,56370.549,15:39:30.549,-03,7.44,8.60
01:06:2017,56371.049,15:39:31.049,-03,7.44,8.60
01:06:2017,56371.550,15:39:31.550,-03,8.10,8.60
01:06:2017,56372.050,15:39:32.050,-03,8.10,8.60
01:06:2017,56372.550,15:39:32.550,-03,6.95,8.58
01:06:2017,56373.050,15:39:33.050,-03,6.95,8.56
01:06:2017,56373.550,15:39:33.550,-03,7.79,8.56
01:06:2017,56374.050,15:39:34.050,-03,7.79,8.57
01:06:2017,56374.550,15:39:34.550,-03,7.01,8.55
01:06:2017,56375.050,15:39:35.050,-03,7.01,8.54
01:06:2017,56375.550,15:39:35.550,-03,8.15,8.53
01:06:2017,56376.050,15:39:36.050,-03,8.15,8.53
01:06:2017,56376.550,15:39:36.550,-03,7.68,8.53
01:06:2017,56377.050,15:39:37.050,-03,7.68,8.52
01:06:2017,56377.550,15:39:37.550,-03,7.82,8.52
01:06:2017,56378.050,15:39:38.050,-03,7.82,8.52
01:06:2017,56378.550,15:39:38.550,-03,8.96,8.53
01:06:2017,56379.050,15:39:39.050,-03,8.96,8.54
01:06:2017,56379.550,15:39:39.550,-03,7.70,8.53
01:06:2017,56380.050,15:39:40.050,-03,7.70,8.51
01:06:2017,56380.550,15:39:40.550,-03,8.73,8.50
01:06:2017,56381.051,15:39:41.051,-03,8.73,8.49
01:06:2017,56381.551,15:39:41.551,-03,7.89,8.46
01:06:2017,56382.051,15:39:42.051,-03,7.89,8.43
01:06:2017,56382.551,15:39:42.551,-03,9.13,8.42
01:06:2017,56383.051,15:39:43.051,-03,9.13,8.40
01:06:2017,56383.551,15:39:43.551,-03,8.72,8.38
01:06:2017,56384.051,15:39:44.051,-03,8.72,8.36
01:06:2017,56384.551,15:39:44.551,-03,8.61,8.34
01:06:2017,56385.051,15:39:45.051,-03,8.61,8.33
01:06:2017,56385.551,15:39:45.551,-03,7.98,8.30
01:06:2017,56386.051,15:39:46.051,-03,7.98,8.27
01:06:2017,56386.551,15:39:46.551,-03,6.56,8.21
01:06:2017,56387.051,15:39:47.051,-03,6.56,8.15
01:06:2017,56387.551,15:39:47.551,-03,7.62,8.11
01:06:2017,56388.051,15:39:48.051,-03,7.62,8.08
01:06:2017,56388.551,15:39:48.551,-03,6.49,8.03
01:06:2017,56389.051,15:39:49.051,-03,6.49,7.98
01:06:2017,56389.551,15:39:49.551,-03,9.39,7.98
01:06:2017,56390.051,15:39:50.051,-03,9.39,7.99
01:06:2017,56390.552,15:39:50.552,-03,8.24,7.98
01:06:2017,56391.052,15:39:51.052,-03,8.24,7.98
01:06:2017,56391.552,15:39:51.552,-03,9.91,8.00
01:06:2017,56392.052,15:39:52.052,-03,9.91,8.02
01:06:2017,56392.552,15:39:52.552,-03,8.44,8.02
01:06:2017,56393.052,15:39:53.052,-03,8.44,8.03
01:06:2017,56393.552,15:39:53.552,-03,8.93,8.04
01:06:2017,56394.052,15:39:54.052,-03,8.93,8.05
01:06:2017,56394.552,15:39:54.552,-03,8.20,8.06
01:06:2017,56395.052,15:39:55.052,-03,8.20,8.06
01:06:2017,56395.552,15:39:55.552,-03,8.84,8.07
01:06:2017,56396.052,15:39:56.052,-03,8.84,8.08
01:06:2017,56396.552,15:39:56.552,-03,9.22,8.10
01:06:2017,56397.052,15:39:57.052,-03,9.22,8.13
01:06:2017,56397.552,15:39:57.552,-03,9.05,8.14
01:06:2017,56398.052,15:39:58.052,-03,9.05,8.16
01:06:2017,56398.552,15:39:58.552,-03,9.14,8.19
01:06:2017,56399.052,15:39:59.052,-03,9.14,8.21
01:06:2017,56399.552,15:39:59.552,-03,7.43,8.21
01:06:2017,56400.053,15:40:00.053,-03,7.43,8.20
01:06:2017,56400.553,15:40:00.553,-03,8.04,8.21
01:06:2017,56401.053,15:40:01.053,-03,8.04,8.22
01:06:2017,56401.553,15:40:01.553,-03,9.37,8.24
01:06:2017,56402.053,15:40:02.053,-03,9.37,8.27
01:06:2017,56402.553,15:40:02.553,-03,7.90,8.28
01:06:2017,56403.053,15:40:03.053,-03,7.90,8.30
01:06:2017,56403.553,15:40:03.553,-03,7.90,8.30
01:06:2017,56404.053,15:40:04.053,-03,9.09,8.32
01:06:2017,56404.553,15:40:04.553,-03,9.09,8.36
01:06:2017,56405.053,15:40:05.053,-03,8.23,8.38
01:06:2017,56405.553,15:40:05.553,-03,8.23,8.38
01:06:2017,56406.053,15:40:06.053,-03,8.47,8.38
01:06:2017,56406.553,15:40:06.553,-03,8.47,8.40
01:06:2017,56407.053,15:40:07.053,-03,8.14,8.40
01:06:2017,56407.553,15:40:07.553,-03,8.14,8.41
01:06:2017,56408.053,15:40:08.053,-03,9.47,8.44
01:06:2017,56408.553,15:40:08.553,-03,9.47,8.44
01:06:2017,56409.053,15:40:09.053,-03,10.51,8.47
01:06:2017,56409.554,15:40:09.554,-03,10.51,8.52
01:06:2017,56410.054,15:40:10.054,-03,9.45,8.55
01:06:2017,56410.554,15:40:10.554,-03,9.45,8.56
01:06:2017,56411.054,15:40:11.054,-03,10.67,8.59
01:06:2017,56411.554,15:40:11.554,-03,10.67,8.64
01:06:2017,56412.054,15:40:12.054,-03,10.29,8.68
01:06:2017,56412.554,15:40:12.554,-03,10.29,8.70
01:06:2017,56413.054,15:40:13.054,-03,10.60,8.72
01:06:2017,56413.554,15:40:13.554,-03,10.60,8.75
01:06:2017,56414.054,15:40:14.054,-03,10.28,8.78
01:06:2017,56414.554,15:40:14.554,-03,10.28,8.81
01:06:2017,56415.054,15:40:15.054,-03,9.31,8.82
01:06:2017,56415.554,15:40:15.554,-03,9.31,8.84
01:06:2017,56416.054,15:40:16.054,-03,10.49,8.88
01:06:2017,56416.554,15:40:16.554,-03,10.49,8.95
01:06:2017,56417.054,15:40:17.054,-03,8.82,8.99
01:06:2017,56417.554,15:40:17.554,-03,8.82,9.01
01:06:2017,56418.054,15:40:18.054,-03,9.65,9.04
01:06:2017,56418.554,15:40:18.554,-03,9.65,9.09
01:06:2017,56419.055,15:40:19.055,-03,9.32,9.14
01:06:2017,56419.555,15:40:19.555,-03,9.32,9.14
01:06:2017,56420.055,15:40:20.055,-03,8.07,9.12
01:06:2017,56420.555,15:40:20.555,-03,8.07,9.11
01:06:2017,56421.055,15:40:21.055,-03,9.52,9.13
01:06:2017,56421.555,15:40:21.555,-03,9.52,9.13
01:06:2017,56422.055,15:40:22.055,-03,9.69,9.12
01:06:2017,56422.555,15:40:22.555,-03,9.69,9.15
01:06:2017,56423.055,15:40:23.055,-03,8.72,9.15
01:06:2017,56423.555,15:40:23.555,-03,8.72,9.15
01:06:2017,56424.055,15:40:24.055,-03,8.94,9.15
01:06:2017,56424.555,15:40:24.555,-03,8.94,9.16
01:06:2017,56425.055,15:40:25.055,-03,9.23,9.18
01:06:2017,56425.555,15:40:25.555,-03,9.23,9.18
01:06:2017,56426.055,15:40:26.055,-03,8.94,9.18
01:06:2017,56426.555,15:40:26.555,-03,8.94,9.18
01:06:2017,56427.055,15:40:27.055,-03,10.63,9.20
01:06:2017,56427.555,15:40:27.555,-03,10.63,9.23
01:06:2017,56428.055,15:40:28.055,-03,9.59,9.24
01:06:2017,56428.556,15:40:28.556,-03,9.59,9.25
01:06:2017,56429.056,15:40:29.056,-03,10.93,9.28
01:06:2017,56429.556,15:40:29.556,-03,10.93,9.33
01:06:2017,56430.056,15:40:30.056,-03,10.19,9.38
01:06:2017,56430.556,15:40:30.556,-03,10.19,9.42
01:06:2017,56431.056,15:40:31.056,-03,10.82,9.46
01:06:2017,56431.556,15:40:31.556,-03,10.82,9.49
01:06:2017,56432.056,15:40:32.056,-03,9.85,9.49
01:06:2017,56432.556,15:40:32.556,-03,9.85,9.53
01:06:2017,56433.056,15:40:33.056,-03,8.98,9.54
01:06:2017,56433.556,15:40:33.556,-03,8.98,9.56
01:06:2017,56434.056,15:40:34.056,-03,7.75,9.54
01:06:2017,56434.556,15:40:34.556,-03,7.75,9.52
01:06:2017,56435.056,15:40:35.056,-03,8.59,9.52
01:06:2017,56435.556,15:40:35.556,-03,8.59,9.53
01:06:2017,56436.056,15:40:36.056,-03,7.92,9.52
01:06:2017,56436.556,15:40:36.556,-03,7.92,9.51
01:06:2017,56437.056,15:40:37.056,-03,8.89,9.52
01:06:2017,56437.556,15:40:37.556,-03,8.89,9.54
01:06:2017,56438.057,15:40:38.057,-03,8.91,9.53
01:06:2017,56438.557,15:40:38.557,-03,8.91,9.52
01:06:2017,56439.057,15:40:39.057,-03,9.39,9.50
01:06:2017,56439.557,15:40:39.557,-03,9.39,9.48
01:06:2017,56440.057,15:40:40.057,-03,8.41,9.46
01:06:2017,56440.557,15:40:40.557,-03,8.41,9.45
01:06:2017,56441.057,15:40:41.057,-03,8.76,9.41
01:06:2017,56441.557,15:40:41.557,-03,8.76,9.38
01:06:2017,56442.057,15:40:42.057,-03,8.54,9.35
01:06:2017,56442.557,15:40:42.557,-03,8.54,9.32
01:06:2017,56443.057,15:40:43.057,-03,9.41,9.30
01:06:2017,56443.557,15:40:43.557,-03,9.41,9.28
01:06:2017,56444.057,15:40:44.057,-03,9.03,9.26
01:06:2017,56444.557,15:40:44.557,-03,9.03,9.24
01:06:2017,56445.057,15:40:45.057,-03,8.85,9.23
01:06:2017,56445.557,15:40:45.557,-03,8.85,9.23
01:06:2017,56446.057,15:40:46.057,-03,8.46,9.19
01:06:2017,56446.557,15:40:46.557,-03,8.46,9.16
01:06:2017,56447.057,15:40:47.057,-03,10.39,9.19
01:06:2017,56447.558,15:40:47.558,-03,10.39,9.21
01:06:2017,56448.058,15:40:48.058,-03,8.80,9.20
01:06:2017,56448.558,15:40:48.558,-03,8.80,9.18
01:06:2017,56449.058,15:40:49.058,-03,9.72,9.19
01:06:2017,56449.558,15:40:49.558,-03,9.72,9.20
01:06:2017,56450.058,15:40:50.058,-03,8.44,9.20
01:06:2017,56450.558,15:40:50.558,-03,8.44,9.21
01:06:2017,56451.058,15:40:51.058,-03,9.20,9.20
01:06:2017,56451.558,15:40:51.558,-03,9.20,9.20
01:06:2017,56452.058,15:40:52.058,-03,7.65,9.16
01:06:2017,56452.558,15:40:52.558,-03,7.65,9.13
01:06:2017,56453.058,15:40:53.058,-03,8.22,9.12
01:06:2017,56453.558,15:40:53.558,-03,8.22,9.11
01:06:2017,56454.058,15:40:54.058,-03,7.26,9.09
01:06:2017,56454.559,15:40:54.559,-03,7.26,9.06
01:06:2017,56455.058,15:40:55.058,-03,7.02,9.02
01:06:2017,56455.558,15:40:55.558,-03,7.02,8.98
01:06:2017,56456.058,15:40:56.058,-03,7.50,8.96
01:06:2017,56456.558,15:40:56.558,-03,7.50,8.94
01:06:2017,56457.059,15:40:57.059,-03,6.29,8.86
01:06:2017,56457.559,15:40:57.559,-03,6.29,8.79
01:06:2017,56458.059,15:40:58.059,-03,7.11,8.75
01:06:2017,56458.559,15:40:58.559,-03,7.11,8.71
01:06:2017,56459.059,15:40:59.059,-03,5.92,8.62
01:06:2017,56459.559,15:40:59.559,-03,5.92,8.54
01:06:2017,56460.059,15:41:00.059,-03,7.77,8.50
01:06:2017,56460.559,15:41:00.559,-03,7.77,8.46
01:06:2017,56461.059,15:41:01.059,-03,7.04,8.40
01:06:2017,56461.559,15:41:01.559,-03,7.04,8.34
01:06:2017,56462.059,15:41:02.059,-03,8.42,8.31
01:06:2017,56462.559,15:41:02.559,-03,8.42,8.29
01:06:2017,56463.059,15:41:03.059,-03,7.52,8.26
01:06:2017,56463.559,15:41:03.559,-03,7.52,8.24
01:06:2017,56464.059,15:41:04.059,-03,7.77,8.24
01:06:2017,56464.559,15:41:04.559,-03,7.77,8.24
01:06:2017,56465.059,15:41:05.059,-03,7.72,8.22
01:06:2017,56465.559,15:41:05.559,-03,7.72,8.21
01:06:2017,56466.059,15:41:06.059,-03,7.87,8.21
01:06:2017,56466.560,15:41:06.560,-03,7.87,8.21
01:06:2017,56467.060,15:41:07.060,-03,7.63,8.19
01:06:2017,56467.560,15:41:07.560,-03,7.63,8.17
01:06:2017,56468.060,15:41:08.060,-03,8.32,8.16
01:06:2017,56468.560,15:41:08.560,-03,8.32,8.15
01:06:2017,56469.060,15:41:09.060,-03,8.10,8.13
01:06:2017,56469.560,15:41:09.560,-03,8.10,8.10
01:06:2017,56470.060,15:41:10.060,-03,8.61,8.11
01:06:2017,56470.560,15:41:10.560,-03,8.61,8.11
01:06:2017,56471.060,15:41:11.060,-03,7.97,8.10
01:06:2017,56471.560,15:41:11.560,-03,7.97,8.08
01:06:2017,56472.060,15:41:12.060,-03,7.37,8.07
01:06:2017,56472.560,15:41:12.560,-03,7.37,8.05
01:06:2017,56473.060,15:41:13.060,-03,8.17,8.02
01:06:2017,56473.560,15:41:13.560,-03,8.17,8.00
01:06:2017,56474.060,15:41:14.060,-03,7.06,7.97
01:06:2017,56474.560,15:41:14.560,-03,7.06,7.94
01:06:2017,56475.060,15:41:15.060,-03,8.38,7.93
01:06:2017,56475.560,15:41:15.560,-03,8.38,7.92
01:06:2017,56476.061,15:41:16.061,-03,7.47,7.91
01:06:2017,56476.561,15:41:16.561,-03,7.47,7.89
01:06:2017,56477.061,15:41:17.061,-03,8.34,7.86
01:06:2017,56477.561,15:41:17.561,-03,8.34,7.82
01:06:2017,56478.061,15:41:18.061,-03,6.98,7.79
01:06:2017,56478.561,15:41:18.561,-03,6.98,7.76
01:06:2017,56479.061,15:41:19.061,-03,6.93,7.71
01:06:2017,56479.561,15:41:19.561,-03,6.93,7.67
01:06:2017,56480.061,15:41:20.061,-03,7.96,7.66
01:06:2017,56480.561,15:41:20.561,-03,7.96,7.65
01:06:2017,56481.061,15:41:21.061,-03,6.73,7.61
01:06:2017,56481.561,15:41:21.561,-03,6.73,7.57
01:06:2017,56482.061,15:41:22.061,-03,7.89,7.57
01:06:2017,56482.561,15:41:22.561,-03,7.89,7.58
01:06:2017,56483.061,15:41:23.061,-03,7.16,7.56
01:06:2017,56483.561,15:41:23.561,-03,7.16,7.54
01:06:2017,56484.061,15:41:24.061,-03,7.33,7.54
01:06:2017,56484.561,15:41:24.561,-03,7.33,7.55
01:06:2017,56485.061,15:41:25.061,-03,7.36,7.55
01:06:2017,56485.562,15:41:25.562,-03,7.36,7.56
01:06:2017,56486.062,15:41:26.062,-03,6.69,7.54
01:06:2017,56486.562,15:41:26.562,-03,6.69,7.53
01:06:2017,56487.062,15:41:27.062,-03,6.58,7.53
01:06:2017,56487.562,15:41:27.562,-03,6.58,7.54
01:06:2017,56488.062,15:41:28.062,-03,6.82,7.53
01:06:2017,56488.562,15:41:28.562,-03,6.82,7.53
01:06:2017,56489.062,15:41:29.062,-03,7.36,7.55
01:06:2017,56489.562,15:41:29.562,-03,7.36,7.58
01:06:2017,56490.062,15:41:30.062,-03,6.67,7.56
01:06:2017,56490.562,15:41:30.562,-03,6.67,7.54
01:06:2017,56491.062,15:41:31.062,-03,6.73,7.54
01:06:2017,56491.562,15:41:31.562,-03,6.73,7.53
01:06:2017,56492.062,15:41:32.062,-03,7.09,7.51
01:06:2017,56492.562,15:41:32.562,-03,7.09,7.49
01:06:2017,56493.062,15:41:33.062,-03,6.59,7.47
01:06:2017,56493.562,15:41:33.562,-03,6.59,7.45
01:06:2017,56494.062,15:41:34.062,-03,7.28,7.45
01:06:2017,56494.562,15:41:34.562,-03,7.28,7.44
01:06:2017,56495.063,15:41:35.063,-03,6.54,7.42
01:06:2017,56495.563,15:41:35.563,-03,6.54,7.40
01:06:2017,56496.063,15:41:36.063,-03,7.17,7.39
01:06:2017,56496.563,15:41:36.563,-03,7.17,7.38
01:06:2017,56497.063,15:41:37.063,-03,6.78,7.36
01:06:2017,56497.563,15:41:37.563,-03,6.78,7.35
01:06:2017,56498.063,15:41:38.063,-03,6.53,7.32
01:06:2017,56498.563,15:41:38.563,-03,6.53,7.29
01:06:2017,56499.063,15:41:39.063,-03,6.51,7.26
01:06:2017,56499.563,15:41:39.563,-03,6.51,7.23
01:06:2017,56500.063,15:41:40.063,-03,6.14,7.19
01:06:2017,56500.563,15:41:40.563,-03,6.14,7.15
01:06:2017,56501.063,15:41:41.063,-03,6.07,7.12
01:06:2017,56501.563,15:41:41.563,-03,6.07,7.09
01:06:2017,56502.063,15:41:42.063,-03,6.05,7.07
01:06:2017,56502.563,15:41:42.563,-03,6.05,7.05
01:06:2017,56503.063,15:41:43.063,-03,6.12,7.01
01:06:2017,56503.563,15:41:43.563,-03,6.12,6.98
01:06:2017,56504.063,15:41:44.063,-03,6.91,6.97
01:06:2017,56504.564,15:41:44.564,-03,6.91,6.97
01:06:2017,56505.064,15:41:45.064,-03,6.33,6.94
01:06:2017,56505.564,15:41:45.564,-03,6.33,6.90
01:06:2017,56506.064,15:41:46.064,-03,7.19,6.90
01:06:2017,56506.564,15:41:46.564,-03,7.19,6.89
01:06:2017,56507.064,15:41:47.064,-03,6.31,6.86
01:06:2017,56507.564,15:41:47.564,-03,6.31,6.83
01:06:2017,56508.064,15:41:48.064,-03,6.49,6.82
01:06:2017,56508.564,15:41:48.564,-03,6.49,6.81
01:06:2017,56509.064,15:41:49.064,-03,5.55,6.79
01:06:2017,56509.564,15:41:49.564,-03,5.55,6.76
01:06:2017,56510.064,15:41:50.064,-03,6.30,6.74
01:06:2017,56510.564,15:41:50.564,-03,6.30,6.71
01:06:2017,56511.064,15:41:51.064,-03,5.78,6.69
01:06:2017,56511.564,15:41:51.564,-03,5.78,6.68
01:06:2017,56512.064,15:41:52.064,-03,6.68,6.66
01:06:2017,56512.564,15:41:52.564,-03,6.68,6.64
01:06:2017,56513.064,15:41:53.064,-03,5.89,6.62
01:06:2017,56513.564,15:41:53.564,-03,5.89,6.59
01:06:2017,56514.065,15:41:54.065,-03,6.45,6.58
01:06:2017,56514.565,15:41:54.565,-03,6.45,6.56
01:06:2017,56515.065,15:41:55.065,-03,6.55,6.55
01:06:2017,56515.565,15:41:55.565,-03,6.55,6.54
01:06:2017,56516.065,15:41:56.065,-03,5.71,6.52
01:06:2017,56516.565,15:41:56.565,-03,5.71,6.51
01:06:2017,56517.065,15:41:57.065,-03,6.58,6.51
01:06:2017,56517.565,15:41:57.565,-03,6.58,6.51
01:06:2017,56518.065,15:41:58.065,-03,5.41,6.48
01:06:2017,56518.565,15:41:58.565,-03,5.41,6.46
01:06:2017,56519.065,15:41:59.065,-03,6.80,6.45
01:06:2017,56519.565,15:41:59.565,-03,6.80,6.44
01:06:2017,56520.065,15:42:00.065,-03,5.43,6.42
01:06:2017,56520.565,15:42:00.565,-03,5.43,6.40
01:06:2017,56521.065,15:42:01.065,-03,6.19,6.39
01:06:2017,56521.565,15:42:01.565,-03,6.19,6.38
01:06:2017,56522.065,15:42:02.065,-03,4.99,6.35
01:06:2017,56522.565,15:42:02.565,-03,4.99,6.31
01:06:2017,56523.065,15:42:03.065,-03,5.68,6.30
01:06:2017,56523.566,15:42:03.566,-03,5.68,6.28
01:06:2017,56524.066,15:42:04.066,-03,5.24,6.25
01:06:2017,56524.566,15:42:04.566,-03,5.24,6.21
01:06:2017,56525.066,15:42:05.066,-03,5.90,6.20
01:06:2017,56525.566,15:42:05.566,-03,5.90,6.19
01:06:2017,56526.066,15:42:06.066,-03,4.94,6.15
01:06:2017,56526.566,15:42:06.566,-03,4.94,6.12
01:06:2017,56527.066,15:42:07.066,-03,5.46,6.09
01:06:2017,56527.566,15:42:07.566,-03,5.46,6.07
01:06:2017,56528.066,15:42:08.066,-03,5.95,6.06
01:06:2017,56528.566,15:42:08.566,-03,5.95,6.05
01:06:2017,56529.066,15:42:09.066,-03,5.04,6.03
01:06:2017,56529.566,15:42:09.566,-03,5.04,6.00
01:06:2017,56530.066,15:42:10.066,-03,5.96,6.00
01:06:2017,56530.566,15:42:10.566,-03,5.96,6.00
01:06:2017,56531.066,15:42:11.066,-03,5.16,5.98
01:06:2017,56531.566,15:42:11.566,-03,5.16,5.97
01:06:2017,56532.066,15:42:12.066,-03,6.32,5.97
01:06:2017,56532.567,15:42:12.567,-03,6.32,5.98
01:06:2017,56533.067,15:42:13.067,-03,5.82,5.97
01:06:2017,56533.567,15:42:13.567,-03,5.82,5.97
01:06:2017,56534.067,15:42:14.067,-03,6.37,5.96
01:06:2017,56534.567,15:42:14.567,-03,6.37,5.95
01:06:2017,56535.067,15:42:15.067,-03,5.24,5.93
01:06:2017,56535.567,15:42:15.567,-03,5.24,5.91
01:06:2017,56536.067,15:42:16.067,-03,5.90,5.89
01:06:2017,56536.567,15:42:16.567,-03,5.90,5.87
01:06:2017,56537.067,15:42:17.067,-03,6.14,5.87
01:06:2017,56537.567,15:42:17.567,-03,6.14,5.86
01:06:2017,56538.067,15:42:18.067,-03,4.83,5.84
01:06:2017,56538.567,15:42:18.567,-03,4.83,5.81
01:06:2017,56539.067,15:42:19.067,-03,6.32,5.82
01:06:2017,56539.567,15:42:19.567,-03,6.32,5.83
01:06:2017,56540.067,15:42:20.067,-03,7.13,5.85
01:06:2017,56540.567,15:42:20.567,-03,7.13,5.86
01:06:2017,56541.067,15:42:21.067,-03,8.14,5.90
01:06:2017,56541.567,15:42:21.567,-03,8.14,5.94
01:06:2017,56542.068,15:42:22.068,-03,8.07,5.96
01:06:2017,56542.568,15:42:22.568,-03,8.07,5.99
01:06:2017,56543.068,15:42:23.068,-03,8.83,6.04
01:06:2017,56543.568,15:42:23.568,-03,8.83,6.08
01:06:2017,56544.068,15:42:24.068,-03,7.44,6.10
01:06:2017,56544.568,15:42:24.568,-03,7.44,6.12
01:06:2017,56545.068,15:42:25.068,-03,8.74,6.15
01:06:2017,56545.568,15:42:25.568,-03,8.74,6.19
01:06:2017,56546.068,15:42:26.068,-03,7.65,6.22
01:06:2017,56546.568,15:42:26.568,-03,7.65,6.25
01:06:2017,56547.068,15:42:27.068,-03,8.67,6.29
01:06:2017,56547.568,15:42:27.568,-03,8.67,6.32
01:06:2017,56548.068,15:42:28.068,-03,8.70,6.38
01:06:2017,56548.568,15:42:28.568,-03,8.70,6.43
01:06:2017,56549.068,15:42:29.068,-03,8.20,6.46
01:06:2017,56549.568,15:42:29.568,-03,8.20,6.48
01:06:2017,56550.068,15:42:30.068,-03,8.57,6.53
01:06:2017,56550.568,15:42:30.568,-03,8.57,6.59
01:06:2017,56551.069,15:42:31.069,-03,7.79,6.61
01:06:2017,56551.569,15:42:31.569,-03,7.79,6.64
01:06:2017,56552.069,15:42:32.069,-03,8.25,6.69
01:06:2017,56552.569,15:42:32.569,-03,8.25,6.75
01:06:2017,56553.069,15:42:33.069,-03,7.17,6.77
01:06:2017,56553.569,15:42:33.569,-03,7.17,6.80
01:06:2017,56554.069,15:42:34.069,-03,7.68,6.84
01:06:2017,56554.569,15:42:34.569,-03,7.68,6.88
01:06:2017,56555.069,15:42:35.069,-03,7.26,6.90
01:06:2017,56555.569,15:42:35.569,-03,7.26,6.92
01:06:2017,56556.070,15:42:36.070,-03,7.25,6.96
01:06:2017,56556.569,15:42:36.569,-03,7.25,7.00
01:06:2017,56557.069,15:42:37.069,-03,7.94,7.04
01:06:2017,56557.569,15:42:37.569,-03,7.94,7.08
01:06:2017,56558.069,15:42:38.069,-03,8.17,7.12
01:06:2017,56558.569,15:42:38.569,-03,8.17,7.16
01:06:2017,56559.069,15:42:39.069,-03,8.20,7.21
01:06:2017,56559.569,15:42:39.569,-03,8.20,7.26
01:06:2017,56560.069,15:42:40.069,-03,8.88,7.31
01:06:2017,56560.569,15:42:40.569,-03,8.88,7.36
01:06:2017,56561.070,15:42:41.070,-03,9.05,7.43
01:06:2017,56561.570,15:42:41.570,-03,9.05,7.49
01:06:2017,56562.070,15:42:42.070,-03,7.95,7.52
01:06:2017,56562.570,15:42:42.570,-03,7.95,7.54
01:06:2017,56563.070,15:42:43.070,-03,9.03,7.60
01:06:2017,56563.570,15:42:43.570,-03,9.03,7.65
01:06:2017,56564.070,15:42:44.070,-03,8.19,7.68
01:06:2017,56564.570,15:42:44.570,-03,8.19,7.71
01:06:2017,56565.070,15:42:45.070,-03,9.37,7.78
01:06:2017,56565.570,15:42:45.570,-03,9.37,7.85
01:06:2017,56566.070,15:42:46.070,-03,7.70,7.88
01:06:2017,56566.570,15:42:46.570,-03,7.70,7.91
01:06:2017,56567.070,15:42:47.070,-03,9.13,7.96
01:06:2017,56567.570,15:42:47.570,-03,9.13,8.01
01:06:2017,56568.070,15:42:48.070,-03,7.57,8.06
01:06:2017,56568.570,15:42:48.570,-03,7.57,8.10
01:06:2017,56569.070,15:42:49.070,-03,8.36,8.14
01:06:2017,56569.570,15:42:49.570,-03,8.36,8.17
01:06:2017,56570.070,15:42:50.070,-03,7.56,8.18
01:06:2017,56570.571,15:42:50.571,-03,7.56,8.18
01:06:2017,56571.071,15:42:51.071,-03,8.17,8.18
01:06:2017,56571.571,15:42:51.571,-03,8.17,8.18
01:06:2017,56572.071,15:42:52.071,-03,7.42,8.17
01:06:2017,56572.571,15:42:52.571,-03,7.42,8.16
01:06:2017,56573.071,15:42:53.071,-03,7.45,8.14
01:06:2017,56573.571,15:42:53.571,-03,7.45,8.12
01:06:2017,56574.071,15:42:54.071,-03,7.32,8.12
01:06:2017,56574.571,15:42:54.571,-03,7.32,8.11
01:06:2017,56575.071,15:42:55.071,-03,7.87,8.10
01:06:2017,56575.571,15:42:55.571,-03,7.87,8.08
01:06:2017,56576.071,15:42:56.071,-03,6.86,8.07
01:06:2017,56576.571,15:42:56.571,-03,6.86,8.06
01:06:2017,56577.071,15:42:57.071,-03,8.83,8.06
01:06:2017,56577.571,15:42:57.571,-03,8.83,8.06
01:06:2017,56578.071,15:42:58.071,-03,7.94,8.05
01:06:2017,56578.571,15:42:58.571,-03,7.94,8.04
01:06:2017,56579.071,15:42:59.071,-03,7.65,8.03
01:06:2017,56579.571,15:42:59.571,-03,7.65,8.02
01:06:2017,56580.072,15:43:00.072,-03,7.71,8.00
01:06:2017,56580.572,15:43:00.572,-03,7.71,7.99
01:06:2017,56581.072,15:43:01.072,-03,7.57,7.99
01:06:2017,56581.572,15:43:01.572,-03,7.57,7.98
01:06:2017,56582.072,15:43:02.072,-03,7.79,7.98
01:06:2017,56582.572,15:43:02.572,-03,7.79,7.97
01:06:2017,56583.072,15:43:03.072,-03,7.86,7.98
01:06:2017,56583.572,15:43:03.572,-03,7.86,7.99
01:06:2017,56584.072,15:43:04.072,-03,8.68,8.01
01:06:2017,56584.572,15:43:04.572,-03,8.68,8.02
01:06:2017,56585.072,15:43:05.072,-03,8.94,8.05
