Date,Secs,LocalTime,Zone,Instant,Average
01:06:2017,58280.251,16:11:20.251,-03,5.83,5.49
01:06:2017,58280.751,16:11:20.751,-03,5.56,5.50
01:06:2017,58281.251,16:11:21.251,-03,5.56,5.50
01:06:2017,58281.751,16:11:21.751,-03,6.02,5.51
01:06:2017,58282.251,16:11:22.251,-03,6.02,5.52
01:06:2017,58282.751,16:11:22.751,-03,5.92,5.54
01:06:2017,58283.251,16:11:23.251,-03,5.92,5.55
01:06:2017,58283.751,16:11:23.751,-03,6.13,5.56
01:06:2017,58284.251,16:11:24.251,-03,6.13,5.57
01:06:2017,58284.751,16:11:24.751,-03,6.12,5.59
01:06:2017,58285.251,16:11:25.251,-03,6.12,5.61
01:06:2017,58285.751,16:11:25.751,-03,5.65,5.62
01:06:2017,58286.252,16:11:26.252,-03,5.65,5.64
01:06:2017,58286.752,16:11:26.752,-03,5.81,5.65
01:06:2017,58287.252,16:11:27.252,-03,5.81,5.67
01:06:2017,58287.752,16:11:27.752,-03,6.41,5.70
01:06:2017,58288.252,16:11:28.252,-03,6.41,5.72
01:06:2017,58288.752,16:11:28.752,-03,7.50,5.76
01:06:2017,58289.252,16:11:29.252,-03,7.50,5.79
01:06:2017,58289.752,16:11:29.752,-03,7.71,5.83
01:06:2017,58290.252,16:11:30.252,-03,7.71,5.88
01:06:2017,58290.752,16:11:30.752,-03,7.80,5.90
01:06:2017,58291.252,16:11:31.252,-03,7.80,5.93
01:06:2017,58291.752,16:11:31.752,-03,7.95,5.97
01:06:2017,58292.252,16:11:32.252,-03,7.95,6.00
01:06:2017,58292.752,16:11:32.752,-03,7.07,6.02
01:06:2017,58293.252,16:11:33.252,-03,7.07,6.03
01:06:2017,58293.752,16:11:33.752,-03,7.37,6.06
01:06:2017,58294.252,16:11:34.252,-03,7.37,6.09
01:06:2017,58294.752,16:11:34.752,-03,7.60,6.12
01:06:2017,58295.253,16:11:35.253,-03,7.60,6.15
01:06:2017,58295.753,16:11:35.753,-03,7.78,6.18
01:06:2017,58296.253,16:11:36.253,-03,7.78,6.21
01:06:2017,58296.753,16:11:36.753,-03,7.54,6.25
01:06:2017,58297.253,16:11:37.253,-03,7.54,6.30
01:06:2017,58297.753,16:11:37.753,-03,7.52,6.33
01:06:2017,58298.253,16:11:38.253,-03,7.52,6.37
01:06:2017,58298.753,16:11:38.753,-03,6.68,6.40
01:06:2017,58299.253,16:11:39.253,-03,6.68,6.42
01:06:2017,58299.753,16:11:39.753,-03,6.13,6.44
01:06:2017,58300.253,16:11:40.253,-03,6.13,6.45
01:06:2017,58300.753,16:11:40.753,-03,5.94,6.47
01:06:2017,58301.253,16:11:41.253,-03,5.94,6.48
01:06:2017,58301.753,16:11:41.753,-03,6.45,6.49
01:06:2017,58302.253,16:11:42.253,-03,6.45,6.50
01:06:2017,58302.753,16:11:42.753,-03,5.42,6.50
01:06:2017,58303.253,16:11:43.253,-03,5.42,6.50
01:06:2017,58303.753,16:11:43.753,-03,5.56,6.49
01:06:2017,58304.253,16:11:44.253,-03,5.56,6.48
01:06:2017,58304.754,16:11:44.754,-03,5.11,6.48
01:06:2017,58305.254,16:11:45.254,-03,5.11,6.47
01:06:2017,58305.754,16:11:45.754,-03,5.33,6.46
01:06:2017,58306.254,16:11:46.254,-03,5.33,6.45
01:06:2017,58306.754,16:11:46.754,-03,5.64,6.45
01:06:2017,58307.254,16:11:47.254,-03,5.64,6.45
01:06:2017,58307.754,16:11:47.754,-03,6.54,6.46
01:06:2017,58308.254,16:11:48.254,-03,6.54,6.47
01:06:2017,58308.754,16:11:48.754,-03,6.41,6.48
01:06:2017,58309.254,16:11:49.254,-03,6.41,6.48
01:06:2017,58309.754,16:11:49.754,-03,6.93,6.50
01:06:2017,58310.254,16:11:50.254,-03,6.93,6.52
01:06:2017,58310.754,16:11:50.754,-03,7.10,6.55
01:06:2017,58311.254,16:11:51.254,-03,7.10,6.57
01:06:2017,58311.754,16:11:51.754,-03,6.76,6.58
01:06:2017,58312.254,16:11:52.254,-03,6.76,6.60
01:06:2017,58312.754,16:11:52.754,-03,6.63,6.61
01:06:2017,58313.254,16:11:53.254,-03,6.63,6.62
01:06:2017,58313.754,16:11:53.754,-03,7.19,6.64
01:06:2017,58314.255,16:11:54.255,-03,7.19,6.66
01:06:2017,58314.755,16:11:54.755,-03,7.33,6.68
01:06:2017,58315.255,16:11:55.255,-03,7.33,6.70
01:06:2017,58315.756,16:11:55.756,-03,7.21,6.72
01:06:2017,58316.255,16:11:56.255,-03,7.21,6.75
01:06:2017,58316.755,16:11:56.755,-03,7.17,6.77
01:06:2017,58317.255,16:11:57.255,-03,7.17,6.79
01:06:2017,58317.755,16:11:57.755,-03,6.76,6.80
01:06:2017,58318.255,16:11:58.255,-03,6.76,6.80
01:06:2017,58318.755,16:11:58.755,-03,6.85,6.79
01:06:2017,58319.255,16:11:59.255,-03,6.85,6.78
01:06:2017,58319.755,16:11:59.755,-03,7.29,6.78
01:06:2017,58320.255,16:12:00.255,-03,7.29,6.77
01:06:2017,58320.755,16:12:00.755,-03,7.37,6.76
01:06:2017,58321.255,16:12:01.255,-03,7.37,6.75
01:06:2017,58321.755,16:12:01.755,-03,7.31,6.74
01:06:2017,58322.255,16:12:02.255,-03,7.31,6.73
01:06:2017,58322.755,16:12:02.755,-03,7.37,6.74
01:06:2017,58323.255,16:12:03.255,-03,7.37,6.74
01:06:2017,58323.756,16:12:03.756,-03,7.57,6.75
01:06:2017,58324.256,16:12:04.256,-03,7.57,6.75
01:06:2017,58324.756,16:12:04.756,-03,7.21,6.74
01:06:2017,58325.256,16:12:05.256,-03,7.21,6.74
01:06:2017,58325.756,16:12:05.756,-03,7.80,6.74
01:06:2017,58326.256,16:12:06.256,-03,7.80,6.74
01:06:2017,58326.756,16:12:06.756,-03,7.07,6.73
01:06:2017,58327.256,16:12:07.256,-03,7.07,6.72
01:06:2017,58327.756,16:12:07.756,-03,7.41,6.72
01:06:2017,58328.256,16:12:08.256,-03,7.41,6.72
01:06:2017,58328.756,16:12:08.756,-03,7.16,6.73
01:06:2017,58329.256,16:12:09.256,-03,7.16,6.73
01:06:2017,58329.756,16:12:09.756,-03,7.65,6.76
01:06:2017,58330.256,16:12:10.256,-03,7.65,6.78
01:06:2017,58330.756,16:12:10.756,-03,7.11,6.80
01:06:2017,58331.256,16:12:11.256,-03,7.11,6.82
01:06:2017,58331.756,16:12:11.756,-03,6.94,6.83
01:06:2017,58332.256,16:12:12.256,-03,6.94,6.84
01:06:2017,58332.756,16:12:12.756,-03,7.11,6.87
01:06:2017,58333.257,16:12:13.257,-03,7.11,6.90
01:06:2017,58333.757,16:12:13.757,-03,7.04,6.92
01:06:2017,58334.257,16:12:14.257,-03,7.04,6.95
01:06:2017,58334.757,16:12:14.757,-03,7.39,6.98
01:06:2017,58335.257,16:12:15.257,-03,7.39,7.02
01:06:2017,58335.757,16:12:15.757,-03,6.47,7.04
01:06:2017,58336.257,16:12:16.257,-03,6.47,7.06
01:06:2017,58336.757,16:12:16.757,-03,7.04,7.08
01:06:2017,58337.257,16:12:17.257,-03,7.04,7.11
01:06:2017,58337.757,16:12:17.757,-03,6.91,7.11
01:06:2017,58338.257,16:12:18.257,-03,6.91,7.12
01:06:2017,58338.757,16:12:18.757,-03,7.86,7.14
01:06:2017,58339.257,16:12:19.257,-03,7.86,7.17
01:06:2017,58339.757,16:12:19.757,-03,7.68,7.18
01:06:2017,58340.257,16:12:20.257,-03,7.68,7.19
01:06:2017,58340.757,16:12:20.757,-03,8.12,7.21
01:06:2017,58341.257,16:12:21.257,-03,8.12,7.23
01:06:2017,58341.757,16:12:21.757,-03,8.01,7.25
01:06:2017,58342.257,16:12:22.257,-03,8.01,7.27
01:06:2017,58342.758,16:12:22.758,-03,7.57,7.28
01:06:2017,58343.258,16:12:23.258,-03,7.57,7.30
01:06:2017,58343.758,16:12:23.758,-03,8.18,7.32
01:06:2017,58344.258,16:12:24.258,-03,8.18,7.33
01:06:2017,58344.758,16:12:24.758,-03,7.56,7.34
01:06:2017,58345.258,16:12:25.258,-03,7.56,7.34
01:06:2017,58345.758,16:12:25.758,-03,8.11,7.35
01:06:2017,58346.258,16:12:26.258,-03,8.11,7.37
01:06:2017,58346.758,16:12:26.758,-03,8.16,7.39
01:06:2017,58347.258,16:12:27.258,-03,8.16,7.40
01:06:2017,58347.758,16:12:27.758,-03,7.87,7.42
01:06:2017,58348.258,16:12:28.258,-03,7.87,7.44
01:06:2017,58348.758,16:12:28.758,-03,7.50,7.45
01:06:2017,58349.258,16:12:29.258,-03,7.50,7.46
01:06:2017,58349.758,16:12:29.758,-03,7.99,7.47
01:06:2017,58350.258,16:12:30.258,-03,7.99,7.48
01:06:2017,58350.758,16:12:30.758,-03,7.29,7.48
01:06:2017,58351.258,16:12:31.258,-03,7.29,7.48
01:06:2017,58351.758,16:12:31.758,-03,7.29,7.48
01:06:2017,58352.259,16:12:32.259,-03,7.29,7.48
01:06:2017,58352.759,16:12:32.759,-03,7.64,7.49
01:06:2017,58353.259,16:12:33.259,-03,7.64,7.49
01:06:2017,58353.759,16:12:33.759,-03,7.39,7.49
01:06:2017,58354.259,16:12:34.259,-03,7.39,7.48
01:06:2017,58354.759,16:12:34.759,-03,6.85,7.48
01:06:2017,58355.259,16:12:35.259,-03,6.85,7.47
01:06:2017,58355.759,16:12:35.759,-03,7.56,7.47
01:06:2017,58356.259,16:12:36.259,-03,7.56,7.46
01:06:2017,58356.759,16:12:36.759,-03,7.42,7.47
01:06:2017,58357.259,16:12:37.259,-03,7.42,7.48
01:06:2017,58357.759,16:12:37.759,-03,8.14,7.49
01:06:2017,58358.259,16:12:38.259,-03,8.14,7.50
01:06:2017,58358.759,16:12:38.759,-03,7.93,7.51
01:06:2017,58359.259,16:12:39.259,-03,7.93,7.53
01:06:2017,58359.759,16:12:39.759,-03,7.67,7.53
01:06:2017,58360.259,16:12:40.259,-03,7.67,7.53
01:06:2017,58360.759,16:12:40.759,-03,7.67,7.54
01:06:2017,58361.259,16:12:41.259,-03,7.67,7.55
01:06:2017,58361.760,16:12:41.760,-03,7.92,7.56
01:06:2017,58362.260,16:12:42.260,-03,7.92,7.58
01:06:2017,58362.760,16:12:42.760,-03,8.08,7.59
01:06:2017,58363.260,16:12:43.260,-03,8.08,7.61
01:06:2017,58363.760,16:12:43.760,-03,7.69,7.62
01:06:2017,58364.260,16:12:44.260,-03,7.69,7.63
01:06:2017,58364.760,16:12:44.760,-03,8.04,7.64
01:06:2017,58365.260,16:12:45.260,-03,8.04,7.65
01:06:2017,58365.760,16:12:45.760,-03,8.60,7.69
01:06:2017,58366.260,16:12:46.260,-03,8.60,7.72
01:06:2017,58366.760,16:12:46.760,-03,8.53,7.75
01:06:2017,58367.260,16:12:47.260,-03,8.53,7.77
01:06:2017,58367.760,16:12:47.760,-03,8.38,7.80
01:06:2017,58368.260,16:12:48.260,-03,8.38,7.82
01:06:2017,58368.760,16:12:48.760,-03,7.86,7.82
01:06:2017,58369.260,16:12:49.260,-03,7.86,7.82
01:06:2017,58369.760,16:12:49.760,-03,7.64,7.82
01:06:2017,58370.260,16:12:50.260,-03,7.64,7.82
01:06:2017,58370.760,16:12:50.760,-03,6.99,7.80
01:06:2017,58371.261,16:12:51.261,-03,6.99,7.78
01:06:2017,58371.761,16:12:51.761,-03,7.17,7.77
01:06:2017,58372.261,16:12:52.261,-03,7.17,7.76
01:06:2017,58372.761,16:12:52.761,-03,6.87,7.74
01:06:2017,58373.261,16:12:53.261,-03,6.87,7.73
01:06:2017,58373.761,16:12:53.761,-03,6.57,7.71
01:06:2017,58374.261,16:12:54.261,-03,6.57,7.68
01:06:2017,58374.761,16:12:54.761,-03,7.22,7.67
01:06:2017,58375.261,16:12:55.261,-03,7.22,7.67
01:06:2017,58375.761,16:12:55.761,-03,7.33,7.65
01:06:2017,58376.261,16:12:56.261,-03,7.33,7.64
01:06:2017,58376.761,16:12:56.761,-03,7.47,7.63
01:06:2017,58377.261,16:12:57.261,-03,7.47,7.62
01:06:2017,58377.761,16:12:57.761,-03,7.63,7.61
01:06:2017,58378.261,16:12:58.261,-03,7.63,7.61
01:06:2017,58378.761,16:12:58.761,-03,7.40,7.61
01:06:2017,58379.261,16:12:59.261,-03,7.40,7.61
01:06:2017,58379.761,16:12:59.761,-03,7.50,7.60
01:06:2017,58380.261,16:13:00.261,-03,7.50,7.59
01:06:2017,58380.762,16:13:00.762,-03,8.14,7.60
01:06:2017,58381.262,16:13:01.262,-03,8.14,7.62
01:06:2017,58381.762,16:13:01.762,-03,7.72,7.63
01:06:2017,58382.262,16:13:02.262,-03,7.72,7.63
01:06:2017,58382.762,16:13:02.762,-03,7.42,7.63
01:06:2017,58383.262,16:13:03.262,-03,7.42,7.63
01:06:2017,58383.762,16:13:03.762,-03,6.95,7.62
01:06:2017,58384.262,16:13:04.262,-03,6.95,7.61
01:06:2017,58384.762,16:13:04.762,-03,6.83,7.61
01:06:2017,58385.262,16:13:05.262,-03,6.83,7.61
01:06:2017,58385.762,16:13:05.762,-03,6.94,7.60
01:06:2017,58386.262,16:13:06.262,-03,6.94,7.59
01:06:2017,58386.762,16:13:06.762,-03,7.06,7.58
01:06:2017,58387.262,16:13:07.262,-03,7.06,7.58
01:06:2017,58387.762,16:13:07.762,-03,7.40,7.57
01:06:2017,58388.262,16:13:08.262,-03,7.40,7.55
01:06:2017,58388.762,16:13:08.762,-03,7.78,7.55
01:06:2017,58389.262,16:13:09.262,-03,7.78,7.55
01:06:2017,58389.762,16:13:09.762,-03,7.67,7.55
01:06:2017,58390.263,16:13:10.263,-03,7.67,7.55
01:06:2017,58390.763,16:13:10.763,-03,6.76,7.53
01:06:2017,58391.263,16:13:11.263,-03,6.76,7.52
01:06:2017,58391.763,16:13:11.763,-03,5.94,7.48
01:06:2017,58392.263,16:13:12.263,-03,5.94,7.45
01:06:2017,58392.763,16:13:12.763,-03,6.04,7.42
01:06:2017,58393.263,16:13:13.263,-03,6.04,7.38
01:06:2017,58393.763,16:13:13.763,-03,6.30,7.36
01:06:2017,58394.263,16:13:14.263,-03,6.30,7.34
01:06:2017,58394.763,16:13:14.763,-03,6.90,7.32
01:06:2017,58395.263,16:13:15.263,-03,6.90,7.30
01:06:2017,58395.763,16:13:15.763,-03,6.86,7.27
01:06:2017,58396.263,16:13:16.263,-03,6.86,7.24
01:06:2017,58396.763,16:13:16.763,-03,6.92,7.21
01:06:2017,58397.263,16:13:17.263,-03,6.92,7.19
01:06:2017,58397.763,16:13:17.763,-03,6.84,7.16
01:06:2017,58398.263,16:13:18.263,-03,6.84,7.14
01:06:2017,58398.763,16:13:18.763,-03,6.77,7.12
01:06:2017,58399.263,16:13:19.263,-03,6.77,7.10
01:06:2017,58399.764,16:13:19.764,-03,6.35,7.08
01:06:2017,58400.264,16:13:20.264,-03,6.35,7.06
01:06:2017,58400.764,16:13:20.764,-03,6.63,7.05
01:06:2017,58401.264,16:13:21.264,-03,6.63,7.05
01:06:2017,58401.764,16:13:21.764,-03,6.45,7.03
01:06:2017,58402.264,16:13:22.264,-03,6.45,7.02
01:06:2017,58402.764,16:13:22.764,-03,6.77,7.02
01:06:2017,58403.264,16:13:23.264,-03,6.77,7.02
01:06:2017,58403.764,16:13:23.764,-03,6.50,7.02
01:06:2017,58404.264,16:13:24.264,-03,6.50,7.01
01:06:2017,58404.764,16:13:24.764,-03,7.20,7.01
01:06:2017,58405.264,16:13:25.264,-03,7.20,7.01
01:06:2017,58405.764,16:13:25.764,-03,7.68,7.02
01:06:2017,58406.264,16:13:26.264,-03,7.68,7.03
01:06:2017,58406.764,16:13:26.764,-03,7.60,7.03
01:06:2017,58407.264,16:13:27.264,-03,7.60,7.03
01:06:2017,58407.764,16:13:27.764,-03,7.88,7.03
01:06:2017,58408.264,16:13:28.264,-03,7.88,7.04
01:06:2017,58408.764,16:13:28.764,-03,7.87,7.05
01:06:2017,58409.265,16:13:29.265,-03,7.87,7.05
01:06:2017,58409.765,16:13:29.765,-03,7.27,7.05
01:06:2017,58410.265,16:13:30.265,-03,7.27,7.05
01:06:2017,58410.765,16:13:30.765,-03,7.00,7.03
01:06:2017,58411.265,16:13:31.265,-03,7.00,7.01
01:06:2017,58411.765,16:13:31.765,-03,6.77,6.99
01:06:2017,58412.265,16:13:32.265,-03,6.77,6.98
01:06:2017,58412.765,16:13:32.765,-03,7.56,6.98
01:06:2017,58413.265,16:13:33.265,-03,7.56,6.98
01:06:2017,58413.765,16:13:33.765,-03,8.28,7.00
01:06:2017,58414.265,16:13:34.265,-03,8.28,7.03
01:06:2017,58414.765,16:13:34.765,-03,9.21,7.07
01:06:2017,58415.265,16:13:35.265,-03,9.21,7.11
01:06:2017,58415.765,16:13:35.765,-03,7.55,7.12
01:06:2017,58416.265,16:13:36.265,-03,7.55,7.13
01:06:2017,58416.765,16:13:36.765,-03,7.58,7.13
01:06:2017,58417.265,16:13:37.265,-03,7.58,7.14
01:06:2017,58417.765,16:13:37.765,-03,8.42,7.16
01:06:2017,58418.265,16:13:38.265,-03,8.42,7.18
01:06:2017,58418.766,16:13:38.766,-03,8.04,7.18
01:06:2017,58419.266,16:13:39.266,-03,8.04,7.19
01:06:2017,58419.766,16:13:39.766,-03,7.80,7.19
01:06:2017,58420.266,16:13:40.266,-03,7.80,7.19
01:06:2017,58420.766,16:13:40.766,-03,7.43,7.20
01:06:2017,58421.266,16:13:41.266,-03,7.43,7.21
01:06:2017,58421.766,16:13:41.766,-03,7.63,7.24
01:06:2017,58422.266,16:13:42.266,-03,7.63,7.27
01:06:2017,58422.766,16:13:42.766,-03,7.53,7.29
01:06:2017,58423.266,16:13:43.266,-03,7.53,7.32
01:06:2017,58423.766,16:13:43.766,-03,6.62,7.32
01:06:2017,58424.266,16:13:44.266,-03,6.62,7.33
01:06:2017,58424.766,16:13:44.766,-03,6.72,7.33
01:06:2017,58425.266,16:13:45.266,-03,6.72,7.32
01:06:2017,58425.766,16:13:45.766,-03,6.19,7.31
01:06:2017,58426.266,16:13:46.266,-03,6.19,7.30
01:06:2017,58426.766,16:13:46.766,-03,6.93,7.30
01:06:2017,58427.266,16:13:47.266,-03,6.93,7.30
01:06:2017,58427.766,16:13:47.766,-03,6.31,7.29
01:06:2017,58428.267,16:13:48.267,-03,6.31,7.28
01:06:2017,58428.767,16:13:48.767,-03,5.65,7.26
01:06:2017,58429.267,16:13:49.267,-03,5.65,7.25
01:06:2017,58429.767,16:13:49.767,-03,5.72,7.24
01:06:2017,58430.267,16:13:50.267,-03,5.72,7.23
01:06:2017,58430.767,16:13:50.767,-03,6.00,7.22
01:06:2017,58431.267,16:13:51.267,-03,6.00,7.20
01:06:2017,58431.767,16:13:51.767,-03,6.52,7.21
01:06:2017,58432.267,16:13:52.267,-03,6.52,7.21
01:06:2017,58432.767,16:13:52.767,-03,6.94,7.21
01:06:2017,58433.267,16:13:53.267,-03,6.94,7.21
01:06:2017,58433.767,16:13:53.767,-03,6.60,7.21
01:06:2017,58434.267,16:13:54.267,-03,6.60,7.22
01:06:2017,58434.767,16:13:54.767,-03,6.02,7.20
01:06:2017,58435.267,16:13:55.267,-03,6.02,7.18
01:06:2017,58435.767,16:13:55.767,-03,5.65,7.14
01:06:2017,58436.267,16:13:56.267,-03,5.65,7.11
01:06:2017,58436.767,16:13:56.767,-03,5.22,7.07
01:06:2017,58437.267,16:13:57.267,-03,5.22,7.03
01:06:2017,58437.768,16:13:57.768,-03,5.34,6.99
01:06:2017,58438.268,16:13:58.268,-03,5.34,6.94
01:06:2017,58438.768,16:13:58.768,-03,6.44,6.92
01:06:2017,58439.268,16:13:59.268,-03,6.44,6.90
01:06:2017,58439.768,16:13:59.768,-03,6.06,6.88
01:06:2017,58440.268,16:14:00.268,-03,6.06,6.86
01:06:2017,58440.768,16:14:00.768,-03,6.61,6.85
01:06:2017,58441.268,16:14:01.268,-03,6.61,6.84
01:06:2017,58441.768,16:14:01.768,-03,6.36,6.84
01:06:2017,58442.268,16:14:02.268,-03,6.36,6.83
01:06:2017,58442.768,16:14:02.768,-03,6.83,6.82
01:06:2017,58443.268,16:14:03.268,-03,6.83,6.81
01:06:2017,58443.768,16:14:03.768,-03,5.87,6.77
01:06:2017,58444.268,16:14:04.268,-03,5.87,6.73
01:06:2017,58444.768,16:14:04.768,-03,6.87,6.69
01:06:2017,58445.268,16:14:05.268,-03,6.87,6.65
01:06:2017,58445.768,16:14:05.768,-03,7.15,6.64
01:06:2017,58446.268,16:14:06.268,-03,7.15,6.63
01:06:2017,58446.768,16:14:06.768,-03,6.73,6.62
01:06:2017,58447.269,16:14:07.269,-03,6.73,6.61
01:06:2017,58447.769,16:14:07.769,-03,7.59,6.59
01:06:2017,58448.269,16:14:08.269,-03,7.59,6.58
01:06:2017,58448.769,16:14:08.769,-03,8.12,6.58
01:06:2017,58449.269,16:14:09.269,-03,8.12,6.58
01:06:2017,58449.769,16:14:09.769,-03,7.31,6.57
01:06:2017,58450.269,16:14:10.269,-03,7.31,6.57
01:06:2017,58450.769,16:14:10.769,-03,7.62,6.57
01:06:2017,58451.269,16:14:11.269,-03,7.62,6.57
01:06:2017,58451.769,16:14:11.769,-03,8.13,6.58
01:06:2017,58452.269,16:14:12.269,-03,8.13,6.59
01:06:2017,58452.769,16:14:12.769,-03,6.71,6.57
01:06:2017,58453.269,16:14:13.269,-03,6.71,6.56
01:06:2017,58453.769,16:14:13.769,-03,7.20,6.57
01:06:2017,58454.269,16:14:14.269,-03,7.20,6.58
01:06:2017,58454.769,16:14:14.769,-03,7.14,6.59
01:06:2017,58455.269,16:14:15.269,-03,7.14,6.59
01:06:2017,58455.769,16:14:15.769,-03,7.37,6.61
01:06:2017,58456.269,16:14:16.269,-03,7.37,6.63
01:06:2017,58456.770,16:14:16.770,-03,7.12,6.64
01:06:2017,58457.270,16:14:17.270,-03,7.12,6.64
01:06:2017,58457.770,16:14:17.770,-03,8.17,6.67
01:06:2017,58458.270,16:14:18.270,-03,8.17,6.70
01:06:2017,58458.770,16:14:18.770,-03,7.46,6.73
01:06:2017,58459.270,16:14:19.270,-03,7.46,6.76
01:06:2017,58459.770,16:14:19.770,-03,6.96,6.78
01:06:2017,58460.270,16:14:20.270,-03,6.96,6.80
01:06:2017,58460.770,16:14:20.770,-03,7.27,6.82
01:06:2017,58461.270,16:14:21.270,-03,7.27,6.85
01:06:2017,58461.770,16:14:21.770,-03,6.81,6.85
01:06:2017,58462.270,16:14:22.270,-03,6.81,6.86
01:06:2017,58462.770,16:14:22.770,-03,8.03,6.87
01:06:2017,58463.270,16:14:23.270,-03,8.03,6.89
01:06:2017,58463.770,16:14:23.770,-03,7.47,6.91
01:06:2017,58464.270,16:14:24.270,-03,7.47,6.92
01:06:2017,58464.770,16:14:24.770,-03,8.06,6.95
01:06:2017,58465.270,16:14:25.270,-03,8.06,6.99
01:06:2017,58465.770,16:14:25.770,-03,6.37,7.00
01:06:2017,58466.271,16:14:26.271,-03,6.37,7.01
01:06:2017,58466.771,16:14:26.771,-03,7.62,7.05
01:06:2017,58467.271,16:14:27.271,-03,7.62,7.09
01:06:2017,58467.771,16:14:27.771,-03,6.52,7.11
01:06:2017,58468.271,16:14:28.271,-03,6.52,7.13
01:06:2017,58468.771,16:14:28.771,-03,7.40,7.15
01:06:2017,58469.271,16:14:29.271,-03,7.40,7.16
01:06:2017,58469.771,16:14:29.771,-03,6.30,7.17
01:06:2017,58470.271,16:14:30.271,-03,6.30,7.17
01:06:2017,58470.771,16:14:30.771,-03,7.73,7.19
01:06:2017,58471.271,16:14:31.271,-03,7.73,7.21
01:06:2017,58471.771,16:14:31.771,-03,7.95,7.24
01:06:2017,58472.271,16:14:32.271,-03,7.95,7.26
01:06:2017,58472.771,16:14:32.771,-03,8.32,7.29
01:06:2017,58473.271,16:14:33.271,-03,8.32,7.31
01:06:2017,58473.771,16:14:33.771,-03,8.83,7.36
01:06:2017,58474.271,16:14:34.271,-03,8.83,7.41
01:06:2017,58474.771,16:14:34.771,-03,8.03,7.43
01:06:2017,58475.271,16:14:35.271,-03,8.03,7.45
01:06:2017,58475.772,16:14:35.772,-03,8.20,7.47
01:06:2017,58476.272,16:14:36.272,-03,8.20,7.49
01:06:2017,58476.772,16:14:36.772,-03,7.37,7.50
01:06:2017,58477.272,16:14:37.272,-03,7.37,7.51
01:06:2017,58477.772,16:14:37.772,-03,7.86,7.51
01:06:2017,58478.272,16:14:38.272,-03,7.86,7.52
01:06:2017,58478.772,16:14:38.772,-03,7.19,7.50
01:06:2017,58479.272,16:14:39.272,-03,7.19,7.48
01:06:2017,58479.772,16:14:39.772,-03,7.58,7.49
01:06:2017,58480.272,16:14:40.272,-03,7.58,7.49
01:06:2017,58480.772,16:14:40.772,-03,7.79,7.50
01:06:2017,58481.272,16:14:41.272,-03,7.79,7.50
01:06:2017,58481.772,16:14:41.772,-03,6.83,7.48
01:06:2017,58482.272,16:14:42.272,-03,6.83,7.46
01:06:2017,58482.772,16:14:42.772,-03,6.95,7.46
01:06:2017,58483.272,16:14:43.272,-03,6.95,7.46
01:06:2017,58483.772,16:14:43.772,-03,6.17,7.45
01:06:2017,58484.272,16:14:44.272,-03,6.17,7.43
01:06:2017,58484.772,16:14:44.772,-03,7.71,7.44
01:06:2017,58485.273,16:14:45.273,-03,7.71,7.45
01:06:2017,58485.773,16:14:45.773,-03,7.68,7.45
01:06:2017,58486.273,16:14:46.273,-03,7.68,7.46
01:06:2017,58486.773,16:14:46.773,-03,7.41,7.46
01:06:2017,58487.273,16:14:47.273,-03,7.41,7.47
01:06:2017,58487.773,16:14:47.773,-03,8.08,7.47
01:06:2017,58488.273,16:14:48.273,-03,8.08,7.47
01:06:2017,58488.773,16:14:48.773,-03,6.95,7.46
01:06:2017,58489.273,16:14:49.273,-03,6.95,7.45
01:06:2017,58489.773,16:14:49.773,-03,7.79,7.46
01:06:2017,58490.273,16:14:50.273,-03,7.79,7.48
01:06:2017,58490.773,16:14:50.773,-03,6.92,7.47
01:06:2017,58491.273,16:14:51.273,-03,6.92,7.47
01:06:2017,58491.773,16:14:51.773,-03,7.53,7.48
01:06:2017,58492.273,16:14:52.273,-03,7.53,7.49
01:06:2017,58492.773,16:14:52.773,-03,7.92,7.49
01:06:2017,58493.273,16:14:53.273,-03,7.92,7.49
01:06:2017,58493.773,16:14:53.773,-03,7.70,7.49
01:06:2017,58494.273,16:14:54.273,-03,7.70,7.49
01:06:2017,58494.774,16:14:54.774,-03,7.66,7.49
01:06:2017,58495.274,16:14:55.274,-03,7.66,7.48
01:06:2017,58495.774,16:14:55.774,-03,7.45,7.50
01:06:2017,58496.274,16:14:56.274,-03,7.45,7.52
01:06:2017,58496.774,16:14:56.774,-03,7.85,7.52
01:06:2017,58497.274,16:14:57.274,-03,7.85,7.52
01:06:2017,58497.774,16:14:57.774,-03,7.62,7.54
01:06:2017,58498.274,16:14:58.274,-03,7.62,7.56
01:06:2017,58498.774,16:14:58.774,-03,7.28,7.56
01:06:2017,58499.274,16:14:59.274,-03,7.28,7.56
01:06:2017,58499.774,16:14:59.774,-03,7.60,7.58
01:06:2017,58500.274,16:15:00.274,-03,7.60,7.60
01:06:2017,58500.774,16:15:00.774,-03,8.27,7.61
01:06:2017,58501.274,16:15:01.274,-03,8.27,7.62
01:06:2017,58501.774,16:15:01.774,-03,7.51,7.61
01:06:2017,58502.274,16:15:02.274,-03,7.51,7.60
01:06:2017,58502.774,16:15:02.774,-03,7.56,7.59
01:06:2017,58503.275,16:15:03.275,-03,7.56,7.58
01:06:2017,58503.774,16:15:03.774,-03,7.41,7.55
01:06:2017,58504.275,16:15:04.275,-03,7.41,7.53
01:06:2017,58504.775,16:15:04.775,-03,7.08,7.51
