Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,52789.606,14:39:49.606,-03,14.13,14.96
29:05:2017,52790.106,14:39:50.106,-03,14.13,14.97
29:05:2017,52790.606,14:39:50.606,-03,13.91,14.94
29:05:2017,52791.106,14:39:51.106,-03,13.91,14.90
29:05:2017,52791.606,14:39:51.606,-03,13.79,14.87
29:05:2017,52792.106,14:39:52.106,-03,13.79,14.83
29:05:2017,52792.606,14:39:52.606,-03,13.23,14.78
29:05:2017,52793.107,14:39:53.107,-03,13.23,14.73
29:05:2017,52793.607,14:39:53.607,-03,14.83,14.69
29:05:2017,52794.107,14:39:54.107,-03,14.83,14.66
29:05:2017,52794.607,14:39:54.607,-03,13.86,14.61
29:05:2017,52795.107,14:39:55.107,-03,13.86,14.57
29:05:2017,52795.607,14:39:55.607,-03,13.67,14.51
29:05:2017,52796.107,14:39:56.107,-03,13.67,14.45
29:05:2017,52796.607,14:39:56.607,-03,13.78,14.39
29:05:2017,52797.107,14:39:57.107,-03,13.78,14.32
29:05:2017,52797.607,14:39:57.607,-03,14.21,14.29
29:05:2017,52798.107,14:39:58.107,-03,14.21,14.25
29:05:2017,52798.607,14:39:58.607,-03,13.52,14.19
29:05:2017,52799.107,14:39:59.107,-03,13.52,14.12
29:05:2017,52799.607,14:39:59.607,-03,14.02,14.08
29:05:2017,52800.107,14:40:00.107,-03,14.02,14.04
29:05:2017,52800.607,14:40:00.607,-03,14.17,14.03
29:05:2017,52801.108,14:40:01.108,-03,14.17,14.01
29:05:2017,52801.608,14:40:01.608,-03,12.70,13.98
29:05:2017,52802.108,14:40:02.108,-03,12.70,13.94
29:05:2017,52802.608,14:40:02.608,-03,14.17,13.92
29:05:2017,52803.108,14:40:03.108,-03,14.17,13.89
29:05:2017,52803.608,14:40:03.608,-03,12.15,13.86
29:05:2017,52804.108,14:40:04.108,-03,12.15,13.83
29:05:2017,52804.608,14:40:04.608,-03,15.28,13.86
29:05:2017,52805.108,14:40:05.108,-03,15.28,13.89
29:05:2017,52805.608,14:40:05.608,-03,14.80,13.91
29:05:2017,52806.108,14:40:06.108,-03,14.80,13.93
29:05:2017,52806.608,14:40:06.608,-03,15.16,13.98
29:05:2017,52807.108,14:40:07.108,-03,15.16,14.02
29:05:2017,52807.608,14:40:07.608,-03,13.33,14.01
29:05:2017,52808.108,14:40:08.108,-03,13.33,14.00
29:05:2017,52808.608,14:40:08.608,-03,13.90,14.00
29:05:2017,52809.108,14:40:09.108,-03,13.90,14.00
29:05:2017,52809.609,14:40:09.609,-03,13.66,13.99
29:05:2017,52810.109,14:40:10.109,-03,13.66,13.98
29:05:2017,52810.609,14:40:10.609,-03,14.32,14.01
29:05:2017,52811.109,14:40:11.109,-03,14.32,14.04
29:05:2017,52811.609,14:40:11.609,-03,14.97,14.09
29:05:2017,52812.109,14:40:12.109,-03,14.97,14.14
29:05:2017,52812.609,14:40:12.609,-03,16.31,14.18
29:05:2017,52813.109,14:40:13.109,-03,16.31,14.23
29:05:2017,52813.609,14:40:13.609,-03,13.08,14.20
29:05:2017,52814.109,14:40:14.109,-03,13.08,14.17
29:05:2017,52814.609,14:40:14.609,-03,15.01,14.17
29:05:2017,52815.109,14:40:15.109,-03,15.01,14.18
29:05:2017,52815.609,14:40:15.609,-03,13.18,14.16
29:05:2017,52816.109,14:40:16.109,-03,13.18,14.14
29:05:2017,52816.609,14:40:16.609,-03,16.39,14.17
29:05:2017,52817.109,14:40:17.109,-03,16.39,14.19
29:05:2017,52817.609,14:40:17.609,-03,14.82,14.19
29:05:2017,52818.110,14:40:18.110,-03,14.82,14.18
29:05:2017,52818.610,14:40:18.610,-03,16.12,14.20
29:05:2017,52819.110,14:40:19.110,-03,16.12,14.22
29:05:2017,52819.610,14:40:19.610,-03,14.81,14.23
29:05:2017,52820.110,14:40:20.110,-03,14.81,14.24
29:05:2017,52820.610,14:40:20.610,-03,15.86,14.27
29:05:2017,52821.110,14:40:21.110,-03,15.86,14.30
29:05:2017,52821.610,14:40:21.610,-03,15.75,14.34
29:05:2017,52822.110,14:40:22.110,-03,15.75,14.37
29:05:2017,52822.610,14:40:22.610,-03,16.61,14.42
29:05:2017,52823.110,14:40:23.110,-03,16.61,14.48
29:05:2017,52823.610,14:40:23.610,-03,16.67,14.51
29:05:2017,52824.110,14:40:24.110,-03,16.67,14.54
29:05:2017,52824.610,14:40:24.610,-03,16.51,14.59
29:05:2017,52825.110,14:40:25.110,-03,16.51,14.63
29:05:2017,52825.610,14:40:25.610,-03,16.02,14.67
29:05:2017,52826.111,14:40:26.111,-03,16.02,14.71
29:05:2017,52826.611,14:40:26.611,-03,16.58,14.76
29:05:2017,52827.111,14:40:27.111,-03,16.58,14.80
29:05:2017,52827.611,14:40:27.611,-03,14.79,14.81
29:05:2017,52828.111,14:40:28.111,-03,14.79,14.82
29:05:2017,52828.611,14:40:28.611,-03,16.29,14.87
29:05:2017,52829.111,14:40:29.111,-03,16.29,14.91
29:05:2017,52829.611,14:40:29.611,-03,15.70,14.94
29:05:2017,52830.111,14:40:30.111,-03,15.70,14.97
29:05:2017,52830.611,14:40:30.611,-03,15.86,15.00
29:05:2017,52831.111,14:40:31.111,-03,15.86,15.03
29:05:2017,52831.611,14:40:31.611,-03,14.62,15.06
29:05:2017,52832.111,14:40:32.111,-03,14.62,15.09
29:05:2017,52832.611,14:40:32.611,-03,15.68,15.12
29:05:2017,52833.111,14:40:33.111,-03,15.68,15.14
29:05:2017,52833.611,14:40:33.611,-03,15.05,15.19
29:05:2017,52834.111,14:40:34.111,-03,15.05,15.24
29:05:2017,52834.612,14:40:34.612,-03,15.11,15.23
29:05:2017,52835.112,14:40:35.112,-03,15.11,15.23
29:05:2017,52835.612,14:40:35.612,-03,15.17,15.24
29:05:2017,52836.112,14:40:36.112,-03,15.17,15.24
29:05:2017,52836.612,14:40:36.612,-03,14.46,15.23
29:05:2017,52837.112,14:40:37.112,-03,14.46,15.22
29:05:2017,52837.612,14:40:37.612,-03,16.14,15.27
29:05:2017,52838.112,14:40:38.112,-03,16.14,15.31
29:05:2017,52838.612,14:40:38.612,-03,13.73,15.31
29:05:2017,52839.112,14:40:39.112,-03,13.73,15.31
29:05:2017,52839.612,14:40:39.612,-03,16.61,15.36
29:05:2017,52840.112,14:40:40.112,-03,16.61,15.41
29:05:2017,52840.612,14:40:40.612,-03,13.88,15.40
29:05:2017,52841.112,14:40:41.112,-03,13.88,15.39
29:05:2017,52841.612,14:40:41.612,-03,15.65,15.40
29:05:2017,52842.112,14:40:42.112,-03,15.65,15.42
29:05:2017,52842.612,14:40:42.612,-03,15.96,15.41
29:05:2017,52843.113,14:40:43.113,-03,15.96,15.40
29:05:2017,52843.613,14:40:43.613,-03,15.42,15.44
29:05:2017,52844.113,14:40:44.113,-03,15.42,15.48
29:05:2017,52844.613,14:40:44.613,-03,15.72,15.49
29:05:2017,52845.113,14:40:45.113,-03,15.72,15.51
29:05:2017,52845.613,14:40:45.613,-03,15.67,15.55
29:05:2017,52846.113,14:40:46.113,-03,15.67,15.59
29:05:2017,52846.613,14:40:46.613,-03,13.81,15.55
29:05:2017,52847.113,14:40:47.113,-03,13.81,15.50
29:05:2017,52847.613,14:40:47.613,-03,14.39,15.49
29:05:2017,52848.113,14:40:48.113,-03,14.39,15.49
29:05:2017,52848.613,14:40:48.613,-03,13.08,15.44
29:05:2017,52849.113,14:40:49.113,-03,13.08,15.39
29:05:2017,52849.613,14:40:49.613,-03,14.38,15.38
29:05:2017,52850.113,14:40:50.113,-03,14.38,15.37
29:05:2017,52850.613,14:40:50.613,-03,13.53,15.33
29:05:2017,52851.114,14:40:51.114,-03,13.53,15.29
29:05:2017,52851.614,14:40:51.614,-03,15.59,15.29
29:05:2017,52852.114,14:40:52.114,-03,15.59,15.29
29:05:2017,52852.614,14:40:52.614,-03,14.51,15.25
29:05:2017,52853.114,14:40:53.114,-03,14.51,15.22
29:05:2017,52853.614,14:40:53.614,-03,12.94,15.16
29:05:2017,52854.114,14:40:54.114,-03,12.94,15.10
29:05:2017,52854.614,14:40:54.614,-03,13.10,15.04
29:05:2017,52855.114,14:40:55.114,-03,13.10,14.98
29:05:2017,52855.614,14:40:55.614,-03,14.13,14.95
29:05:2017,52856.114,14:40:56.114,-03,14.13,14.92
29:05:2017,52856.614,14:40:56.614,-03,13.27,14.86
29:05:2017,52857.114,14:40:57.114,-03,13.27,14.81
29:05:2017,52857.614,14:40:57.614,-03,14.46,14.80
29:05:2017,52858.114,14:40:58.114,-03,14.46,14.80
29:05:2017,52858.614,14:40:58.614,-03,11.27,14.71
29:05:2017,52859.114,14:40:59.114,-03,11.27,14.63
29:05:2017,52859.615,14:40:59.615,-03,13.76,14.60
29:05:2017,52860.115,14:41:00.115,-03,13.76,14.57
29:05:2017,52860.615,14:41:00.615,-03,12.29,14.51
29:05:2017,52861.115,14:41:01.115,-03,12.29,14.45
29:05:2017,52861.615,14:41:01.615,-03,13.04,14.42
29:05:2017,52862.115,14:41:02.115,-03,13.04,14.39
29:05:2017,52862.615,14:41:02.615,-03,14.13,14.37
29:05:2017,52863.115,14:41:03.115,-03,14.13,14.34
29:05:2017,52863.615,14:41:03.615,-03,12.29,14.30
29:05:2017,52864.115,14:41:04.115,-03,12.29,14.25
29:05:2017,52864.615,14:41:04.615,-03,12.45,14.21
29:05:2017,52865.115,14:41:05.115,-03,12.45,14.16
29:05:2017,52865.615,14:41:05.615,-03,13.68,14.14
29:05:2017,52866.115,14:41:06.115,-03,13.68,14.11
29:05:2017,52866.615,14:41:06.615,-03,13.73,14.10
29:05:2017,52867.115,14:41:07.115,-03,13.73,14.09
29:05:2017,52867.615,14:41:07.615,-03,11.90,14.02
29:05:2017,52868.116,14:41:08.116,-03,11.90,13.95
29:05:2017,52868.616,14:41:08.616,-03,13.14,13.94
29:05:2017,52869.116,14:41:09.116,-03,13.14,13.93
29:05:2017,52869.616,14:41:09.616,-03,12.43,13.86
29:05:2017,52870.116,14:41:10.116,-03,12.43,13.79
29:05:2017,52870.616,14:41:10.616,-03,13.93,13.79
29:05:2017,52871.116,14:41:11.116,-03,13.93,13.79
29:05:2017,52871.616,14:41:11.616,-03,15.43,13.79
29:05:2017,52872.116,14:41:12.116,-03,15.43,13.78
29:05:2017,52872.616,14:41:12.616,-03,13.67,13.74
29:05:2017,52873.116,14:41:13.116,-03,13.67,13.71
29:05:2017,52873.616,14:41:13.616,-03,14.62,13.69
29:05:2017,52874.116,14:41:14.116,-03,14.62,13.68
29:05:2017,52874.616,14:41:14.616,-03,12.45,13.62
29:05:2017,52875.116,14:41:15.116,-03,12.45,13.57
29:05:2017,52875.616,14:41:15.616,-03,13.46,13.53
29:05:2017,52876.117,14:41:16.117,-03,13.46,13.50
29:05:2017,52876.617,14:41:16.617,-03,13.25,13.49
29:05:2017,52877.117,14:41:17.117,-03,13.25,13.48
29:05:2017,52877.617,14:41:17.617,-03,14.71,13.48
29:05:2017,52878.117,14:41:18.117,-03,14.71,13.49
29:05:2017,52878.617,14:41:18.617,-03,14.91,13.52
29:05:2017,52879.117,14:41:19.117,-03,14.91,13.55
29:05:2017,52879.617,14:41:19.617,-03,14.23,13.55
29:05:2017,52880.117,14:41:20.117,-03,14.23,13.54
29:05:2017,52880.617,14:41:20.617,-03,15.59,13.58
29:05:2017,52881.117,14:41:21.117,-03,15.59,13.61
29:05:2017,52881.617,14:41:21.617,-03,16.23,13.62
29:05:2017,52882.117,14:41:22.117,-03,16.23,13.63
29:05:2017,52882.617,14:41:22.617,-03,17.17,13.68
29:05:2017,52883.117,14:41:23.117,-03,17.17,13.72
29:05:2017,52883.617,14:41:23.617,-03,15.39,13.76
29:05:2017,52884.117,14:41:24.117,-03,15.39,13.80
29:05:2017,52884.618,14:41:24.618,-03,16.00,13.85
29:05:2017,52885.118,14:41:25.118,-03,16.00,13.90
29:05:2017,52885.618,14:41:25.618,-03,16.24,13.94
29:05:2017,52886.118,14:41:26.118,-03,16.24,13.97
29:05:2017,52886.618,14:41:26.618,-03,16.52,14.03
29:05:2017,52887.118,14:41:27.118,-03,16.52,14.08
29:05:2017,52887.618,14:41:27.618,-03,16.11,14.11
29:05:2017,52888.118,14:41:28.118,-03,16.11,14.13
29:05:2017,52888.618,14:41:28.618,-03,15.39,14.20
29:05:2017,52889.118,14:41:29.118,-03,15.39,14.27
29:05:2017,52889.618,14:41:29.618,-03,16.38,14.32
29:05:2017,52890.118,14:41:30.118,-03,16.38,14.36
29:05:2017,52890.618,14:41:30.618,-03,15.99,14.42
29:05:2017,52891.118,14:41:31.118,-03,15.99,14.48
29:05:2017,52891.618,14:41:31.618,-03,16.42,14.54
29:05:2017,52892.118,14:41:32.118,-03,16.42,14.59
29:05:2017,52892.618,14:41:32.618,-03,14.85,14.61
29:05:2017,52893.119,14:41:33.119,-03,14.85,14.62
29:05:2017,52893.619,14:41:33.619,-03,15.33,14.67
29:05:2017,52894.119,14:41:34.119,-03,15.33,14.72
29:05:2017,52894.619,14:41:34.619,-03,15.51,14.77
29:05:2017,52895.119,14:41:35.119,-03,15.51,14.82
29:05:2017,52895.619,14:41:35.619,-03,14.48,14.84
29:05:2017,52896.119,14:41:36.119,-03,14.48,14.85
29:05:2017,52896.619,14:41:36.619,-03,16.47,14.89
29:05:2017,52897.119,14:41:37.119,-03,16.47,14.94
29:05:2017,52897.619,14:41:37.619,-03,14.45,14.98
29:05:2017,52898.119,14:41:38.119,-03,14.45,15.02
29:05:2017,52898.619,14:41:38.619,-03,16.41,15.08
29:05:2017,52899.119,14:41:39.119,-03,16.41,15.13
29:05:2017,52899.619,14:41:39.619,-03,16.41,15.20
29:05:2017,52900.119,14:41:40.119,-03,16.41,15.27
29:05:2017,52900.619,14:41:40.619,-03,16.58,15.31
29:05:2017,52901.120,14:41:41.120,-03,16.58,15.35
29:05:2017,52901.620,14:41:41.620,-03,16.68,15.38
29:05:2017,52902.120,14:41:42.120,-03,16.68,15.40
29:05:2017,52902.620,14:41:42.620,-03,16.52,15.44
29:05:2017,52903.120,14:41:43.120,-03,16.52,15.49
29:05:2017,52903.620,14:41:43.620,-03,16.72,15.53
29:05:2017,52904.120,14:41:44.120,-03,16.72,15.56
29:05:2017,52904.620,14:41:44.620,-03,17.55,15.65
29:05:2017,52905.120,14:41:45.120,-03,17.55,15.73
29:05:2017,52905.620,14:41:45.620,-03,17.13,15.79
29:05:2017,52906.120,14:41:46.120,-03,17.13,15.85
29:05:2017,52906.620,14:41:46.620,-03,16.78,15.91
29:05:2017,52907.120,14:41:47.120,-03,16.78,15.97
29:05:2017,52907.620,14:41:47.620,-03,16.05,15.99
29:05:2017,52908.120,14:41:48.120,-03,16.05,16.02
29:05:2017,52908.620,14:41:48.620,-03,15.43,16.02
29:05:2017,52909.120,14:41:49.120,-03,15.43,16.03
29:05:2017,52909.621,14:41:49.621,-03,14.01,16.03
29:05:2017,52910.121,14:41:50.121,-03,14.01,16.03
29:05:2017,52910.621,14:41:50.621,-03,13.60,15.99
29:05:2017,52911.121,14:41:51.121,-03,13.60,15.96
29:05:2017,52911.621,14:41:51.621,-03,13.90,15.92
29:05:2017,52912.121,14:41:52.121,-03,13.90,15.88
29:05:2017,52912.621,14:41:52.621,-03,14.05,15.83
29:05:2017,52913.121,14:41:53.121,-03,14.05,15.78
29:05:2017,52913.621,14:41:53.621,-03,12.61,15.73
29:05:2017,52914.121,14:41:54.121,-03,12.61,15.69
29:05:2017,52914.621,14:41:54.621,-03,13.28,15.64
29:05:2017,52915.121,14:41:55.121,-03,13.28,15.59
29:05:2017,52915.621,14:41:55.621,-03,13.82,15.55
29:05:2017,52916.121,14:41:56.121,-03,13.82,15.51
29:05:2017,52916.621,14:41:56.621,-03,11.75,15.43
29:05:2017,52917.121,14:41:57.121,-03,11.75,15.36
29:05:2017,52917.621,14:41:57.621,-03,12.89,15.30
29:05:2017,52918.122,14:41:58.122,-03,12.89,15.25
29:05:2017,52918.622,14:41:58.622,-03,12.35,15.20
29:05:2017,52919.122,14:41:59.122,-03,12.35,15.15
29:05:2017,52919.622,14:41:59.622,-03,12.62,15.08
29:05:2017,52920.122,14:42:00.122,-03,12.62,15.02
29:05:2017,52920.622,14:42:00.622,-03,12.83,14.97
29:05:2017,52921.122,14:42:01.122,-03,12.83,14.92
29:05:2017,52921.622,14:42:01.622,-03,13.11,14.86
29:05:2017,52922.122,14:42:02.122,-03,13.11,14.81
29:05:2017,52922.622,14:42:02.622,-03,12.33,14.76
29:05:2017,52923.122,14:42:03.122,-03,12.33,14.72
29:05:2017,52923.622,14:42:03.622,-03,13.35,14.69
29:05:2017,52924.122,14:42:04.122,-03,13.35,14.66
29:05:2017,52924.622,14:42:04.622,-03,14.76,14.64
29:05:2017,52925.122,14:42:05.122,-03,14.76,14.63
29:05:2017,52925.622,14:42:05.622,-03,16.43,14.66
29:05:2017,52926.123,14:42:06.123,-03,16.43,14.70
29:05:2017,52926.623,14:42:06.623,-03,16.86,14.70
29:05:2017,52927.123,14:42:07.123,-03,16.86,14.71
29:05:2017,52927.623,14:42:07.623,-03,16.67,14.75
29:05:2017,52928.123,14:42:08.123,-03,16.67,14.78
29:05:2017,52928.623,14:42:08.623,-03,15.70,14.77
29:05:2017,52929.123,14:42:09.123,-03,15.70,14.76
29:05:2017,52929.623,14:42:09.623,-03,15.63,14.75
29:05:2017,52930.123,14:42:10.123,-03,15.63,14.73
29:05:2017,52930.623,14:42:10.623,-03,15.91,14.72
29:05:2017,52931.123,14:42:11.123,-03,15.91,14.71
29:05:2017,52931.623,14:42:11.623,-03,15.95,14.70
29:05:2017,52932.123,14:42:12.123,-03,15.95,14.69
29:05:2017,52932.623,14:42:12.623,-03,16.18,14.68
29:05:2017,52933.123,14:42:13.123,-03,16.18,14.67
29:05:2017,52933.623,14:42:13.623,-03,14.70,14.64
29:05:2017,52934.123,14:42:14.123,-03,14.70,14.61
29:05:2017,52934.624,14:42:14.624,-03,15.86,14.58
29:05:2017,52935.124,14:42:15.124,-03,15.86,14.55
29:05:2017,52935.624,14:42:15.624,-03,14.46,14.51
29:05:2017,52936.124,14:42:16.124,-03,14.46,14.46
29:05:2017,52936.624,14:42:16.624,-03,15.14,14.43
29:05:2017,52937.124,14:42:17.124,-03,15.14,14.41
29:05:2017,52937.624,14:42:17.624,-03,13.64,14.37
29:05:2017,52938.124,14:42:18.124,-03,13.64,14.33
29:05:2017,52938.624,14:42:18.624,-03,13.81,14.30
29:05:2017,52939.124,14:42:19.124,-03,13.81,14.27
29:05:2017,52939.624,14:42:19.624,-03,13.34,14.26
29:05:2017,52940.124,14:42:20.124,-03,13.34,14.25
29:05:2017,52940.624,14:42:20.624,-03,11.87,14.22
29:05:2017,52941.124,14:42:21.124,-03,11.87,14.19
29:05:2017,52941.624,14:42:21.624,-03,12.67,14.17
29:05:2017,52942.124,14:42:22.124,-03,12.67,14.15
29:05:2017,52942.624,14:42:22.624,-03,13.47,14.14
29:05:2017,52943.125,14:42:23.125,-03,13.47,14.13
29:05:2017,52943.625,14:42:23.625,-03,14.91,14.17
29:05:2017,52944.125,14:42:24.125,-03,14.91,14.21
29:05:2017,52944.625,14:42:24.625,-03,17.97,14.29
29:05:2017,52945.125,14:42:25.125,-03,17.97,14.37
29:05:2017,52945.625,14:42:25.625,-03,17.40,14.43
29:05:2017,52946.125,14:42:26.125,-03,17.40,14.48
29:05:2017,52946.625,14:42:26.625,-03,16.40,14.56
29:05:2017,52947.125,14:42:27.125,-03,16.40,14.64
29:05:2017,52947.625,14:42:27.625,-03,18.10,14.73
29:05:2017,52948.125,14:42:28.125,-03,18.10,14.81
29:05:2017,52948.625,14:42:28.625,-03,16.48,14.88
29:05:2017,52949.125,14:42:29.125,-03,16.48,14.95
29:05:2017,52949.625,14:42:29.625,-03,15.67,15.00
29:05:2017,52950.125,14:42:30.125,-03,15.67,15.05
29:05:2017,52950.625,14:42:30.625,-03,14.95,15.09
29:05:2017,52951.126,14:42:31.126,-03,14.95,15.12
29:05:2017,52951.626,14:42:31.626,-03,14.58,15.15
29:05:2017,52952.126,14:42:32.126,-03,14.58,15.17
29:05:2017,52952.626,14:42:32.626,-03,14.71,15.21
29:05:2017,52953.126,14:42:33.126,-03,14.71,15.25
29:05:2017,52953.626,14:42:33.626,-03,13.77,15.26
29:05:2017,52954.126,14:42:34.126,-03,13.77,15.27
29:05:2017,52954.626,14:42:34.626,-03,13.05,15.24
29:05:2017,52955.126,14:42:35.126,-03,13.05,15.21
29:05:2017,52955.626,14:42:35.626,-03,13.04,15.15
29:05:2017,52956.126,14:42:36.126,-03,13.04,15.10
29:05:2017,52956.626,14:42:36.626,-03,12.90,15.03
29:05:2017,52957.126,14:42:37.126,-03,12.90,14.96
29:05:2017,52957.626,14:42:37.626,-03,12.26,14.89
29:05:2017,52958.126,14:42:38.126,-03,12.26,14.82
29:05:2017,52958.626,14:42:38.626,-03,12.43,14.76
29:05:2017,52959.126,14:42:39.126,-03,12.43,14.71
29:05:2017,52959.627,14:42:39.627,-03,12.06,14.65
29:05:2017,52960.127,14:42:40.127,-03,12.06,14.59
29:05:2017,52960.627,14:42:40.627,-03,12.70,14.54
29:05:2017,52961.127,14:42:41.127,-03,12.70,14.48
29:05:2017,52961.627,14:42:41.627,-03,12.04,14.42
29:05:2017,52962.127,14:42:42.127,-03,12.04,14.35
29:05:2017,52962.627,14:42:42.627,-03,12.59,14.29
29:05:2017,52963.127,14:42:43.127,-03,12.59,14.23
29:05:2017,52963.627,14:42:43.627,-03,12.24,14.19
29:05:2017,52964.127,14:42:44.127,-03,12.24,14.15
29:05:2017,52964.627,14:42:44.627,-03,12.05,14.09
29:05:2017,52965.127,14:42:45.127,-03,12.05,14.02
29:05:2017,52965.627,14:42:45.627,-03,11.63,13.98
29:05:2017,52966.127,14:42:46.127,-03,11.63,13.93
29:05:2017,52966.627,14:42:46.627,-03,12.02,13.88
29:05:2017,52967.127,14:42:47.127,-03,12.02,13.82
29:05:2017,52967.627,14:42:47.627,-03,12.25,13.80
29:05:2017,52968.128,14:42:48.128,-03,12.25,13.78
29:05:2017,52968.628,14:42:48.628,-03,10.84,13.73
29:05:2017,52969.128,14:42:49.128,-03,10.84,13.68
29:05:2017,52969.628,14:42:49.628,-03,12.40,13.66
29:05:2017,52970.128,14:42:50.128,-03,12.40,13.65
29:05:2017,52970.628,14:42:50.628,-03,10.10,13.62
29:05:2017,52971.128,14:42:51.128,-03,10.10,13.59
29:05:2017,52971.628,14:42:51.628,-03,12.35,13.58
29:05:2017,52972.128,14:42:52.128,-03,12.35,13.58
29:05:2017,52972.628,14:42:52.628,-03,10.43,13.53
29:05:2017,52973.128,14:42:53.128,-03,10.43,13.48
29:05:2017,52973.628,14:42:53.628,-03,12.10,13.43
29:05:2017,52974.128,14:42:54.128,-03,12.10,13.38
29:05:2017,52974.628,14:42:54.628,-03,12.49,13.29
29:05:2017,52975.128,14:42:55.128,-03,12.49,13.20
29:05:2017,52975.628,14:42:55.628,-03,12.56,13.12
29:05:2017,52976.129,14:42:56.129,-03,12.56,13.04
29:05:2017,52976.629,14:42:56.629,-03,12.85,12.98
29:05:2017,52977.129,14:42:57.129,-03,12.85,12.92
29:05:2017,52977.629,14:42:57.629,-03,13.34,12.84
29:05:2017,52978.129,14:42:58.129,-03,13.34,12.76
29:05:2017,52978.629,14:42:58.629,-03,12.29,12.69
29:05:2017,52979.129,14:42:59.129,-03,12.29,12.62
29:05:2017,52979.629,14:42:59.629,-03,12.29,12.57
29:05:2017,52980.129,14:43:00.129,-03,13.47,12.53
29:05:2017,52980.629,14:43:00.629,-03,13.47,12.51
29:05:2017,52981.129,14:43:01.129,-03,13.19,12.48
29:05:2017,52981.629,14:43:01.629,-03,13.19,12.45
29:05:2017,52982.129,14:43:02.129,-03,13.14,12.43
29:05:2017,52982.629,14:43:02.629,-03,13.14,12.40
29:05:2017,52983.129,14:43:03.129,-03,13.18,12.38
29:05:2017,52983.629,14:43:03.629,-03,13.18,12.37
29:05:2017,52984.129,14:43:04.129,-03,12.09,12.34
29:05:2017,52984.630,14:43:04.630,-03,12.09,12.32
29:05:2017,52985.130,14:43:05.130,-03,14.35,12.35
29:05:2017,52985.630,14:43:05.630,-03,14.35,12.37
29:05:2017,52986.130,14:43:06.130,-03,14.63,12.39
29:05:2017,52986.630,14:43:06.630,-03,14.63,12.42
29:05:2017,52987.130,14:43:07.130,-03,13.92,12.44
29:05:2017,52987.630,14:43:07.630,-03,13.92,12.47
29:05:2017,52988.130,14:43:08.130,-03,14.56,12.51
29:05:2017,52988.630,14:43:08.630,-03,14.56,12.54
29:05:2017,52989.130,14:43:09.130,-03,14.45,12.57
29:05:2017,52989.630,14:43:09.630,-03,14.45,12.61
29:05:2017,52990.130,14:43:10.130,-03,13.95,12.65
29:05:2017,52990.630,14:43:10.630,-03,13.95,12.67
29:05:2017,52991.130,14:43:11.130,-03,13.58,12.68
29:05:2017,52991.630,14:43:11.630,-03,13.58,12.71
29:05:2017,52992.130,14:43:12.130,-03,14.89,12.75
29:05:2017,52992.630,14:43:12.630,-03,14.89,12.79
29:05:2017,52993.131,14:43:13.131,-03,14.38,12.82
29:05:2017,52993.631,14:43:13.631,-03,14.38,12.86
29:05:2017,52994.131,14:43:14.131,-03,13.77,12.88
29:05:2017,52994.631,14:43:14.631,-03,13.77,12.91
29:05:2017,52995.131,14:43:15.131,-03,13.30,12.93
29:05:2017,52995.631,14:43:15.631,-03,13.30,12.96
29:05:2017,52996.131,14:43:16.131,-03,13.24,12.99
29:05:2017,52996.631,14:43:16.631,-03,13.24,13.01
29:05:2017,52997.131,14:43:17.131,-03,13.54,13.03
29:05:2017,52997.631,14:43:17.631,-03,13.54,13.06
29:05:2017,52998.131,14:43:18.131,-03,13.83,13.08
29:05:2017,52998.631,14:43:18.631,-03,13.83,13.13
29:05:2017,52999.131,14:43:19.131,-03,15.88,13.22
29:05:2017,52999.631,14:43:19.631,-03,15.88,13.27
29:05:2017,53000.131,14:43:20.131,-03,14.75,13.31
29:05:2017,53000.631,14:43:20.631,-03,14.75,13.39
29:05:2017,53001.132,14:43:21.132,-03,14.37,13.46
29:05:2017,53001.632,14:43:21.632,-03,14.37,13.49
29:05:2017,53002.132,14:43:22.132,-03,14.17,13.52
29:05:2017,53002.632,14:43:22.632,-03,14.17,13.59
29:05:2017,53003.132,14:43:23.132,-03,13.70,13.64
29:05:2017,53003.632,14:43:23.632,-03,13.70,13.67
29:05:2017,53004.132,14:43:24.132,-03,13.92,13.70
29:05:2017,53004.632,14:43:24.632,-03,13.92,13.72
29:05:2017,53005.132,14:43:25.132,-03,12.49,13.72
29:05:2017,53005.632,14:43:25.632,-03,12.49,13.72
29:05:2017,53006.132,14:43:26.132,-03,13.37,13.73
29:05:2017,53006.632,14:43:26.632,-03,13.37,13.74
29:05:2017,53007.132,14:43:27.132,-03,11.91,13.73
29:05:2017,53007.632,14:43:27.632,-03,11.91,13.70
29:05:2017,53008.132,14:43:28.132,-03,12.53,13.69
29:05:2017,53008.633,14:43:28.633,-03,12.53,13.69
29:05:2017,53009.132,14:43:29.132,-03,12.10,13.69
29:05:2017,53009.633,14:43:29.633,-03,12.10,13.69
29:05:2017,53010.133,14:43:30.133,-03,12.82,13.68
29:05:2017,53010.633,14:43:30.633,-03,12.82,13.67
29:05:2017,53011.133,14:43:31.133,-03,12.59,13.66
29:05:2017,53011.633,14:43:31.633,-03,12.59,13.65
29:05:2017,53012.133,14:43:32.133,-03,12.00,13.63
29:05:2017,53012.633,14:43:32.633,-03,12.00,13.61
29:05:2017,53013.133,14:43:33.133,-03,12.66,13.60
29:05:2017,53013.633,14:43:33.633,-03,12.66,13.59
29:05:2017,53014.133,14:43:34.133,-03,12.22,13.59
