Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,51301.927,14:15:01.927,-03,16.03,12.60
29:05:2017,51302.428,14:15:02.428,-03,16.03,12.65
29:05:2017,51302.928,14:15:02.928,-03,14.84,12.68
29:05:2017,51303.428,14:15:03.428,-03,14.84,12.71
29:05:2017,51303.928,14:15:03.928,-03,15.77,12.74
29:05:2017,51304.428,14:15:04.428,-03,15.77,12.77
29:05:2017,51304.928,14:15:04.928,-03,15.70,12.82
29:05:2017,51305.428,14:15:05.428,-03,15.70,12.86
29:05:2017,51305.928,14:15:05.928,-03,16.87,12.94
29:05:2017,51306.428,14:15:06.428,-03,16.87,13.02
29:05:2017,51306.928,14:15:06.928,-03,16.69,13.07
29:05:2017,51307.428,14:15:07.428,-03,16.69,13.13
29:05:2017,51307.928,14:15:07.928,-03,16.43,13.18
29:05:2017,51308.428,14:15:08.428,-03,16.43,13.24
29:05:2017,51308.928,14:15:08.928,-03,15.54,13.28
29:05:2017,51309.428,14:15:09.428,-03,15.54,13.32
29:05:2017,51309.928,14:15:09.928,-03,16.60,13.38
29:05:2017,51310.429,14:15:10.429,-03,16.60,13.44
29:05:2017,51310.929,14:15:10.929,-03,16.00,13.48
29:05:2017,51311.429,14:15:11.429,-03,16.00,13.52
29:05:2017,51311.929,14:15:11.929,-03,15.30,13.55
29:05:2017,51312.429,14:15:12.429,-03,15.30,13.58
29:05:2017,51312.929,14:15:12.929,-03,14.72,13.61
29:05:2017,51313.429,14:15:13.429,-03,14.72,13.64
29:05:2017,51313.929,14:15:13.929,-03,14.60,13.67
29:05:2017,51314.429,14:15:14.429,-03,14.60,13.70
29:05:2017,51314.929,14:15:14.929,-03,15.23,13.73
29:05:2017,51315.429,14:15:15.429,-03,15.23,13.75
29:05:2017,51315.929,14:15:15.929,-03,16.10,13.79
29:05:2017,51316.429,14:15:16.429,-03,16.10,13.83
29:05:2017,51316.929,14:15:16.929,-03,15.72,13.90
29:05:2017,51317.429,14:15:17.429,-03,15.72,13.96
29:05:2017,51317.929,14:15:17.929,-03,14.82,14.02
29:05:2017,51318.429,14:15:18.429,-03,14.82,14.08
29:05:2017,51318.930,14:15:18.930,-03,14.58,14.14
29:05:2017,51319.430,14:15:19.430,-03,14.58,14.20
29:05:2017,51319.930,14:15:19.930,-03,16.70,14.28
29:05:2017,51320.430,14:15:20.430,-03,16.70,14.35
29:05:2017,51320.930,14:15:20.930,-03,15.82,14.42
29:05:2017,51321.430,14:15:21.430,-03,15.82,14.49
29:05:2017,51321.930,14:15:21.930,-03,16.52,14.57
29:05:2017,51322.430,14:15:22.430,-03,16.52,14.66
29:05:2017,51322.930,14:15:22.930,-03,15.32,14.73
29:05:2017,51323.430,14:15:23.430,-03,15.32,14.80
29:05:2017,51323.930,14:15:23.930,-03,15.37,14.90
29:05:2017,51324.430,14:15:24.430,-03,15.37,14.99
29:05:2017,51324.930,14:15:24.930,-03,16.34,15.11
29:05:2017,51325.430,14:15:25.430,-03,16.34,15.23
29:05:2017,51325.930,14:15:25.930,-03,16.33,15.34
29:05:2017,51326.430,14:15:26.430,-03,16.33,15.46
29:05:2017,51326.930,14:15:26.930,-03,15.83,15.52
29:05:2017,51327.431,14:15:27.431,-03,15.83,15.58
29:05:2017,51327.931,14:15:27.931,-03,15.48,15.61
29:05:2017,51328.431,14:15:28.431,-03,15.48,15.64
29:05:2017,51328.931,14:15:28.931,-03,15.70,15.68
29:05:2017,51329.431,14:15:29.431,-03,15.70,15.71
29:05:2017,51329.931,14:15:29.931,-03,15.61,15.73
29:05:2017,51330.431,14:15:30.431,-03,15.61,15.75
29:05:2017,51330.931,14:15:30.931,-03,15.86,15.75
29:05:2017,51331.431,14:15:31.431,-03,15.86,15.75
29:05:2017,51331.931,14:15:31.931,-03,15.54,15.74
29:05:2017,51332.431,14:15:32.431,-03,15.54,15.73
29:05:2017,51332.931,14:15:32.931,-03,16.41,15.76
29:05:2017,51333.431,14:15:33.431,-03,16.41,15.78
29:05:2017,51333.931,14:15:33.931,-03,17.15,15.81
29:05:2017,51334.431,14:15:34.431,-03,17.15,15.83
29:05:2017,51334.931,14:15:34.931,-03,17.19,15.85
29:05:2017,51335.432,14:15:35.432,-03,17.19,15.88
29:05:2017,51335.932,14:15:35.932,-03,16.60,15.87
29:05:2017,51336.432,14:15:36.432,-03,16.60,15.87
29:05:2017,51336.932,14:15:36.932,-03,16.25,15.86
29:05:2017,51337.432,14:15:37.432,-03,16.25,15.86
29:05:2017,51337.932,14:15:37.932,-03,15.81,15.85
29:05:2017,51338.432,14:15:38.432,-03,15.81,15.84
29:05:2017,51338.932,14:15:38.932,-03,15.65,15.84
29:05:2017,51339.432,14:15:39.432,-03,15.65,15.84
29:05:2017,51339.932,14:15:39.932,-03,15.73,15.82
29:05:2017,51340.432,14:15:40.432,-03,15.73,15.81
29:05:2017,51340.932,14:15:40.932,-03,16.05,15.81
29:05:2017,51341.432,14:15:41.432,-03,16.05,15.81
29:05:2017,51341.932,14:15:41.932,-03,15.73,15.82
29:05:2017,51342.432,14:15:42.432,-03,15.73,15.83
29:05:2017,51342.932,14:15:42.932,-03,15.17,15.83
29:05:2017,51343.432,14:15:43.432,-03,15.17,15.84
29:05:2017,51343.933,14:15:43.933,-03,14.83,15.84
29:05:2017,51344.433,14:15:44.433,-03,14.83,15.85
29:05:2017,51344.933,14:15:44.933,-03,13.96,15.83
29:05:2017,51345.433,14:15:45.433,-03,13.96,15.81
29:05:2017,51345.933,14:15:45.933,-03,14.39,15.78
29:05:2017,51346.433,14:15:46.433,-03,14.39,15.75
29:05:2017,51346.933,14:15:46.933,-03,14.05,15.72
29:05:2017,51347.433,14:15:47.433,-03,14.05,15.69
29:05:2017,51347.933,14:15:47.933,-03,13.88,15.68
29:05:2017,51348.433,14:15:48.433,-03,13.88,15.66
29:05:2017,51348.933,14:15:48.933,-03,13.35,15.64
29:05:2017,51349.433,14:15:49.433,-03,13.35,15.62
29:05:2017,51349.933,14:15:49.933,-03,13.10,15.56
29:05:2017,51350.433,14:15:50.433,-03,13.10,15.50
29:05:2017,51350.934,14:15:50.934,-03,12.62,15.45
29:05:2017,51351.433,14:15:51.433,-03,12.62,15.39
29:05:2017,51351.933,14:15:51.933,-03,13.50,15.34
29:05:2017,51352.434,14:15:52.434,-03,13.50,15.29
29:05:2017,51352.934,14:15:52.934,-03,12.22,15.24
29:05:2017,51353.434,14:15:53.434,-03,12.22,15.19
29:05:2017,51353.934,14:15:53.934,-03,12.09,15.14
29:05:2017,51354.434,14:15:54.434,-03,12.09,15.08
29:05:2017,51354.934,14:15:54.934,-03,12.88,15.02
29:05:2017,51355.434,14:15:55.434,-03,12.88,14.97
29:05:2017,51355.934,14:15:55.934,-03,12.95,14.91
29:05:2017,51356.434,14:15:56.434,-03,12.95,14.85
29:05:2017,51356.934,14:15:56.934,-03,13.80,14.82
29:05:2017,51357.434,14:15:57.434,-03,13.80,14.79
29:05:2017,51357.934,14:15:57.934,-03,13.68,14.76
29:05:2017,51358.434,14:15:58.434,-03,13.68,14.73
29:05:2017,51358.934,14:15:58.934,-03,13.74,14.69
29:05:2017,51359.434,14:15:59.434,-03,13.74,14.66
29:05:2017,51359.934,14:15:59.934,-03,13.63,14.63
29:05:2017,51360.435,14:16:00.435,-03,13.63,14.59
29:05:2017,51360.935,14:16:00.935,-03,13.22,14.55
29:05:2017,51361.435,14:16:01.435,-03,13.22,14.51
29:05:2017,51361.935,14:16:01.935,-03,13.17,14.47
29:05:2017,51362.435,14:16:02.435,-03,13.17,14.43
29:05:2017,51362.935,14:16:02.935,-03,12.71,14.36
29:05:2017,51363.435,14:16:03.435,-03,12.71,14.30
29:05:2017,51363.935,14:16:03.935,-03,12.86,14.23
29:05:2017,51364.435,14:16:04.435,-03,12.86,14.16
29:05:2017,51364.935,14:16:04.935,-03,12.76,14.09
29:05:2017,51365.435,14:16:05.435,-03,12.76,14.01
29:05:2017,51365.935,14:16:05.935,-03,12.06,13.94
29:05:2017,51366.435,14:16:06.435,-03,12.06,13.86
29:05:2017,51366.935,14:16:06.935,-03,12.60,13.80
29:05:2017,51367.435,14:16:07.435,-03,12.60,13.74
29:05:2017,51367.935,14:16:07.935,-03,11.57,13.67
29:05:2017,51368.435,14:16:08.435,-03,11.57,13.60
29:05:2017,51368.936,14:16:08.936,-03,11.64,13.53
29:05:2017,51369.436,14:16:09.436,-03,11.64,13.46
29:05:2017,51369.936,14:16:09.936,-03,12.20,13.41
29:05:2017,51370.436,14:16:10.436,-03,12.20,13.35
29:05:2017,51370.936,14:16:10.936,-03,12.16,13.28
29:05:2017,51371.436,14:16:11.436,-03,12.16,13.22
29:05:2017,51371.936,14:16:11.936,-03,12.20,13.16
29:05:2017,51372.436,14:16:12.436,-03,12.20,13.10
29:05:2017,51372.936,14:16:12.936,-03,11.99,13.05
29:05:2017,51373.436,14:16:13.436,-03,11.99,12.99
29:05:2017,51373.936,14:16:13.936,-03,12.06,12.95
29:05:2017,51374.436,14:16:14.436,-03,12.06,12.90
29:05:2017,51374.936,14:16:14.936,-03,11.37,12.86
29:05:2017,51375.436,14:16:15.436,-03,11.37,12.82
29:05:2017,51375.936,14:16:15.936,-03,11.01,12.76
29:05:2017,51376.436,14:16:16.436,-03,11.01,12.70
29:05:2017,51376.937,14:16:16.937,-03,11.61,12.66
29:05:2017,51377.437,14:16:17.437,-03,11.61,12.62
29:05:2017,51377.937,14:16:17.937,-03,11.16,12.58
29:05:2017,51378.437,14:16:18.437,-03,11.16,12.53
29:05:2017,51378.937,14:16:18.937,-03,11.81,12.50
29:05:2017,51379.437,14:16:19.437,-03,11.81,12.48
29:05:2017,51379.937,14:16:19.937,-03,12.70,12.47
29:05:2017,51380.437,14:16:20.437,-03,12.70,12.47
29:05:2017,51380.937,14:16:20.937,-03,12.33,12.46
29:05:2017,51381.437,14:16:21.437,-03,12.33,12.46
29:05:2017,51381.937,14:16:21.937,-03,13.61,12.46
29:05:2017,51382.437,14:16:22.437,-03,13.61,12.46
29:05:2017,51382.937,14:16:22.937,-03,13.63,12.48
29:05:2017,51383.437,14:16:23.437,-03,13.63,12.51
29:05:2017,51383.937,14:16:23.937,-03,13.28,12.53
29:05:2017,51384.437,14:16:24.437,-03,13.28,12.55
29:05:2017,51384.937,14:16:24.937,-03,12.59,12.54
29:05:2017,51385.438,14:16:25.438,-03,12.59,12.54
29:05:2017,51385.938,14:16:25.938,-03,12.08,12.52
29:05:2017,51386.438,14:16:26.438,-03,12.08,12.51
29:05:2017,51386.938,14:16:26.938,-03,12.18,12.48
29:05:2017,51387.438,14:16:27.438,-03,12.18,12.45
29:05:2017,51387.938,14:16:27.938,-03,11.81,12.42
29:05:2017,51388.438,14:16:28.438,-03,11.81,12.39
29:05:2017,51388.938,14:16:28.938,-03,11.69,12.36
29:05:2017,51389.438,14:16:29.438,-03,11.69,12.32
29:05:2017,51389.938,14:16:29.938,-03,12.38,12.30
29:05:2017,51390.438,14:16:30.438,-03,12.38,12.28
29:05:2017,51390.938,14:16:30.938,-03,12.12,12.26
29:05:2017,51391.438,14:16:31.438,-03,12.12,12.24
29:05:2017,51391.938,14:16:31.938,-03,13.18,12.24
29:05:2017,51392.438,14:16:32.438,-03,13.18,12.24
29:05:2017,51392.938,14:16:32.938,-03,13.83,12.26
29:05:2017,51393.438,14:16:33.438,-03,13.83,12.28
29:05:2017,51393.939,14:16:33.939,-03,13.71,12.30
29:05:2017,51394.439,14:16:34.439,-03,13.71,12.31
29:05:2017,51394.939,14:16:34.939,-03,14.03,12.33
29:05:2017,51395.439,14:16:35.439,-03,14.03,12.35
29:05:2017,51395.939,14:16:35.939,-03,13.90,12.38
29:05:2017,51396.439,14:16:36.439,-03,13.90,12.41
29:05:2017,51396.939,14:16:36.939,-03,15.36,12.46
29:05:2017,51397.439,14:16:37.439,-03,15.36,12.51
29:05:2017,51397.939,14:16:37.939,-03,14.88,12.56
29:05:2017,51398.439,14:16:38.439,-03,14.88,12.62
29:05:2017,51398.939,14:16:38.939,-03,15.43,12.68
29:05:2017,51399.439,14:16:39.439,-03,15.43,12.74
29:05:2017,51399.939,14:16:39.939,-03,14.95,12.79
29:05:2017,51400.439,14:16:40.439,-03,14.95,12.83
29:05:2017,51400.939,14:16:40.939,-03,14.73,12.88
29:05:2017,51401.439,14:16:41.439,-03,14.73,12.92
29:05:2017,51401.940,14:16:41.940,-03,14.35,12.96
29:05:2017,51402.440,14:16:42.440,-03,14.35,12.99
29:05:2017,51402.940,14:16:42.940,-03,13.28,13.01
29:05:2017,51403.440,14:16:43.440,-03,13.28,13.04
29:05:2017,51403.940,14:16:43.940,-03,13.69,13.06
29:05:2017,51404.440,14:16:44.440,-03,13.69,13.09
29:05:2017,51404.940,14:16:44.940,-03,14.47,13.14
29:05:2017,51405.440,14:16:45.440,-03,14.47,13.19
29:05:2017,51405.940,14:16:45.940,-03,15.28,13.26
29:05:2017,51406.440,14:16:46.440,-03,15.28,13.34
29:05:2017,51406.940,14:16:46.940,-03,15.31,13.40
29:05:2017,51407.440,14:16:47.440,-03,15.31,13.46
29:05:2017,51407.940,14:16:47.940,-03,14.62,13.52
29:05:2017,51408.440,14:16:48.440,-03,14.62,13.57
29:05:2017,51408.940,14:16:48.940,-03,15.05,13.63
29:05:2017,51409.440,14:16:49.440,-03,15.05,13.68
29:05:2017,51409.940,14:16:49.940,-03,16.55,13.75
29:05:2017,51410.441,14:16:50.441,-03,16.55,13.81
29:05:2017,51410.941,14:16:50.941,-03,15.54,13.86
29:05:2017,51411.441,14:16:51.441,-03,15.54,13.92
29:05:2017,51411.941,14:16:51.941,-03,15.65,13.95
29:05:2017,51412.441,14:16:52.441,-03,15.65,13.99
29:05:2017,51412.941,14:16:52.941,-03,15.67,14.02
29:05:2017,51413.441,14:16:53.441,-03,15.67,14.05
29:05:2017,51413.941,14:16:53.941,-03,15.44,14.09
29:05:2017,51414.441,14:16:54.441,-03,15.44,14.13
29:05:2017,51414.941,14:16:54.941,-03,15.33,14.17
29:05:2017,51415.441,14:16:55.441,-03,15.33,14.22
29:05:2017,51415.941,14:16:55.941,-03,13.76,14.24
29:05:2017,51416.441,14:16:56.441,-03,13.76,14.27
29:05:2017,51416.941,14:16:56.941,-03,13.55,14.30
29:05:2017,51417.441,14:16:57.441,-03,13.55,14.32
29:05:2017,51417.941,14:16:57.941,-03,16.42,14.40
29:05:2017,51418.441,14:16:58.441,-03,16.42,14.47
29:05:2017,51418.942,14:16:58.942,-03,15.68,14.54
29:05:2017,51419.442,14:16:59.442,-03,15.68,14.61
29:05:2017,51419.942,14:16:59.942,-03,17.15,14.68
29:05:2017,51420.442,14:17:00.442,-03,17.15,14.76
29:05:2017,51420.942,14:17:00.942,-03,16.98,14.85
29:05:2017,51421.442,14:17:01.442,-03,16.98,14.93
29:05:2017,51421.942,14:17:01.942,-03,16.19,14.98
29:05:2017,51422.442,14:17:02.442,-03,16.19,15.03
29:05:2017,51422.942,14:17:02.942,-03,17.05,15.08
29:05:2017,51423.442,14:17:03.442,-03,17.05,15.13
29:05:2017,51423.942,14:17:03.942,-03,15.40,15.16
29:05:2017,51424.442,14:17:04.442,-03,15.40,15.19
29:05:2017,51424.942,14:17:04.942,-03,16.06,15.22
29:05:2017,51425.442,14:17:05.442,-03,16.06,15.26
29:05:2017,51425.942,14:17:05.942,-03,14.72,15.27
29:05:2017,51426.442,14:17:06.442,-03,14.72,15.29
29:05:2017,51426.943,14:17:06.943,-03,15.47,15.29
29:05:2017,51427.443,14:17:07.443,-03,15.47,15.29
29:05:2017,51427.943,14:17:07.943,-03,16.32,15.31
29:05:2017,51428.443,14:17:08.443,-03,16.32,15.34
29:05:2017,51428.943,14:17:08.943,-03,17.03,15.36
29:05:2017,51429.443,14:17:09.443,-03,17.03,15.39
29:05:2017,51429.943,14:17:09.943,-03,16.36,15.41
29:05:2017,51430.443,14:17:10.443,-03,16.36,15.44
29:05:2017,51430.943,14:17:10.943,-03,16.70,15.47
29:05:2017,51431.443,14:17:11.443,-03,16.70,15.50
29:05:2017,51431.943,14:17:11.943,-03,16.73,15.54
29:05:2017,51432.443,14:17:12.443,-03,16.73,15.58
29:05:2017,51432.943,14:17:12.943,-03,15.89,15.63
29:05:2017,51433.443,14:17:13.443,-03,15.89,15.67
29:05:2017,51433.943,14:17:13.943,-03,15.95,15.71
29:05:2017,51434.443,14:17:14.443,-03,15.95,15.74
29:05:2017,51434.943,14:17:14.943,-03,15.99,15.77
29:05:2017,51435.444,14:17:15.444,-03,15.99,15.80
29:05:2017,51435.944,14:17:15.944,-03,15.84,15.80
29:05:2017,51436.444,14:17:16.444,-03,15.84,15.81
29:05:2017,51436.944,14:17:16.944,-03,15.37,15.81
29:05:2017,51437.444,14:17:17.444,-03,15.37,15.82
29:05:2017,51437.944,14:17:17.944,-03,14.99,15.82
29:05:2017,51438.444,14:17:18.444,-03,14.99,15.83
29:05:2017,51438.944,14:17:18.944,-03,14.19,15.81
29:05:2017,51439.444,14:17:19.444,-03,14.19,15.80
29:05:2017,51439.944,14:17:19.944,-03,14.47,15.76
29:05:2017,51440.444,14:17:20.444,-03,14.47,15.73
29:05:2017,51440.944,14:17:20.944,-03,13.75,15.70
29:05:2017,51441.444,14:17:21.444,-03,13.75,15.67
29:05:2017,51441.944,14:17:21.944,-03,13.73,15.64
29:05:2017,51442.444,14:17:22.444,-03,13.73,15.61
29:05:2017,51442.944,14:17:22.944,-03,13.76,15.57
29:05:2017,51443.444,14:17:23.444,-03,13.76,15.54
29:05:2017,51443.945,14:17:23.945,-03,13.78,15.51
29:05:2017,51444.445,14:17:24.445,-03,13.78,15.49
29:05:2017,51444.945,14:17:24.945,-03,13.93,15.46
29:05:2017,51445.445,14:17:25.445,-03,13.93,15.44
29:05:2017,51445.945,14:17:25.945,-03,13.93,15.44
29:05:2017,51446.445,14:17:26.445,-03,13.93,15.45
29:05:2017,51446.945,14:17:26.945,-03,14.37,15.46
29:05:2017,51447.445,14:17:27.445,-03,14.37,15.47
29:05:2017,51447.945,14:17:27.945,-03,14.14,15.44
29:05:2017,51448.445,14:17:28.445,-03,14.14,15.40
29:05:2017,51448.945,14:17:28.945,-03,14.33,15.37
29:05:2017,51449.445,14:17:29.445,-03,14.33,15.35
29:05:2017,51449.945,14:17:29.945,-03,15.21,15.32
29:05:2017,51450.445,14:17:30.445,-03,15.21,15.29
29:05:2017,51450.945,14:17:30.945,-03,16.12,15.27
29:05:2017,51451.445,14:17:31.445,-03,16.12,15.26
29:05:2017,51451.946,14:17:31.946,-03,15.73,15.25
29:05:2017,51452.446,14:17:32.446,-03,15.73,15.24
29:05:2017,51452.946,14:17:32.946,-03,14.90,15.21
29:05:2017,51453.446,14:17:33.446,-03,14.90,15.17
29:05:2017,51453.946,14:17:33.946,-03,14.94,15.16
29:05:2017,51454.446,14:17:34.446,-03,14.94,15.16
29:05:2017,51454.946,14:17:34.946,-03,14.37,15.13
29:05:2017,51455.446,14:17:35.446,-03,14.37,15.10
29:05:2017,51455.946,14:17:35.946,-03,15.70,15.12
29:05:2017,51456.446,14:17:36.446,-03,15.70,15.13
29:05:2017,51456.946,14:17:36.946,-03,16.41,15.15
29:05:2017,51457.446,14:17:37.446,-03,16.41,15.16
29:05:2017,51457.946,14:17:37.946,-03,17.14,15.18
29:05:2017,51458.446,14:17:38.446,-03,17.14,15.19
29:05:2017,51458.946,14:17:38.946,-03,17.49,15.20
29:05:2017,51459.446,14:17:39.446,-03,17.49,15.21
29:05:2017,51459.946,14:17:39.946,-03,17.23,15.22
29:05:2017,51460.447,14:17:40.447,-03,17.23,15.24
29:05:2017,51460.947,14:17:40.947,-03,16.81,15.24
29:05:2017,51461.447,14:17:41.447,-03,16.81,15.24
29:05:2017,51461.947,14:17:41.947,-03,15.98,15.23
29:05:2017,51462.447,14:17:42.447,-03,15.98,15.21
29:05:2017,51462.947,14:17:42.947,-03,15.40,15.21
29:05:2017,51463.447,14:17:43.447,-03,15.40,15.20
29:05:2017,51463.947,14:17:43.947,-03,15.66,15.19
29:05:2017,51464.447,14:17:44.447,-03,15.66,15.19
29:05:2017,51464.947,14:17:44.947,-03,15.83,15.19
29:05:2017,51465.447,14:17:45.447,-03,15.83,15.18
29:05:2017,51465.947,14:17:45.947,-03,15.86,15.18
29:05:2017,51466.447,14:17:46.447,-03,15.86,15.18
29:05:2017,51466.947,14:17:46.947,-03,15.74,15.19
29:05:2017,51467.447,14:17:47.447,-03,15.74,15.20
29:05:2017,51467.947,14:17:47.947,-03,15.12,15.20
29:05:2017,51468.447,14:17:48.447,-03,15.12,15.20
29:05:2017,51468.948,14:17:48.948,-03,14.79,15.21
29:05:2017,51469.448,14:17:49.448,-03,14.79,15.22
29:05:2017,51469.948,14:17:49.948,-03,14.50,15.22
29:05:2017,51470.448,14:17:50.448,-03,14.50,15.22
29:05:2017,51470.948,14:17:50.948,-03,14.94,15.24
29:05:2017,51471.448,14:17:51.448,-03,14.94,15.26
29:05:2017,51471.948,14:17:51.948,-03,14.82,15.28
29:05:2017,51472.448,14:17:52.448,-03,14.82,15.30
29:05:2017,51472.948,14:17:52.948,-03,13.74,15.30
29:05:2017,51473.448,14:17:53.448,-03,13.74,15.30
29:05:2017,51473.948,14:17:53.948,-03,13.80,15.30
29:05:2017,51474.448,14:17:54.448,-03,13.80,15.30
29:05:2017,51474.948,14:17:54.948,-03,13.99,15.30
29:05:2017,51475.448,14:17:55.448,-03,13.99,15.30
29:05:2017,51475.948,14:17:55.948,-03,13.75,15.30
29:05:2017,51476.448,14:17:56.448,-03,13.75,15.29
29:05:2017,51476.949,14:17:56.949,-03,13.49,15.28
29:05:2017,51477.450,14:17:57.450,-03,13.49,15.26
29:05:2017,51477.949,14:17:57.949,-03,13.88,15.26
29:05:2017,51478.449,14:17:58.449,-03,13.88,15.26
29:05:2017,51478.949,14:17:58.949,-03,14.13,15.25
29:05:2017,51479.449,14:17:59.449,-03,14.13,15.25
29:05:2017,51479.949,14:17:59.949,-03,14.49,15.24
29:05:2017,51480.449,14:18:00.449,-03,14.49,15.22
29:05:2017,51480.949,14:18:00.949,-03,14.77,15.20
29:05:2017,51481.449,14:18:01.449,-03,14.77,15.18
29:05:2017,51481.949,14:18:01.949,-03,14.82,15.16
29:05:2017,51482.449,14:18:02.449,-03,14.82,15.15
29:05:2017,51482.949,14:18:02.949,-03,13.87,15.13
29:05:2017,51483.449,14:18:03.449,-03,13.87,15.12
29:05:2017,51483.949,14:18:03.949,-03,13.39,15.09
29:05:2017,51484.449,14:18:04.449,-03,13.39,15.06
29:05:2017,51484.949,14:18:04.949,-03,13.14,15.04
29:05:2017,51485.450,14:18:05.450,-03,13.14,15.02
29:05:2017,51485.950,14:18:05.950,-03,13.46,14.99
29:05:2017,51486.450,14:18:06.450,-03,13.46,14.95
29:05:2017,51486.950,14:18:06.950,-03,15.33,14.93
29:05:2017,51487.450,14:18:07.450,-03,15.33,14.91
29:05:2017,51487.950,14:18:07.950,-03,16.30,14.90
29:05:2017,51488.450,14:18:08.450,-03,16.30,14.88
29:05:2017,51488.950,14:18:08.950,-03,16.65,14.87
29:05:2017,51489.450,14:18:09.450,-03,16.65,14.86
29:05:2017,51489.950,14:18:09.950,-03,17.10,14.85
29:05:2017,51490.450,14:18:10.450,-03,17.10,14.85
29:05:2017,51490.950,14:18:10.950,-03,16.32,14.84
29:05:2017,51491.450,14:18:11.450,-03,16.32,14.84
29:05:2017,51491.950,14:18:11.950,-03,16.91,14.85
29:05:2017,51492.450,14:18:12.450,-03,16.91,14.87
29:05:2017,51492.950,14:18:12.950,-03,17.97,14.91
29:05:2017,51493.450,14:18:13.450,-03,17.97,14.95
29:05:2017,51493.951,14:18:13.951,-03,17.07,14.98
29:05:2017,51494.451,14:18:14.451,-03,17.07,15.00
29:05:2017,51494.951,14:18:14.951,-03,16.57,15.01
29:05:2017,51495.451,14:18:15.451,-03,16.57,15.02
29:05:2017,51495.951,14:18:15.951,-03,15.27,15.01
29:05:2017,51496.451,14:18:16.451,-03,15.27,15.00
29:05:2017,51496.951,14:18:16.951,-03,15.49,15.00
29:05:2017,51497.451,14:18:17.451,-03,15.49,15.00
29:05:2017,51497.951,14:18:17.951,-03,17.20,15.03
29:05:2017,51498.451,14:18:18.451,-03,17.20,15.07
29:05:2017,51498.951,14:18:18.951,-03,17.64,15.11
29:05:2017,51499.451,14:18:19.451,-03,17.64,15.16
29:05:2017,51499.951,14:18:19.951,-03,17.06,15.20
29:05:2017,51500.451,14:18:20.451,-03,17.06,15.25
29:05:2017,51500.951,14:18:20.951,-03,16.45,15.27
29:05:2017,51501.451,14:18:21.451,-03,16.45,15.30
29:05:2017,51501.952,14:18:21.952,-03,15.95,15.31
29:05:2017,51502.452,14:18:22.452,-03,15.95,15.33
29:05:2017,51502.952,14:18:22.952,-03,15.43,15.36
29:05:2017,51503.452,14:18:23.452,-03,15.43,15.39
29:05:2017,51503.952,14:18:23.952,-03,15.43,15.42
29:05:2017,51504.452,14:18:24.452,-03,15.43,15.44
29:05:2017,51504.952,14:18:24.952,-03,15.20,15.46
29:05:2017,51505.452,14:18:25.452,-03,15.20,15.48
29:05:2017,51505.952,14:18:25.952,-03,15.47,15.51
29:05:2017,51506.452,14:18:26.452,-03,15.47,15.54
29:05:2017,51506.952,14:18:26.952,-03,14.21,15.55
29:05:2017,51507.452,14:18:27.452,-03,14.21,15.57
29:05:2017,51507.952,14:18:27.952,-03,15.37,15.59
29:05:2017,51508.452,14:18:28.452,-03,15.37,15.62
29:05:2017,51508.952,14:18:28.952,-03,14.38,15.62
29:05:2017,51509.452,14:18:29.452,-03,14.38,15.62
29:05:2017,51509.953,14:18:29.953,-03,14.72,15.63
29:05:2017,51510.453,14:18:30.453,-03,14.72,15.63
29:05:2017,51510.953,14:18:30.953,-03,13.48,15.61
29:05:2017,51511.453,14:18:31.453,-03,13.48,15.59
29:05:2017,51511.953,14:18:31.953,-03,13.88,15.57
29:05:2017,51512.453,14:18:32.453,-03,13.88,15.56
29:05:2017,51512.953,14:18:32.953,-03,13.05,15.54
29:05:2017,51513.453,14:18:33.453,-03,13.05,15.53
29:05:2017,51513.953,14:18:33.953,-03,13.10,15.53
29:05:2017,51514.453,14:18:34.453,-03,13.10,15.52
29:05:2017,51514.953,14:18:34.953,-03,12.24,15.51
29:05:2017,51515.453,14:18:35.453,-03,12.24,15.49
29:05:2017,51515.953,14:18:35.953,-03,12.99,15.48
29:05:2017,51516.453,14:18:36.453,-03,12.99,15.47
29:05:2017,51516.953,14:18:36.953,-03,12.84,15.43
29:05:2017,51517.453,14:18:37.453,-03,12.84,15.39
29:05:2017,51517.953,14:18:37.953,-03,12.19,15.32
29:05:2017,51518.454,14:18:38.454,-03,12.19,15.25
29:05:2017,51518.954,14:18:38.954,-03,11.84,15.17
29:05:2017,51519.454,14:18:39.454,-03,11.84,15.09
29:05:2017,51519.954,14:18:39.954,-03,13.49,15.03
29:05:2017,51520.454,14:18:40.454,-03,13.49,14.97
29:05:2017,51520.954,14:18:40.954,-03,13.32,14.92
29:05:2017,51521.454,14:18:41.454,-03,13.32,14.87
29:05:2017,51521.954,14:18:41.954,-03,12.89,14.81
29:05:2017,51522.454,14:18:42.454,-03,12.89,14.74
29:05:2017,51522.954,14:18:42.954,-03,12.36,14.65
29:05:2017,51523.454,14:18:43.454,-03,12.36,14.55
29:05:2017,51523.954,14:18:43.954,-03,11.99,14.47
29:05:2017,51524.454,14:18:44.454,-03,11.99,14.38
29:05:2017,51524.954,14:18:44.954,-03,12.77,14.32
29:05:2017,51525.454,14:18:45.454,-03,12.77,14.26
29:05:2017,51525.954,14:18:45.954,-03,13.42,14.23
29:05:2017,51526.454,14:18:46.454,-03,13.42,14.20
