Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,58283.346,16:11:23.346,-03,11.13,12.31
27:05:2017,58283.846,16:11:23.846,-03,11.83,12.27
27:05:2017,58284.346,16:11:24.346,-03,11.83,12.24
27:05:2017,58284.846,16:11:24.846,-03,11.50,12.21
27:05:2017,58285.346,16:11:25.346,-03,11.50,12.18
27:05:2017,58285.847,16:11:25.847,-03,11.48,12.16
27:05:2017,58286.346,16:11:26.346,-03,11.48,12.13
27:05:2017,58286.846,16:11:26.846,-03,11.66,12.13
27:05:2017,58287.346,16:11:27.346,-03,11.66,12.13
27:05:2017,58287.847,16:11:27.847,-03,11.26,12.12
27:05:2017,58288.347,16:11:28.347,-03,11.26,12.11
27:05:2017,58288.847,16:11:28.847,-03,11.48,12.09
27:05:2017,58289.347,16:11:29.347,-03,11.48,12.07
27:05:2017,58289.847,16:11:29.847,-03,12.09,12.06
27:05:2017,58290.347,16:11:30.347,-03,12.09,12.04
27:05:2017,58290.847,16:11:30.847,-03,11.33,12.02
27:05:2017,58291.347,16:11:31.347,-03,11.33,11.99
27:05:2017,58291.847,16:11:31.847,-03,10.90,11.96
27:05:2017,58292.347,16:11:32.347,-03,10.90,11.92
27:05:2017,58292.847,16:11:32.847,-03,11.79,11.91
27:05:2017,58293.347,16:11:33.347,-03,11.79,11.90
27:05:2017,58293.847,16:11:33.847,-03,12.32,11.89
27:05:2017,58294.347,16:11:34.347,-03,12.32,11.88
27:05:2017,58294.847,16:11:34.847,-03,12.36,11.89
27:05:2017,58295.347,16:11:35.347,-03,12.36,11.89
27:05:2017,58295.847,16:11:35.847,-03,12.36,11.87
27:05:2017,58296.347,16:11:36.347,-03,12.36,11.86
27:05:2017,58296.847,16:11:36.847,-03,13.86,11.86
27:05:2017,58297.347,16:11:37.347,-03,13.86,11.87
27:05:2017,58297.847,16:11:37.847,-03,12.88,11.87
27:05:2017,58298.347,16:11:38.347,-03,12.88,11.86
27:05:2017,58298.847,16:11:38.847,-03,14.98,11.90
27:05:2017,58299.348,16:11:39.348,-03,14.98,11.94
27:05:2017,58299.848,16:11:39.848,-03,13.88,11.94
27:05:2017,58300.348,16:11:40.348,-03,13.88,11.94
27:05:2017,58300.848,16:11:40.848,-03,14.92,11.97
27:05:2017,58301.348,16:11:41.348,-03,14.92,12.00
27:05:2017,58301.848,16:11:41.848,-03,14.54,12.03
27:05:2017,58302.348,16:11:42.348,-03,14.54,12.06
27:05:2017,58302.848,16:11:42.848,-03,14.04,12.10
27:05:2017,58303.348,16:11:43.348,-03,14.04,12.13
27:05:2017,58303.848,16:11:43.848,-03,13.82,12.16
27:05:2017,58304.348,16:11:44.348,-03,13.82,12.20
27:05:2017,58304.848,16:11:44.848,-03,14.03,12.24
27:05:2017,58305.348,16:11:45.348,-03,14.03,12.29
27:05:2017,58305.848,16:11:45.848,-03,13.49,12.32
27:05:2017,58306.348,16:11:46.348,-03,13.49,12.36
27:05:2017,58306.848,16:11:46.848,-03,13.67,12.39
27:05:2017,58307.348,16:11:47.348,-03,13.67,12.43
27:05:2017,58307.848,16:11:47.848,-03,13.12,12.46
27:05:2017,58308.348,16:11:48.348,-03,13.12,12.50
27:05:2017,58308.848,16:11:48.848,-03,12.85,12.52
27:05:2017,58309.348,16:11:49.348,-03,12.85,12.55
27:05:2017,58309.848,16:11:49.848,-03,12.62,12.58
27:05:2017,58310.348,16:11:50.348,-03,12.62,12.60
27:05:2017,58310.848,16:11:50.848,-03,13.27,12.64
27:05:2017,58311.349,16:11:51.349,-03,13.27,12.68
27:05:2017,58311.849,16:11:51.849,-03,12.78,12.71
27:05:2017,58312.349,16:11:52.349,-03,12.78,12.74
27:05:2017,58312.849,16:11:52.849,-03,12.72,12.77
27:05:2017,58313.349,16:11:53.349,-03,12.72,12.79
27:05:2017,58313.849,16:11:53.849,-03,12.25,12.80
27:05:2017,58314.349,16:11:54.349,-03,12.25,12.81
27:05:2017,58314.849,16:11:54.849,-03,12.10,12.82
27:05:2017,58315.349,16:11:55.349,-03,12.10,12.83
27:05:2017,58315.849,16:11:55.849,-03,11.69,12.83
27:05:2017,58316.349,16:11:56.349,-03,11.69,12.84
27:05:2017,58316.849,16:11:56.849,-03,11.40,12.83
27:05:2017,58317.349,16:11:57.349,-03,11.40,12.83
27:05:2017,58317.849,16:11:57.849,-03,11.24,12.83
27:05:2017,58318.349,16:11:58.349,-03,11.24,12.83
27:05:2017,58318.849,16:11:58.849,-03,11.40,12.82
27:05:2017,58319.349,16:11:59.349,-03,11.40,12.82
27:05:2017,58319.849,16:11:59.849,-03,11.64,12.82
27:05:2017,58320.349,16:12:00.349,-03,11.64,12.81
27:05:2017,58320.849,16:12:00.849,-03,11.75,12.82
27:05:2017,58321.349,16:12:01.349,-03,11.75,12.82
27:05:2017,58321.849,16:12:01.849,-03,11.18,12.83
27:05:2017,58322.349,16:12:02.349,-03,11.18,12.83
27:05:2017,58322.850,16:12:02.850,-03,11.50,12.83
27:05:2017,58323.350,16:12:03.350,-03,11.50,12.82
27:05:2017,58323.850,16:12:03.850,-03,11.27,12.81
27:05:2017,58324.350,16:12:04.350,-03,11.27,12.79
27:05:2017,58324.850,16:12:04.850,-03,11.47,12.77
27:05:2017,58325.350,16:12:05.350,-03,11.47,12.76
27:05:2017,58325.850,16:12:05.850,-03,11.26,12.74
27:05:2017,58326.350,16:12:06.350,-03,11.26,12.72
27:05:2017,58326.850,16:12:06.850,-03,11.93,12.69
27:05:2017,58327.350,16:12:07.350,-03,11.93,12.66
27:05:2017,58327.850,16:12:07.850,-03,12.83,12.66
27:05:2017,58328.350,16:12:08.350,-03,12.83,12.66
27:05:2017,58328.850,16:12:08.850,-03,12.89,12.62
27:05:2017,58329.350,16:12:09.350,-03,12.89,12.59
27:05:2017,58329.850,16:12:09.850,-03,13.19,12.57
27:05:2017,58330.350,16:12:10.350,-03,13.19,12.56
27:05:2017,58330.850,16:12:10.850,-03,12.82,12.53
27:05:2017,58331.350,16:12:11.350,-03,12.82,12.49
27:05:2017,58331.850,16:12:11.850,-03,11.86,12.45
27:05:2017,58332.350,16:12:12.350,-03,11.86,12.40
27:05:2017,58332.850,16:12:12.850,-03,13.31,12.39
27:05:2017,58333.350,16:12:13.350,-03,13.31,12.38
27:05:2017,58333.850,16:12:13.850,-03,13.56,12.37
27:05:2017,58334.351,16:12:14.351,-03,13.56,12.37
27:05:2017,58334.851,16:12:14.851,-03,13.40,12.36
27:05:2017,58335.351,16:12:15.351,-03,13.40,12.35
27:05:2017,58335.851,16:12:15.851,-03,12.74,12.34
27:05:2017,58336.351,16:12:16.351,-03,12.74,12.32
27:05:2017,58336.851,16:12:16.851,-03,11.85,12.29
27:05:2017,58337.351,16:12:17.351,-03,11.85,12.26
27:05:2017,58337.851,16:12:17.851,-03,12.07,12.25
27:05:2017,58338.351,16:12:18.351,-03,12.07,12.23
27:05:2017,58338.851,16:12:18.851,-03,11.45,12.21
27:05:2017,58339.351,16:12:19.351,-03,11.45,12.18
27:05:2017,58339.851,16:12:19.851,-03,12.43,12.18
27:05:2017,58340.351,16:12:20.351,-03,12.43,12.18
27:05:2017,58340.851,16:12:20.851,-03,12.14,12.16
27:05:2017,58341.351,16:12:21.351,-03,12.14,12.14
27:05:2017,58341.851,16:12:21.851,-03,11.59,12.12
27:05:2017,58342.351,16:12:22.351,-03,11.59,12.10
27:05:2017,58342.851,16:12:22.851,-03,11.99,12.09
27:05:2017,58343.351,16:12:23.351,-03,11.99,12.07
27:05:2017,58343.851,16:12:23.851,-03,11.77,12.07
27:05:2017,58344.351,16:12:24.351,-03,11.77,12.06
27:05:2017,58344.851,16:12:24.851,-03,9.81,12.02
27:05:2017,58345.351,16:12:25.351,-03,9.81,11.98
27:05:2017,58345.851,16:12:25.851,-03,11.42,11.98
27:05:2017,58346.352,16:12:26.352,-03,11.42,11.97
27:05:2017,58346.852,16:12:26.852,-03,11.13,11.97
27:05:2017,58347.352,16:12:27.352,-03,11.13,11.96
27:05:2017,58347.852,16:12:27.852,-03,13.05,11.99
27:05:2017,58348.352,16:12:28.352,-03,13.05,12.02
27:05:2017,58348.852,16:12:28.852,-03,14.45,12.07
27:05:2017,58349.352,16:12:29.352,-03,14.45,12.13
27:05:2017,58349.852,16:12:29.852,-03,13.36,12.15
27:05:2017,58350.352,16:12:30.352,-03,13.36,12.18
27:05:2017,58350.852,16:12:30.852,-03,11.91,12.19
27:05:2017,58351.352,16:12:31.352,-03,11.91,12.19
27:05:2017,58351.852,16:12:31.852,-03,11.29,12.19
27:05:2017,58352.352,16:12:32.352,-03,11.29,12.19
27:05:2017,58352.852,16:12:32.852,-03,12.29,12.20
27:05:2017,58353.352,16:12:33.352,-03,12.29,12.22
27:05:2017,58353.852,16:12:33.852,-03,11.51,12.22
27:05:2017,58354.352,16:12:34.352,-03,11.51,12.23
27:05:2017,58354.852,16:12:34.852,-03,12.18,12.24
27:05:2017,58355.352,16:12:35.352,-03,12.18,12.25
27:05:2017,58355.852,16:12:35.852,-03,12.72,12.27
27:05:2017,58356.352,16:12:36.352,-03,12.72,12.30
27:05:2017,58356.852,16:12:36.852,-03,13.90,12.33
27:05:2017,58357.352,16:12:37.352,-03,13.90,12.36
27:05:2017,58357.853,16:12:37.853,-03,13.77,12.38
27:05:2017,58358.353,16:12:38.353,-03,13.77,12.40
27:05:2017,58358.853,16:12:38.853,-03,13.61,12.41
27:05:2017,58359.353,16:12:39.353,-03,13.61,12.42
27:05:2017,58359.853,16:12:39.853,-03,13.60,12.43
27:05:2017,58360.353,16:12:40.353,-03,13.60,12.43
27:05:2017,58360.853,16:12:40.853,-03,13.02,12.44
27:05:2017,58361.353,16:12:41.353,-03,13.02,12.44
27:05:2017,58361.853,16:12:41.853,-03,12.52,12.45
27:05:2017,58362.353,16:12:42.353,-03,12.52,12.46
27:05:2017,58362.853,16:12:42.853,-03,13.44,12.46
27:05:2017,58363.353,16:12:43.353,-03,13.44,12.47
27:05:2017,58363.853,16:12:43.853,-03,15.24,12.49
27:05:2017,58364.353,16:12:44.353,-03,15.24,12.52
27:05:2017,58364.853,16:12:44.853,-03,13.45,12.52
27:05:2017,58365.353,16:12:45.353,-03,13.45,12.52
27:05:2017,58365.853,16:12:45.853,-03,14.04,12.55
27:05:2017,58366.353,16:12:46.353,-03,14.04,12.57
27:05:2017,58366.853,16:12:46.853,-03,12.91,12.59
27:05:2017,58367.353,16:12:47.353,-03,12.91,12.60
27:05:2017,58367.853,16:12:47.853,-03,12.16,12.60
27:05:2017,58368.353,16:12:48.353,-03,12.16,12.61
27:05:2017,58368.853,16:12:48.853,-03,10.91,12.60
27:05:2017,58369.354,16:12:49.354,-03,10.91,12.59
27:05:2017,58369.854,16:12:49.854,-03,11.32,12.57
27:05:2017,58370.354,16:12:50.354,-03,11.32,12.55
27:05:2017,58370.854,16:12:50.854,-03,11.48,12.54
27:05:2017,58371.354,16:12:51.354,-03,11.48,12.53
27:05:2017,58371.854,16:12:51.854,-03,10.12,12.50
27:05:2017,58372.354,16:12:52.354,-03,10.12,12.48
27:05:2017,58372.854,16:12:52.854,-03,12.68,12.49
27:05:2017,58373.354,16:12:53.354,-03,12.68,12.50
27:05:2017,58373.854,16:12:53.854,-03,11.33,12.50
27:05:2017,58374.354,16:12:54.354,-03,11.33,12.49
27:05:2017,58374.854,16:12:54.854,-03,12.40,12.53
27:05:2017,58375.354,16:12:55.354,-03,12.40,12.57
27:05:2017,58375.854,16:12:55.854,-03,13.43,12.61
27:05:2017,58376.354,16:12:56.354,-03,13.43,12.64
27:05:2017,58376.854,16:12:56.854,-03,13.88,12.69
27:05:2017,58377.354,16:12:57.354,-03,13.88,12.73
27:05:2017,58377.854,16:12:57.854,-03,13.11,12.73
27:05:2017,58378.354,16:12:58.354,-03,13.11,12.73
27:05:2017,58378.854,16:12:58.854,-03,14.52,12.74
27:05:2017,58379.354,16:12:59.354,-03,14.52,12.74
27:05:2017,58379.854,16:12:59.854,-03,14.47,12.76
27:05:2017,58380.354,16:13:00.354,-03,14.47,12.77
27:05:2017,58380.854,16:13:00.854,-03,14.51,12.82
27:05:2017,58381.355,16:13:01.355,-03,14.51,12.86
27:05:2017,58381.855,16:13:01.855,-03,13.82,12.90
27:05:2017,58382.355,16:13:02.355,-03,13.82,12.94
27:05:2017,58382.855,16:13:02.855,-03,13.13,12.96
27:05:2017,58383.355,16:13:03.355,-03,13.13,12.97
27:05:2017,58383.855,16:13:03.855,-03,12.52,12.99
27:05:2017,58384.355,16:13:04.355,-03,12.52,13.01
27:05:2017,58384.855,16:13:04.855,-03,15.21,13.06
27:05:2017,58385.355,16:13:05.355,-03,15.21,13.11
27:05:2017,58385.855,16:13:05.855,-03,15.12,13.15
27:05:2017,58386.355,16:13:06.355,-03,15.12,13.19
27:05:2017,58386.855,16:13:06.855,-03,15.86,13.22
27:05:2017,58387.355,16:13:07.355,-03,15.86,13.25
27:05:2017,58387.855,16:13:07.855,-03,15.07,13.27
27:05:2017,58388.355,16:13:08.355,-03,15.07,13.30
27:05:2017,58388.855,16:13:08.855,-03,14.93,13.32
27:05:2017,58389.355,16:13:09.355,-03,14.93,13.34
27:05:2017,58389.855,16:13:09.855,-03,14.84,13.36
27:05:2017,58390.355,16:13:10.355,-03,14.84,13.38
27:05:2017,58390.855,16:13:10.855,-03,14.90,13.41
27:05:2017,58391.355,16:13:11.355,-03,14.90,13.44
27:05:2017,58391.855,16:13:11.855,-03,14.82,13.48
27:05:2017,58392.355,16:13:12.355,-03,14.82,13.52
27:05:2017,58392.856,16:13:12.856,-03,14.71,13.54
27:05:2017,58393.356,16:13:13.356,-03,14.71,13.56
27:05:2017,58393.856,16:13:13.856,-03,15.16,13.56
27:05:2017,58394.356,16:13:14.356,-03,15.16,13.56
27:05:2017,58394.856,16:13:14.856,-03,14.93,13.58
27:05:2017,58395.356,16:13:15.356,-03,14.93,13.61
27:05:2017,58395.856,16:13:15.856,-03,15.01,13.63
27:05:2017,58396.356,16:13:16.356,-03,15.01,13.64
27:05:2017,58396.856,16:13:16.856,-03,14.78,13.67
27:05:2017,58397.356,16:13:17.356,-03,14.78,13.70
27:05:2017,58397.856,16:13:17.856,-03,14.71,13.75
27:05:2017,58398.356,16:13:18.356,-03,14.71,13.79
27:05:2017,58398.856,16:13:18.856,-03,13.94,13.84
27:05:2017,58399.356,16:13:19.356,-03,13.94,13.89
27:05:2017,58399.856,16:13:19.856,-03,13.66,13.93
27:05:2017,58400.356,16:13:20.356,-03,13.66,13.97
27:05:2017,58400.856,16:13:20.856,-03,12.35,13.98
27:05:2017,58401.356,16:13:21.356,-03,12.35,14.00
27:05:2017,58401.856,16:13:21.856,-03,12.53,14.04
27:05:2017,58402.356,16:13:22.356,-03,12.53,14.08
27:05:2017,58402.856,16:13:22.856,-03,12.29,14.07
27:05:2017,58403.356,16:13:23.356,-03,12.29,14.06
27:05:2017,58403.856,16:13:23.856,-03,11.03,14.06
27:05:2017,58404.357,16:13:24.357,-03,11.03,14.05
27:05:2017,58404.857,16:13:24.857,-03,11.87,14.05
27:05:2017,58405.357,16:13:25.357,-03,11.87,14.04
27:05:2017,58405.857,16:13:25.857,-03,11.22,14.00
27:05:2017,58406.357,16:13:26.357,-03,11.22,13.96
27:05:2017,58406.857,16:13:26.857,-03,11.72,13.93
27:05:2017,58407.357,16:13:27.357,-03,11.72,13.89
27:05:2017,58407.857,16:13:27.857,-03,11.40,13.86
27:05:2017,58408.357,16:13:28.357,-03,11.40,13.83
27:05:2017,58408.857,16:13:28.857,-03,11.58,13.78
27:05:2017,58409.357,16:13:29.357,-03,11.58,13.74
27:05:2017,58409.857,16:13:29.857,-03,11.91,13.69
27:05:2017,58410.357,16:13:30.357,-03,11.91,13.65
27:05:2017,58410.857,16:13:30.857,-03,11.20,13.60
27:05:2017,58411.357,16:13:31.357,-03,11.20,13.54
27:05:2017,58411.857,16:13:31.857,-03,12.28,13.51
27:05:2017,58412.357,16:13:32.357,-03,12.28,13.49
27:05:2017,58412.857,16:13:32.857,-03,11.25,13.46
27:05:2017,58413.357,16:13:33.357,-03,11.25,13.43
27:05:2017,58413.857,16:13:33.857,-03,12.20,13.42
27:05:2017,58414.357,16:13:34.357,-03,12.20,13.42
27:05:2017,58414.857,16:13:34.857,-03,11.16,13.35
27:05:2017,58415.357,16:13:35.357,-03,11.16,13.28
27:05:2017,58415.857,16:13:35.857,-03,12.41,13.24
27:05:2017,58416.358,16:13:36.358,-03,12.41,13.19
27:05:2017,58416.858,16:13:36.858,-03,10.37,13.10
27:05:2017,58417.358,16:13:37.358,-03,10.37,13.01
27:05:2017,58417.858,16:13:37.858,-03,11.57,12.95
27:05:2017,58418.358,16:13:38.358,-03,11.57,12.89
27:05:2017,58418.858,16:13:38.858,-03,10.38,12.81
27:05:2017,58419.358,16:13:39.358,-03,10.38,12.74
27:05:2017,58419.858,16:13:39.858,-03,11.08,12.68
27:05:2017,58420.358,16:13:40.358,-03,11.08,12.61
27:05:2017,58420.858,16:13:40.858,-03,10.89,12.55
27:05:2017,58421.358,16:13:41.358,-03,10.89,12.48
27:05:2017,58421.858,16:13:41.858,-03,11.53,12.42
27:05:2017,58422.358,16:13:42.358,-03,11.53,12.37
27:05:2017,58422.858,16:13:42.858,-03,11.83,12.32
27:05:2017,58423.358,16:13:43.358,-03,11.83,12.27
27:05:2017,58423.858,16:13:43.858,-03,11.10,12.21
27:05:2017,58424.358,16:13:44.358,-03,11.10,12.14
27:05:2017,58424.858,16:13:44.858,-03,12.22,12.09
27:05:2017,58425.358,16:13:45.358,-03,12.22,12.05
27:05:2017,58425.858,16:13:45.858,-03,11.41,11.99
27:05:2017,58426.358,16:13:46.358,-03,11.41,11.93
27:05:2017,58426.858,16:13:46.858,-03,12.07,11.88
27:05:2017,58427.358,16:13:47.358,-03,12.07,11.84
27:05:2017,58427.859,16:13:47.859,-03,12.32,11.80
27:05:2017,58428.359,16:13:48.359,-03,12.32,11.76
27:05:2017,58428.859,16:13:48.859,-03,12.91,11.74
27:05:2017,58429.359,16:13:49.359,-03,12.91,11.72
27:05:2017,58429.859,16:13:49.859,-03,12.76,11.71
27:05:2017,58430.359,16:13:50.359,-03,12.76,11.69
27:05:2017,58430.859,16:13:50.859,-03,12.93,11.70
27:05:2017,58431.359,16:13:51.359,-03,12.93,11.71
27:05:2017,58431.859,16:13:51.859,-03,13.53,11.73
27:05:2017,58432.359,16:13:52.359,-03,13.53,11.75
27:05:2017,58432.859,16:13:52.859,-03,12.77,11.75
27:05:2017,58433.359,16:13:53.359,-03,12.77,11.76
27:05:2017,58433.859,16:13:53.859,-03,10.29,11.75
27:05:2017,58434.359,16:13:54.359,-03,10.29,11.74
27:05:2017,58434.859,16:13:54.859,-03,11.22,11.73
27:05:2017,58435.359,16:13:55.359,-03,11.22,11.72
27:05:2017,58435.859,16:13:55.859,-03,10.13,11.70
27:05:2017,58436.359,16:13:56.359,-03,10.13,11.68
27:05:2017,58436.861,16:13:56.861,-03,11.43,11.67
27:05:2017,58437.359,16:13:57.359,-03,11.43,11.67
27:05:2017,58437.859,16:13:57.859,-03,10.28,11.65
27:05:2017,58438.359,16:13:58.359,-03,10.28,11.63
27:05:2017,58438.859,16:13:58.859,-03,10.31,11.61
27:05:2017,58439.360,16:13:59.360,-03,10.31,11.59
27:05:2017,58439.860,16:13:59.860,-03,11.70,11.59
27:05:2017,58440.360,16:14:00.360,-03,11.70,11.58
27:05:2017,58440.860,16:14:00.860,-03,11.93,11.60
27:05:2017,58441.360,16:14:01.360,-03,11.93,11.61
27:05:2017,58441.860,16:14:01.860,-03,10.87,11.58
27:05:2017,58442.360,16:14:02.360,-03,10.87,11.56
27:05:2017,58442.860,16:14:02.860,-03,11.56,11.57
27:05:2017,58443.360,16:14:03.360,-03,11.56,11.57
27:05:2017,58443.860,16:14:03.860,-03,11.06,11.55
27:05:2017,58444.360,16:14:04.360,-03,11.06,11.53
27:05:2017,58444.860,16:14:04.860,-03,11.52,11.54
27:05:2017,58445.360,16:14:05.360,-03,11.52,11.55
27:05:2017,58445.860,16:14:05.860,-03,13.43,11.56
27:05:2017,58446.360,16:14:06.360,-03,13.43,11.58
27:05:2017,58446.860,16:14:06.860,-03,13.68,11.63
27:05:2017,58447.360,16:14:07.360,-03,13.68,11.69
27:05:2017,58447.860,16:14:07.860,-03,13.22,11.72
27:05:2017,58448.360,16:14:08.360,-03,13.22,11.74
27:05:2017,58448.860,16:14:08.860,-03,13.90,11.80
27:05:2017,58449.360,16:14:09.360,-03,13.90,11.86
27:05:2017,58449.860,16:14:09.860,-03,12.59,11.89
27:05:2017,58450.360,16:14:10.360,-03,12.59,11.91
27:05:2017,58450.860,16:14:10.860,-03,12.14,11.93
27:05:2017,58451.361,16:14:11.361,-03,12.14,11.95
27:05:2017,58451.861,16:14:11.861,-03,12.31,11.97
27:05:2017,58452.361,16:14:12.361,-03,12.31,11.98
27:05:2017,58452.861,16:14:12.861,-03,11.77,11.98
27:05:2017,58453.361,16:14:13.361,-03,11.77,11.98
27:05:2017,58453.861,16:14:13.861,-03,10.59,11.97
27:05:2017,58454.361,16:14:14.361,-03,10.59,11.96
27:05:2017,58454.861,16:14:14.861,-03,11.95,11.96
27:05:2017,58455.361,16:14:15.361,-03,11.95,11.95
27:05:2017,58455.861,16:14:15.861,-03,12.18,11.97
27:05:2017,58456.361,16:14:16.361,-03,12.18,11.98
27:05:2017,58456.861,16:14:16.861,-03,12.61,11.99
27:05:2017,58457.361,16:14:17.361,-03,12.61,12.00
27:05:2017,58457.861,16:14:17.861,-03,12.58,12.00
27:05:2017,58458.361,16:14:18.361,-03,12.58,12.00
27:05:2017,58458.861,16:14:18.861,-03,12.06,11.99
27:05:2017,58459.361,16:14:19.361,-03,12.06,11.98
27:05:2017,58459.861,16:14:19.861,-03,12.12,11.97
27:05:2017,58460.361,16:14:20.361,-03,12.12,11.96
27:05:2017,58460.861,16:14:20.861,-03,12.63,11.95
27:05:2017,58461.361,16:14:21.361,-03,12.63,11.95
27:05:2017,58461.861,16:14:21.861,-03,13.51,11.95
27:05:2017,58462.362,16:14:22.362,-03,13.51,11.94
27:05:2017,58462.862,16:14:22.862,-03,14.62,11.98
27:05:2017,58463.362,16:14:23.362,-03,14.62,12.01
27:05:2017,58463.862,16:14:23.862,-03,14.02,12.07
27:05:2017,58464.362,16:14:24.362,-03,14.02,12.13
27:05:2017,58464.862,16:14:24.862,-03,13.80,12.17
27:05:2017,58465.362,16:14:25.362,-03,13.80,12.22
27:05:2017,58465.862,16:14:25.862,-03,13.73,12.28
27:05:2017,58466.362,16:14:26.362,-03,13.73,12.34
27:05:2017,58466.862,16:14:26.862,-03,14.65,12.39
27:05:2017,58467.362,16:14:27.362,-03,14.65,12.44
27:05:2017,58467.862,16:14:27.862,-03,12.96,12.49
27:05:2017,58468.362,16:14:28.362,-03,12.96,12.53
27:05:2017,58468.862,16:14:28.862,-03,11.74,12.56
27:05:2017,58469.362,16:14:29.362,-03,11.74,12.58
27:05:2017,58469.862,16:14:29.862,-03,10.57,12.56
27:05:2017,58470.362,16:14:30.362,-03,10.57,12.54
27:05:2017,58470.862,16:14:30.862,-03,13.60,12.57
27:05:2017,58471.362,16:14:31.362,-03,13.60,12.60
27:05:2017,58471.862,16:14:31.862,-03,12.20,12.62
27:05:2017,58472.362,16:14:32.362,-03,12.20,12.64
27:05:2017,58472.862,16:14:32.862,-03,14.56,12.69
27:05:2017,58473.362,16:14:33.362,-03,14.56,12.74
27:05:2017,58473.862,16:14:33.862,-03,14.50,12.80
27:05:2017,58474.363,16:14:34.363,-03,14.50,12.86
27:05:2017,58474.863,16:14:34.863,-03,13.71,12.89
27:05:2017,58475.363,16:14:35.363,-03,13.71,12.93
27:05:2017,58475.863,16:14:35.863,-03,13.25,12.93
27:05:2017,58476.363,16:14:36.363,-03,13.25,12.93
27:05:2017,58476.863,16:14:36.863,-03,12.28,12.90
27:05:2017,58477.363,16:14:37.363,-03,12.28,12.88
27:05:2017,58477.863,16:14:37.863,-03,12.91,12.87
27:05:2017,58478.363,16:14:38.363,-03,12.91,12.87
27:05:2017,58478.863,16:14:38.863,-03,13.37,12.86
27:05:2017,58479.363,16:14:39.363,-03,13.37,12.85
27:05:2017,58479.863,16:14:39.863,-03,12.13,12.84
27:05:2017,58480.363,16:14:40.363,-03,12.13,12.83
27:05:2017,58480.863,16:14:40.863,-03,11.81,12.83
27:05:2017,58481.363,16:14:41.363,-03,11.81,12.82
27:05:2017,58481.863,16:14:41.863,-03,12.34,12.82
27:05:2017,58482.363,16:14:42.363,-03,12.34,12.82
27:05:2017,58482.863,16:14:42.863,-03,11.92,12.83
27:05:2017,58483.363,16:14:43.363,-03,11.92,12.83
27:05:2017,58483.863,16:14:43.863,-03,13.25,12.87
27:05:2017,58484.363,16:14:44.363,-03,13.25,12.92
27:05:2017,58484.863,16:14:44.863,-03,12.93,12.93
27:05:2017,58485.363,16:14:45.363,-03,12.93,12.95
27:05:2017,58485.863,16:14:45.863,-03,13.38,12.97
27:05:2017,58486.364,16:14:46.364,-03,13.38,12.99
27:05:2017,58486.864,16:14:46.864,-03,13.30,13.00
27:05:2017,58487.364,16:14:47.364,-03,13.30,13.01
27:05:2017,58487.864,16:14:47.864,-03,13.71,13.03
27:05:2017,58488.364,16:14:48.364,-03,13.71,13.05
27:05:2017,58488.864,16:14:48.864,-03,12.58,13.06
27:05:2017,58489.364,16:14:49.364,-03,12.58,13.07
27:05:2017,58489.864,16:14:49.864,-03,13.27,13.09
27:05:2017,58490.364,16:14:50.364,-03,13.27,13.11
27:05:2017,58490.864,16:14:50.864,-03,13.61,13.12
27:05:2017,58491.364,16:14:51.364,-03,13.61,13.14
27:05:2017,58491.864,16:14:51.864,-03,13.77,13.14
27:05:2017,58492.364,16:14:52.364,-03,13.77,13.15
27:05:2017,58492.864,16:14:52.864,-03,11.64,13.10
27:05:2017,58493.364,16:14:53.364,-03,11.64,13.05
27:05:2017,58493.864,16:14:53.864,-03,13.95,13.05
27:05:2017,58494.364,16:14:54.364,-03,13.95,13.05
27:05:2017,58494.864,16:14:54.864,-03,14.62,13.06
27:05:2017,58495.364,16:14:55.364,-03,14.62,13.07
27:05:2017,58495.864,16:14:55.864,-03,13.92,13.08
27:05:2017,58496.364,16:14:56.364,-03,13.92,13.08
27:05:2017,58496.864,16:14:56.864,-03,14.44,13.08
27:05:2017,58497.364,16:14:57.364,-03,14.44,13.07
27:05:2017,58497.865,16:14:57.865,-03,14.38,13.10
27:05:2017,58498.365,16:14:58.365,-03,14.38,13.12
27:05:2017,58498.865,16:14:58.865,-03,14.24,13.16
27:05:2017,58499.365,16:14:59.365,-03,14.24,13.20
27:05:2017,58499.865,16:14:59.865,-03,14.56,13.27
27:05:2017,58500.365,16:15:00.365,-03,14.56,13.34
27:05:2017,58500.865,16:15:00.865,-03,15.07,13.36
27:05:2017,58501.365,16:15:01.365,-03,15.07,13.39
27:05:2017,58501.865,16:15:01.865,-03,14.34,13.42
27:05:2017,58502.365,16:15:02.365,-03,14.34,13.46
27:05:2017,58502.865,16:15:02.865,-03,15.58,13.47
27:05:2017,58503.365,16:15:03.365,-03,15.58,13.49
27:05:2017,58503.865,16:15:03.865,-03,14.56,13.49
27:05:2017,58504.365,16:15:04.365,-03,14.56,13.49
27:05:2017,58504.865,16:15:04.865,-03,15.42,13.52
27:05:2017,58505.365,16:15:05.365,-03,15.42,13.55
27:05:2017,58505.865,16:15:05.865,-03,15.50,13.59
27:05:2017,58506.365,16:15:06.365,-03,15.50,13.63
27:05:2017,58506.865,16:15:06.865,-03,15.07,13.67
27:05:2017,58507.365,16:15:07.365,-03,15.07,13.72
27:05:2017,58507.865,16:15:07.865,-03,14.91,13.75
