Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,56706.211,15:45:06.211,-03,11.60,12.76
27:05:2017,56706.711,15:45:06.711,-03,11.60,12.74
27:05:2017,56707.211,15:45:07.211,-03,11.36,12.73
27:05:2017,56707.711,15:45:07.711,-03,11.36,12.71
27:05:2017,56708.211,15:45:08.211,-03,11.36,12.70
27:05:2017,56708.711,15:45:08.711,-03,11.36,12.69
27:05:2017,56709.211,15:45:09.211,-03,11.12,12.68
27:05:2017,56709.711,15:45:09.711,-03,11.12,12.67
27:05:2017,56710.211,15:45:10.211,-03,10.19,12.63
27:05:2017,56710.711,15:45:10.711,-03,10.19,12.60
27:05:2017,56711.212,15:45:11.212,-03,10.36,12.55
27:05:2017,56711.712,15:45:11.712,-03,10.36,12.51
27:05:2017,56712.212,15:45:12.212,-03,12.68,12.52
27:05:2017,56712.712,15:45:12.712,-03,12.68,12.53
27:05:2017,56713.212,15:45:13.212,-03,12.14,12.50
27:05:2017,56713.712,15:45:13.712,-03,12.14,12.47
27:05:2017,56714.212,15:45:14.212,-03,12.07,12.45
27:05:2017,56714.712,15:45:14.712,-03,12.07,12.44
27:05:2017,56715.212,15:45:15.212,-03,12.55,12.41
27:05:2017,56715.712,15:45:15.712,-03,12.55,12.38
27:05:2017,56716.212,15:45:16.212,-03,13.69,12.40
27:05:2017,56716.712,15:45:16.712,-03,13.69,12.42
27:05:2017,56717.212,15:45:17.212,-03,13.52,12.42
27:05:2017,56717.712,15:45:17.712,-03,13.52,12.42
27:05:2017,56718.212,15:45:18.212,-03,12.87,12.42
27:05:2017,56718.712,15:45:18.712,-03,12.87,12.43
27:05:2017,56719.212,15:45:19.212,-03,12.63,12.42
27:05:2017,56719.712,15:45:19.712,-03,12.63,12.41
27:05:2017,56720.212,15:45:20.212,-03,13.19,12.41
27:05:2017,56720.712,15:45:20.712,-03,13.19,12.41
27:05:2017,56721.212,15:45:21.212,-03,13.27,12.42
27:05:2017,56721.712,15:45:21.712,-03,13.27,12.42
27:05:2017,56722.212,15:45:22.212,-03,13.04,12.42
27:05:2017,56722.713,15:45:22.713,-03,13.04,12.42
27:05:2017,56723.213,15:45:23.213,-03,12.85,12.41
27:05:2017,56723.713,15:45:23.713,-03,12.85,12.40
27:05:2017,56724.213,15:45:24.213,-03,10.98,12.34
27:05:2017,56724.713,15:45:24.713,-03,10.98,12.28
27:05:2017,56725.213,15:45:25.213,-03,11.06,12.24
27:05:2017,56725.713,15:45:25.713,-03,11.06,12.20
27:05:2017,56726.213,15:45:26.213,-03,11.92,12.18
27:05:2017,56726.713,15:45:26.713,-03,11.92,12.17
27:05:2017,56727.213,15:45:27.213,-03,11.92,12.15
27:05:2017,56727.713,15:45:27.713,-03,11.92,12.13
27:05:2017,56728.213,15:45:28.213,-03,14.13,12.15
27:05:2017,56728.713,15:45:28.713,-03,14.13,12.18
27:05:2017,56729.213,15:45:29.213,-03,13.52,12.20
27:05:2017,56729.713,15:45:29.713,-03,13.52,12.23
27:05:2017,56730.213,15:45:30.213,-03,13.14,12.23
27:05:2017,56730.713,15:45:30.713,-03,13.14,12.23
27:05:2017,56731.213,15:45:31.213,-03,14.36,12.26
27:05:2017,56731.713,15:45:31.713,-03,14.36,12.30
27:05:2017,56732.213,15:45:32.213,-03,14.97,12.35
27:05:2017,56732.713,15:45:32.713,-03,14.97,12.39
27:05:2017,56733.213,15:45:33.213,-03,14.43,12.44
27:05:2017,56733.713,15:45:33.713,-03,14.43,12.49
27:05:2017,56734.213,15:45:34.213,-03,14.64,12.53
27:05:2017,56734.714,15:45:34.714,-03,14.64,12.58
27:05:2017,56735.214,15:45:35.214,-03,14.17,12.62
27:05:2017,56735.714,15:45:35.714,-03,14.17,12.66
27:05:2017,56736.214,15:45:36.214,-03,14.79,12.71
27:05:2017,56736.714,15:45:36.714,-03,14.79,12.76
27:05:2017,56737.214,15:45:37.214,-03,14.96,12.82
27:05:2017,56737.714,15:45:37.714,-03,14.96,12.88
27:05:2017,56738.214,15:45:38.214,-03,14.97,12.94
27:05:2017,56738.714,15:45:38.714,-03,14.97,13.00
27:05:2017,56739.214,15:45:39.214,-03,14.37,13.06
27:05:2017,56739.714,15:45:39.714,-03,14.37,13.11
27:05:2017,56740.214,15:45:40.214,-03,14.30,13.18
27:05:2017,56740.714,15:45:40.714,-03,14.30,13.25
27:05:2017,56741.214,15:45:41.214,-03,14.43,13.32
27:05:2017,56741.714,15:45:41.714,-03,14.43,13.39
27:05:2017,56742.214,15:45:42.214,-03,13.46,13.40
27:05:2017,56742.714,15:45:42.714,-03,13.46,13.41
27:05:2017,56743.214,15:45:43.214,-03,13.78,13.44
27:05:2017,56743.714,15:45:43.714,-03,13.78,13.47
27:05:2017,56744.214,15:45:44.214,-03,13.60,13.49
27:05:2017,56744.714,15:45:44.714,-03,13.60,13.52
27:05:2017,56745.214,15:45:45.214,-03,14.21,13.55
27:05:2017,56745.714,15:45:45.714,-03,14.21,13.57
27:05:2017,56746.215,15:45:46.215,-03,14.77,13.59
27:05:2017,56746.715,15:45:46.715,-03,14.77,13.61
27:05:2017,56747.215,15:45:47.215,-03,15.97,13.65
27:05:2017,56747.715,15:45:47.715,-03,15.97,13.69
27:05:2017,56748.215,15:45:48.215,-03,15.25,13.73
27:05:2017,56748.715,15:45:48.715,-03,15.25,13.77
27:05:2017,56749.215,15:45:49.215,-03,14.47,13.80
27:05:2017,56749.715,15:45:49.715,-03,14.47,13.83
27:05:2017,56750.215,15:45:50.215,-03,14.65,13.86
27:05:2017,56750.715,15:45:50.715,-03,14.65,13.88
27:05:2017,56751.215,15:45:51.215,-03,13.95,13.89
27:05:2017,56751.715,15:45:51.715,-03,13.95,13.90
27:05:2017,56752.215,15:45:52.215,-03,14.59,13.93
27:05:2017,56752.715,15:45:52.715,-03,14.59,13.95
27:05:2017,56753.215,15:45:53.215,-03,14.63,13.98
27:05:2017,56753.715,15:45:53.715,-03,14.63,14.01
27:05:2017,56754.215,15:45:54.215,-03,14.72,14.08
27:05:2017,56754.715,15:45:54.715,-03,14.72,14.14
27:05:2017,56755.215,15:45:55.215,-03,14.96,14.20
27:05:2017,56755.715,15:45:55.715,-03,14.96,14.27
27:05:2017,56756.215,15:45:56.215,-03,15.56,14.33
27:05:2017,56756.715,15:45:56.715,-03,15.56,14.39
27:05:2017,56757.215,15:45:57.215,-03,15.25,14.44
27:05:2017,56757.716,15:45:57.716,-03,15.25,14.50
27:05:2017,56758.216,15:45:58.216,-03,14.76,14.51
27:05:2017,56758.716,15:45:58.716,-03,14.76,14.52
27:05:2017,56759.216,15:45:59.216,-03,15.41,14.55
27:05:2017,56759.716,15:45:59.716,-03,15.41,14.58
27:05:2017,56760.216,15:46:00.216,-03,14.02,14.60
27:05:2017,56760.716,15:46:00.716,-03,14.02,14.61
27:05:2017,56761.216,15:46:01.216,-03,12.59,14.58
27:05:2017,56761.716,15:46:01.716,-03,12.59,14.55
27:05:2017,56762.216,15:46:02.216,-03,13.57,14.53
27:05:2017,56762.716,15:46:02.716,-03,13.57,14.51
27:05:2017,56763.216,15:46:03.216,-03,13.65,14.49
27:05:2017,56763.716,15:46:03.716,-03,13.65,14.48
27:05:2017,56764.216,15:46:04.216,-03,14.28,14.48
27:05:2017,56764.716,15:46:04.716,-03,14.28,14.47
27:05:2017,56765.216,15:46:05.216,-03,13.52,14.46
27:05:2017,56765.716,15:46:05.716,-03,13.52,14.45
27:05:2017,56766.216,15:46:06.216,-03,14.36,14.44
27:05:2017,56766.716,15:46:06.716,-03,14.36,14.43
27:05:2017,56767.216,15:46:07.216,-03,14.49,14.43
27:05:2017,56767.716,15:46:07.716,-03,14.49,14.42
27:05:2017,56768.216,15:46:08.216,-03,13.88,14.40
27:05:2017,56768.716,15:46:08.716,-03,13.88,14.38
27:05:2017,56769.216,15:46:09.216,-03,14.20,14.38
27:05:2017,56769.717,15:46:09.717,-03,14.20,14.38
27:05:2017,56770.217,15:46:10.217,-03,15.33,14.39
27:05:2017,56770.717,15:46:10.717,-03,15.33,14.41
27:05:2017,56771.217,15:46:11.217,-03,14.33,14.41
27:05:2017,56771.717,15:46:11.717,-03,14.33,14.41
27:05:2017,56772.217,15:46:12.217,-03,14.44,14.42
27:05:2017,56772.718,15:46:12.718,-03,14.44,14.44
27:05:2017,56773.217,15:46:13.217,-03,14.62,14.45
27:05:2017,56773.717,15:46:13.717,-03,14.62,14.47
27:05:2017,56774.217,15:46:14.217,-03,13.69,14.47
27:05:2017,56774.717,15:46:14.717,-03,13.69,14.47
27:05:2017,56775.217,15:46:15.217,-03,12.97,14.45
27:05:2017,56775.717,15:46:15.717,-03,12.97,14.43
27:05:2017,56776.217,15:46:16.217,-03,13.82,14.41
27:05:2017,56776.717,15:46:16.717,-03,13.82,14.40
27:05:2017,56777.217,15:46:17.217,-03,13.04,14.35
27:05:2017,56777.717,15:46:17.717,-03,13.04,14.30
27:05:2017,56778.217,15:46:18.217,-03,12.41,14.25
27:05:2017,56778.717,15:46:18.717,-03,12.41,14.20
27:05:2017,56779.217,15:46:19.217,-03,12.22,14.17
27:05:2017,56779.717,15:46:19.717,-03,12.22,14.13
27:05:2017,56780.217,15:46:20.217,-03,11.37,14.07
27:05:2017,56780.717,15:46:20.717,-03,11.37,14.02
27:05:2017,56781.218,15:46:21.218,-03,11.52,13.98
27:05:2017,56781.718,15:46:21.718,-03,11.52,13.94
27:05:2017,56782.218,15:46:22.218,-03,12.42,13.90
27:05:2017,56782.718,15:46:22.718,-03,12.42,13.87
27:05:2017,56783.218,15:46:23.218,-03,11.54,13.82
27:05:2017,56783.718,15:46:23.718,-03,11.54,13.76
27:05:2017,56784.218,15:46:24.218,-03,11.54,13.71
27:05:2017,56784.718,15:46:24.718,-03,11.54,13.66
27:05:2017,56785.218,15:46:25.218,-03,12.38,13.62
27:05:2017,56785.718,15:46:25.718,-03,12.38,13.57
27:05:2017,56786.218,15:46:26.218,-03,11.97,13.51
27:05:2017,56786.718,15:46:26.718,-03,11.97,13.45
27:05:2017,56787.218,15:46:27.218,-03,12.12,13.40
27:05:2017,56787.718,15:46:27.718,-03,12.12,13.35
27:05:2017,56788.218,15:46:28.218,-03,12.22,13.31
27:05:2017,56788.718,15:46:28.718,-03,12.22,13.26
27:05:2017,56789.218,15:46:29.218,-03,11.68,13.20
27:05:2017,56789.718,15:46:29.718,-03,11.68,13.14
27:05:2017,56790.218,15:46:30.218,-03,10.81,13.09
27:05:2017,56790.718,15:46:30.718,-03,10.81,13.03
27:05:2017,56791.218,15:46:31.218,-03,11.14,13.01
27:05:2017,56791.718,15:46:31.718,-03,11.14,12.98
27:05:2017,56792.218,15:46:32.218,-03,11.97,12.96
27:05:2017,56792.718,15:46:32.718,-03,11.97,12.93
27:05:2017,56793.219,15:46:33.219,-03,11.74,12.90
27:05:2017,56793.719,15:46:33.719,-03,11.74,12.87
27:05:2017,56794.219,15:46:34.219,-03,10.87,12.81
27:05:2017,56794.719,15:46:34.719,-03,10.87,12.75
27:05:2017,56795.219,15:46:35.219,-03,11.07,12.71
27:05:2017,56795.719,15:46:35.719,-03,11.07,12.67
27:05:2017,56796.219,15:46:36.219,-03,11.31,12.62
27:05:2017,56796.719,15:46:36.719,-03,11.31,12.57
27:05:2017,56797.219,15:46:37.219,-03,10.99,12.51
27:05:2017,56797.719,15:46:37.719,-03,10.99,12.45
27:05:2017,56798.219,15:46:38.219,-03,10.41,12.40
27:05:2017,56798.719,15:46:38.719,-03,10.41,12.34
27:05:2017,56799.219,15:46:39.219,-03,10.72,12.28
27:05:2017,56799.719,15:46:39.719,-03,10.72,12.22
27:05:2017,56800.219,15:46:40.219,-03,11.04,12.15
27:05:2017,56800.719,15:46:40.719,-03,11.04,12.08
27:05:2017,56801.219,15:46:41.219,-03,11.39,12.03
27:05:2017,56801.719,15:46:41.719,-03,11.39,11.98
27:05:2017,56802.219,15:46:42.219,-03,12.13,11.94
27:05:2017,56802.719,15:46:42.719,-03,12.13,11.90
27:05:2017,56803.219,15:46:43.219,-03,11.38,11.85
27:05:2017,56803.719,15:46:43.719,-03,11.38,11.80
27:05:2017,56804.219,15:46:44.219,-03,11.46,11.76
27:05:2017,56804.720,15:46:44.720,-03,11.46,11.72
27:05:2017,56805.220,15:46:45.220,-03,10.01,11.67
27:05:2017,56805.720,15:46:45.720,-03,10.01,11.62
27:05:2017,56806.220,15:46:46.220,-03,11.05,11.58
27:05:2017,56806.720,15:46:46.720,-03,11.05,11.53
27:05:2017,56807.220,15:46:47.220,-03,13.07,11.53
27:05:2017,56807.720,15:46:47.720,-03,13.07,11.53
27:05:2017,56808.220,15:46:48.220,-03,13.01,11.54
27:05:2017,56808.720,15:46:48.720,-03,13.01,11.55
27:05:2017,56809.220,15:46:49.220,-03,14.47,11.59
27:05:2017,56809.720,15:46:49.720,-03,14.47,11.63
27:05:2017,56810.220,15:46:50.220,-03,13.37,11.66
27:05:2017,56810.720,15:46:50.720,-03,13.37,11.69
27:05:2017,56811.220,15:46:51.220,-03,12.89,11.72
27:05:2017,56811.720,15:46:51.720,-03,12.89,11.74
27:05:2017,56812.220,15:46:52.220,-03,14.62,11.78
27:05:2017,56812.720,15:46:52.720,-03,14.62,11.81
27:05:2017,56813.220,15:46:53.220,-03,14.94,11.87
27:05:2017,56813.720,15:46:53.720,-03,14.94,11.93
27:05:2017,56814.220,15:46:54.220,-03,16.44,12.01
27:05:2017,56814.720,15:46:54.720,-03,16.44,12.09
27:05:2017,56815.220,15:46:55.220,-03,16.13,12.15
27:05:2017,56815.720,15:46:55.720,-03,16.13,12.21
27:05:2017,56816.221,15:46:56.221,-03,15.28,12.27
27:05:2017,56816.721,15:46:56.721,-03,15.28,12.32
27:05:2017,56817.221,15:46:57.221,-03,14.37,12.36
27:05:2017,56817.721,15:46:57.721,-03,14.37,12.40
27:05:2017,56818.221,15:46:58.221,-03,14.00,12.43
27:05:2017,56818.721,15:46:58.721,-03,14.00,12.46
27:05:2017,56819.221,15:46:59.221,-03,14.81,12.51
27:05:2017,56819.721,15:46:59.721,-03,14.81,12.56
27:05:2017,56820.221,15:47:00.221,-03,15.07,12.63
27:05:2017,56820.721,15:47:00.721,-03,15.07,12.71
27:05:2017,56821.221,15:47:01.221,-03,15.26,12.77
27:05:2017,56821.721,15:47:01.721,-03,15.26,12.84
27:05:2017,56822.221,15:47:02.221,-03,14.86,12.89
27:05:2017,56822.721,15:47:02.721,-03,14.86,12.94
27:05:2017,56823.221,15:47:03.221,-03,14.64,12.99
27:05:2017,56823.721,15:47:03.721,-03,14.64,13.04
27:05:2017,56824.221,15:47:04.221,-03,14.69,13.10
27:05:2017,56824.721,15:47:04.721,-03,14.69,13.16
27:05:2017,56825.221,15:47:05.221,-03,15.04,13.23
27:05:2017,56825.721,15:47:05.721,-03,15.04,13.30
27:05:2017,56826.221,15:47:06.221,-03,14.94,13.36
27:05:2017,56826.721,15:47:06.721,-03,14.94,13.42
27:05:2017,56827.221,15:47:07.221,-03,15.36,13.49
27:05:2017,56827.722,15:47:07.722,-03,15.36,13.56
27:05:2017,56828.222,15:47:08.222,-03,15.41,13.65
27:05:2017,56828.722,15:47:08.722,-03,15.41,13.73
27:05:2017,56829.222,15:47:09.222,-03,15.20,13.80
27:05:2017,56829.722,15:47:09.722,-03,15.20,13.88
27:05:2017,56830.222,15:47:10.222,-03,14.10,13.93
27:05:2017,56830.722,15:47:10.722,-03,14.10,13.98
27:05:2017,56831.222,15:47:11.222,-03,13.41,14.01
27:05:2017,56831.722,15:47:11.722,-03,13.41,14.05
27:05:2017,56832.222,15:47:12.222,-03,11.29,14.03
27:05:2017,56832.722,15:47:12.722,-03,11.29,14.02
27:05:2017,56833.222,15:47:13.222,-03,12.52,14.04
27:05:2017,56833.722,15:47:13.722,-03,12.52,14.06
27:05:2017,56834.222,15:47:14.222,-03,12.25,14.07
27:05:2017,56834.722,15:47:14.722,-03,12.25,14.08
27:05:2017,56835.222,15:47:15.222,-03,12.10,14.12
27:05:2017,56835.722,15:47:15.722,-03,12.10,14.15
27:05:2017,56836.222,15:47:16.222,-03,12.36,14.17
27:05:2017,56836.722,15:47:16.722,-03,12.36,14.20
27:05:2017,56837.222,15:47:17.222,-03,11.84,14.18
27:05:2017,56837.722,15:47:17.722,-03,11.84,14.16
27:05:2017,56838.222,15:47:18.222,-03,12.62,14.15
27:05:2017,56838.722,15:47:18.722,-03,12.62,14.14
27:05:2017,56839.222,15:47:19.222,-03,12.15,14.10
27:05:2017,56839.723,15:47:19.723,-03,12.15,14.07
27:05:2017,56840.223,15:47:20.223,-03,12.43,14.05
27:05:2017,56840.723,15:47:20.723,-03,12.43,14.03
27:05:2017,56841.223,15:47:21.223,-03,12.06,14.02
27:05:2017,56841.723,15:47:21.723,-03,12.06,14.01
27:05:2017,56842.223,15:47:22.223,-03,12.56,13.97
27:05:2017,56842.723,15:47:22.723,-03,12.56,13.94
27:05:2017,56843.223,15:47:23.223,-03,12.08,13.89
27:05:2017,56843.723,15:47:23.723,-03,12.08,13.84
27:05:2017,56844.223,15:47:24.223,-03,11.40,13.76
27:05:2017,56844.723,15:47:24.723,-03,11.40,13.67
27:05:2017,56845.223,15:47:25.223,-03,11.96,13.61
27:05:2017,56845.723,15:47:25.723,-03,11.96,13.54
27:05:2017,56846.223,15:47:26.223,-03,12.13,13.48
27:05:2017,56846.723,15:47:26.723,-03,12.13,13.43
27:05:2017,56847.223,15:47:27.223,-03,13.69,13.42
27:05:2017,56847.723,15:47:27.723,-03,13.69,13.41
27:05:2017,56848.223,15:47:28.223,-03,12.97,13.39
27:05:2017,56848.723,15:47:28.723,-03,12.97,13.37
27:05:2017,56849.223,15:47:29.223,-03,12.90,13.34
27:05:2017,56849.723,15:47:29.723,-03,12.90,13.31
27:05:2017,56850.223,15:47:30.223,-03,12.95,13.27
27:05:2017,56850.723,15:47:30.723,-03,12.95,13.24
27:05:2017,56851.224,15:47:31.224,-03,12.57,13.19
27:05:2017,56851.724,15:47:31.724,-03,12.57,13.15
27:05:2017,56852.224,15:47:32.224,-03,11.93,13.10
27:05:2017,56852.724,15:47:32.724,-03,11.93,13.05
27:05:2017,56853.224,15:47:33.224,-03,11.85,13.01
27:05:2017,56853.724,15:47:33.724,-03,11.85,12.96
27:05:2017,56854.224,15:47:34.224,-03,11.08,12.90
27:05:2017,56854.724,15:47:34.724,-03,11.08,12.84
27:05:2017,56855.224,15:47:35.224,-03,12.27,12.79
27:05:2017,56855.724,15:47:35.724,-03,12.27,12.75
27:05:2017,56856.224,15:47:36.224,-03,12.03,12.70
27:05:2017,56856.724,15:47:36.724,-03,12.03,12.65
27:05:2017,56857.224,15:47:37.224,-03,12.39,12.60
27:05:2017,56857.724,15:47:37.724,-03,12.39,12.55
27:05:2017,56858.224,15:47:38.224,-03,12.84,12.51
27:05:2017,56858.724,15:47:38.724,-03,12.84,12.46
27:05:2017,56859.224,15:47:39.224,-03,12.57,12.42
27:05:2017,56859.724,15:47:39.724,-03,12.57,12.38
27:05:2017,56860.224,15:47:40.224,-03,13.25,12.36
27:05:2017,56860.724,15:47:40.724,-03,13.25,12.35
27:05:2017,56861.224,15:47:41.224,-03,11.91,12.32
27:05:2017,56861.724,15:47:41.724,-03,11.91,12.30
27:05:2017,56862.224,15:47:42.224,-03,11.42,12.30
27:05:2017,56862.724,15:47:42.724,-03,11.42,12.30
27:05:2017,56863.225,15:47:43.225,-03,12.84,12.31
27:05:2017,56863.725,15:47:43.725,-03,12.84,12.31
27:05:2017,56864.225,15:47:44.225,-03,12.47,12.32
27:05:2017,56864.725,15:47:44.725,-03,12.47,12.32
27:05:2017,56865.225,15:47:45.225,-03,11.35,12.31
27:05:2017,56865.725,15:47:45.725,-03,11.35,12.30
27:05:2017,56866.225,15:47:46.225,-03,11.28,12.28
27:05:2017,56866.725,15:47:46.725,-03,11.28,12.26
27:05:2017,56867.225,15:47:47.225,-03,13.89,12.29
27:05:2017,56867.725,15:47:47.725,-03,13.89,12.33
27:05:2017,56868.225,15:47:48.225,-03,13.74,12.35
27:05:2017,56868.725,15:47:48.725,-03,13.74,12.37
27:05:2017,56869.225,15:47:49.225,-03,12.77,12.38
27:05:2017,56869.725,15:47:49.725,-03,12.77,12.39
27:05:2017,56870.225,15:47:50.225,-03,11.99,12.38
27:05:2017,56870.725,15:47:50.725,-03,11.99,12.37
27:05:2017,56871.225,15:47:51.225,-03,12.22,12.37
27:05:2017,56871.725,15:47:51.725,-03,12.22,12.38
27:05:2017,56872.225,15:47:52.225,-03,12.28,12.37
27:05:2017,56872.725,15:47:52.725,-03,12.28,12.37
27:05:2017,56873.225,15:47:53.225,-03,13.64,12.39
27:05:2017,56873.725,15:47:53.725,-03,13.64,12.42
27:05:2017,56874.225,15:47:54.225,-03,13.73,12.46
27:05:2017,56874.726,15:47:54.726,-03,13.73,12.50
27:05:2017,56875.226,15:47:55.226,-03,13.18,12.52
27:05:2017,56875.726,15:47:55.726,-03,13.18,12.54
27:05:2017,56876.226,15:47:56.226,-03,12.80,12.55
27:05:2017,56876.726,15:47:56.726,-03,12.80,12.56
27:05:2017,56877.226,15:47:57.226,-03,12.65,12.54
27:05:2017,56877.726,15:47:57.726,-03,12.65,12.53
27:05:2017,56878.226,15:47:58.226,-03,13.44,12.53
27:05:2017,56878.726,15:47:58.726,-03,13.44,12.54
27:05:2017,56879.226,15:47:59.226,-03,13.58,12.55
27:05:2017,56879.726,15:47:59.726,-03,13.58,12.56
27:05:2017,56880.226,15:48:00.226,-03,13.52,12.57
27:05:2017,56880.726,15:48:00.726,-03,13.52,12.58
27:05:2017,56881.226,15:48:01.226,-03,13.56,12.60
27:05:2017,56881.726,15:48:01.726,-03,13.56,12.62
27:05:2017,56882.226,15:48:02.226,-03,12.56,12.63
27:05:2017,56882.726,15:48:02.726,-03,12.56,12.64
27:05:2017,56883.226,15:48:03.226,-03,12.85,12.65
27:05:2017,56883.726,15:48:03.726,-03,12.85,12.67
27:05:2017,56884.226,15:48:04.226,-03,12.76,12.70
27:05:2017,56884.726,15:48:04.726,-03,12.76,12.73
27:05:2017,56885.226,15:48:05.226,-03,12.35,12.73
27:05:2017,56885.727,15:48:05.727,-03,12.35,12.73
27:05:2017,56886.227,15:48:06.227,-03,12.93,12.74
27:05:2017,56886.727,15:48:06.727,-03,12.93,12.76
27:05:2017,56887.227,15:48:07.227,-03,14.32,12.79
27:05:2017,56887.727,15:48:07.727,-03,14.32,12.82
27:05:2017,56888.227,15:48:08.227,-03,14.89,12.86
27:05:2017,56888.727,15:48:08.727,-03,14.89,12.89
27:05:2017,56889.227,15:48:09.227,-03,14.42,12.92
27:05:2017,56889.727,15:48:09.727,-03,14.42,12.95
27:05:2017,56890.227,15:48:10.227,-03,13.93,12.96
27:05:2017,56890.727,15:48:10.727,-03,13.93,12.98
27:05:2017,56891.227,15:48:11.227,-03,13.39,13.00
27:05:2017,56891.727,15:48:11.727,-03,13.39,13.02
27:05:2017,56892.227,15:48:12.227,-03,12.96,13.05
27:05:2017,56892.727,15:48:12.727,-03,12.96,13.08
27:05:2017,56893.227,15:48:13.227,-03,12.57,13.07
27:05:2017,56893.727,15:48:13.727,-03,12.57,13.07
27:05:2017,56894.227,15:48:14.227,-03,12.46,13.07
27:05:2017,56894.727,15:48:14.727,-03,12.46,13.07
27:05:2017,56895.227,15:48:15.227,-03,12.44,13.08
27:05:2017,56895.727,15:48:15.727,-03,12.44,13.10
27:05:2017,56896.227,15:48:16.227,-03,11.99,13.11
27:05:2017,56896.727,15:48:16.727,-03,11.99,13.13
27:05:2017,56897.227,15:48:17.227,-03,12.13,13.10
27:05:2017,56897.727,15:48:17.727,-03,12.13,13.07
27:05:2017,56898.228,15:48:18.228,-03,11.98,13.04
27:05:2017,56898.728,15:48:18.728,-03,11.98,13.01
27:05:2017,56899.228,15:48:19.228,-03,12.34,13.00
27:05:2017,56899.728,15:48:19.728,-03,12.34,12.99
27:05:2017,56900.228,15:48:20.228,-03,12.02,13.00
27:05:2017,56900.728,15:48:20.728,-03,12.02,13.00
27:05:2017,56901.228,15:48:21.228,-03,12.29,13.00
27:05:2017,56901.728,15:48:21.728,-03,12.29,13.00
27:05:2017,56902.228,15:48:22.228,-03,12.00,12.99
27:05:2017,56902.728,15:48:22.728,-03,12.00,12.99
27:05:2017,56903.228,15:48:23.228,-03,11.54,12.95
27:05:2017,56903.728,15:48:23.728,-03,11.54,12.92
27:05:2017,56904.228,15:48:24.228,-03,10.87,12.87
27:05:2017,56904.728,15:48:24.728,-03,10.87,12.82
27:05:2017,56905.228,15:48:25.228,-03,10.56,12.78
27:05:2017,56905.728,15:48:25.728,-03,10.56,12.74
27:05:2017,56906.228,15:48:26.228,-03,9.94,12.69
27:05:2017,56906.728,15:48:26.728,-03,9.94,12.64
27:05:2017,56907.228,15:48:27.228,-03,10.25,12.60
27:05:2017,56907.728,15:48:27.728,-03,10.25,12.56
27:05:2017,56908.228,15:48:28.228,-03,9.80,12.50
27:05:2017,56908.728,15:48:28.728,-03,9.80,12.44
27:05:2017,56909.228,15:48:29.228,-03,9.63,12.37
27:05:2017,56909.729,15:48:29.729,-03,9.63,12.31
27:05:2017,56910.229,15:48:30.229,-03,10.01,12.25
27:05:2017,56910.729,15:48:30.729,-03,10.01,12.19
27:05:2017,56911.229,15:48:31.229,-03,10.60,12.14
27:05:2017,56911.729,15:48:31.729,-03,10.60,12.09
27:05:2017,56912.229,15:48:32.229,-03,12.20,12.09
27:05:2017,56912.729,15:48:32.729,-03,12.20,12.08
27:05:2017,56913.229,15:48:33.229,-03,11.91,12.06
27:05:2017,56913.729,15:48:33.729,-03,11.91,12.05
27:05:2017,56914.229,15:48:34.229,-03,11.33,12.03
27:05:2017,56914.729,15:48:34.729,-03,11.33,12.00
27:05:2017,56915.229,15:48:35.229,-03,11.28,11.98
27:05:2017,56915.729,15:48:35.729,-03,11.28,11.97
27:05:2017,56916.229,15:48:36.229,-03,11.82,11.95
27:05:2017,56916.729,15:48:36.729,-03,11.82,11.93
27:05:2017,56917.229,15:48:37.229,-03,11.60,11.88
27:05:2017,56917.729,15:48:37.729,-03,11.60,11.84
27:05:2017,56918.229,15:48:38.229,-03,12.78,11.80
27:05:2017,56918.729,15:48:38.729,-03,12.78,11.77
27:05:2017,56919.229,15:48:39.229,-03,12.64,11.74
27:05:2017,56919.729,15:48:39.729,-03,12.64,11.71
27:05:2017,56920.229,15:48:40.229,-03,12.41,11.68
27:05:2017,56920.729,15:48:40.729,-03,12.41,11.66
27:05:2017,56921.230,15:48:41.230,-03,11.99,11.64
27:05:2017,56921.730,15:48:41.730,-03,11.99,11.61
27:05:2017,56922.230,15:48:42.230,-03,11.81,11.59
27:05:2017,56922.730,15:48:42.730,-03,11.81,11.57
27:05:2017,56923.230,15:48:43.230,-03,11.45,11.55
27:05:2017,56923.730,15:48:43.730,-03,11.45,11.54
27:05:2017,56924.230,15:48:44.230,-03,11.63,11.52
27:05:2017,56924.730,15:48:44.730,-03,11.63,11.51
27:05:2017,56925.230,15:48:45.230,-03,13.04,11.52
27:05:2017,56925.730,15:48:45.730,-03,13.04,11.53
27:05:2017,56926.230,15:48:46.230,-03,13.92,11.56
27:05:2017,56926.730,15:48:46.730,-03,13.92,11.59
27:05:2017,56927.230,15:48:47.230,-03,13.42,11.61
27:05:2017,56927.730,15:48:47.730,-03,13.42,11.64
27:05:2017,56928.230,15:48:48.230,-03,13.43,11.66
27:05:2017,56928.730,15:48:48.730,-03,13.43,11.68
27:05:2017,56929.230,15:48:49.230,-03,12.77,11.69
27:05:2017,56929.730,15:48:49.730,-03,12.77,11.70
27:05:2017,56930.230,15:48:50.230,-03,12.17,11.70
27:05:2017,56930.730,15:48:50.730,-03,12.17,11.70
