Date,Secs,LocalTime,Zone,Instant,Average
02:06:2017,54519.359,15:08:39.359,-03,14.88,15.07
02:06:2017,54519.859,15:08:39.859,-03,14.88,15.04
02:06:2017,54520.359,15:08:40.359,-03,13.99,14.99
02:06:2017,54520.859,15:08:40.859,-03,13.99,14.95
02:06:2017,54521.359,15:08:41.359,-03,14.38,14.91
02:06:2017,54521.859,15:08:41.859,-03,14.38,14.88
02:06:2017,54522.359,15:08:42.359,-03,15.04,14.86
02:06:2017,54522.859,15:08:42.859,-03,15.04,14.84
02:06:2017,54523.359,15:08:43.359,-03,15.31,14.83
02:06:2017,54523.859,15:08:43.859,-03,15.31,14.81
02:06:2017,54524.359,15:08:44.359,-03,14.72,14.79
02:06:2017,54524.859,15:08:44.859,-03,14.72,14.77
02:06:2017,54525.359,15:08:45.359,-03,15.68,14.77
02:06:2017,54525.859,15:08:45.859,-03,15.68,14.78
02:06:2017,54526.359,15:08:46.359,-03,15.35,14.78
02:06:2017,54526.859,15:08:46.859,-03,15.35,14.77
02:06:2017,54527.359,15:08:47.359,-03,15.00,14.75
02:06:2017,54527.859,15:08:47.859,-03,15.00,14.75
02:06:2017,54528.359,15:08:48.359,-03,14.55,14.74
02:06:2017,54528.859,15:08:48.859,-03,14.55,14.73
02:06:2017,54529.358,15:08:49.358,-03,14.23,14.72
02:06:2017,54529.858,15:08:49.858,-03,14.23,14.69
02:06:2017,54530.358,15:08:50.358,-03,12.64,14.63
02:06:2017,54530.858,15:08:50.858,-03,12.64,14.59
02:06:2017,54531.358,15:08:51.358,-03,11.35,14.52
02:06:2017,54531.858,15:08:51.858,-03,11.35,14.47
02:06:2017,54532.358,15:08:52.358,-03,11.33,14.42
02:06:2017,54532.858,15:08:52.858,-03,11.33,14.35
02:06:2017,54533.358,15:08:53.358,-03,12.67,14.30
02:06:2017,54533.858,15:08:53.858,-03,12.67,14.26
02:06:2017,54534.358,15:08:54.358,-03,12.84,14.23
02:06:2017,54534.858,15:08:54.858,-03,12.84,14.19
02:06:2017,54535.358,15:08:55.358,-03,13.44,14.16
02:06:2017,54535.858,15:08:55.858,-03,13.44,14.14
02:06:2017,54536.358,15:08:56.358,-03,12.52,14.10
02:06:2017,54536.858,15:08:56.858,-03,12.52,14.07
02:06:2017,54537.358,15:08:57.358,-03,12.81,14.04
02:06:2017,54537.858,15:08:57.858,-03,12.81,13.99
02:06:2017,54538.358,15:08:58.358,-03,13.37,13.95
02:06:2017,54538.858,15:08:58.858,-03,13.37,13.93
02:06:2017,54539.358,15:08:59.358,-03,13.28,13.90
02:06:2017,54539.858,15:08:59.858,-03,13.28,13.88
02:06:2017,54540.358,15:09:00.358,-03,13.00,13.84
02:06:2017,54540.858,15:09:00.858,-03,13.00,13.82
02:06:2017,54541.358,15:09:01.358,-03,12.01,13.78
02:06:2017,54541.858,15:09:01.858,-03,12.01,13.77
02:06:2017,54542.358,15:09:02.358,-03,12.43,13.77
02:06:2017,54542.858,15:09:02.858,-03,12.43,13.74
02:06:2017,54543.358,15:09:03.358,-03,14.11,13.73
02:06:2017,54543.858,15:09:03.858,-03,14.11,13.76
02:06:2017,54544.358,15:09:04.358,-03,13.13,13.76
02:06:2017,54544.858,15:09:04.858,-03,13.13,13.74
02:06:2017,54545.358,15:09:05.358,-03,14.41,13.74
02:06:2017,54545.858,15:09:05.858,-03,14.41,13.74
02:06:2017,54546.357,15:09:06.357,-03,13.88,13.73
02:06:2017,54546.857,15:09:06.857,-03,13.88,13.72
02:06:2017,54547.357,15:09:07.357,-03,13.51,13.69
02:06:2017,54547.857,15:09:07.857,-03,13.51,13.67
02:06:2017,54548.357,15:09:08.357,-03,13.86,13.66
02:06:2017,54548.857,15:09:08.857,-03,13.86,13.66
02:06:2017,54549.357,15:09:09.357,-03,12.65,13.64
02:06:2017,54549.857,15:09:09.857,-03,12.65,13.60
02:06:2017,54550.357,15:09:10.357,-03,13.12,13.58
02:06:2017,54550.857,15:09:10.857,-03,13.12,13.56
02:06:2017,54551.357,15:09:11.357,-03,12.93,13.54
02:06:2017,54551.857,15:09:11.857,-03,12.93,13.52
02:06:2017,54552.357,15:09:12.357,-03,13.81,13.51
02:06:2017,54552.857,15:09:12.857,-03,13.81,13.49
02:06:2017,54553.357,15:09:13.357,-03,14.97,13.49
02:06:2017,54553.857,15:09:13.857,-03,14.97,13.48
02:06:2017,54554.357,15:09:14.357,-03,15.00,13.48
02:06:2017,54554.857,15:09:14.857,-03,15.00,13.48
02:06:2017,54555.357,15:09:15.357,-03,14.20,13.48
02:06:2017,54555.857,15:09:15.857,-03,14.20,13.45
02:06:2017,54556.357,15:09:16.357,-03,13.66,13.42
02:06:2017,54556.857,15:09:16.857,-03,13.66,13.39
02:06:2017,54557.357,15:09:17.357,-03,13.81,13.36
02:06:2017,54557.857,15:09:17.857,-03,13.81,13.35
02:06:2017,54558.357,15:09:18.357,-03,13.10,13.31
02:06:2017,54558.857,15:09:18.857,-03,13.10,13.29
02:06:2017,54559.357,15:09:19.357,-03,13.38,13.27
02:06:2017,54559.857,15:09:19.857,-03,13.38,13.26
02:06:2017,54560.357,15:09:20.357,-03,12.61,13.23
02:06:2017,54560.857,15:09:20.857,-03,12.61,13.23
02:06:2017,54561.357,15:09:21.357,-03,14.17,13.26
02:06:2017,54561.857,15:09:21.857,-03,14.17,13.30
02:06:2017,54562.357,15:09:22.357,-03,13.57,13.34
02:06:2017,54562.857,15:09:22.857,-03,13.57,13.37
02:06:2017,54563.357,15:09:23.357,-03,12.11,13.39
02:06:2017,54563.856,15:09:23.856,-03,12.11,13.38
02:06:2017,54564.356,15:09:24.356,-03,12.21,13.37
02:06:2017,54564.856,15:09:24.856,-03,12.21,13.36
02:06:2017,54565.356,15:09:25.356,-03,13.32,13.37
02:06:2017,54565.856,15:09:25.856,-03,13.32,13.37
02:06:2017,54566.356,15:09:26.356,-03,14.48,13.38
02:06:2017,54566.856,15:09:26.856,-03,14.48,13.42
02:06:2017,54567.356,15:09:27.356,-03,14.39,13.45
02:06:2017,54567.856,15:09:27.856,-03,14.39,13.47
02:06:2017,54568.356,15:09:28.356,-03,14.73,13.50
02:06:2017,54568.856,15:09:28.856,-03,14.73,13.53
02:06:2017,54569.356,15:09:29.356,-03,12.69,13.52
02:06:2017,54569.856,15:09:29.856,-03,12.69,13.51
02:06:2017,54570.356,15:09:30.356,-03,12.68,13.50
02:06:2017,54570.856,15:09:30.856,-03,12.68,13.49
02:06:2017,54571.356,15:09:31.356,-03,12.71,13.49
02:06:2017,54571.856,15:09:31.856,-03,12.71,13.50
02:06:2017,54572.356,15:09:32.356,-03,12.26,13.50
02:06:2017,54572.856,15:09:32.856,-03,12.26,13.50
02:06:2017,54573.356,15:09:33.356,-03,11.68,13.49
02:06:2017,54573.856,15:09:33.856,-03,11.68,13.45
02:06:2017,54574.356,15:09:34.356,-03,12.32,13.42
02:06:2017,54574.856,15:09:34.856,-03,12.32,13.40
02:06:2017,54575.356,15:09:35.356,-03,12.08,13.39
02:06:2017,54575.856,15:09:35.856,-03,12.08,13.35
02:06:2017,54576.356,15:09:36.356,-03,13.64,13.34
02:06:2017,54576.856,15:09:36.856,-03,13.64,13.33
02:06:2017,54577.356,15:09:37.356,-03,14.55,13.34
02:06:2017,54577.856,15:09:37.856,-03,14.55,13.36
02:06:2017,54578.356,15:09:38.356,-03,15.71,13.40
02:06:2017,54578.856,15:09:38.856,-03,15.71,13.43
02:06:2017,54579.356,15:09:39.356,-03,14.86,13.44
02:06:2017,54579.856,15:09:39.856,-03,14.86,13.48
02:06:2017,54580.356,15:09:40.356,-03,14.76,13.51
02:06:2017,54580.855,15:09:40.855,-03,14.76,13.54
02:06:2017,54581.355,15:09:41.355,-03,14.86,13.57
02:06:2017,54581.855,15:09:41.855,-03,14.86,13.60
02:06:2017,54582.355,15:09:42.355,-03,14.19,13.62
02:06:2017,54582.855,15:09:42.855,-03,14.19,13.63
02:06:2017,54583.355,15:09:43.355,-03,14.05,13.63
02:06:2017,54583.855,15:09:43.855,-03,14.05,13.62
02:06:2017,54584.355,15:09:44.355,-03,13.28,13.59
02:06:2017,54584.855,15:09:44.855,-03,13.28,13.56
02:06:2017,54585.355,15:09:45.355,-03,12.72,13.52
02:06:2017,54585.855,15:09:45.855,-03,12.72,13.50
02:06:2017,54586.355,15:09:46.355,-03,12.23,13.47
02:06:2017,54586.855,15:09:46.855,-03,12.23,13.44
02:06:2017,54587.355,15:09:47.355,-03,13.23,13.44
02:06:2017,54587.855,15:09:47.855,-03,13.23,13.43
02:06:2017,54588.355,15:09:48.355,-03,12.17,13.40
02:06:2017,54588.855,15:09:48.855,-03,12.17,13.38
02:06:2017,54589.355,15:09:49.355,-03,13.50,13.39
02:06:2017,54589.855,15:09:49.855,-03,13.50,13.39
02:06:2017,54590.355,15:09:50.355,-03,13.20,13.39
02:06:2017,54590.855,15:09:50.855,-03,13.20,13.40
02:06:2017,54591.355,15:09:51.355,-03,14.66,13.43
02:06:2017,54591.855,15:09:51.855,-03,14.66,13.44
02:06:2017,54592.355,15:09:52.355,-03,13.53,13.43
02:06:2017,54592.855,15:09:52.855,-03,13.53,13.43
02:06:2017,54593.355,15:09:53.355,-03,15.48,13.46
02:06:2017,54593.855,15:09:53.855,-03,15.48,13.52
02:06:2017,54594.355,15:09:54.355,-03,13.51,13.54
02:06:2017,54594.856,15:09:54.856,-03,13.51,13.56
02:06:2017,54595.355,15:09:55.355,-03,14.32,13.59
02:06:2017,54595.855,15:09:55.855,-03,14.32,13.61
02:06:2017,54596.355,15:09:56.355,-03,12.90,13.60
02:06:2017,54596.855,15:09:56.855,-03,12.90,13.58
02:06:2017,54597.355,15:09:57.355,-03,12.76,13.55
02:06:2017,54597.854,15:09:57.854,-03,12.76,13.52
02:06:2017,54598.354,15:09:58.354,-03,12.06,13.49
02:06:2017,54598.854,15:09:58.854,-03,12.06,13.44
02:06:2017,54599.354,15:09:59.354,-03,12.19,13.40
02:06:2017,54599.854,15:09:59.854,-03,12.19,13.39
02:06:2017,54600.354,15:10:00.354,-03,12.76,13.39
02:06:2017,54600.854,15:10:00.854,-03,12.76,13.39
02:06:2017,54601.354,15:10:01.354,-03,14.98,13.43
02:06:2017,54601.854,15:10:01.854,-03,14.98,13.47
02:06:2017,54602.354,15:10:02.354,-03,14.18,13.49
02:06:2017,54602.854,15:10:02.854,-03,14.18,13.52
02:06:2017,54603.354,15:10:03.354,-03,14.60,13.56
02:06:2017,54603.854,15:10:03.854,-03,14.60,13.61
02:06:2017,54604.354,15:10:04.354,-03,14.23,13.65
02:06:2017,54604.854,15:10:04.854,-03,14.23,13.68
02:06:2017,54605.354,15:10:05.354,-03,14.47,13.72
02:06:2017,54605.854,15:10:05.854,-03,14.47,13.76
02:06:2017,54606.354,15:10:06.354,-03,14.26,13.79
02:06:2017,54606.854,15:10:06.854,-03,14.26,13.80
02:06:2017,54607.354,15:10:07.354,-03,14.40,13.82
02:06:2017,54607.854,15:10:07.854,-03,14.40,13.81
02:06:2017,54608.354,15:10:08.354,-03,13.12,13.79
02:06:2017,54608.854,15:10:08.854,-03,13.12,13.75
02:06:2017,54609.354,15:10:09.354,-03,14.35,13.73
02:06:2017,54609.854,15:10:09.854,-03,14.35,13.72
02:06:2017,54610.354,15:10:10.354,-03,13.20,13.69
02:06:2017,54610.854,15:10:10.854,-03,13.20,13.66
02:06:2017,54611.354,15:10:11.354,-03,13.69,13.65
02:06:2017,54611.854,15:10:11.854,-03,13.69,13.63
02:06:2017,54612.354,15:10:12.354,-03,12.89,13.60
02:06:2017,54612.854,15:10:12.854,-03,12.89,13.57
02:06:2017,54613.354,15:10:13.354,-03,12.23,13.54
02:06:2017,54613.854,15:10:13.854,-03,12.23,13.51
02:06:2017,54614.354,15:10:14.354,-03,12.22,13.48
02:06:2017,54614.854,15:10:14.854,-03,12.22,13.46
02:06:2017,54615.353,15:10:15.353,-03,11.66,13.44
02:06:2017,54615.853,15:10:15.853,-03,11.66,13.42
02:06:2017,54616.353,15:10:16.353,-03,11.60,13.40
02:06:2017,54616.853,15:10:16.853,-03,11.60,13.39
02:06:2017,54617.353,15:10:17.353,-03,11.13,13.37
02:06:2017,54617.853,15:10:17.853,-03,11.13,13.34
02:06:2017,54618.353,15:10:18.353,-03,10.67,13.30
02:06:2017,54618.853,15:10:18.853,-03,10.67,13.27
02:06:2017,54619.353,15:10:19.353,-03,11.55,13.26
02:06:2017,54619.853,15:10:19.853,-03,11.55,13.23
02:06:2017,54620.353,15:10:20.353,-03,11.74,13.20
02:06:2017,54620.853,15:10:20.853,-03,11.74,13.18
02:06:2017,54621.353,15:10:21.353,-03,14.45,13.20
02:06:2017,54621.853,15:10:21.853,-03,14.45,13.19
02:06:2017,54622.353,15:10:22.353,-03,12.99,13.17
02:06:2017,54622.853,15:10:22.853,-03,12.99,13.16
02:06:2017,54623.353,15:10:23.353,-03,14.20,13.17
02:06:2017,54623.853,15:10:23.853,-03,14.20,13.15
02:06:2017,54624.353,15:10:24.353,-03,14.60,13.13
02:06:2017,54624.853,15:10:24.853,-03,14.60,13.15
02:06:2017,54625.353,15:10:25.353,-03,14.89,13.18
02:06:2017,54625.853,15:10:25.853,-03,14.89,13.18
02:06:2017,54626.353,15:10:26.353,-03,14.02,13.18
02:06:2017,54626.853,15:10:26.853,-03,14.02,13.20
02:06:2017,54627.353,15:10:27.353,-03,13.87,13.21
02:06:2017,54627.853,15:10:27.853,-03,13.87,13.23
02:06:2017,54628.353,15:10:28.353,-03,13.03,13.24
02:06:2017,54628.853,15:10:28.853,-03,13.03,13.25
02:06:2017,54629.353,15:10:29.353,-03,11.83,13.25
02:06:2017,54629.853,15:10:29.853,-03,11.83,13.24
02:06:2017,54630.353,15:10:30.353,-03,11.54,13.23
02:06:2017,54630.853,15:10:30.853,-03,11.54,13.21
02:06:2017,54631.353,15:10:31.353,-03,13.12,13.22
02:06:2017,54631.853,15:10:31.853,-03,13.12,13.19
02:06:2017,54632.352,15:10:32.352,-03,13.26,13.16
02:06:2017,54632.852,15:10:32.852,-03,13.26,13.14
02:06:2017,54633.352,15:10:33.352,-03,13.54,13.13
02:06:2017,54633.852,15:10:33.852,-03,13.54,13.12
02:06:2017,54634.352,15:10:34.352,-03,13.36,13.10
02:06:2017,54634.852,15:10:34.852,-03,13.36,13.08
02:06:2017,54635.352,15:10:35.352,-03,13.28,13.07
02:06:2017,54635.852,15:10:35.852,-03,13.28,13.05
02:06:2017,54636.352,15:10:36.352,-03,13.57,13.03
02:06:2017,54636.852,15:10:36.852,-03,13.57,13.02
02:06:2017,54637.352,15:10:37.352,-03,11.85,12.98
02:06:2017,54637.852,15:10:37.852,-03,11.85,12.94
02:06:2017,54638.352,15:10:38.352,-03,13.77,12.93
02:06:2017,54638.852,15:10:38.852,-03,13.77,12.94
02:06:2017,54639.352,15:10:39.352,-03,12.17,12.92
02:06:2017,54639.852,15:10:39.852,-03,12.17,12.89
02:06:2017,54640.352,15:10:40.352,-03,13.24,12.87
02:06:2017,54640.852,15:10:40.852,-03,13.24,12.87
02:06:2017,54641.352,15:10:41.352,-03,13.14,12.87
02:06:2017,54641.852,15:10:41.852,-03,13.14,12.86
02:06:2017,54642.352,15:10:42.352,-03,13.46,12.86
02:06:2017,54642.852,15:10:42.852,-03,13.46,12.87
02:06:2017,54643.352,15:10:43.352,-03,12.52,12.86
02:06:2017,54643.852,15:10:43.852,-03,12.52,12.86
02:06:2017,54644.352,15:10:44.352,-03,12.82,12.87
02:06:2017,54644.852,15:10:44.852,-03,12.82,12.88
02:06:2017,54645.352,15:10:45.352,-03,11.60,12.87
02:06:2017,54645.852,15:10:45.852,-03,11.60,12.87
02:06:2017,54646.352,15:10:46.352,-03,12.96,12.89
02:06:2017,54646.852,15:10:46.852,-03,12.96,12.92
02:06:2017,54647.352,15:10:47.352,-03,12.51,12.93
02:06:2017,54647.852,15:10:47.852,-03,12.51,12.95
02:06:2017,54648.352,15:10:48.352,-03,13.86,13.00
02:06:2017,54648.852,15:10:48.852,-03,13.86,13.05
02:06:2017,54649.351,15:10:49.351,-03,12.46,13.08
02:06:2017,54649.851,15:10:49.851,-03,12.46,13.10
02:06:2017,54650.351,15:10:50.351,-03,13.80,13.13
02:06:2017,54650.851,15:10:50.851,-03,13.80,13.17
02:06:2017,54651.351,15:10:51.351,-03,12.60,13.18
02:06:2017,54651.851,15:10:51.851,-03,12.60,13.15
02:06:2017,54652.351,15:10:52.351,-03,13.82,13.14
02:06:2017,54652.851,15:10:52.851,-03,13.82,13.15
02:06:2017,54653.351,15:10:53.351,-03,13.55,13.16
02:06:2017,54653.851,15:10:53.851,-03,13.55,13.15
02:06:2017,54654.351,15:10:54.351,-03,14.83,13.16
02:06:2017,54654.851,15:10:54.851,-03,14.83,13.17
02:06:2017,54655.351,15:10:55.351,-03,14.03,13.16
02:06:2017,54655.851,15:10:55.851,-03,14.03,13.14
02:06:2017,54656.351,15:10:56.351,-03,13.98,13.13
02:06:2017,54656.851,15:10:56.851,-03,13.98,13.13
02:06:2017,54657.351,15:10:57.351,-03,14.04,13.13
02:06:2017,54657.851,15:10:57.851,-03,14.04,13.13
02:06:2017,54658.351,15:10:58.351,-03,13.58,13.13
02:06:2017,54658.851,15:10:58.851,-03,13.58,13.13
02:06:2017,54659.351,15:10:59.351,-03,13.03,13.13
02:06:2017,54659.851,15:10:59.851,-03,13.03,13.15
02:06:2017,54660.351,15:11:00.351,-03,13.19,13.18
02:06:2017,54660.851,15:11:00.851,-03,13.19,13.20
02:06:2017,54661.351,15:11:01.351,-03,13.88,13.24
02:06:2017,54661.851,15:11:01.851,-03,13.88,13.25
02:06:2017,54662.351,15:11:02.351,-03,15.48,13.29
02:06:2017,54662.851,15:11:02.851,-03,15.48,13.33
02:06:2017,54663.351,15:11:03.351,-03,15.09,13.36
02:06:2017,54663.851,15:11:03.851,-03,15.09,13.38
02:06:2017,54664.351,15:11:04.351,-03,14.92,13.41
02:06:2017,54664.851,15:11:04.851,-03,14.92,13.43
02:06:2017,54665.351,15:11:05.351,-03,14.03,13.44
02:06:2017,54665.851,15:11:05.851,-03,14.03,13.46
02:06:2017,54666.351,15:11:06.351,-03,13.79,13.46
02:06:2017,54666.850,15:11:06.850,-03,13.79,13.47
02:06:2017,54667.350,15:11:07.350,-03,13.12,13.46
02:06:2017,54667.850,15:11:07.850,-03,13.12,13.48
02:06:2017,54668.350,15:11:08.350,-03,14.01,13.52
02:06:2017,54668.850,15:11:08.850,-03,14.01,13.52
02:06:2017,54669.350,15:11:09.350,-03,12.75,13.50
02:06:2017,54669.850,15:11:09.850,-03,12.75,13.51
02:06:2017,54670.350,15:11:10.350,-03,13.88,13.54
02:06:2017,54670.850,15:11:10.850,-03,13.88,13.55
02:06:2017,54671.350,15:11:11.350,-03,13.96,13.56
02:06:2017,54671.850,15:11:11.850,-03,13.96,13.58
02:06:2017,54672.350,15:11:12.350,-03,14.66,13.60
02:06:2017,54672.850,15:11:12.850,-03,14.66,13.62
02:06:2017,54673.350,15:11:13.350,-03,15.52,13.66
02:06:2017,54673.850,15:11:13.850,-03,15.52,13.70
02:06:2017,54674.350,15:11:14.350,-03,15.28,13.75
02:06:2017,54674.850,15:11:14.850,-03,15.28,13.79
02:06:2017,54675.350,15:11:15.350,-03,14.70,13.82
02:06:2017,54675.850,15:11:15.850,-03,14.70,13.87
02:06:2017,54676.350,15:11:16.350,-03,14.66,13.92
02:06:2017,54676.850,15:11:16.850,-03,14.66,13.95
02:06:2017,54677.350,15:11:17.350,-03,12.86,13.95
02:06:2017,54677.850,15:11:17.850,-03,12.86,13.95
02:06:2017,54678.350,15:11:18.350,-03,13.46,13.97
02:06:2017,54678.850,15:11:18.850,-03,13.46,13.96
02:06:2017,54679.350,15:11:19.350,-03,13.09,13.95
02:06:2017,54679.850,15:11:19.850,-03,13.09,13.96
02:06:2017,54680.350,15:11:20.350,-03,13.94,13.99
02:06:2017,54680.850,15:11:20.850,-03,13.94,13.99
02:06:2017,54681.350,15:11:21.350,-03,13.19,13.98
02:06:2017,54681.850,15:11:21.850,-03,13.19,13.99
02:06:2017,54682.350,15:11:22.350,-03,13.12,14.00
02:06:2017,54682.850,15:11:22.850,-03,13.12,13.98
02:06:2017,54683.350,15:11:23.350,-03,13.00,13.97
02:06:2017,54683.849,15:11:23.849,-03,13.00,13.96
02:06:2017,54684.349,15:11:24.349,-03,12.54,13.94
02:06:2017,54684.849,15:11:24.849,-03,12.54,13.91
02:06:2017,54685.349,15:11:25.349,-03,13.81,13.89
02:06:2017,54685.849,15:11:25.849,-03,13.81,13.89
02:06:2017,54686.349,15:11:26.349,-03,13.59,13.88
02:06:2017,54686.849,15:11:26.849,-03,13.59,13.87
02:06:2017,54687.349,15:11:27.349,-03,12.07,13.84
02:06:2017,54687.849,15:11:27.849,-03,12.07,13.81
02:06:2017,54688.349,15:11:28.349,-03,11.29,13.76
02:06:2017,54688.849,15:11:28.849,-03,11.29,13.73
02:06:2017,54689.349,15:11:29.349,-03,12.22,13.70
02:06:2017,54689.849,15:11:29.849,-03,12.22,13.69
02:06:2017,54690.349,15:11:30.349,-03,12.03,13.67
02:06:2017,54690.849,15:11:30.849,-03,12.03,13.66
02:06:2017,54691.349,15:11:31.349,-03,14.53,13.68
02:06:2017,54691.849,15:11:31.849,-03,14.53,13.69
02:06:2017,54692.349,15:11:32.349,-03,16.04,13.72
02:06:2017,54692.849,15:11:32.849,-03,16.04,13.73
02:06:2017,54693.349,15:11:33.349,-03,15.12,13.73
02:06:2017,54693.849,15:11:33.849,-03,15.12,13.73
02:06:2017,54694.349,15:11:34.349,-03,14.52,13.72
02:06:2017,54694.849,15:11:34.849,-03,14.52,13.71
02:06:2017,54695.349,15:11:35.349,-03,14.59,13.71
02:06:2017,54695.849,15:11:35.849,-03,14.59,13.72
02:06:2017,54696.349,15:11:36.349,-03,14.30,13.72
02:06:2017,54696.849,15:11:36.849,-03,14.30,13.73
02:06:2017,54697.349,15:11:37.349,-03,14.92,13.75
02:06:2017,54697.849,15:11:37.849,-03,14.92,13.78
02:06:2017,54698.349,15:11:38.349,-03,14.63,13.80
02:06:2017,54698.849,15:11:38.849,-03,14.63,13.81
02:06:2017,54699.349,15:11:39.349,-03,14.88,13.83
02:06:2017,54699.849,15:11:39.849,-03,14.88,13.86
02:06:2017,54700.349,15:11:40.349,-03,14.29,13.89
02:06:2017,54700.849,15:11:40.849,-03,14.29,13.89
02:06:2017,54701.348,15:11:41.348,-03,14.20,13.90
02:06:2017,54701.848,15:11:41.848,-03,14.20,13.90
02:06:2017,54702.348,15:11:42.348,-03,13.77,13.90
02:06:2017,54702.848,15:11:42.848,-03,13.77,13.88
02:06:2017,54703.348,15:11:43.348,-03,13.75,13.87
02:06:2017,54703.848,15:11:43.848,-03,13.75,13.84
02:06:2017,54704.348,15:11:44.348,-03,14.29,13.82
02:06:2017,54704.848,15:11:44.848,-03,14.29,13.80
02:06:2017,54705.348,15:11:45.348,-03,15.25,13.80
02:06:2017,54705.848,15:11:45.848,-03,15.25,13.81
02:06:2017,54706.348,15:11:46.348,-03,13.29,13.79
02:06:2017,54706.848,15:11:46.848,-03,13.29,13.77
02:06:2017,54707.348,15:11:47.348,-03,13.95,13.76
02:06:2017,54707.848,15:11:47.848,-03,13.95,13.77
02:06:2017,54708.348,15:11:48.348,-03,13.04,13.78
02:06:2017,54708.848,15:11:48.848,-03,13.04,13.77
02:06:2017,54709.348,15:11:49.348,-03,14.37,13.78
02:06:2017,54709.848,15:11:49.848,-03,14.37,13.81
02:06:2017,54710.348,15:11:50.348,-03,14.38,13.83
02:06:2017,54710.848,15:11:50.848,-03,14.38,13.83
02:06:2017,54711.348,15:11:51.348,-03,15.40,13.86
02:06:2017,54711.848,15:11:51.848,-03,15.40,13.89
02:06:2017,54712.348,15:11:52.348,-03,14.95,13.92
02:06:2017,54712.848,15:11:52.848,-03,14.95,13.95
02:06:2017,54713.348,15:11:53.348,-03,14.43,13.97
02:06:2017,54713.848,15:11:53.848,-03,14.43,14.00
02:06:2017,54714.348,15:11:54.348,-03,13.89,14.01
02:06:2017,54714.848,15:11:54.848,-03,13.89,14.03
02:06:2017,54715.348,15:11:55.348,-03,14.80,14.07
02:06:2017,54715.848,15:11:55.848,-03,14.80,14.09
02:06:2017,54716.348,15:11:56.348,-03,14.81,14.10
02:06:2017,54716.848,15:11:56.848,-03,14.81,14.12
02:06:2017,54717.348,15:11:57.348,-03,14.87,14.14
02:06:2017,54717.847,15:11:57.847,-03,14.87,14.19
02:06:2017,54718.347,15:11:58.347,-03,14.46,14.23
02:06:2017,54718.847,15:11:58.847,-03,14.46,14.28
02:06:2017,54719.347,15:11:59.347,-03,13.91,14.33
02:06:2017,54719.847,15:11:59.847,-03,13.91,14.35
02:06:2017,54720.347,15:12:00.347,-03,13.54,14.37
02:06:2017,54720.847,15:12:00.847,-03,13.54,14.40
02:06:2017,54721.347,15:12:01.347,-03,12.95,14.41
02:06:2017,54721.847,15:12:01.847,-03,12.95,14.39
02:06:2017,54722.347,15:12:02.347,-03,12.64,14.36
02:06:2017,54722.847,15:12:02.847,-03,12.64,14.30
02:06:2017,54723.347,15:12:03.347,-03,14.12,14.27
02:06:2017,54723.847,15:12:03.847,-03,14.12,14.25
02:06:2017,54724.347,15:12:04.347,-03,14.03,14.24
02:06:2017,54724.847,15:12:04.847,-03,14.03,14.23
02:06:2017,54725.347,15:12:05.347,-03,14.65,14.23
02:06:2017,54725.847,15:12:05.847,-03,14.65,14.23
02:06:2017,54726.347,15:12:06.347,-03,14.43,14.23
02:06:2017,54726.847,15:12:06.847,-03,14.43,14.23
02:06:2017,54727.347,15:12:07.347,-03,14.68,14.24
02:06:2017,54727.847,15:12:07.847,-03,14.68,14.23
02:06:2017,54728.347,15:12:08.347,-03,13.99,14.22
02:06:2017,54728.847,15:12:08.847,-03,13.99,14.21
02:06:2017,54729.347,15:12:09.347,-03,13.88,14.19
02:06:2017,54729.847,15:12:09.847,-03,13.88,14.18
02:06:2017,54730.347,15:12:10.347,-03,14.58,14.17
02:06:2017,54730.847,15:12:10.847,-03,14.58,14.18
02:06:2017,54731.347,15:12:11.347,-03,13.82,14.17
02:06:2017,54731.847,15:12:11.847,-03,13.82,14.16
02:06:2017,54732.347,15:12:12.347,-03,14.19,14.16
02:06:2017,54732.847,15:12:12.847,-03,14.19,14.17
02:06:2017,54733.347,15:12:13.347,-03,13.12,14.16
02:06:2017,54733.847,15:12:13.847,-03,13.12,14.15
02:06:2017,54734.347,15:12:14.347,-03,13.29,14.14
02:06:2017,54734.847,15:12:14.847,-03,13.29,14.13
02:06:2017,54735.346,15:12:15.346,-03,13.19,14.11
02:06:2017,54735.846,15:12:15.846,-03,13.19,14.07
02:06:2017,54736.346,15:12:16.346,-03,13.52,14.05
02:06:2017,54736.846,15:12:16.846,-03,13.52,14.05
02:06:2017,54737.346,15:12:17.346,-03,12.94,14.04
02:06:2017,54737.846,15:12:17.846,-03,12.94,14.03
02:06:2017,54738.346,15:12:18.346,-03,13.16,14.01
02:06:2017,54738.846,15:12:18.846,-03,13.16,14.02
02:06:2017,54739.346,15:12:19.346,-03,13.76,14.03
02:06:2017,54739.846,15:12:19.846,-03,13.76,14.02
02:06:2017,54740.346,15:12:20.346,-03,15.05,14.03
02:06:2017,54740.846,15:12:20.846,-03,15.05,14.04
02:06:2017,54741.346,15:12:21.346,-03,14.86,14.05
02:06:2017,54741.846,15:12:21.846,-03,14.86,14.04
02:06:2017,54742.346,15:12:22.346,-03,15.12,14.04
02:06:2017,54742.846,15:12:22.846,-03,15.12,14.04
02:06:2017,54743.346,15:12:23.346,-03,12.81,14.00
02:06:2017,54743.846,15:12:23.846,-03,12.81,13.98
