Date,Secs,LocalTime,Zone,Instant,Average
02:06:2017,56266.257,15:37:46.257,-03,10.96,11.88
02:06:2017,56266.757,15:37:46.757,-03,13.44,11.90
02:06:2017,56267.257,15:37:47.257,-03,13.44,11.93
02:06:2017,56267.757,15:37:47.757,-03,10.41,11.91
02:06:2017,56268.257,15:37:48.257,-03,10.41,11.86
02:06:2017,56268.757,15:37:48.757,-03,11.11,11.83
02:06:2017,56269.257,15:37:49.257,-03,11.11,11.80
02:06:2017,56269.757,15:37:49.757,-03,12.92,11.81
02:06:2017,56270.257,15:37:50.257,-03,12.92,11.83
02:06:2017,56270.757,15:37:50.757,-03,11.95,11.84
02:06:2017,56271.257,15:37:51.257,-03,11.95,11.83
02:06:2017,56271.757,15:37:51.757,-03,13.88,11.84
02:06:2017,56272.257,15:37:52.257,-03,13.88,11.89
02:06:2017,56272.757,15:37:52.757,-03,12.78,11.92
02:06:2017,56273.257,15:37:53.257,-03,12.78,11.93
02:06:2017,56273.757,15:37:53.757,-03,12.11,11.92
02:06:2017,56274.257,15:37:54.257,-03,12.11,11.95
02:06:2017,56274.757,15:37:54.757,-03,11.81,11.98
02:06:2017,56275.257,15:37:55.257,-03,11.81,11.98
02:06:2017,56275.757,15:37:55.757,-03,12.04,11.98
02:06:2017,56276.257,15:37:56.257,-03,12.04,11.99
02:06:2017,56276.757,15:37:56.757,-03,11.65,11.99
02:06:2017,56277.256,15:37:57.256,-03,11.65,12.00
02:06:2017,56277.756,15:37:57.756,-03,11.55,12.00
02:06:2017,56278.256,15:37:58.256,-03,11.55,11.99
02:06:2017,56278.756,15:37:58.756,-03,9.86,11.94
02:06:2017,56279.256,15:37:59.256,-03,9.86,11.93
02:06:2017,56279.756,15:37:59.756,-03,11.32,11.94
02:06:2017,56280.256,15:38:00.256,-03,11.32,11.92
02:06:2017,56280.756,15:38:00.756,-03,9.44,11.87
02:06:2017,56281.256,15:38:01.256,-03,9.44,11.86
02:06:2017,56281.756,15:38:01.756,-03,10.80,11.86
02:06:2017,56282.256,15:38:02.256,-03,10.80,11.82
02:06:2017,56282.756,15:38:02.756,-03,9.31,11.76
02:06:2017,56283.256,15:38:03.256,-03,9.31,11.73
02:06:2017,56283.756,15:38:03.756,-03,11.21,11.73
02:06:2017,56284.256,15:38:04.256,-03,11.21,11.70
02:06:2017,56284.756,15:38:04.756,-03,11.54,11.67
02:06:2017,56285.256,15:38:05.256,-03,11.54,11.68
02:06:2017,56285.756,15:38:05.756,-03,10.49,11.66
02:06:2017,56286.256,15:38:06.256,-03,10.49,11.62
02:06:2017,56286.756,15:38:06.756,-03,11.11,11.60
02:06:2017,56287.256,15:38:07.256,-03,11.11,11.59
02:06:2017,56287.756,15:38:07.756,-03,9.18,11.56
02:06:2017,56288.256,15:38:08.256,-03,9.18,11.49
02:06:2017,56288.756,15:38:08.756,-03,11.45,11.47
02:06:2017,56289.256,15:38:09.256,-03,11.45,11.48
02:06:2017,56289.756,15:38:09.756,-03,11.24,11.48
02:06:2017,56290.256,15:38:10.256,-03,11.24,11.47
02:06:2017,56290.756,15:38:10.756,-03,11.70,11.46
02:06:2017,56291.256,15:38:11.256,-03,11.70,11.46
02:06:2017,56291.756,15:38:11.756,-03,12.00,11.47
02:06:2017,56292.256,15:38:12.256,-03,12.00,11.49
02:06:2017,56292.756,15:38:12.756,-03,11.84,11.50
02:06:2017,56293.256,15:38:13.256,-03,11.84,11.48
02:06:2017,56293.756,15:38:13.756,-03,11.15,11.45
02:06:2017,56294.255,15:38:14.255,-03,11.15,11.45
02:06:2017,56294.755,15:38:14.755,-03,12.19,11.46
02:06:2017,56295.255,15:38:15.255,-03,12.19,11.45
02:06:2017,56295.755,15:38:15.755,-03,11.63,11.42
02:06:2017,56296.255,15:38:16.255,-03,11.63,11.43
02:06:2017,56296.755,15:38:16.755,-03,12.22,11.45
02:06:2017,56297.255,15:38:17.255,-03,12.22,11.43
02:06:2017,56297.755,15:38:17.755,-03,11.70,11.40
02:06:2017,56298.255,15:38:18.255,-03,11.70,11.42
02:06:2017,56298.755,15:38:18.755,-03,11.79,11.44
02:06:2017,56299.255,15:38:19.255,-03,11.79,11.46
02:06:2017,56299.755,15:38:19.755,-03,11.37,11.46
02:06:2017,56300.255,15:38:20.255,-03,11.37,11.43
02:06:2017,56300.755,15:38:20.755,-03,10.64,11.40
02:06:2017,56301.255,15:38:21.255,-03,10.64,11.38
02:06:2017,56301.755,15:38:21.755,-03,11.69,11.37
02:06:2017,56302.255,15:38:22.255,-03,11.69,11.34
02:06:2017,56302.755,15:38:22.755,-03,10.36,11.28
02:06:2017,56303.255,15:38:23.255,-03,10.36,11.24
02:06:2017,56303.755,15:38:23.755,-03,11.54,11.22
02:06:2017,56304.255,15:38:24.255,-03,11.54,11.21
02:06:2017,56304.755,15:38:24.755,-03,11.62,11.20
02:06:2017,56305.255,15:38:25.255,-03,11.62,11.20
02:06:2017,56305.755,15:38:25.755,-03,14.40,11.24
02:06:2017,56306.255,15:38:26.255,-03,14.40,11.28
02:06:2017,56306.755,15:38:26.755,-03,11.91,11.28
02:06:2017,56307.255,15:38:27.255,-03,11.91,11.28
02:06:2017,56307.755,15:38:27.755,-03,14.75,11.33
02:06:2017,56308.255,15:38:28.255,-03,14.75,11.38
02:06:2017,56308.755,15:38:28.755,-03,12.81,11.41
02:06:2017,56309.255,15:38:29.255,-03,12.81,11.45
02:06:2017,56309.755,15:38:29.755,-03,12.81,11.50
02:06:2017,56310.255,15:38:30.255,-03,16.00,11.58
02:06:2017,56310.755,15:38:30.755,-03,15.43,11.65
02:06:2017,56311.254,15:38:31.254,-03,15.43,11.74
02:06:2017,56311.754,15:38:31.754,-03,15.43,11.84
02:06:2017,56312.254,15:38:32.254,-03,16.46,11.94
02:06:2017,56312.754,15:38:32.754,-03,16.46,12.03
02:06:2017,56313.254,15:38:33.254,-03,16.45,12.14
02:06:2017,56313.754,15:38:33.754,-03,16.45,12.26
02:06:2017,56314.254,15:38:34.254,-03,14.97,12.32
02:06:2017,56314.754,15:38:34.754,-03,14.97,12.39
02:06:2017,56315.254,15:38:35.254,-03,15.18,12.44
02:06:2017,56315.754,15:38:35.754,-03,15.18,12.50
02:06:2017,56316.254,15:38:36.254,-03,15.33,12.58
02:06:2017,56316.754,15:38:36.754,-03,15.33,12.66
02:06:2017,56317.254,15:38:37.254,-03,15.27,12.73
02:06:2017,56317.754,15:38:37.754,-03,15.27,12.80
02:06:2017,56318.254,15:38:38.254,-03,14.65,12.89
02:06:2017,56318.754,15:38:38.754,-03,14.65,12.98
02:06:2017,56319.254,15:38:39.254,-03,14.15,13.02
02:06:2017,56319.754,15:38:39.754,-03,14.15,13.07
02:06:2017,56320.254,15:38:40.254,-03,13.81,13.11
02:06:2017,56320.754,15:38:40.754,-03,13.81,13.15
02:06:2017,56321.254,15:38:41.254,-03,13.19,13.18
02:06:2017,56321.754,15:38:41.754,-03,13.19,13.20
02:06:2017,56322.254,15:38:42.254,-03,12.58,13.21
02:06:2017,56322.754,15:38:42.754,-03,12.58,13.22
02:06:2017,56323.254,15:38:43.254,-03,13.33,13.24
02:06:2017,56323.754,15:38:43.754,-03,13.33,13.27
02:06:2017,56324.254,15:38:44.254,-03,11.81,13.28
02:06:2017,56324.754,15:38:44.754,-03,11.81,13.29
02:06:2017,56325.254,15:38:45.254,-03,13.33,13.31
02:06:2017,56325.754,15:38:45.754,-03,13.33,13.33
02:06:2017,56326.254,15:38:46.254,-03,11.76,13.33
02:06:2017,56326.754,15:38:46.754,-03,11.76,13.33
02:06:2017,56327.254,15:38:47.254,-03,12.11,13.33
02:06:2017,56327.754,15:38:47.754,-03,12.11,13.33
02:06:2017,56328.253,15:38:48.253,-03,11.26,13.32
02:06:2017,56328.754,15:38:48.754,-03,11.26,13.31
02:06:2017,56329.253,15:38:49.253,-03,11.80,13.31
02:06:2017,56329.753,15:38:49.753,-03,11.80,13.31
02:06:2017,56330.253,15:38:50.253,-03,12.77,13.34
02:06:2017,56330.753,15:38:50.753,-03,12.77,13.36
02:06:2017,56331.253,15:38:51.253,-03,12.19,13.39
02:06:2017,56331.753,15:38:51.753,-03,12.19,13.41
02:06:2017,56332.253,15:38:52.253,-03,12.58,13.43
02:06:2017,56332.753,15:38:52.753,-03,12.58,13.44
02:06:2017,56333.253,15:38:53.253,-03,11.70,13.46
02:06:2017,56333.753,15:38:53.753,-03,11.70,13.48
02:06:2017,56334.253,15:38:54.253,-03,11.84,13.49
02:06:2017,56334.753,15:38:54.753,-03,11.84,13.49
02:06:2017,56335.253,15:38:55.253,-03,11.51,13.49
02:06:2017,56335.753,15:38:55.753,-03,11.51,13.49
02:06:2017,56336.253,15:38:56.253,-03,10.66,13.43
02:06:2017,56336.753,15:38:56.753,-03,10.66,13.37
02:06:2017,56337.253,15:38:57.253,-03,11.14,13.35
02:06:2017,56337.753,15:38:57.753,-03,11.14,13.34
02:06:2017,56338.253,15:38:58.253,-03,11.10,13.28
02:06:2017,56338.753,15:38:58.753,-03,11.10,13.22
02:06:2017,56339.253,15:38:59.253,-03,10.34,13.18
02:06:2017,56339.753,15:38:59.753,-03,10.34,13.14
02:06:2017,56340.253,15:39:00.253,-03,10.84,13.11
02:06:2017,56340.753,15:39:00.753,-03,10.84,13.03
02:06:2017,56341.253,15:39:01.253,-03,10.61,12.95
02:06:2017,56341.753,15:39:01.753,-03,10.61,12.87
02:06:2017,56342.253,15:39:02.253,-03,10.64,12.79
02:06:2017,56342.753,15:39:02.753,-03,10.64,12.69
02:06:2017,56343.253,15:39:03.253,-03,11.66,12.61
02:06:2017,56343.753,15:39:03.753,-03,11.66,12.54
02:06:2017,56344.253,15:39:04.253,-03,9.96,12.43
02:06:2017,56344.753,15:39:04.753,-03,9.96,12.35
02:06:2017,56345.253,15:39:05.253,-03,11.68,12.29
02:06:2017,56345.752,15:39:05.752,-03,11.68,12.24
02:06:2017,56346.252,15:39:06.252,-03,11.45,12.18
02:06:2017,56346.752,15:39:06.752,-03,11.45,12.11
02:06:2017,56347.252,15:39:07.252,-03,11.16,12.04
02:06:2017,56347.752,15:39:07.752,-03,11.16,11.98
02:06:2017,56348.252,15:39:08.252,-03,11.58,11.92
02:06:2017,56348.752,15:39:08.752,-03,11.58,11.87
02:06:2017,56349.252,15:39:09.252,-03,10.09,11.79
02:06:2017,56349.752,15:39:09.752,-03,10.09,11.72
02:06:2017,56350.252,15:39:10.252,-03,11.42,11.68
02:06:2017,56350.752,15:39:10.752,-03,11.42,11.64
02:06:2017,56351.252,15:39:11.252,-03,11.81,11.61
02:06:2017,56351.752,15:39:11.752,-03,11.81,11.58
02:06:2017,56352.252,15:39:12.252,-03,10.90,11.55
02:06:2017,56352.752,15:39:12.752,-03,10.90,11.52
02:06:2017,56353.252,15:39:13.252,-03,10.24,11.48
02:06:2017,56353.752,15:39:13.752,-03,10.24,11.43
02:06:2017,56354.252,15:39:14.252,-03,10.09,11.38
02:06:2017,56354.752,15:39:14.752,-03,10.09,11.35
02:06:2017,56355.252,15:39:15.252,-03,11.73,11.35
02:06:2017,56355.752,15:39:15.752,-03,11.73,11.32
02:06:2017,56356.252,15:39:16.252,-03,11.40,11.29
02:06:2017,56356.752,15:39:16.752,-03,11.40,11.28
02:06:2017,56357.252,15:39:17.252,-03,12.42,11.29
02:06:2017,56357.752,15:39:17.752,-03,12.42,11.30
02:06:2017,56358.252,15:39:18.252,-03,10.30,11.27
02:06:2017,56358.752,15:39:18.752,-03,10.30,11.25
02:06:2017,56359.252,15:39:19.252,-03,12.03,11.27
02:06:2017,56359.752,15:39:19.752,-03,12.03,11.27
02:06:2017,56360.253,15:39:20.253,-03,10.20,11.24
02:06:2017,56360.752,15:39:20.752,-03,10.20,11.20
02:06:2017,56361.252,15:39:21.252,-03,12.01,11.19
02:06:2017,56361.752,15:39:21.752,-03,12.01,11.19
02:06:2017,56362.252,15:39:22.252,-03,11.49,11.18
02:06:2017,56362.751,15:39:22.751,-03,11.49,11.16
02:06:2017,56363.251,15:39:23.251,-03,13.62,11.17
02:06:2017,56363.751,15:39:23.751,-03,13.62,11.21
02:06:2017,56364.251,15:39:24.251,-03,13.02,11.23
02:06:2017,56364.751,15:39:24.751,-03,13.02,11.25
02:06:2017,56365.251,15:39:25.251,-03,14.56,11.29
02:06:2017,56365.751,15:39:25.751,-03,14.56,11.34
02:06:2017,56366.251,15:39:26.251,-03,13.51,11.37
02:06:2017,56366.751,15:39:26.751,-03,13.51,11.42
02:06:2017,56367.251,15:39:27.251,-03,13.40,11.47
02:06:2017,56367.751,15:39:27.751,-03,13.40,11.50
02:06:2017,56368.251,15:39:28.251,-03,14.05,11.55
02:06:2017,56368.751,15:39:28.751,-03,14.05,11.60
02:06:2017,56369.251,15:39:29.251,-03,12.63,11.63
02:06:2017,56369.751,15:39:29.751,-03,12.63,11.66
02:06:2017,56370.251,15:39:30.251,-03,14.11,11.72
02:06:2017,56370.751,15:39:30.751,-03,14.11,11.78
02:06:2017,56371.251,15:39:31.251,-03,12.93,11.81
02:06:2017,56371.751,15:39:31.751,-03,12.93,11.85
02:06:2017,56372.251,15:39:32.251,-03,14.79,11.92
02:06:2017,56372.751,15:39:32.751,-03,14.79,11.99
02:06:2017,56373.251,15:39:33.251,-03,12.37,12.01
02:06:2017,56373.751,15:39:33.751,-03,12.37,12.03
02:06:2017,56374.251,15:39:34.251,-03,14.56,12.07
02:06:2017,56374.751,15:39:34.751,-03,14.56,12.15
02:06:2017,56375.251,15:39:35.251,-03,14.47,12.22
02:06:2017,56375.751,15:39:35.751,-03,14.47,12.27
02:06:2017,56376.251,15:39:36.251,-03,14.88,12.32
02:06:2017,56376.751,15:39:36.751,-03,14.88,12.38
02:06:2017,56377.251,15:39:37.251,-03,14.22,12.42
02:06:2017,56377.751,15:39:37.751,-03,14.22,12.47
02:06:2017,56378.251,15:39:38.251,-03,13.47,12.51
02:06:2017,56378.751,15:39:38.751,-03,13.47,12.54
02:06:2017,56379.251,15:39:39.251,-03,16.03,12.61
02:06:2017,56379.750,15:39:39.750,-03,16.03,12.71
02:06:2017,56380.250,15:39:40.250,-03,16.69,12.82
02:06:2017,56380.750,15:39:40.750,-03,16.69,12.91
02:06:2017,56381.250,15:39:41.250,-03,16.48,12.99
02:06:2017,56381.750,15:39:41.750,-03,16.48,13.07
02:06:2017,56382.250,15:39:42.250,-03,15.24,13.12
02:06:2017,56382.750,15:39:42.750,-03,15.24,13.19
02:06:2017,56383.250,15:39:43.250,-03,15.84,13.27
02:06:2017,56383.750,15:39:43.750,-03,15.84,13.37
02:06:2017,56384.250,15:39:44.250,-03,14.98,13.44
02:06:2017,56384.750,15:39:44.750,-03,14.98,13.52
02:06:2017,56385.250,15:39:45.250,-03,14.60,13.60
02:06:2017,56385.750,15:39:45.750,-03,14.60,13.65
02:06:2017,56386.250,15:39:46.250,-03,14.97,13.70
02:06:2017,56386.750,15:39:46.750,-03,14.97,13.76
02:06:2017,56387.250,15:39:47.250,-03,14.06,13.80
02:06:2017,56387.750,15:39:47.750,-03,14.06,13.83
02:06:2017,56388.250,15:39:48.250,-03,14.69,13.86
02:06:2017,56388.750,15:39:48.750,-03,14.69,13.94
02:06:2017,56389.250,15:39:49.250,-03,14.79,14.01
02:06:2017,56389.750,15:39:49.750,-03,14.79,14.05
02:06:2017,56390.250,15:39:50.250,-03,15.50,14.11
02:06:2017,56390.750,15:39:50.750,-03,15.50,14.20
02:06:2017,56391.250,15:39:51.250,-03,15.08,14.28
02:06:2017,56391.750,15:39:51.750,-03,15.08,14.33
02:06:2017,56392.250,15:39:52.250,-03,15.32,14.38
02:06:2017,56392.750,15:39:52.750,-03,15.32,14.45
02:06:2017,56393.250,15:39:53.250,-03,15.17,14.51
02:06:2017,56393.750,15:39:53.750,-03,15.17,14.53
02:06:2017,56394.250,15:39:54.250,-03,14.94,14.55
02:06:2017,56394.750,15:39:54.750,-03,14.94,14.58
02:06:2017,56395.250,15:39:55.250,-03,14.93,14.62
02:06:2017,56395.750,15:39:55.750,-03,14.93,14.62
02:06:2017,56396.250,15:39:56.250,-03,14.31,14.62
02:06:2017,56396.750,15:39:56.750,-03,14.31,14.63
02:06:2017,56397.249,15:39:57.249,-03,14.55,14.65
02:06:2017,56397.749,15:39:57.749,-03,14.55,14.67
02:06:2017,56398.249,15:39:58.249,-03,13.92,14.68
02:06:2017,56398.749,15:39:58.749,-03,13.92,14.67
02:06:2017,56399.249,15:39:59.249,-03,14.02,14.67
02:06:2017,56399.749,15:39:59.749,-03,14.02,14.70
02:06:2017,56400.249,15:40:00.249,-03,13.20,14.71
02:06:2017,56400.749,15:40:00.749,-03,13.20,14.69
02:06:2017,56401.249,15:40:01.249,-03,13.45,14.68
02:06:2017,56401.749,15:40:01.749,-03,13.45,14.69
02:06:2017,56402.249,15:40:02.249,-03,12.73,14.69
02:06:2017,56402.749,15:40:02.749,-03,12.73,14.65
02:06:2017,56403.249,15:40:03.249,-03,12.89,14.62
02:06:2017,56403.749,15:40:03.749,-03,12.89,14.63
02:06:2017,56404.249,15:40:04.249,-03,13.05,14.64
02:06:2017,56404.749,15:40:04.749,-03,13.05,14.62
02:06:2017,56405.249,15:40:05.249,-03,12.59,14.58
02:06:2017,56405.749,15:40:05.749,-03,12.59,14.55
02:06:2017,56406.249,15:40:06.249,-03,12.75,14.52
02:06:2017,56406.749,15:40:06.749,-03,12.75,14.49
02:06:2017,56407.249,15:40:07.249,-03,12.69,14.45
02:06:2017,56407.749,15:40:07.749,-03,12.69,14.43
02:06:2017,56408.249,15:40:08.249,-03,13.15,14.41
02:06:2017,56408.749,15:40:08.749,-03,13.15,14.41
02:06:2017,56409.249,15:40:09.249,-03,13.13,14.40
02:06:2017,56409.749,15:40:09.749,-03,13.13,14.35
02:06:2017,56410.249,15:40:10.249,-03,13.19,14.31
02:06:2017,56410.749,15:40:10.749,-03,13.19,14.25
02:06:2017,56411.249,15:40:11.249,-03,13.25,14.19
02:06:2017,56411.749,15:40:11.749,-03,13.25,14.14
02:06:2017,56412.249,15:40:12.249,-03,14.09,14.10
02:06:2017,56412.749,15:40:12.749,-03,14.09,14.08
02:06:2017,56413.249,15:40:13.249,-03,14.68,14.07
02:06:2017,56413.749,15:40:13.749,-03,14.68,14.05
02:06:2017,56414.248,15:40:14.248,-03,15.96,14.05
02:06:2017,56414.748,15:40:14.748,-03,15.96,14.07
02:06:2017,56415.248,15:40:15.248,-03,14.77,14.07
02:06:2017,56415.748,15:40:15.748,-03,14.77,14.07
02:06:2017,56416.248,15:40:16.248,-03,15.46,14.08
02:06:2017,56416.748,15:40:16.748,-03,15.46,14.09
02:06:2017,56417.248,15:40:17.248,-03,13.71,14.07
02:06:2017,56417.748,15:40:17.748,-03,13.71,14.07
02:06:2017,56418.248,15:40:18.248,-03,15.20,14.08
02:06:2017,56418.748,15:40:18.748,-03,15.20,14.09
02:06:2017,56419.248,15:40:19.248,-03,13.60,14.08
02:06:2017,56419.748,15:40:19.748,-03,13.60,14.06
02:06:2017,56420.248,15:40:20.248,-03,13.23,14.03
02:06:2017,56420.748,15:40:20.748,-03,13.23,13.99
02:06:2017,56421.248,15:40:21.248,-03,14.22,13.97
02:06:2017,56421.748,15:40:21.748,-03,14.22,13.96
02:06:2017,56422.248,15:40:22.248,-03,14.36,13.95
02:06:2017,56422.748,15:40:22.748,-03,14.36,13.93
02:06:2017,56423.248,15:40:23.248,-03,14.36,13.91
02:06:2017,56423.748,15:40:23.748,-03,14.36,13.90
02:06:2017,56424.248,15:40:24.248,-03,14.78,13.89
02:06:2017,56424.748,15:40:24.748,-03,14.78,13.89
02:06:2017,56425.248,15:40:25.248,-03,15.29,13.90
02:06:2017,56425.748,15:40:25.748,-03,15.29,13.90
02:06:2017,56426.248,15:40:26.248,-03,13.19,13.88
02:06:2017,56426.748,15:40:26.748,-03,13.19,13.86
02:06:2017,56427.248,15:40:27.248,-03,15.49,13.88
02:06:2017,56427.748,15:40:27.748,-03,15.49,13.89
02:06:2017,56428.248,15:40:28.248,-03,15.45,13.91
02:06:2017,56428.748,15:40:28.748,-03,15.45,13.93
02:06:2017,56429.248,15:40:29.248,-03,16.79,13.98
02:06:2017,56429.748,15:40:29.748,-03,16.79,14.02
02:06:2017,56430.248,15:40:30.248,-03,15.45,14.05
02:06:2017,56430.748,15:40:30.748,-03,15.45,14.08
02:06:2017,56431.247,15:40:31.247,-03,15.15,14.12
02:06:2017,56431.747,15:40:31.747,-03,15.15,14.14
02:06:2017,56432.247,15:40:32.247,-03,14.76,14.16
02:06:2017,56432.747,15:40:32.747,-03,14.76,14.20
02:06:2017,56433.247,15:40:33.247,-03,15.10,14.24
02:06:2017,56433.747,15:40:33.747,-03,15.10,14.27
02:06:2017,56434.247,15:40:34.247,-03,15.94,14.32
02:06:2017,56434.747,15:40:34.747,-03,15.94,14.37
02:06:2017,56435.247,15:40:35.247,-03,14.33,14.39
02:06:2017,56435.747,15:40:35.747,-03,14.33,14.42
02:06:2017,56436.247,15:40:36.247,-03,15.27,14.46
02:06:2017,56436.747,15:40:36.747,-03,15.27,14.51
02:06:2017,56437.247,15:40:37.247,-03,14.50,14.53
02:06:2017,56437.747,15:40:37.747,-03,14.50,14.56
02:06:2017,56438.247,15:40:38.247,-03,15.68,14.61
02:06:2017,56438.747,15:40:38.747,-03,15.68,14.65
02:06:2017,56439.247,15:40:39.247,-03,14.76,14.68
02:06:2017,56439.747,15:40:39.747,-03,14.76,14.71
02:06:2017,56440.247,15:40:40.247,-03,15.51,14.75
02:06:2017,56440.747,15:40:40.747,-03,15.51,14.78
02:06:2017,56441.247,15:40:41.247,-03,14.38,14.80
02:06:2017,56441.747,15:40:41.747,-03,14.38,14.82
02:06:2017,56442.247,15:40:42.247,-03,14.64,14.84
02:06:2017,56442.747,15:40:42.747,-03,14.64,14.85
02:06:2017,56443.247,15:40:43.247,-03,13.72,14.85
02:06:2017,56443.747,15:40:43.747,-03,13.72,14.83
02:06:2017,56444.247,15:40:44.247,-03,14.16,14.82
02:06:2017,56444.747,15:40:44.747,-03,14.16,14.79
02:06:2017,56445.247,15:40:45.247,-03,14.00,14.76
02:06:2017,56445.747,15:40:45.747,-03,14.00,14.75
02:06:2017,56446.247,15:40:46.247,-03,13.98,14.74
02:06:2017,56446.747,15:40:46.747,-03,13.98,14.71
02:06:2017,56447.247,15:40:47.247,-03,13.54,14.68
02:06:2017,56447.747,15:40:47.747,-03,13.54,14.68
02:06:2017,56448.246,15:40:48.246,-03,13.00,14.67
02:06:2017,56448.746,15:40:48.746,-03,13.00,14.63
02:06:2017,56449.246,15:40:49.246,-03,12.36,14.58
02:06:2017,56449.746,15:40:49.746,-03,12.36,14.56
02:06:2017,56450.246,15:40:50.246,-03,12.87,14.55
02:06:2017,56450.746,15:40:50.746,-03,12.87,14.55
02:06:2017,56451.246,15:40:51.246,-03,12.07,14.53
02:06:2017,56451.746,15:40:51.746,-03,12.07,14.49
02:06:2017,56452.246,15:40:52.246,-03,12.96,14.47
02:06:2017,56452.746,15:40:52.746,-03,12.96,14.45
02:06:2017,56453.246,15:40:53.246,-03,12.44,14.42
02:06:2017,56453.746,15:40:53.746,-03,12.44,14.38
02:06:2017,56454.246,15:40:54.246,-03,12.61,14.36
02:06:2017,56454.746,15:40:54.746,-03,12.61,14.32
02:06:2017,56455.246,15:40:55.246,-03,12.06,14.28
02:06:2017,56455.746,15:40:55.746,-03,12.06,14.22
02:06:2017,56456.246,15:40:56.246,-03,12.73,14.18
02:06:2017,56456.746,15:40:56.746,-03,12.73,14.17
02:06:2017,56457.246,15:40:57.246,-03,13.00,14.17
02:06:2017,56457.746,15:40:57.746,-03,13.00,14.13
02:06:2017,56458.246,15:40:58.246,-03,13.04,14.09
02:06:2017,56458.746,15:40:58.746,-03,13.04,14.05
02:06:2017,56459.246,15:40:59.246,-03,13.00,14.01
02:06:2017,56459.746,15:40:59.746,-03,13.00,13.95
02:06:2017,56460.246,15:41:00.246,-03,12.73,13.88
02:06:2017,56460.746,15:41:00.746,-03,12.73,13.84
02:06:2017,56461.246,15:41:01.246,-03,13.48,13.80
02:06:2017,56461.746,15:41:01.746,-03,13.48,13.78
02:06:2017,56462.246,15:41:02.246,-03,13.07,13.74
02:06:2017,56462.746,15:41:02.746,-03,13.07,13.71
02:06:2017,56463.246,15:41:03.246,-03,13.63,13.70
02:06:2017,56463.746,15:41:03.746,-03,13.63,13.67
02:06:2017,56464.246,15:41:04.246,-03,12.56,13.63
02:06:2017,56464.746,15:41:04.746,-03,12.56,13.57
02:06:2017,56465.245,15:41:05.245,-03,13.09,13.53
02:06:2017,56465.745,15:41:05.745,-03,13.09,13.51
02:06:2017,56466.245,15:41:06.245,-03,12.71,13.48
02:06:2017,56466.745,15:41:06.745,-03,12.71,13.44
02:06:2017,56467.245,15:41:07.245,-03,12.22,13.39
02:06:2017,56467.745,15:41:07.745,-03,12.22,13.35
02:06:2017,56468.245,15:41:08.245,-03,12.37,13.32
02:06:2017,56468.745,15:41:08.745,-03,12.37,13.26
02:06:2017,56469.245,15:41:09.245,-03,12.08,13.20
02:06:2017,56469.745,15:41:09.745,-03,12.08,13.16
02:06:2017,56470.245,15:41:10.245,-03,12.01,13.11
02:06:2017,56470.745,15:41:10.745,-03,12.01,13.06
02:06:2017,56471.245,15:41:11.245,-03,12.50,13.01
02:06:2017,56471.745,15:41:11.745,-03,12.50,12.98
02:06:2017,56472.245,15:41:12.245,-03,12.01,12.94
02:06:2017,56472.745,15:41:12.745,-03,12.01,12.90
02:06:2017,56473.245,15:41:13.245,-03,12.73,12.86
02:06:2017,56473.745,15:41:13.745,-03,12.73,12.85
02:06:2017,56474.245,15:41:14.245,-03,12.84,12.83
02:06:2017,56474.745,15:41:14.745,-03,12.84,12.81
02:06:2017,56475.245,15:41:15.245,-03,12.79,12.79
02:06:2017,56475.745,15:41:15.745,-03,12.79,12.77
02:06:2017,56476.245,15:41:16.245,-03,13.92,12.77
02:06:2017,56476.745,15:41:16.745,-03,13.92,12.77
02:06:2017,56477.245,15:41:17.245,-03,14.25,12.77
02:06:2017,56477.745,15:41:17.745,-03,14.25,12.78
02:06:2017,56478.245,15:41:18.245,-03,14.07,12.79
02:06:2017,56478.745,15:41:18.745,-03,14.07,12.81
02:06:2017,56479.245,15:41:19.245,-03,14.66,12.84
02:06:2017,56479.745,15:41:19.745,-03,14.66,12.87
02:06:2017,56480.245,15:41:20.245,-03,14.71,12.91
02:06:2017,56480.745,15:41:20.745,-03,14.71,12.94
02:06:2017,56481.245,15:41:21.245,-03,13.39,12.95
02:06:2017,56481.745,15:41:21.745,-03,13.39,12.97
02:06:2017,56482.245,15:41:22.245,-03,13.81,13.00
02:06:2017,56482.744,15:41:22.744,-03,13.81,13.02
02:06:2017,56483.244,15:41:23.244,-03,13.93,13.03
02:06:2017,56483.744,15:41:23.744,-03,13.93,13.06
02:06:2017,56484.244,15:41:24.244,-03,12.88,13.06
02:06:2017,56484.744,15:41:24.744,-03,12.88,13.07
02:06:2017,56485.244,15:41:25.244,-03,13.69,13.09
02:06:2017,56485.744,15:41:25.744,-03,13.69,13.11
02:06:2017,56486.244,15:41:26.244,-03,12.14,13.11
02:06:2017,56486.744,15:41:26.744,-03,12.14,13.10
02:06:2017,56487.244,15:41:27.244,-03,13.50,13.12
02:06:2017,56487.744,15:41:27.744,-03,13.50,13.13
02:06:2017,56488.244,15:41:28.244,-03,12.66,13.12
02:06:2017,56488.744,15:41:28.744,-03,12.66,13.11
02:06:2017,56489.244,15:41:29.244,-03,13.72,13.12
02:06:2017,56489.744,15:41:29.744,-03,13.72,13.14
02:06:2017,56490.244,15:41:30.244,-03,12.13,13.12
02:06:2017,56490.744,15:41:30.744,-03,12.13,13.11
