Date,Secs,LocalTime,Zone,Instant,Average
02:06:2017,51260.549,14:14:20.549,-03,14.77,13.86
02:06:2017,51261.049,14:14:21.049,-03,14.77,13.85
02:06:2017,51261.549,14:14:21.549,-03,15.38,13.84
02:06:2017,51262.049,14:14:22.049,-03,15.38,13.85
02:06:2017,51262.549,14:14:22.549,-03,14.18,13.84
02:06:2017,51263.049,14:14:23.049,-03,14.18,13.82
02:06:2017,51263.549,14:14:23.549,-03,12.99,13.78
02:06:2017,51264.049,14:14:24.049,-03,12.99,13.77
02:06:2017,51264.549,14:14:24.549,-03,11.28,13.72
02:06:2017,51265.049,14:14:25.049,-03,11.28,13.67
02:06:2017,51265.549,14:14:25.549,-03,13.00,13.64
02:06:2017,51266.049,14:14:26.049,-03,13.00,13.60
02:06:2017,51266.549,14:14:26.549,-03,11.56,13.55
02:06:2017,51267.049,14:14:27.049,-03,11.56,13.50
02:06:2017,51267.549,14:14:27.549,-03,14.14,13.50
02:06:2017,51268.049,14:14:28.049,-03,14.14,13.50
02:06:2017,51268.548,14:14:28.548,-03,14.58,13.50
02:06:2017,51269.048,14:14:29.048,-03,14.58,13.51
02:06:2017,51269.548,14:14:29.548,-03,14.38,13.52
02:06:2017,51270.048,14:14:30.048,-03,14.38,13.50
02:06:2017,51270.548,14:14:30.548,-03,13.47,13.47
02:06:2017,51271.048,14:14:31.048,-03,13.47,13.44
02:06:2017,51271.548,14:14:31.548,-03,13.55,13.42
02:06:2017,51272.048,14:14:32.048,-03,13.55,13.39
02:06:2017,51272.548,14:14:32.548,-03,12.63,13.35
02:06:2017,51273.048,14:14:33.048,-03,12.63,13.32
02:06:2017,51273.548,14:14:33.548,-03,12.88,13.29
02:06:2017,51274.048,14:14:34.048,-03,12.88,13.28
02:06:2017,51274.548,14:14:34.548,-03,13.43,13.28
02:06:2017,51275.048,14:14:35.048,-03,13.43,13.30
02:06:2017,51275.548,14:14:35.548,-03,14.26,13.32
02:06:2017,51276.048,14:14:36.048,-03,14.26,13.36
02:06:2017,51276.548,14:14:36.548,-03,14.60,13.40
02:06:2017,51277.048,14:14:37.048,-03,14.60,13.44
02:06:2017,51277.548,14:14:37.548,-03,14.64,13.48
02:06:2017,51278.048,14:14:38.048,-03,14.64,13.51
02:06:2017,51278.548,14:14:38.548,-03,13.52,13.52
02:06:2017,51279.048,14:14:39.048,-03,13.52,13.53
02:06:2017,51279.548,14:14:39.548,-03,13.16,13.54
02:06:2017,51280.048,14:14:40.048,-03,13.16,13.55
02:06:2017,51280.548,14:14:40.548,-03,13.04,13.57
02:06:2017,51281.048,14:14:41.048,-03,13.04,13.57
02:06:2017,51281.548,14:14:41.548,-03,13.03,13.58
02:06:2017,51282.048,14:14:42.048,-03,13.03,13.59
02:06:2017,51282.548,14:14:42.548,-03,12.34,13.60
02:06:2017,51283.048,14:14:43.048,-03,12.34,13.58
02:06:2017,51283.548,14:14:43.548,-03,12.54,13.56
02:06:2017,51284.048,14:14:44.048,-03,12.54,13.54
02:06:2017,51284.548,14:14:44.548,-03,12.48,13.53
02:06:2017,51285.048,14:14:45.048,-03,12.48,13.50
02:06:2017,51285.547,14:14:45.547,-03,12.87,13.48
02:06:2017,51286.047,14:14:46.047,-03,12.87,13.46
02:06:2017,51286.547,14:14:46.547,-03,11.83,13.42
02:06:2017,51287.047,14:14:47.047,-03,11.83,13.40
02:06:2017,51287.547,14:14:47.547,-03,14.74,13.43
02:06:2017,51288.047,14:14:48.047,-03,14.74,13.44
02:06:2017,51288.547,14:14:48.547,-03,14.99,13.46
02:06:2017,51289.047,14:14:49.047,-03,14.99,13.50
02:06:2017,51289.547,14:14:49.547,-03,14.90,13.53
02:06:2017,51290.047,14:14:50.047,-03,14.90,13.53
02:06:2017,51290.547,14:14:50.547,-03,15.51,13.54
02:06:2017,51291.047,14:14:51.047,-03,15.51,13.55
02:06:2017,51291.547,14:14:51.547,-03,14.41,13.54
02:06:2017,51292.047,14:14:52.047,-03,14.41,13.53
02:06:2017,51292.547,14:14:52.547,-03,15.34,13.53
02:06:2017,51293.047,14:14:53.047,-03,15.34,13.55
02:06:2017,51293.547,14:14:53.547,-03,14.15,13.55
02:06:2017,51294.047,14:14:54.047,-03,14.15,13.57
02:06:2017,51294.547,14:14:54.547,-03,13.92,13.58
02:06:2017,51295.047,14:14:55.047,-03,13.92,13.62
02:06:2017,51295.547,14:14:55.547,-03,13.60,13.66
02:06:2017,51296.047,14:14:56.047,-03,13.60,13.67
02:06:2017,51296.547,14:14:56.547,-03,13.87,13.69
02:06:2017,51297.047,14:14:57.047,-03,13.87,13.72
02:06:2017,51297.547,14:14:57.547,-03,13.87,13.76
02:06:2017,51298.047,14:14:58.047,-03,13.87,13.76
02:06:2017,51298.547,14:14:58.547,-03,13.21,13.74
02:06:2017,51299.047,14:14:59.047,-03,13.21,13.72
02:06:2017,51299.547,14:14:59.547,-03,13.15,13.70
02:06:2017,51300.047,14:15:00.047,-03,13.15,13.68
02:06:2017,51300.547,14:15:00.547,-03,12.77,13.65
02:06:2017,51301.047,14:15:01.047,-03,12.77,13.64
02:06:2017,51301.547,14:15:01.547,-03,12.41,13.62
02:06:2017,51302.047,14:15:02.047,-03,12.41,13.60
02:06:2017,51302.547,14:15:02.547,-03,10.83,13.56
02:06:2017,51303.046,14:15:03.046,-03,10.83,13.53
02:06:2017,51303.546,14:15:03.546,-03,12.27,13.52
02:06:2017,51304.046,14:15:04.046,-03,12.27,13.51
02:06:2017,51304.546,14:15:04.546,-03,11.19,13.48
02:06:2017,51305.046,14:15:05.046,-03,11.19,13.45
02:06:2017,51305.546,14:15:05.546,-03,11.88,13.42
02:06:2017,51306.046,14:15:06.046,-03,11.88,13.38
02:06:2017,51306.546,14:15:06.546,-03,11.14,13.33
02:06:2017,51307.046,14:15:07.046,-03,11.14,13.27
02:06:2017,51307.546,14:15:07.546,-03,12.63,13.24
02:06:2017,51308.046,14:15:08.046,-03,12.63,13.21
02:06:2017,51308.546,14:15:08.546,-03,12.66,13.18
02:06:2017,51309.046,14:15:09.046,-03,12.66,13.16
02:06:2017,51309.546,14:15:09.546,-03,11.46,13.13
02:06:2017,51310.046,14:15:10.046,-03,11.46,13.10
02:06:2017,51310.546,14:15:10.546,-03,11.78,13.08
02:06:2017,51311.046,14:15:11.046,-03,11.78,13.06
02:06:2017,51311.546,14:15:11.546,-03,11.01,13.02
02:06:2017,51312.046,14:15:12.046,-03,11.01,12.99
02:06:2017,51312.546,14:15:12.546,-03,11.80,12.97
02:06:2017,51313.046,14:15:13.046,-03,11.80,12.96
02:06:2017,51313.546,14:15:13.546,-03,10.73,12.94
02:06:2017,51314.046,14:15:14.046,-03,10.73,12.91
02:06:2017,51314.546,14:15:14.546,-03,11.05,12.88
02:06:2017,51315.046,14:15:15.046,-03,11.05,12.86
02:06:2017,51315.546,14:15:15.546,-03,11.76,12.85
02:06:2017,51316.046,14:15:16.046,-03,11.76,12.83
02:06:2017,51316.546,14:15:16.546,-03,12.21,12.82
02:06:2017,51317.046,14:15:17.046,-03,12.21,12.82
02:06:2017,51317.546,14:15:17.546,-03,14.18,12.86
02:06:2017,51318.046,14:15:18.046,-03,14.18,12.85
02:06:2017,51318.546,14:15:18.546,-03,13.83,12.84
02:06:2017,51319.046,14:15:19.046,-03,13.83,12.82
02:06:2017,51319.546,14:15:19.546,-03,16.10,12.84
02:06:2017,51320.045,14:15:20.045,-03,16.10,12.86
02:06:2017,51320.546,14:15:20.546,-03,13.85,12.84
02:06:2017,51321.045,14:15:21.045,-03,13.85,12.81
02:06:2017,51321.545,14:15:21.545,-03,14.98,12.80
02:06:2017,51322.045,14:15:22.045,-03,14.98,12.81
02:06:2017,51322.545,14:15:22.545,-03,14.02,12.81
02:06:2017,51323.045,14:15:23.045,-03,14.02,12.79
02:06:2017,51323.545,14:15:23.545,-03,14.59,12.77
02:06:2017,51324.045,14:15:24.045,-03,14.59,12.78
02:06:2017,51324.545,14:15:24.545,-03,13.21,12.77
02:06:2017,51325.045,14:15:25.045,-03,13.21,12.75
02:06:2017,51325.546,14:15:25.546,-03,13.89,12.75
02:06:2017,51326.045,14:15:26.045,-03,13.89,12.76
02:06:2017,51326.545,14:15:26.545,-03,13.46,12.76
02:06:2017,51327.045,14:15:27.045,-03,13.46,12.75
02:06:2017,51327.545,14:15:27.545,-03,13.96,12.75
02:06:2017,51328.045,14:15:28.045,-03,13.96,12.75
02:06:2017,51328.545,14:15:28.545,-03,13.88,12.75
02:06:2017,51329.045,14:15:29.045,-03,13.88,12.76
02:06:2017,51329.545,14:15:29.545,-03,12.99,12.76
02:06:2017,51330.045,14:15:30.045,-03,12.99,12.76
02:06:2017,51330.545,14:15:30.545,-03,13.60,12.76
02:06:2017,51331.045,14:15:31.045,-03,13.60,12.78
02:06:2017,51331.545,14:15:31.545,-03,12.02,12.77
02:06:2017,51332.045,14:15:32.045,-03,12.02,12.76
02:06:2017,51332.545,14:15:32.545,-03,13.40,12.78
02:06:2017,51333.045,14:15:33.045,-03,13.40,12.82
02:06:2017,51333.545,14:15:33.545,-03,12.34,12.84
02:06:2017,51334.045,14:15:34.045,-03,12.34,12.84
02:06:2017,51334.545,14:15:34.545,-03,12.98,12.86
02:06:2017,51335.045,14:15:35.045,-03,12.98,12.88
02:06:2017,51335.545,14:15:35.545,-03,13.29,12.92
02:06:2017,51336.045,14:15:36.045,-03,13.29,12.94
02:06:2017,51336.545,14:15:36.545,-03,14.27,12.98
02:06:2017,51337.044,14:15:37.044,-03,14.27,13.03
02:06:2017,51337.544,14:15:37.544,-03,12.41,13.05
02:06:2017,51338.044,14:15:38.044,-03,12.41,13.05
02:06:2017,51338.544,14:15:38.544,-03,12.60,13.05
02:06:2017,51339.044,14:15:39.044,-03,12.60,13.05
02:06:2017,51339.544,14:15:39.544,-03,12.07,13.04
02:06:2017,51340.044,14:15:40.044,-03,12.07,13.05
02:06:2017,51340.544,14:15:40.544,-03,13.01,13.07
02:06:2017,51341.044,14:15:41.044,-03,13.01,13.09
02:06:2017,51341.544,14:15:41.544,-03,13.40,13.12
02:06:2017,51342.044,14:15:42.044,-03,13.40,13.16
02:06:2017,51342.544,14:15:42.544,-03,14.42,13.22
02:06:2017,51343.044,14:15:43.044,-03,14.42,13.26
02:06:2017,51343.544,14:15:43.544,-03,13.82,13.29
02:06:2017,51344.044,14:15:44.044,-03,13.82,13.34
02:06:2017,51344.544,14:15:44.544,-03,13.84,13.39
02:06:2017,51345.044,14:15:45.044,-03,13.84,13.44
02:06:2017,51345.544,14:15:45.544,-03,13.71,13.48
02:06:2017,51346.044,14:15:46.044,-03,13.71,13.51
02:06:2017,51346.544,14:15:46.544,-03,13.73,13.55
02:06:2017,51347.044,14:15:47.044,-03,13.73,13.57
02:06:2017,51347.544,14:15:47.544,-03,14.37,13.61
02:06:2017,51348.044,14:15:48.044,-03,14.37,13.61
02:06:2017,51348.544,14:15:48.544,-03,13.31,13.60
02:06:2017,51349.044,14:15:49.044,-03,13.31,13.59
02:06:2017,51349.544,14:15:49.544,-03,13.05,13.58
02:06:2017,51350.044,14:15:50.044,-03,13.05,13.53
02:06:2017,51350.544,14:15:50.544,-03,13.14,13.48
02:06:2017,51351.044,14:15:51.044,-03,13.14,13.47
02:06:2017,51351.544,14:15:51.544,-03,12.87,13.45
02:06:2017,51352.044,14:15:52.044,-03,12.87,13.41
02:06:2017,51352.544,14:15:52.544,-03,11.04,13.35
02:06:2017,51353.044,14:15:53.044,-03,11.04,13.30
02:06:2017,51353.544,14:15:53.544,-03,12.20,13.27
02:06:2017,51354.044,14:15:54.044,-03,12.20,13.23
02:06:2017,51354.543,14:15:54.543,-03,11.17,13.18
02:06:2017,51355.043,14:15:55.043,-03,11.17,13.14
02:06:2017,51355.543,14:15:55.543,-03,11.02,13.11
02:06:2017,51356.043,14:15:56.043,-03,11.02,13.06
02:06:2017,51356.543,14:15:56.543,-03,10.47,13.00
02:06:2017,51357.043,14:15:57.043,-03,10.47,12.95
02:06:2017,51357.543,14:15:57.543,-03,10.47,12.91
02:06:2017,51358.043,14:15:58.043,-03,10.47,12.85
02:06:2017,51358.543,14:15:58.543,-03,13.83,12.85
02:06:2017,51359.043,14:15:59.043,-03,13.83,12.85
02:06:2017,51359.543,14:15:59.543,-03,14.02,12.85
02:06:2017,51360.043,14:16:00.043,-03,14.02,12.86
02:06:2017,51360.543,14:16:00.543,-03,13.20,12.87
02:06:2017,51361.043,14:16:01.043,-03,13.20,12.86
02:06:2017,51361.543,14:16:01.543,-03,14.09,12.87
02:06:2017,51362.043,14:16:02.043,-03,14.09,12.90
02:06:2017,51362.543,14:16:02.543,-03,13.10,12.92
02:06:2017,51363.043,14:16:03.043,-03,13.10,12.92
02:06:2017,51363.543,14:16:03.543,-03,14.59,12.94
02:06:2017,51364.043,14:16:04.043,-03,14.59,12.97
02:06:2017,51364.543,14:16:04.543,-03,14.95,13.02
02:06:2017,51365.043,14:16:05.043,-03,14.95,13.05
02:06:2017,51365.543,14:16:05.543,-03,14.24,13.07
02:06:2017,51366.043,14:16:06.043,-03,14.24,13.08
02:06:2017,51366.543,14:16:06.543,-03,15.90,13.13
02:06:2017,51367.043,14:16:07.043,-03,15.90,13.15
02:06:2017,51367.543,14:16:07.543,-03,17.54,13.21
02:06:2017,51368.043,14:16:08.043,-03,17.54,13.29
02:06:2017,51368.543,14:16:08.543,-03,16.30,13.36
02:06:2017,51369.043,14:16:09.043,-03,16.30,13.42
02:06:2017,51369.543,14:16:09.543,-03,16.01,13.47
02:06:2017,51370.043,14:16:10.043,-03,16.01,13.54
02:06:2017,51370.543,14:16:10.543,-03,15.88,13.60
02:06:2017,51371.043,14:16:11.043,-03,15.88,13.65
02:06:2017,51371.542,14:16:11.542,-03,15.84,13.69
02:06:2017,51372.042,14:16:12.042,-03,15.84,13.73
02:06:2017,51372.542,14:16:12.542,-03,15.01,13.76
02:06:2017,51373.042,14:16:13.042,-03,15.01,13.77
02:06:2017,51373.542,14:16:13.542,-03,13.85,13.76
02:06:2017,51374.042,14:16:14.042,-03,13.85,13.76
02:06:2017,51374.542,14:16:14.542,-03,13.91,13.76
02:06:2017,51375.042,14:16:15.042,-03,13.91,13.76
02:06:2017,51375.542,14:16:15.542,-03,13.67,13.76
02:06:2017,51376.042,14:16:16.042,-03,13.67,13.76
02:06:2017,51376.542,14:16:16.542,-03,14.49,13.77
02:06:2017,51377.042,14:16:17.042,-03,14.49,13.78
02:06:2017,51377.542,14:16:17.542,-03,13.89,13.79
02:06:2017,51378.042,14:16:18.042,-03,13.89,13.78
02:06:2017,51378.542,14:16:18.542,-03,13.83,13.77
02:06:2017,51379.042,14:16:19.042,-03,13.83,13.78
02:06:2017,51379.542,14:16:19.542,-03,13.72,13.78
02:06:2017,51380.042,14:16:20.042,-03,13.72,13.80
02:06:2017,51380.542,14:16:20.542,-03,13.54,13.80
02:06:2017,51381.042,14:16:21.042,-03,13.54,13.81
02:06:2017,51381.542,14:16:21.542,-03,14.54,13.83
02:06:2017,51382.042,14:16:22.042,-03,14.54,13.86
02:06:2017,51382.542,14:16:22.542,-03,13.88,13.88
02:06:2017,51383.042,14:16:23.042,-03,13.88,13.92
02:06:2017,51383.542,14:16:23.542,-03,14.64,13.98
02:06:2017,51384.042,14:16:24.042,-03,14.64,14.02
02:06:2017,51384.542,14:16:24.542,-03,13.74,14.05
02:06:2017,51385.042,14:16:25.042,-03,13.74,14.09
02:06:2017,51385.542,14:16:25.542,-03,13.88,14.13
02:06:2017,51386.042,14:16:26.042,-03,13.88,14.18
02:06:2017,51386.542,14:16:26.542,-03,13.83,14.23
02:06:2017,51387.042,14:16:27.042,-03,13.83,14.28
02:06:2017,51387.542,14:16:27.542,-03,14.11,14.34
02:06:2017,51388.042,14:16:28.042,-03,14.11,14.40
02:06:2017,51388.542,14:16:28.542,-03,13.30,14.45
02:06:2017,51389.041,14:16:29.041,-03,13.30,14.44
02:06:2017,51389.541,14:16:29.541,-03,13.88,14.44
02:06:2017,51390.041,14:16:30.041,-03,13.88,14.44
02:06:2017,51390.541,14:16:30.541,-03,14.07,14.44
02:06:2017,51391.041,14:16:31.041,-03,14.07,14.45
02:06:2017,51391.541,14:16:31.541,-03,14.65,14.48
02:06:2017,51392.041,14:16:32.041,-03,14.65,14.49
02:06:2017,51392.541,14:16:32.541,-03,14.35,14.49
02:06:2017,51393.041,14:16:33.041,-03,14.35,14.51
02:06:2017,51393.541,14:16:33.541,-03,13.79,14.52
02:06:2017,51394.041,14:16:34.041,-03,13.79,14.51
02:06:2017,51394.541,14:16:34.541,-03,14.93,14.51
02:06:2017,51395.041,14:16:35.041,-03,14.93,14.51
02:06:2017,51395.541,14:16:35.541,-03,13.93,14.50
02:06:2017,51396.041,14:16:36.041,-03,13.93,14.49
02:06:2017,51396.541,14:16:36.541,-03,14.84,14.50
02:06:2017,51397.041,14:16:37.041,-03,14.84,14.48
02:06:2017,51397.541,14:16:37.541,-03,14.92,14.47
02:06:2017,51398.041,14:16:38.041,-03,14.92,14.43
02:06:2017,51398.541,14:16:38.541,-03,15.14,14.39
02:06:2017,51399.041,14:16:39.041,-03,15.14,14.37
02:06:2017,51399.541,14:16:39.541,-03,15.52,14.35
02:06:2017,51400.041,14:16:40.041,-03,15.52,14.35
02:06:2017,51400.541,14:16:40.541,-03,15.86,14.34
02:06:2017,51401.041,14:16:41.041,-03,15.86,14.34
02:06:2017,51401.541,14:16:41.541,-03,15.66,14.34
02:06:2017,51402.041,14:16:42.041,-03,15.66,14.34
02:06:2017,51402.541,14:16:42.541,-03,14.96,14.32
02:06:2017,51403.041,14:16:43.041,-03,14.96,14.32
02:06:2017,51403.541,14:16:43.541,-03,16.30,14.34
02:06:2017,51404.041,14:16:44.041,-03,16.30,14.38
02:06:2017,51404.541,14:16:44.541,-03,16.09,14.42
02:06:2017,51405.041,14:16:45.041,-03,16.09,14.46
02:06:2017,51405.541,14:16:45.541,-03,15.92,14.49
02:06:2017,51406.040,14:16:46.040,-03,15.92,14.53
02:06:2017,51406.540,14:16:46.540,-03,15.35,14.55
02:06:2017,51407.040,14:16:47.040,-03,15.35,14.57
02:06:2017,51407.540,14:16:47.540,-03,15.83,14.59
02:06:2017,51408.040,14:16:48.040,-03,15.83,14.62
02:06:2017,51408.540,14:16:48.540,-03,15.61,14.65
02:06:2017,51409.040,14:16:49.040,-03,15.61,14.68
02:06:2017,51409.540,14:16:49.540,-03,15.44,14.70
02:06:2017,51410.040,14:16:50.040,-03,15.44,14.73
02:06:2017,51410.540,14:16:50.540,-03,15.61,14.76
02:06:2017,51411.040,14:16:51.040,-03,15.61,14.80
02:06:2017,51411.540,14:16:51.540,-03,14.69,14.82
02:06:2017,51412.040,14:16:52.040,-03,14.69,14.82
02:06:2017,51412.540,14:16:52.540,-03,14.51,14.82
02:06:2017,51413.040,14:16:53.040,-03,14.51,14.83
02:06:2017,51413.540,14:16:53.540,-03,13.25,14.82
02:06:2017,51414.040,14:16:54.040,-03,13.25,14.80
02:06:2017,51414.540,14:16:54.540,-03,12.73,14.76
02:06:2017,51415.040,14:16:55.040,-03,12.73,14.75
02:06:2017,51415.540,14:16:55.540,-03,12.72,14.73
02:06:2017,51416.040,14:16:56.040,-03,12.72,14.71
02:06:2017,51416.540,14:16:56.540,-03,12.52,14.69
02:06:2017,51417.040,14:16:57.040,-03,12.52,14.67
02:06:2017,51417.540,14:16:57.540,-03,12.44,14.65
02:06:2017,51418.040,14:16:58.040,-03,12.44,14.62
02:06:2017,51418.540,14:16:58.540,-03,11.52,14.58
02:06:2017,51419.040,14:16:59.040,-03,11.52,14.55
02:06:2017,51419.540,14:16:59.540,-03,12.02,14.53
02:06:2017,51420.040,14:17:00.040,-03,12.02,14.50
02:06:2017,51420.540,14:17:00.540,-03,12.30,14.47
02:06:2017,51421.040,14:17:01.040,-03,12.30,14.44
02:06:2017,51421.540,14:17:01.540,-03,12.70,14.42
02:06:2017,51422.040,14:17:02.040,-03,12.70,14.39
02:06:2017,51422.540,14:17:02.540,-03,13.49,14.37
02:06:2017,51423.039,14:17:03.039,-03,13.49,14.35
02:06:2017,51423.539,14:17:03.539,-03,13.83,14.35
02:06:2017,51424.039,14:17:04.039,-03,13.83,14.35
02:06:2017,51424.539,14:17:04.539,-03,14.56,14.36
02:06:2017,51425.039,14:17:05.039,-03,14.56,14.35
02:06:2017,51425.539,14:17:05.539,-03,15.57,14.36
02:06:2017,51426.039,14:17:06.039,-03,15.57,14.39
02:06:2017,51426.539,14:17:06.539,-03,15.55,14.42
02:06:2017,51427.039,14:17:07.039,-03,15.55,14.43
02:06:2017,51427.539,14:17:07.539,-03,14.88,14.43
02:06:2017,51428.039,14:17:08.039,-03,14.88,14.43
02:06:2017,51428.539,14:17:08.539,-03,15.33,14.43
02:06:2017,51429.039,14:17:09.039,-03,15.33,14.44
02:06:2017,51429.539,14:17:09.539,-03,14.22,14.42
02:06:2017,51430.039,14:17:10.039,-03,14.22,14.40
02:06:2017,51430.539,14:17:10.539,-03,15.01,14.39
02:06:2017,51431.039,14:17:11.039,-03,15.01,14.38
02:06:2017,51431.539,14:17:11.539,-03,13.80,14.35
02:06:2017,51432.039,14:17:12.039,-03,13.80,14.32
02:06:2017,51432.539,14:17:12.539,-03,15.16,14.31
02:06:2017,51433.039,14:17:13.039,-03,15.16,14.31
02:06:2017,51433.539,14:17:13.539,-03,14.37,14.30
02:06:2017,51434.039,14:17:14.039,-03,14.37,14.27
02:06:2017,51434.539,14:17:14.539,-03,15.06,14.25
02:06:2017,51435.039,14:17:15.039,-03,15.06,14.23
02:06:2017,51435.539,14:17:15.539,-03,14.37,14.20
02:06:2017,51436.039,14:17:16.039,-03,14.37,14.18
02:06:2017,51436.539,14:17:16.539,-03,15.16,14.17
02:06:2017,51437.039,14:17:17.039,-03,15.16,14.16
02:06:2017,51437.539,14:17:17.539,-03,14.59,14.15
02:06:2017,51438.039,14:17:18.039,-03,14.59,14.13
02:06:2017,51438.539,14:17:18.539,-03,14.30,14.10
02:06:2017,51439.039,14:17:19.039,-03,14.30,14.08
02:06:2017,51439.539,14:17:19.539,-03,13.55,14.05
02:06:2017,51440.039,14:17:20.039,-03,13.55,14.02
02:06:2017,51440.538,14:17:20.538,-03,13.64,13.99
02:06:2017,51441.038,14:17:21.038,-03,13.64,13.96
02:06:2017,51441.538,14:17:21.538,-03,12.86,13.91
02:06:2017,51442.038,14:17:22.038,-03,12.86,13.88
02:06:2017,51442.538,14:17:22.538,-03,12.13,13.84
02:06:2017,51443.038,14:17:23.038,-03,12.13,13.80
02:06:2017,51443.538,14:17:23.538,-03,12.52,13.77
02:06:2017,51444.038,14:17:24.038,-03,12.52,13.76
02:06:2017,51444.538,14:17:24.538,-03,14.13,13.77
02:06:2017,51445.038,14:17:25.038,-03,14.13,13.79
02:06:2017,51445.538,14:17:25.538,-03,13.01,13.80
02:06:2017,51446.038,14:17:26.038,-03,13.01,13.80
02:06:2017,51446.538,14:17:26.538,-03,12.46,13.80
02:06:2017,51447.038,14:17:27.038,-03,12.46,13.80
02:06:2017,51447.538,14:17:27.538,-03,11.39,13.78
02:06:2017,51448.038,14:17:28.038,-03,11.39,13.76
02:06:2017,51448.538,14:17:28.538,-03,12.16,13.76
02:06:2017,51449.038,14:17:29.038,-03,12.16,13.77
02:06:2017,51449.538,14:17:29.538,-03,12.85,13.79
02:06:2017,51450.038,14:17:30.038,-03,12.85,13.80
02:06:2017,51450.538,14:17:30.538,-03,13.97,13.83
02:06:2017,51451.038,14:17:31.038,-03,13.97,13.86
02:06:2017,51451.538,14:17:31.538,-03,12.20,13.86
02:06:2017,51452.038,14:17:32.038,-03,12.20,13.85
02:06:2017,51452.538,14:17:32.538,-03,13.11,13.86
02:06:2017,51453.038,14:17:33.038,-03,13.11,13.85
02:06:2017,51453.538,14:17:33.538,-03,12.63,13.84
02:06:2017,51454.038,14:17:34.038,-03,12.63,13.82
02:06:2017,51454.538,14:17:34.538,-03,14.08,13.82
02:06:2017,51455.038,14:17:35.038,-03,14.08,13.81
02:06:2017,51455.538,14:17:35.538,-03,12.98,13.79
02:06:2017,51456.038,14:17:36.038,-03,12.98,13.75
02:06:2017,51456.538,14:17:36.538,-03,14.69,13.73
02:06:2017,51457.038,14:17:37.038,-03,14.69,13.72
02:06:2017,51457.537,14:17:37.537,-03,14.32,13.70
02:06:2017,51458.037,14:17:38.037,-03,14.32,13.69
02:06:2017,51458.537,14:17:38.537,-03,15.48,13.70
02:06:2017,51459.037,14:17:39.037,-03,15.48,13.70
02:06:2017,51459.537,14:17:39.537,-03,14.18,13.68
02:06:2017,51460.037,14:17:40.037,-03,14.18,13.68
02:06:2017,51460.537,14:17:40.537,-03,14.68,13.69
02:06:2017,51461.037,14:17:41.037,-03,14.68,13.68
02:06:2017,51461.537,14:17:41.537,-03,14.52,13.67
02:06:2017,51462.037,14:17:42.037,-03,14.52,13.69
02:06:2017,51462.537,14:17:42.537,-03,13.73,13.69
02:06:2017,51463.037,14:17:43.037,-03,13.73,13.66
02:06:2017,51463.537,14:17:43.537,-03,14.16,13.65
02:06:2017,51464.037,14:17:44.037,-03,14.16,13.64
02:06:2017,51464.537,14:17:44.537,-03,13.21,13.62
02:06:2017,51465.037,14:17:45.037,-03,13.21,13.59
02:06:2017,51465.537,14:17:45.537,-03,14.46,13.58
02:06:2017,51466.037,14:17:46.037,-03,14.46,13.58
02:06:2017,51466.537,14:17:46.537,-03,13.84,13.58
02:06:2017,51467.037,14:17:47.037,-03,13.84,13.55
02:06:2017,51467.537,14:17:47.537,-03,14.24,13.54
02:06:2017,51468.037,14:17:48.037,-03,14.24,13.53
02:06:2017,51468.537,14:17:48.537,-03,13.01,13.51
02:06:2017,51469.037,14:17:49.037,-03,13.01,13.49
02:06:2017,51469.537,14:17:49.537,-03,14.78,13.49
02:06:2017,51470.037,14:17:50.037,-03,14.78,13.51
02:06:2017,51470.537,14:17:50.537,-03,14.24,13.53
02:06:2017,51471.037,14:17:51.037,-03,14.24,13.54
02:06:2017,51471.537,14:17:51.537,-03,14.58,13.55
02:06:2017,51472.037,14:17:52.037,-03,14.58,13.58
02:06:2017,51472.537,14:17:52.537,-03,13.10,13.58
02:06:2017,51473.037,14:17:53.037,-03,13.10,13.60
02:06:2017,51473.537,14:17:53.537,-03,14.74,13.64
02:06:2017,51474.037,14:17:54.037,-03,14.74,13.68
02:06:2017,51474.537,14:17:54.537,-03,14.77,13.72
02:06:2017,51475.036,14:17:55.036,-03,14.77,13.73
02:06:2017,51475.536,14:17:55.536,-03,14.41,13.73
02:06:2017,51476.036,14:17:56.036,-03,14.41,13.75
02:06:2017,51476.536,14:17:56.536,-03,14.67,13.78
02:06:2017,51477.036,14:17:57.036,-03,14.67,13.82
02:06:2017,51477.536,14:17:57.536,-03,14.34,13.85
02:06:2017,51478.036,14:17:58.036,-03,14.34,13.90
02:06:2017,51478.536,14:17:58.536,-03,14.73,13.95
02:06:2017,51479.036,14:17:59.036,-03,14.73,13.99
02:06:2017,51479.536,14:17:59.536,-03,15.04,14.04
02:06:2017,51480.036,14:18:00.036,-03,15.04,14.08
02:06:2017,51480.536,14:18:00.536,-03,14.09,14.10
02:06:2017,51481.036,14:18:01.036,-03,14.09,14.10
02:06:2017,51481.536,14:18:01.536,-03,13.48,14.09
02:06:2017,51482.036,14:18:02.036,-03,13.48,14.11
02:06:2017,51482.536,14:18:02.536,-03,13.33,14.13
02:06:2017,51483.036,14:18:03.036,-03,13.33,14.13
02:06:2017,51483.536,14:18:03.536,-03,13.77,14.14
02:06:2017,51484.036,14:18:04.036,-03,13.77,14.16
02:06:2017,51484.536,14:18:04.536,-03,13.82,14.18
02:06:2017,51485.036,14:18:05.036,-03,13.82,14.18
