Date,Secs,LocalTime,Zone,Instant,Average
01:06:2017,52007.588,14:26:47.588,-03,8.36,8.72
01:06:2017,52008.088,14:26:48.088,-03,8.36,8.69
01:06:2017,52008.588,14:26:48.588,-03,8.54,8.67
01:06:2017,52009.089,14:26:49.089,-03,8.54,8.65
01:06:2017,52009.589,14:26:49.589,-03,8.13,8.63
01:06:2017,52010.089,14:26:50.089,-03,8.13,8.62
01:06:2017,52010.589,14:26:50.589,-03,8.13,8.60
01:06:2017,52011.089,14:26:51.089,-03,8.13,8.58
01:06:2017,52011.589,14:26:51.589,-03,7.83,8.56
01:06:2017,52012.089,14:26:52.089,-03,7.83,8.54
01:06:2017,52012.589,14:26:52.589,-03,8.34,8.52
01:06:2017,52013.089,14:26:53.089,-03,8.34,8.51
01:06:2017,52013.589,14:26:53.589,-03,8.33,8.50
01:06:2017,52014.089,14:26:54.089,-03,8.33,8.49
01:06:2017,52014.589,14:26:54.589,-03,8.21,8.48
01:06:2017,52015.089,14:26:55.089,-03,8.21,8.46
01:06:2017,52015.589,14:26:55.589,-03,8.39,8.46
01:06:2017,52016.089,14:26:56.089,-03,8.39,8.45
01:06:2017,52016.589,14:26:56.589,-03,8.69,8.45
01:06:2017,52017.089,14:26:57.089,-03,8.69,8.45
01:06:2017,52017.589,14:26:57.589,-03,8.75,8.45
01:06:2017,52018.089,14:26:58.089,-03,8.75,8.46
01:06:2017,52018.590,14:26:58.590,-03,9.96,8.49
01:06:2017,52019.090,14:26:59.090,-03,9.96,8.51
01:06:2017,52019.590,14:26:59.590,-03,9.33,8.53
01:06:2017,52020.090,14:27:00.090,-03,9.33,8.54
01:06:2017,52020.590,14:27:00.590,-03,9.24,8.56
01:06:2017,52021.090,14:27:01.090,-03,9.24,8.57
01:06:2017,52021.590,14:27:01.590,-03,8.57,8.58
01:06:2017,52022.090,14:27:02.090,-03,8.57,8.58
01:06:2017,52022.590,14:27:02.590,-03,8.95,8.60
01:06:2017,52023.090,14:27:03.090,-03,8.95,8.61
01:06:2017,52023.590,14:27:03.590,-03,9.07,8.63
01:06:2017,52024.090,14:27:04.090,-03,9.07,8.64
01:06:2017,52024.590,14:27:04.590,-03,9.31,8.66
01:06:2017,52025.090,14:27:05.090,-03,9.31,8.67
01:06:2017,52025.590,14:27:05.590,-03,8.89,8.67
01:06:2017,52026.090,14:27:06.090,-03,8.89,8.67
01:06:2017,52026.590,14:27:06.590,-03,8.97,8.68
01:06:2017,52027.090,14:27:07.090,-03,8.97,8.69
01:06:2017,52027.590,14:27:07.590,-03,8.70,8.69
01:06:2017,52028.091,14:27:08.091,-03,8.70,8.69
01:06:2017,52028.591,14:27:08.591,-03,8.19,8.68
01:06:2017,52029.091,14:27:09.091,-03,8.19,8.68
01:06:2017,52029.591,14:27:09.591,-03,7.49,8.66
01:06:2017,52030.091,14:27:10.091,-03,7.49,8.63
01:06:2017,52030.591,14:27:10.591,-03,6.92,8.60
01:06:2017,52031.091,14:27:11.091,-03,6.92,8.58
01:06:2017,52031.591,14:27:11.591,-03,6.70,8.54
01:06:2017,52032.091,14:27:12.091,-03,6.70,8.50
01:06:2017,52032.591,14:27:12.591,-03,6.85,8.47
01:06:2017,52033.091,14:27:13.091,-03,6.85,8.44
01:06:2017,52033.591,14:27:13.591,-03,6.91,8.41
01:06:2017,52034.091,14:27:14.091,-03,6.91,8.37
01:06:2017,52034.591,14:27:14.591,-03,7.11,8.35
01:06:2017,52035.091,14:27:15.091,-03,7.11,8.33
01:06:2017,52035.591,14:27:15.591,-03,7.15,8.31
01:06:2017,52036.091,14:27:16.091,-03,7.15,8.28
01:06:2017,52036.591,14:27:16.591,-03,6.58,8.25
01:06:2017,52037.091,14:27:17.091,-03,6.58,8.22
01:06:2017,52037.592,14:27:17.592,-03,6.70,8.19
01:06:2017,52038.092,14:27:18.092,-03,6.70,8.16
01:06:2017,52038.592,14:27:18.592,-03,7.20,8.14
01:06:2017,52039.092,14:27:19.092,-03,7.20,8.12
01:06:2017,52039.592,14:27:19.592,-03,8.26,8.12
01:06:2017,52040.092,14:27:20.092,-03,8.26,8.12
01:06:2017,52040.592,14:27:20.592,-03,8.54,8.13
01:06:2017,52041.092,14:27:21.092,-03,8.54,8.14
01:06:2017,52041.592,14:27:21.592,-03,9.58,8.17
01:06:2017,52042.092,14:27:22.092,-03,9.58,8.20
01:06:2017,52042.592,14:27:22.592,-03,7.99,8.19
01:06:2017,52043.092,14:27:23.092,-03,7.99,8.18
01:06:2017,52043.592,14:27:23.592,-03,7.27,8.17
01:06:2017,52044.092,14:27:24.092,-03,7.27,8.15
01:06:2017,52044.592,14:27:24.592,-03,8.08,8.15
01:06:2017,52045.092,14:27:25.092,-03,8.08,8.14
01:06:2017,52045.592,14:27:25.592,-03,9.49,8.16
01:06:2017,52046.092,14:27:26.092,-03,9.49,8.18
01:06:2017,52046.593,14:27:26.593,-03,9.69,8.20
01:06:2017,52047.093,14:27:27.093,-03,9.69,8.21
01:06:2017,52047.593,14:27:27.593,-03,9.48,8.23
01:06:2017,52048.093,14:27:28.093,-03,9.48,8.24
01:06:2017,52048.593,14:27:28.593,-03,9.05,8.22
01:06:2017,52049.093,14:27:29.093,-03,9.05,8.21
01:06:2017,52049.593,14:27:29.593,-03,8.85,8.20
01:06:2017,52050.093,14:27:30.093,-03,8.85,8.19
01:06:2017,52050.593,14:27:30.593,-03,8.26,8.18
01:06:2017,52051.093,14:27:31.093,-03,8.26,8.16
01:06:2017,52051.593,14:27:31.593,-03,7.78,8.15
01:06:2017,52052.093,14:27:32.093,-03,7.78,8.13
01:06:2017,52052.593,14:27:32.593,-03,8.44,8.12
01:06:2017,52053.093,14:27:33.093,-03,8.44,8.12
01:06:2017,52053.593,14:27:33.593,-03,7.97,8.10
01:06:2017,52054.093,14:27:34.093,-03,7.97,8.08
01:06:2017,52054.593,14:27:34.593,-03,8.53,8.07
01:06:2017,52055.093,14:27:35.093,-03,8.53,8.05
01:06:2017,52055.593,14:27:35.593,-03,9.31,8.06
01:06:2017,52056.094,14:27:36.094,-03,9.31,8.07
01:06:2017,52056.594,14:27:36.594,-03,8.79,8.06
01:06:2017,52057.094,14:27:37.094,-03,8.79,8.06
01:06:2017,52057.594,14:27:37.594,-03,10.13,8.09
01:06:2017,52058.094,14:27:38.094,-03,10.13,8.11
01:06:2017,52058.594,14:27:38.594,-03,10.04,8.14
01:06:2017,52059.094,14:27:39.094,-03,10.04,8.17
01:06:2017,52059.594,14:27:39.594,-03,10.17,8.22
01:06:2017,52060.094,14:27:40.094,-03,10.17,8.26
01:06:2017,52060.594,14:27:40.594,-03,10.87,8.33
01:06:2017,52061.094,14:27:41.094,-03,10.87,8.39
01:06:2017,52061.594,14:27:41.594,-03,9.87,8.44
01:06:2017,52062.094,14:27:42.094,-03,9.87,8.50
01:06:2017,52062.594,14:27:42.594,-03,9.82,8.55
01:06:2017,52063.094,14:27:43.094,-03,9.82,8.60
01:06:2017,52063.594,14:27:43.594,-03,9.82,8.65
01:06:2017,52064.094,14:27:44.094,-03,9.82,8.69
01:06:2017,52064.594,14:27:44.594,-03,10.39,8.75
01:06:2017,52065.094,14:27:45.094,-03,10.39,8.80
01:06:2017,52065.595,14:27:45.595,-03,10.25,8.85
01:06:2017,52066.095,14:27:46.095,-03,10.25,8.91
01:06:2017,52066.595,14:27:46.595,-03,10.22,8.97
01:06:2017,52067.095,14:27:47.095,-03,10.22,9.03
01:06:2017,52067.595,14:27:47.595,-03,9.62,9.08
01:06:2017,52068.095,14:27:48.095,-03,9.62,9.13
01:06:2017,52068.595,14:27:48.595,-03,9.93,9.17
01:06:2017,52069.095,14:27:49.095,-03,9.93,9.22
01:06:2017,52069.595,14:27:49.595,-03,9.52,9.24
01:06:2017,52070.095,14:27:50.095,-03,9.52,9.26
01:06:2017,52070.595,14:27:50.595,-03,10.01,9.28
01:06:2017,52071.095,14:27:51.095,-03,10.01,9.31
01:06:2017,52071.595,14:27:51.595,-03,9.66,9.31
01:06:2017,52072.095,14:27:52.095,-03,9.66,9.31
01:06:2017,52072.595,14:27:52.595,-03,9.91,9.34
01:06:2017,52073.095,14:27:53.095,-03,9.91,9.37
01:06:2017,52073.595,14:27:53.595,-03,9.42,9.41
01:06:2017,52074.095,14:27:54.095,-03,9.42,9.45
01:06:2017,52074.595,14:27:54.595,-03,10.09,9.48
01:06:2017,52075.096,14:27:55.096,-03,10.09,9.51
01:06:2017,52075.596,14:27:55.596,-03,9.48,9.51
01:06:2017,52076.096,14:27:56.096,-03,9.48,9.51
01:06:2017,52076.596,14:27:56.596,-03,9.04,9.50
01:06:2017,52077.096,14:27:57.096,-03,9.04,9.49
01:06:2017,52077.596,14:27:57.596,-03,9.42,9.49
01:06:2017,52078.096,14:27:58.096,-03,9.42,9.49
01:06:2017,52078.596,14:27:58.596,-03,8.75,9.48
01:06:2017,52079.096,14:27:59.096,-03,8.75,9.48
01:06:2017,52079.596,14:27:59.596,-03,8.11,9.47
01:06:2017,52080.096,14:28:00.096,-03,8.11,9.45
01:06:2017,52080.596,14:28:00.596,-03,8.93,9.46
01:06:2017,52081.096,14:28:01.096,-03,8.93,9.48
01:06:2017,52081.596,14:28:01.596,-03,8.44,9.49
01:06:2017,52082.096,14:28:02.096,-03,8.44,9.50
01:06:2017,52082.596,14:28:02.596,-03,9.04,9.51
01:06:2017,52083.096,14:28:03.096,-03,9.04,9.52
01:06:2017,52083.596,14:28:03.596,-03,8.54,9.53
01:06:2017,52084.096,14:28:04.096,-03,8.54,9.54
01:06:2017,52084.597,14:28:04.597,-03,8.28,9.53
01:06:2017,52085.097,14:28:05.097,-03,8.28,9.53
01:06:2017,52085.597,14:28:05.597,-03,8.05,9.51
01:06:2017,52086.097,14:28:06.097,-03,8.05,9.49
01:06:2017,52086.597,14:28:06.597,-03,8.22,9.48
01:06:2017,52087.097,14:28:07.097,-03,8.22,9.47
01:06:2017,52087.597,14:28:07.597,-03,7.69,9.43
01:06:2017,52088.097,14:28:08.097,-03,7.69,9.39
01:06:2017,52088.597,14:28:08.597,-03,7.38,9.34
01:06:2017,52089.097,14:28:09.097,-03,7.38,9.30
01:06:2017,52089.597,14:28:09.597,-03,7.49,9.25
01:06:2017,52090.097,14:28:10.097,-03,7.49,9.21
01:06:2017,52090.597,14:28:10.597,-03,7.28,9.15
01:06:2017,52091.097,14:28:11.097,-03,7.28,9.09
01:06:2017,52091.597,14:28:11.597,-03,7.04,9.04
01:06:2017,52092.097,14:28:12.097,-03,7.04,8.99
01:06:2017,52092.597,14:28:12.597,-03,7.13,8.95
01:06:2017,52093.097,14:28:13.097,-03,7.13,8.91
01:06:2017,52093.598,14:28:13.598,-03,6.69,8.85
01:06:2017,52094.098,14:28:14.098,-03,6.69,8.80
01:06:2017,52094.598,14:28:14.598,-03,6.49,8.74
01:06:2017,52095.098,14:28:15.098,-03,6.49,8.67
01:06:2017,52095.598,14:28:15.598,-03,6.47,8.61
01:06:2017,52096.098,14:28:16.098,-03,6.47,8.55
01:06:2017,52096.598,14:28:16.598,-03,6.00,8.47
01:06:2017,52097.098,14:28:17.098,-03,6.00,8.40
01:06:2017,52097.598,14:28:17.598,-03,6.25,8.35
01:06:2017,52098.098,14:28:18.098,-03,6.25,8.29
01:06:2017,52098.598,14:28:18.598,-03,6.03,8.23
01:06:2017,52099.098,14:28:19.098,-03,6.03,8.16
01:06:2017,52099.598,14:28:19.598,-03,6.35,8.11
01:06:2017,52100.098,14:28:20.098,-03,6.35,8.06
01:06:2017,52100.598,14:28:20.598,-03,6.64,8.00
01:06:2017,52101.098,14:28:21.098,-03,6.64,7.94
01:06:2017,52101.598,14:28:21.598,-03,6.49,7.89
01:06:2017,52102.098,14:28:22.098,-03,6.49,7.84
01:06:2017,52102.598,14:28:22.598,-03,6.36,7.78
01:06:2017,52103.098,14:28:23.098,-03,6.36,7.72
01:06:2017,52103.599,14:28:23.599,-03,6.01,7.66
01:06:2017,52104.099,14:28:24.099,-03,6.01,7.61
01:06:2017,52104.599,14:28:24.599,-03,6.00,7.54
01:06:2017,52105.099,14:28:25.099,-03,6.00,7.47
01:06:2017,52105.599,14:28:25.599,-03,5.71,7.41
01:06:2017,52106.099,14:28:26.099,-03,5.71,7.34
01:06:2017,52106.599,14:28:26.599,-03,6.03,7.29
01:06:2017,52107.099,14:28:27.099,-03,6.03,7.24
01:06:2017,52107.599,14:28:27.599,-03,5.55,7.18
01:06:2017,52108.099,14:28:28.099,-03,5.55,7.12
01:06:2017,52108.599,14:28:28.599,-03,5.39,7.06
01:06:2017,52109.099,14:28:29.099,-03,5.39,7.00
01:06:2017,52109.599,14:28:29.599,-03,5.03,6.95
01:06:2017,52110.099,14:28:30.099,-03,5.03,6.90
01:06:2017,52110.599,14:28:30.599,-03,4.94,6.83
01:06:2017,52111.099,14:28:31.099,-03,4.94,6.77
01:06:2017,52111.599,14:28:31.599,-03,4.72,6.71
01:06:2017,52112.099,14:28:32.099,-03,4.72,6.64
01:06:2017,52112.599,14:28:32.599,-03,4.82,6.57
01:06:2017,52113.100,14:28:33.100,-03,4.82,6.50
01:06:2017,52113.600,14:28:33.600,-03,5.12,6.45
01:06:2017,52114.100,14:28:34.100,-03,5.12,6.39
01:06:2017,52114.600,14:28:34.600,-03,5.77,6.35
01:06:2017,52115.100,14:28:35.100,-03,5.77,6.31
01:06:2017,52115.600,14:28:35.600,-03,6.12,6.27
01:06:2017,52116.100,14:28:36.100,-03,6.12,6.24
01:06:2017,52116.600,14:28:36.600,-03,6.52,6.21
01:06:2017,52117.100,14:28:37.100,-03,6.52,6.19
01:06:2017,52117.600,14:28:37.600,-03,6.63,6.17
01:06:2017,52118.100,14:28:38.100,-03,6.63,6.15
01:06:2017,52118.600,14:28:38.600,-03,6.63,6.14
01:06:2017,52119.100,14:28:39.100,-03,6.63,6.12
01:06:2017,52119.600,14:28:39.600,-03,6.82,6.11
01:06:2017,52120.100,14:28:40.100,-03,6.82,6.10
01:06:2017,52120.600,14:28:40.600,-03,6.65,6.09
01:06:2017,52121.100,14:28:41.100,-03,6.65,6.08
01:06:2017,52121.600,14:28:41.600,-03,6.64,6.08
01:06:2017,52122.100,14:28:42.100,-03,6.64,6.07
01:06:2017,52122.601,14:28:42.601,-03,6.57,6.06
01:06:2017,52123.101,14:28:43.101,-03,6.57,6.05
01:06:2017,52123.601,14:28:43.601,-03,6.91,6.05
01:06:2017,52124.101,14:28:44.101,-03,6.91,6.06
01:06:2017,52124.601,14:28:44.601,-03,6.35,6.05
01:06:2017,52125.101,14:28:45.101,-03,6.35,6.05
01:06:2017,52125.601,14:28:45.601,-03,5.88,6.04
01:06:2017,52126.101,14:28:46.101,-03,5.88,6.03
01:06:2017,52126.601,14:28:46.601,-03,5.93,6.03
01:06:2017,52127.101,14:28:47.101,-03,5.93,6.03
01:06:2017,52127.601,14:28:47.601,-03,6.56,6.04
01:06:2017,52128.101,14:28:48.101,-03,6.56,6.04
01:06:2017,52128.601,14:28:48.601,-03,7.43,6.06
01:06:2017,52129.101,14:28:49.101,-03,7.43,6.09
01:06:2017,52129.601,14:28:49.601,-03,8.36,6.12
01:06:2017,52130.101,14:28:50.101,-03,8.36,6.15
01:06:2017,52130.601,14:28:50.601,-03,7.99,6.18
01:06:2017,52131.101,14:28:51.101,-03,7.99,6.20
01:06:2017,52131.601,14:28:51.601,-03,8.62,6.23
01:06:2017,52132.102,14:28:52.102,-03,8.62,6.27
01:06:2017,52132.602,14:28:52.602,-03,9.55,6.32
01:06:2017,52133.102,14:28:53.102,-03,9.55,6.38
01:06:2017,52133.602,14:28:53.602,-03,7.36,6.40
01:06:2017,52134.102,14:28:54.102,-03,7.36,6.42
01:06:2017,52134.602,14:28:54.602,-03,6.68,6.43
01:06:2017,52135.102,14:28:55.102,-03,6.68,6.44
01:06:2017,52135.602,14:28:55.602,-03,7.61,6.47
01:06:2017,52136.102,14:28:56.102,-03,7.61,6.51
01:06:2017,52136.602,14:28:56.602,-03,7.41,6.53
01:06:2017,52137.102,14:28:57.102,-03,7.41,6.55
01:06:2017,52137.602,14:28:57.602,-03,6.28,6.56
01:06:2017,52138.102,14:28:58.102,-03,6.28,6.58
01:06:2017,52138.602,14:28:58.602,-03,7.32,6.61
01:06:2017,52139.102,14:28:59.102,-03,7.32,6.64
01:06:2017,52139.602,14:28:59.602,-03,8.64,6.70
01:06:2017,52140.102,14:29:00.102,-03,8.64,6.76
01:06:2017,52140.602,14:29:00.602,-03,9.68,6.84
01:06:2017,52141.103,14:29:01.103,-03,9.68,6.92
01:06:2017,52141.603,14:29:01.603,-03,9.23,6.99
01:06:2017,52142.103,14:29:02.103,-03,9.23,7.07
01:06:2017,52142.603,14:29:02.603,-03,8.65,7.13
01:06:2017,52143.103,14:29:03.103,-03,8.65,7.20
01:06:2017,52143.603,14:29:03.603,-03,8.07,7.25
01:06:2017,52144.103,14:29:04.103,-03,8.07,7.30
01:06:2017,52144.603,14:29:04.603,-03,7.24,7.32
01:06:2017,52145.103,14:29:05.103,-03,7.24,7.34
01:06:2017,52145.603,14:29:05.603,-03,9.28,7.40
01:06:2017,52146.103,14:29:06.103,-03,9.28,7.45
01:06:2017,52146.603,14:29:06.603,-03,9.62,7.50
01:06:2017,52147.103,14:29:07.103,-03,9.62,7.55
01:06:2017,52147.603,14:29:07.603,-03,9.63,7.60
01:06:2017,52148.103,14:29:08.103,-03,9.63,7.65
01:06:2017,52148.603,14:29:08.603,-03,9.96,7.71
01:06:2017,52149.103,14:29:09.103,-03,9.96,7.76
01:06:2017,52149.603,14:29:09.603,-03,9.22,7.80
01:06:2017,52150.103,14:29:10.103,-03,9.22,7.84
01:06:2017,52150.604,14:29:10.604,-03,9.45,7.89
01:06:2017,52151.104,14:29:11.104,-03,9.45,7.94
01:06:2017,52151.604,14:29:11.604,-03,9.32,7.98
01:06:2017,52152.104,14:29:12.104,-03,9.32,8.03
01:06:2017,52152.604,14:29:12.604,-03,9.50,8.08
01:06:2017,52153.104,14:29:13.104,-03,9.50,8.12
01:06:2017,52153.604,14:29:13.604,-03,10.87,8.19
01:06:2017,52154.104,14:29:14.104,-03,10.87,8.26
01:06:2017,52154.604,14:29:14.604,-03,9.97,8.32
01:06:2017,52155.104,14:29:15.104,-03,9.97,8.38
01:06:2017,52155.604,14:29:15.604,-03,10.66,8.46
01:06:2017,52156.104,14:29:16.104,-03,10.66,8.54
01:06:2017,52156.604,14:29:16.604,-03,10.57,8.61
01:06:2017,52157.104,14:29:17.104,-03,10.57,8.69
01:06:2017,52157.604,14:29:17.604,-03,9.73,8.74
01:06:2017,52158.104,14:29:18.104,-03,9.73,8.80
01:06:2017,52158.604,14:29:18.604,-03,9.34,8.83
01:06:2017,52159.104,14:29:19.104,-03,9.34,8.86
01:06:2017,52159.604,14:29:19.604,-03,10.33,8.89
01:06:2017,52160.105,14:29:20.105,-03,10.33,8.93
01:06:2017,52160.605,14:29:20.605,-03,10.72,8.97
01:06:2017,52161.105,14:29:21.105,-03,10.72,9.02
01:06:2017,52161.605,14:29:21.605,-03,11.66,9.07
01:06:2017,52162.105,14:29:22.105,-03,11.66,9.12
01:06:2017,52162.605,14:29:22.605,-03,10.92,9.14
01:06:2017,52163.105,14:29:23.105,-03,10.92,9.16
01:06:2017,52163.605,14:29:23.605,-03,11.28,9.23
01:06:2017,52164.105,14:29:24.105,-03,11.28,9.29
01:06:2017,52164.605,14:29:24.605,-03,10.46,9.36
01:06:2017,52165.105,14:29:25.105,-03,10.46,9.42
01:06:2017,52165.605,14:29:25.605,-03,10.47,9.47
01:06:2017,52166.105,14:29:26.105,-03,10.47,9.52
01:06:2017,52166.605,14:29:26.605,-03,9.90,9.56
01:06:2017,52167.105,14:29:27.105,-03,9.90,9.60
01:06:2017,52167.605,14:29:27.605,-03,11.24,9.68
01:06:2017,52168.105,14:29:28.105,-03,11.24,9.77
01:06:2017,52168.605,14:29:28.605,-03,11.04,9.83
01:06:2017,52169.106,14:29:29.106,-03,11.04,9.89
01:06:2017,52169.606,14:29:29.606,-03,9.98,9.91
01:06:2017,52170.106,14:29:30.106,-03,9.98,9.93
01:06:2017,52170.606,14:29:30.606,-03,10.19,9.94
01:06:2017,52171.106,14:29:31.106,-03,10.19,9.95
01:06:2017,52171.606,14:29:31.606,-03,9.78,9.96
01:06:2017,52172.106,14:29:32.106,-03,9.78,9.97
01:06:2017,52172.606,14:29:32.606,-03,9.37,9.98
01:06:2017,52173.106,14:29:33.106,-03,9.37,9.99
01:06:2017,52173.606,14:29:33.606,-03,9.18,10.01
01:06:2017,52174.106,14:29:34.106,-03,9.18,10.03
01:06:2017,52174.606,14:29:34.606,-03,9.48,10.07
01:06:2017,52175.106,14:29:35.106,-03,9.48,10.11
01:06:2017,52175.606,14:29:35.606,-03,8.58,10.09
01:06:2017,52176.106,14:29:36.106,-03,8.58,10.08
01:06:2017,52176.606,14:29:36.606,-03,7.85,10.05
01:06:2017,52177.106,14:29:37.106,-03,7.85,10.02
01:06:2017,52177.606,14:29:37.606,-03,7.81,9.99
01:06:2017,52178.106,14:29:38.106,-03,7.81,9.96
01:06:2017,52178.606,14:29:38.606,-03,7.34,9.92
01:06:2017,52179.107,14:29:39.107,-03,7.34,9.87
01:06:2017,52179.607,14:29:39.607,-03,7.54,9.85
01:06:2017,52180.107,14:29:40.107,-03,7.54,9.82
01:06:2017,52180.607,14:29:40.607,-03,7.84,9.79
01:06:2017,52181.107,14:29:41.107,-03,7.84,9.76
01:06:2017,52181.607,14:29:41.607,-03,8.59,9.75
01:06:2017,52182.107,14:29:42.107,-03,8.59,9.74
01:06:2017,52182.607,14:29:42.607,-03,9.37,9.74
01:06:2017,52183.107,14:29:43.107,-03,9.37,9.74
01:06:2017,52183.607,14:29:43.607,-03,9.63,9.72
01:06:2017,52184.107,14:29:44.107,-03,9.63,9.69
01:06:2017,52184.607,14:29:44.607,-03,10.22,9.70
01:06:2017,52185.107,14:29:45.107,-03,10.22,9.70
01:06:2017,52185.607,14:29:45.607,-03,9.63,9.69
01:06:2017,52186.107,14:29:46.107,-03,9.63,9.67
01:06:2017,52186.607,14:29:46.607,-03,9.41,9.65
01:06:2017,52187.107,14:29:47.107,-03,9.41,9.63
01:06:2017,52187.607,14:29:47.607,-03,9.04,9.62
01:06:2017,52188.107,14:29:48.107,-03,9.04,9.61
01:06:2017,52188.608,14:29:48.608,-03,8.97,9.60
01:06:2017,52189.108,14:29:49.108,-03,8.97,9.59
01:06:2017,52189.608,14:29:49.608,-03,8.64,9.57
01:06:2017,52190.108,14:29:50.108,-03,8.64,9.54
01:06:2017,52190.608,14:29:50.608,-03,8.67,9.50
01:06:2017,52191.108,14:29:51.108,-03,8.67,9.47
01:06:2017,52191.608,14:29:51.608,-03,8.25,9.41
01:06:2017,52192.108,14:29:52.108,-03,8.25,9.36
01:06:2017,52192.608,14:29:52.608,-03,8.07,9.31
01:06:2017,52193.108,14:29:53.108,-03,8.07,9.26
01:06:2017,52193.608,14:29:53.608,-03,7.93,9.20
01:06:2017,52194.108,14:29:54.108,-03,7.93,9.15
01:06:2017,52194.608,14:29:54.608,-03,8.17,9.11
01:06:2017,52195.108,14:29:55.108,-03,8.17,9.07
01:06:2017,52195.608,14:29:55.608,-03,8.25,9.04
01:06:2017,52196.108,14:29:56.108,-03,8.25,9.00
01:06:2017,52196.608,14:29:56.608,-03,7.55,8.96
01:06:2017,52197.108,14:29:57.108,-03,7.55,8.92
01:06:2017,52197.608,14:29:57.608,-03,8.03,8.87
01:06:2017,52198.109,14:29:58.109,-03,8.03,8.81
01:06:2017,52198.609,14:29:58.609,-03,7.71,8.76
01:06:2017,52199.109,14:29:59.109,-03,7.71,8.70
01:06:2017,52199.609,14:29:59.609,-03,7.74,8.66
01:06:2017,52200.109,14:30:00.109,-03,7.74,8.63
01:06:2017,52200.609,14:30:00.609,-03,7.23,8.58
01:06:2017,52201.109,14:30:01.109,-03,7.23,8.53
01:06:2017,52201.609,14:30:01.609,-03,7.42,8.49
01:06:2017,52202.109,14:30:02.109,-03,7.42,8.45
01:06:2017,52202.609,14:30:02.609,-03,7.43,8.42
01:06:2017,52203.109,14:30:03.109,-03,7.43,8.39
01:06:2017,52203.609,14:30:03.609,-03,6.72,8.34
01:06:2017,52204.109,14:30:04.109,-03,6.72,8.30
01:06:2017,52204.609,14:30:04.609,-03,6.93,8.26
01:06:2017,52205.109,14:30:05.109,-03,6.93,8.22
01:06:2017,52205.609,14:30:05.609,-03,7.01,8.19
01:06:2017,52206.109,14:30:06.109,-03,7.01,8.17
01:06:2017,52206.609,14:30:06.609,-03,7.06,8.15
01:06:2017,52207.109,14:30:07.109,-03,7.06,8.14
01:06:2017,52207.610,14:30:07.610,-03,6.90,8.12
01:06:2017,52208.110,14:30:08.110,-03,6.90,8.11
01:06:2017,52208.610,14:30:08.610,-03,6.32,8.09
01:06:2017,52209.110,14:30:09.110,-03,6.32,8.07
01:06:2017,52209.610,14:30:09.610,-03,6.96,8.07
01:06:2017,52210.110,14:30:10.110,-03,6.96,8.06
01:06:2017,52210.610,14:30:10.610,-03,6.91,8.04
01:06:2017,52211.110,14:30:11.110,-03,6.91,8.02
01:06:2017,52211.610,14:30:11.610,-03,6.66,7.99
01:06:2017,52212.110,14:30:12.110,-03,6.66,7.96
01:06:2017,52212.610,14:30:12.610,-03,6.37,7.91
01:06:2017,52213.110,14:30:13.110,-03,6.37,7.86
01:06:2017,52213.610,14:30:13.610,-03,6.38,7.81
01:06:2017,52214.110,14:30:14.110,-03,6.38,7.75
01:06:2017,52214.610,14:30:14.610,-03,6.32,7.69
01:06:2017,52215.110,14:30:15.110,-03,6.32,7.62
01:06:2017,52215.610,14:30:15.610,-03,6.41,7.57
01:06:2017,52216.110,14:30:16.110,-03,6.41,7.51
01:06:2017,52216.610,14:30:16.610,-03,5.97,7.46
01:06:2017,52217.111,14:30:17.111,-03,5.97,7.40
01:06:2017,52217.611,14:30:17.611,-03,6.43,7.36
01:06:2017,52218.111,14:30:18.111,-03,6.43,7.31
01:06:2017,52218.611,14:30:18.611,-03,6.78,7.28
01:06:2017,52219.111,14:30:19.111,-03,6.78,7.24
01:06:2017,52219.611,14:30:19.611,-03,6.67,7.21
01:06:2017,52220.111,14:30:20.111,-03,6.67,7.17
01:06:2017,52220.611,14:30:20.611,-03,6.21,7.13
01:06:2017,52221.111,14:30:21.111,-03,6.21,7.09
01:06:2017,52221.611,14:30:21.611,-03,7.25,7.08
01:06:2017,52222.111,14:30:22.111,-03,7.25,7.06
01:06:2017,52222.611,14:30:22.611,-03,6.59,7.03
01:06:2017,52223.111,14:30:23.111,-03,6.59,7.01
01:06:2017,52223.611,14:30:23.611,-03,6.71,6.99
01:06:2017,52224.111,14:30:24.111,-03,6.71,6.97
01:06:2017,52224.611,14:30:24.611,-03,6.81,6.95
01:06:2017,52225.111,14:30:25.111,-03,6.81,6.92
01:06:2017,52225.611,14:30:25.611,-03,6.62,6.90
01:06:2017,52226.112,14:30:26.112,-03,6.62,6.87
01:06:2017,52226.612,14:30:26.612,-03,6.41,6.85
01:06:2017,52227.112,14:30:27.112,-03,6.41,6.83
01:06:2017,52227.612,14:30:27.612,-03,6.53,6.81
01:06:2017,52228.112,14:30:28.112,-03,6.53,6.78
01:06:2017,52228.612,14:30:28.612,-03,6.80,6.77
01:06:2017,52229.112,14:30:29.112,-03,6.80,6.75
01:06:2017,52229.612,14:30:29.612,-03,6.20,6.73
01:06:2017,52230.112,14:30:30.112,-03,6.20,6.70
01:06:2017,52230.612,14:30:30.612,-03,6.55,6.69
01:06:2017,52231.112,14:30:31.112,-03,6.55,6.68
01:06:2017,52231.612,14:30:31.612,-03,6.58,6.66
01:06:2017,52232.112,14:30:32.112,-03,6.58,6.65
