Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,54736.840,15:12:16.840,-03,12.95,13.19
29:05:2017,54737.340,15:12:17.340,-03,12.95,13.17
29:05:2017,54737.840,15:12:17.840,-03,12.68,13.16
29:05:2017,54738.340,15:12:18.340,-03,12.68,13.14
29:05:2017,54738.840,15:12:18.840,-03,12.35,13.13
29:05:2017,54739.340,15:12:19.340,-03,12.35,13.12
29:05:2017,54739.840,15:12:19.840,-03,12.37,13.12
29:05:2017,54740.340,15:12:20.340,-03,12.37,13.13
29:05:2017,54740.840,15:12:20.840,-03,12.66,13.14
29:05:2017,54741.340,15:12:21.340,-03,12.66,13.15
29:05:2017,54741.840,15:12:21.840,-03,12.42,13.15
29:05:2017,54742.340,15:12:22.340,-03,12.42,13.15
29:05:2017,54742.840,15:12:22.840,-03,13.06,13.16
29:05:2017,54743.341,15:12:23.341,-03,13.06,13.17
29:05:2017,54743.841,15:12:23.841,-03,12.31,13.16
29:05:2017,54744.341,15:12:24.341,-03,12.31,13.15
29:05:2017,54744.841,15:12:24.841,-03,11.78,13.13
29:05:2017,54745.341,15:12:25.341,-03,11.78,13.11
29:05:2017,54745.841,15:12:25.841,-03,13.24,13.14
29:05:2017,54746.341,15:12:26.341,-03,13.24,13.16
29:05:2017,54746.841,15:12:26.841,-03,12.18,13.17
29:05:2017,54747.341,15:12:27.341,-03,12.18,13.17
29:05:2017,54747.841,15:12:27.841,-03,11.73,13.17
29:05:2017,54748.341,15:12:28.341,-03,11.73,13.16
29:05:2017,54748.841,15:12:28.841,-03,11.32,13.16
29:05:2017,54749.341,15:12:29.341,-03,11.32,13.16
29:05:2017,54749.841,15:12:29.841,-03,11.61,13.14
29:05:2017,54750.341,15:12:30.341,-03,11.61,13.12
29:05:2017,54750.841,15:12:30.841,-03,11.86,13.09
29:05:2017,54751.341,15:12:31.341,-03,11.86,13.06
29:05:2017,54751.842,15:12:31.842,-03,13.59,13.08
29:05:2017,54752.342,15:12:32.342,-03,13.59,13.09
29:05:2017,54752.842,15:12:32.842,-03,14.05,13.10
29:05:2017,54753.342,15:12:33.342,-03,14.05,13.11
29:05:2017,54753.842,15:12:33.842,-03,14.55,13.11
29:05:2017,54754.343,15:12:34.343,-03,14.55,13.10
29:05:2017,54754.842,15:12:34.842,-03,14.25,13.09
29:05:2017,54755.342,15:12:35.342,-03,14.25,13.09
29:05:2017,54755.842,15:12:35.842,-03,15.70,13.10
29:05:2017,54756.342,15:12:36.342,-03,15.70,13.12
29:05:2017,54756.842,15:12:36.842,-03,16.18,13.15
29:05:2017,54757.342,15:12:37.342,-03,16.18,13.19
29:05:2017,54757.842,15:12:37.842,-03,16.72,13.24
29:05:2017,54758.342,15:12:38.342,-03,16.72,13.28
29:05:2017,54758.842,15:12:38.842,-03,14.46,13.30
29:05:2017,54759.342,15:12:39.342,-03,14.46,13.31
29:05:2017,54759.843,15:12:39.843,-03,14.87,13.33
29:05:2017,54760.343,15:12:40.343,-03,14.87,13.34
29:05:2017,54760.843,15:12:40.843,-03,14.04,13.34
29:05:2017,54761.343,15:12:41.343,-03,14.04,13.34
29:05:2017,54761.843,15:12:41.843,-03,16.90,13.40
29:05:2017,54762.343,15:12:42.343,-03,16.90,13.46
29:05:2017,54762.843,15:12:42.843,-03,17.34,13.53
29:05:2017,54763.343,15:12:43.343,-03,17.34,13.60
29:05:2017,54763.843,15:12:43.843,-03,18.10,13.68
29:05:2017,54764.343,15:12:44.343,-03,18.10,13.77
29:05:2017,54764.843,15:12:44.843,-03,16.83,13.82
29:05:2017,54765.343,15:12:45.343,-03,16.83,13.87
29:05:2017,54765.843,15:12:45.843,-03,16.26,13.91
29:05:2017,54766.344,15:12:46.344,-03,16.26,13.94
29:05:2017,54766.843,15:12:46.843,-03,15.22,13.98
29:05:2017,54767.343,15:12:47.343,-03,15.22,14.02
29:05:2017,54767.843,15:12:47.843,-03,15.90,14.07
29:05:2017,54768.344,15:12:48.344,-03,15.90,14.13
29:05:2017,54768.844,15:12:48.844,-03,15.09,14.17
29:05:2017,54769.344,15:12:49.344,-03,15.09,14.22
29:05:2017,54769.844,15:12:49.844,-03,15.80,14.28
29:05:2017,54770.344,15:12:50.344,-03,15.80,14.33
29:05:2017,54770.844,15:12:50.844,-03,14.67,14.37
29:05:2017,54771.344,15:12:51.344,-03,14.67,14.40
29:05:2017,54771.844,15:12:51.844,-03,15.42,14.45
29:05:2017,54772.344,15:12:52.344,-03,15.42,14.50
29:05:2017,54772.844,15:12:52.844,-03,16.17,14.55
29:05:2017,54773.344,15:12:53.344,-03,16.17,14.60
29:05:2017,54773.844,15:12:53.844,-03,14.38,14.64
29:05:2017,54774.344,15:12:54.344,-03,14.38,14.67
29:05:2017,54774.844,15:12:54.844,-03,13.82,14.71
29:05:2017,54775.344,15:12:55.344,-03,13.82,14.74
29:05:2017,54775.844,15:12:55.844,-03,15.44,14.78
29:05:2017,54776.344,15:12:56.344,-03,15.44,14.82
29:05:2017,54776.845,15:12:56.845,-03,15.75,14.87
29:05:2017,54777.345,15:12:57.345,-03,15.75,14.93
29:05:2017,54777.845,15:12:57.845,-03,16.26,15.01
29:05:2017,54778.345,15:12:58.345,-03,16.26,15.09
29:05:2017,54778.845,15:12:58.845,-03,18.61,15.21
29:05:2017,54779.345,15:12:59.345,-03,18.61,15.33
29:05:2017,54779.845,15:12:59.845,-03,20.08,15.47
29:05:2017,54780.345,15:13:00.345,-03,20.08,15.61
29:05:2017,54780.845,15:13:00.845,-03,17.13,15.70
29:05:2017,54781.345,15:13:01.345,-03,17.13,15.79
29:05:2017,54781.845,15:13:01.845,-03,17.88,15.86
29:05:2017,54782.345,15:13:02.345,-03,17.88,15.93
29:05:2017,54782.845,15:13:02.845,-03,17.02,15.98
29:05:2017,54783.345,15:13:03.345,-03,17.02,16.03
29:05:2017,54783.845,15:13:03.845,-03,18.16,16.09
29:05:2017,54784.345,15:13:04.345,-03,18.16,16.15
29:05:2017,54784.846,15:13:04.846,-03,19.03,16.23
29:05:2017,54785.346,15:13:05.346,-03,19.03,16.31
29:05:2017,54785.846,15:13:05.846,-03,18.35,16.35
29:05:2017,54786.346,15:13:06.346,-03,18.35,16.40
29:05:2017,54786.846,15:13:06.846,-03,18.22,16.43
29:05:2017,54787.346,15:13:07.346,-03,18.22,16.46
29:05:2017,54787.846,15:13:07.846,-03,16.86,16.47
29:05:2017,54788.346,15:13:08.346,-03,16.86,16.47
29:05:2017,54788.846,15:13:08.846,-03,15.37,16.48
29:05:2017,54789.346,15:13:09.346,-03,15.37,16.50
29:05:2017,54789.846,15:13:09.846,-03,16.46,16.53
29:05:2017,54790.346,15:13:10.346,-03,16.46,16.55
29:05:2017,54790.846,15:13:10.846,-03,16.52,16.59
29:05:2017,54791.346,15:13:11.346,-03,16.52,16.63
29:05:2017,54791.846,15:13:11.846,-03,15.82,16.62
29:05:2017,54792.346,15:13:12.346,-03,15.82,16.60
29:05:2017,54792.846,15:13:12.846,-03,16.59,16.59
29:05:2017,54793.347,15:13:13.347,-03,16.59,16.57
29:05:2017,54793.847,15:13:13.847,-03,16.50,16.55
29:05:2017,54794.347,15:13:14.347,-03,16.50,16.52
29:05:2017,54794.847,15:13:14.847,-03,15.95,16.51
29:05:2017,54795.347,15:13:15.347,-03,15.95,16.49
29:05:2017,54795.847,15:13:15.847,-03,15.37,16.48
29:05:2017,54796.347,15:13:16.347,-03,15.37,16.46
29:05:2017,54796.847,15:13:16.847,-03,15.19,16.46
29:05:2017,54797.347,15:13:17.347,-03,15.19,16.46
29:05:2017,54797.847,15:13:17.847,-03,14.16,16.43
29:05:2017,54798.347,15:13:18.347,-03,14.16,16.40
29:05:2017,54798.847,15:13:18.847,-03,13.48,16.38
29:05:2017,54799.347,15:13:19.347,-03,13.48,16.35
29:05:2017,54799.847,15:13:19.847,-03,12.86,16.30
29:05:2017,54800.347,15:13:20.347,-03,12.86,16.25
29:05:2017,54800.847,15:13:20.847,-03,12.92,16.22
29:05:2017,54801.347,15:13:21.347,-03,12.92,16.19
29:05:2017,54801.848,15:13:21.848,-03,14.38,16.17
29:05:2017,54802.348,15:13:22.348,-03,14.38,16.16
29:05:2017,54802.848,15:13:22.848,-03,14.27,16.13
29:05:2017,54803.348,15:13:23.348,-03,14.27,16.09
29:05:2017,54803.848,15:13:23.848,-03,14.92,16.10
29:05:2017,54804.348,15:13:24.348,-03,14.92,16.11
29:05:2017,54804.848,15:13:24.848,-03,16.64,16.16
29:05:2017,54805.348,15:13:25.348,-03,16.64,16.21
29:05:2017,54805.848,15:13:25.848,-03,16.35,16.22
29:05:2017,54806.348,15:13:26.348,-03,16.35,16.24
29:05:2017,54806.848,15:13:26.848,-03,15.65,16.24
29:05:2017,54807.348,15:13:27.348,-03,15.65,16.23
29:05:2017,54807.848,15:13:27.848,-03,16.38,16.24
29:05:2017,54808.348,15:13:28.348,-03,16.38,16.24
29:05:2017,54808.848,15:13:28.848,-03,17.59,16.22
29:05:2017,54809.348,15:13:29.348,-03,17.59,16.20
29:05:2017,54809.849,15:13:29.849,-03,17.52,16.16
29:05:2017,54810.349,15:13:30.349,-03,17.52,16.12
29:05:2017,54810.849,15:13:30.849,-03,18.00,16.13
29:05:2017,54811.349,15:13:31.349,-03,18.00,16.15
29:05:2017,54811.849,15:13:31.849,-03,18.19,16.15
29:05:2017,54812.349,15:13:32.349,-03,18.19,16.16
29:05:2017,54812.849,15:13:32.849,-03,17.79,16.17
29:05:2017,54813.349,15:13:33.349,-03,17.79,16.18
29:05:2017,54813.849,15:13:33.849,-03,17.29,16.17
29:05:2017,54814.349,15:13:34.349,-03,17.29,16.15
29:05:2017,54814.849,15:13:34.849,-03,16.36,16.11
29:05:2017,54815.349,15:13:35.349,-03,16.36,16.07
29:05:2017,54815.849,15:13:35.849,-03,17.18,16.05
29:05:2017,54816.349,15:13:36.349,-03,17.18,16.03
29:05:2017,54816.849,15:13:36.849,-03,17.69,16.02
29:05:2017,54817.349,15:13:37.349,-03,17.69,16.01
29:05:2017,54817.849,15:13:37.849,-03,18.85,16.04
29:05:2017,54818.350,15:13:38.350,-03,18.85,16.07
29:05:2017,54818.850,15:13:38.850,-03,18.35,16.12
29:05:2017,54819.350,15:13:39.350,-03,18.35,16.17
29:05:2017,54819.850,15:13:39.850,-03,19.42,16.22
29:05:2017,54820.350,15:13:40.350,-03,19.42,16.27
29:05:2017,54820.850,15:13:40.850,-03,19.03,16.31
29:05:2017,54821.350,15:13:41.350,-03,19.03,16.36
29:05:2017,54821.850,15:13:41.850,-03,18.56,16.40
29:05:2017,54822.350,15:13:42.350,-03,18.56,16.45
29:05:2017,54822.850,15:13:42.850,-03,18.66,16.48
29:05:2017,54823.350,15:13:43.350,-03,18.66,16.52
29:05:2017,54823.850,15:13:43.850,-03,19.30,16.56
29:05:2017,54824.350,15:13:44.350,-03,19.30,16.61
29:05:2017,54824.850,15:13:44.850,-03,18.99,16.66
29:05:2017,54825.350,15:13:45.350,-03,18.99,16.71
29:05:2017,54825.850,15:13:45.850,-03,18.16,16.76
29:05:2017,54826.350,15:13:46.350,-03,18.16,16.80
29:05:2017,54826.851,15:13:46.851,-03,18.48,16.86
29:05:2017,54827.351,15:13:47.351,-03,18.48,16.91
29:05:2017,54827.851,15:13:47.851,-03,17.79,16.97
29:05:2017,54828.351,15:13:48.351,-03,17.79,17.04
29:05:2017,54828.851,15:13:48.851,-03,18.29,17.12
29:05:2017,54829.351,15:13:49.351,-03,18.29,17.20
29:05:2017,54829.851,15:13:49.851,-03,16.81,17.26
29:05:2017,54830.351,15:13:50.351,-03,16.81,17.33
29:05:2017,54830.851,15:13:50.851,-03,16.28,17.38
29:05:2017,54831.351,15:13:51.351,-03,16.28,17.44
29:05:2017,54831.851,15:13:51.851,-03,16.04,17.47
29:05:2017,54832.351,15:13:52.351,-03,16.04,17.49
29:05:2017,54832.851,15:13:52.851,-03,15.49,17.51
29:05:2017,54833.351,15:13:53.351,-03,15.49,17.53
29:05:2017,54833.851,15:13:53.851,-03,15.93,17.55
29:05:2017,54834.351,15:13:54.351,-03,15.93,17.57
29:05:2017,54834.852,15:13:54.852,-03,16.35,17.56
29:05:2017,54835.352,15:13:55.352,-03,16.35,17.56
29:05:2017,54835.852,15:13:55.852,-03,16.38,17.56
29:05:2017,54836.352,15:13:56.352,-03,16.38,17.56
29:05:2017,54836.852,15:13:56.852,-03,15.82,17.56
29:05:2017,54837.352,15:13:57.352,-03,15.82,17.57
29:05:2017,54837.852,15:13:57.852,-03,12.62,17.50
29:05:2017,54838.352,15:13:58.352,-03,12.62,17.44
29:05:2017,54838.852,15:13:58.852,-03,12.58,17.36
29:05:2017,54839.352,15:13:59.352,-03,12.58,17.27
29:05:2017,54839.852,15:13:59.852,-03,13.73,17.21
29:05:2017,54840.352,15:14:00.352,-03,13.73,17.15
29:05:2017,54840.852,15:14:00.852,-03,14.11,17.08
29:05:2017,54841.352,15:14:01.352,-03,14.11,17.02
29:05:2017,54841.852,15:14:01.852,-03,14.86,16.96
29:05:2017,54842.352,15:14:02.352,-03,14.86,16.91
29:05:2017,54842.852,15:14:02.852,-03,13.12,16.83
29:05:2017,54843.353,15:14:03.353,-03,13.12,16.75
29:05:2017,54843.853,15:14:03.853,-03,11.92,16.66
29:05:2017,54844.353,15:14:04.353,-03,11.92,16.57
29:05:2017,54844.853,15:14:04.853,-03,11.69,16.49
29:05:2017,54845.353,15:14:05.353,-03,11.69,16.42
29:05:2017,54845.853,15:14:05.853,-03,13.37,16.35
29:05:2017,54846.353,15:14:06.353,-03,13.37,16.29
29:05:2017,54846.853,15:14:06.853,-03,12.19,16.20
29:05:2017,54847.353,15:14:07.353,-03,12.19,16.11
29:05:2017,54847.853,15:14:07.853,-03,14.03,16.02
29:05:2017,54848.353,15:14:08.353,-03,14.03,15.94
29:05:2017,54848.853,15:14:08.853,-03,16.16,15.91
29:05:2017,54849.353,15:14:09.353,-03,16.16,15.87
29:05:2017,54849.853,15:14:09.853,-03,17.10,15.83
29:05:2017,54850.353,15:14:10.353,-03,17.10,15.79
29:05:2017,54850.853,15:14:10.853,-03,17.93,15.78
29:05:2017,54851.353,15:14:11.353,-03,17.93,15.76
29:05:2017,54851.854,15:14:11.854,-03,18.09,15.75
29:05:2017,54852.354,15:14:12.354,-03,18.09,15.74
29:05:2017,54852.854,15:14:12.854,-03,16.59,15.71
29:05:2017,54853.354,15:14:13.354,-03,16.59,15.67
29:05:2017,54853.854,15:14:13.854,-03,16.01,15.62
29:05:2017,54854.354,15:14:14.354,-03,16.01,15.56
29:05:2017,54854.854,15:14:14.854,-03,16.16,15.52
29:05:2017,54855.354,15:14:15.354,-03,16.16,15.47
29:05:2017,54855.854,15:14:15.854,-03,16.35,15.44
29:05:2017,54856.354,15:14:16.354,-03,16.35,15.41
29:05:2017,54856.854,15:14:16.854,-03,16.12,15.37
29:05:2017,54857.354,15:14:17.354,-03,16.12,15.33
29:05:2017,54857.854,15:14:17.854,-03,15.55,15.29
29:05:2017,54858.354,15:14:18.354,-03,15.55,15.26
29:05:2017,54858.854,15:14:18.854,-03,14.52,15.19
29:05:2017,54859.354,15:14:19.354,-03,14.52,15.13
29:05:2017,54859.855,15:14:19.855,-03,15.02,15.10
29:05:2017,54860.355,15:14:20.355,-03,15.02,15.07
29:05:2017,54860.855,15:14:20.855,-03,14.22,15.04
29:05:2017,54861.355,15:14:21.355,-03,14.22,15.00
29:05:2017,54861.855,15:14:21.855,-03,13.18,14.95
29:05:2017,54862.355,15:14:22.355,-03,13.18,14.91
29:05:2017,54862.855,15:14:22.855,-03,15.46,14.91
29:05:2017,54863.355,15:14:23.355,-03,15.46,14.91
29:05:2017,54863.855,15:14:23.855,-03,16.36,14.91
29:05:2017,54864.355,15:14:24.355,-03,16.36,14.92
29:05:2017,54864.855,15:14:24.855,-03,16.91,14.93
29:05:2017,54865.355,15:14:25.355,-03,16.91,14.94
29:05:2017,54865.855,15:14:25.855,-03,13.98,14.90
29:05:2017,54866.355,15:14:26.355,-03,13.98,14.86
29:05:2017,54866.855,15:14:26.855,-03,14.73,14.84
29:05:2017,54867.355,15:14:27.355,-03,14.73,14.82
29:05:2017,54867.855,15:14:27.855,-03,16.53,14.89
29:05:2017,54868.356,15:14:28.356,-03,16.53,14.95
29:05:2017,54868.856,15:14:28.856,-03,14.54,14.99
29:05:2017,54869.356,15:14:29.356,-03,14.54,15.02
29:05:2017,54869.856,15:14:29.856,-03,15.08,15.04
29:05:2017,54870.356,15:14:30.356,-03,15.08,15.06
29:05:2017,54870.856,15:14:30.856,-03,15.45,15.09
29:05:2017,54871.356,15:14:31.356,-03,15.45,15.11
29:05:2017,54871.856,15:14:31.856,-03,12.80,15.07
29:05:2017,54872.356,15:14:32.356,-03,12.80,15.04
29:05:2017,54872.856,15:14:32.856,-03,16.36,15.09
29:05:2017,54873.356,15:14:33.356,-03,16.36,15.15
29:05:2017,54873.856,15:14:33.856,-03,14.40,15.19
29:05:2017,54874.356,15:14:34.356,-03,14.40,15.23
29:05:2017,54874.856,15:14:34.856,-03,14.95,15.28
29:05:2017,54875.356,15:14:35.356,-03,14.95,15.34
29:05:2017,54875.856,15:14:35.856,-03,13.51,15.34
29:05:2017,54876.356,15:14:36.356,-03,13.51,15.34
29:05:2017,54876.857,15:14:36.857,-03,15.79,15.40
29:05:2017,54877.357,15:14:37.357,-03,15.79,15.46
29:05:2017,54877.857,15:14:37.857,-03,14.53,15.47
29:05:2017,54878.357,15:14:38.357,-03,14.53,15.48
29:05:2017,54878.857,15:14:38.857,-03,15.17,15.46
29:05:2017,54879.357,15:14:39.357,-03,15.17,15.45
29:05:2017,54879.857,15:14:39.857,-03,13.32,15.38
29:05:2017,54880.357,15:14:40.357,-03,13.32,15.32
29:05:2017,54880.857,15:14:40.857,-03,14.42,15.26
29:05:2017,54881.357,15:14:41.357,-03,14.42,15.20
29:05:2017,54881.857,15:14:41.857,-03,13.72,15.13
29:05:2017,54882.357,15:14:42.357,-03,13.72,15.06
29:05:2017,54882.857,15:14:42.857,-03,13.78,15.01
29:05:2017,54883.357,15:14:43.357,-03,13.78,14.96
29:05:2017,54883.857,15:14:43.857,-03,14.71,14.94
29:05:2017,54884.357,15:14:44.357,-03,14.71,14.92
29:05:2017,54884.858,15:14:44.858,-03,13.90,14.88
29:05:2017,54885.358,15:14:45.358,-03,13.90,14.85
29:05:2017,54885.858,15:14:45.858,-03,14.60,14.82
29:05:2017,54886.358,15:14:46.358,-03,14.60,14.79
29:05:2017,54886.858,15:14:46.858,-03,13.78,14.75
29:05:2017,54887.358,15:14:47.358,-03,13.78,14.71
29:05:2017,54887.858,15:14:47.858,-03,13.14,14.67
29:05:2017,54888.358,15:14:48.358,-03,13.14,14.63
29:05:2017,54888.858,15:14:48.858,-03,15.16,14.64
29:05:2017,54889.358,15:14:49.358,-03,15.16,14.65
29:05:2017,54889.858,15:14:49.858,-03,13.15,14.62
29:05:2017,54890.358,15:14:50.358,-03,13.15,14.59
29:05:2017,54890.858,15:14:50.858,-03,14.97,14.60
29:05:2017,54891.358,15:14:51.358,-03,14.97,14.61
29:05:2017,54891.858,15:14:51.858,-03,13.51,14.62
29:05:2017,54892.358,15:14:52.358,-03,13.51,14.62
29:05:2017,54892.858,15:14:52.858,-03,16.08,14.63
29:05:2017,54893.359,15:14:53.359,-03,16.08,14.64
29:05:2017,54893.859,15:14:53.859,-03,12.21,14.58
29:05:2017,54894.359,15:14:54.359,-03,12.21,14.51
29:05:2017,54894.859,15:14:54.859,-03,15.11,14.48
29:05:2017,54895.359,15:14:55.359,-03,15.11,14.45
29:05:2017,54895.859,15:14:55.859,-03,14.99,14.46
29:05:2017,54896.359,15:14:56.359,-03,14.99,14.48
29:05:2017,54896.859,15:14:56.859,-03,18.32,14.54
29:05:2017,54897.359,15:14:57.359,-03,18.32,14.60
29:05:2017,54897.859,15:14:57.859,-03,15.85,14.59
29:05:2017,54898.359,15:14:58.359,-03,15.85,14.58
29:05:2017,54898.859,15:14:58.859,-03,16.62,14.61
29:05:2017,54899.359,15:14:59.359,-03,16.62,14.65
29:05:2017,54899.859,15:14:59.859,-03,17.33,14.68
29:05:2017,54900.359,15:15:00.359,-03,17.33,14.72
29:05:2017,54900.859,15:15:00.859,-03,18.74,14.78
29:05:2017,54901.359,15:15:01.359,-03,18.74,14.83
29:05:2017,54901.860,15:15:01.860,-03,17.28,14.91
29:05:2017,54902.360,15:15:02.360,-03,17.28,14.98
29:05:2017,54902.860,15:15:02.860,-03,17.07,14.99
29:05:2017,54903.360,15:15:03.360,-03,17.07,15.00
29:05:2017,54903.860,15:15:03.860,-03,17.72,15.06
29:05:2017,54904.360,15:15:04.360,-03,17.72,15.11
29:05:2017,54904.860,15:15:04.860,-03,16.23,15.14
29:05:2017,54905.360,15:15:05.360,-03,16.23,15.16
29:05:2017,54905.860,15:15:05.860,-03,19.21,15.25
29:05:2017,54906.360,15:15:06.360,-03,19.21,15.35
29:05:2017,54906.860,15:15:06.860,-03,16.52,15.36
29:05:2017,54907.360,15:15:07.360,-03,16.52,15.37
29:05:2017,54907.860,15:15:07.860,-03,18.16,15.43
29:05:2017,54908.360,15:15:08.360,-03,18.16,15.49
29:05:2017,54908.860,15:15:08.860,-03,15.43,15.50
29:05:2017,54909.360,15:15:09.360,-03,15.43,15.50
29:05:2017,54909.861,15:15:09.861,-03,17.69,15.57
29:05:2017,54910.361,15:15:10.361,-03,17.69,15.65
29:05:2017,54910.861,15:15:10.861,-03,15.67,15.67
29:05:2017,54911.361,15:15:11.361,-03,15.67,15.69
29:05:2017,54911.861,15:15:11.861,-03,15.71,15.72
29:05:2017,54912.361,15:15:12.361,-03,15.71,15.75
29:05:2017,54912.861,15:15:12.861,-03,16.69,15.80
29:05:2017,54913.361,15:15:13.361,-03,16.69,15.85
29:05:2017,54913.861,15:15:13.861,-03,17.39,15.90
29:05:2017,54914.361,15:15:14.361,-03,17.39,15.94
29:05:2017,54914.861,15:15:14.861,-03,15.55,15.97
29:05:2017,54915.361,15:15:15.361,-03,15.55,16.00
29:05:2017,54915.861,15:15:15.861,-03,17.63,16.05
29:05:2017,54916.361,15:15:16.361,-03,17.63,16.10
29:05:2017,54916.861,15:15:16.861,-03,15.29,16.12
29:05:2017,54917.361,15:15:17.361,-03,15.29,16.15
29:05:2017,54917.861,15:15:17.861,-03,14.85,16.18
29:05:2017,54918.362,15:15:18.362,-03,14.85,16.20
29:05:2017,54918.862,15:15:18.862,-03,14.90,16.20
29:05:2017,54919.362,15:15:19.362,-03,14.90,16.20
29:05:2017,54919.862,15:15:19.862,-03,13.57,16.20
29:05:2017,54920.362,15:15:20.362,-03,13.57,16.21
29:05:2017,54920.862,15:15:20.862,-03,14.85,16.21
29:05:2017,54921.362,15:15:21.362,-03,14.85,16.21
29:05:2017,54921.862,15:15:21.862,-03,13.33,16.20
29:05:2017,54922.362,15:15:22.362,-03,13.33,16.20
29:05:2017,54922.862,15:15:22.862,-03,13.48,16.16
29:05:2017,54923.362,15:15:23.362,-03,13.48,16.11
29:05:2017,54923.862,15:15:23.862,-03,12.01,16.11
29:05:2017,54924.362,15:15:24.362,-03,12.01,16.11
29:05:2017,54924.862,15:15:24.862,-03,13.03,16.07
29:05:2017,54925.362,15:15:25.362,-03,13.03,16.04
29:05:2017,54925.862,15:15:25.862,-03,12.76,16.00
29:05:2017,54926.362,15:15:26.362,-03,12.76,15.96
29:05:2017,54926.863,15:15:26.863,-03,13.31,15.88
29:05:2017,54927.363,15:15:27.363,-03,13.31,15.80
29:05:2017,54927.863,15:15:27.863,-03,16.17,15.80
29:05:2017,54928.363,15:15:28.363,-03,16.17,15.81
29:05:2017,54928.863,15:15:28.863,-03,16.06,15.80
29:05:2017,54929.363,15:15:29.363,-03,16.06,15.79
29:05:2017,54929.863,15:15:29.863,-03,15.70,15.76
29:05:2017,54930.363,15:15:30.363,-03,15.70,15.73
29:05:2017,54930.863,15:15:30.863,-03,15.25,15.68
29:05:2017,54931.363,15:15:31.363,-03,15.25,15.62
29:05:2017,54931.863,15:15:31.863,-03,15.13,15.58
29:05:2017,54932.363,15:15:32.363,-03,15.13,15.55
29:05:2017,54932.863,15:15:32.863,-03,15.82,15.52
29:05:2017,54933.363,15:15:33.363,-03,15.82,15.50
29:05:2017,54933.863,15:15:33.863,-03,16.16,15.48
29:05:2017,54934.363,15:15:34.363,-03,16.16,15.45
29:05:2017,54934.863,15:15:34.863,-03,15.39,15.44
29:05:2017,54935.364,15:15:35.364,-03,15.39,15.42
29:05:2017,54935.864,15:15:35.864,-03,14.58,15.35
29:05:2017,54936.364,15:15:36.364,-03,14.58,15.27
29:05:2017,54936.864,15:15:36.864,-03,14.51,15.24
29:05:2017,54937.364,15:15:37.364,-03,14.51,15.20
29:05:2017,54937.864,15:15:37.864,-03,15.47,15.16
29:05:2017,54938.364,15:15:38.364,-03,15.47,15.11
29:05:2017,54938.864,15:15:38.864,-03,15.97,15.12
29:05:2017,54939.364,15:15:39.364,-03,15.97,15.13
29:05:2017,54939.864,15:15:39.864,-03,17.92,15.13
29:05:2017,54940.364,15:15:40.364,-03,17.92,15.14
29:05:2017,54940.864,15:15:40.864,-03,15.17,15.13
29:05:2017,54941.364,15:15:41.364,-03,15.17,15.12
29:05:2017,54941.864,15:15:41.864,-03,15.72,15.12
29:05:2017,54942.364,15:15:42.364,-03,15.72,15.12
29:05:2017,54942.864,15:15:42.864,-03,15.85,15.11
29:05:2017,54943.365,15:15:43.365,-03,15.85,15.09
29:05:2017,54943.865,15:15:43.865,-03,16.09,15.07
29:05:2017,54944.365,15:15:44.365,-03,16.09,15.05
29:05:2017,54944.865,15:15:44.865,-03,17.97,15.09
29:05:2017,54945.365,15:15:45.365,-03,17.97,15.13
29:05:2017,54945.865,15:15:45.865,-03,16.32,15.11
29:05:2017,54946.365,15:15:46.365,-03,16.32,15.09
29:05:2017,54946.865,15:15:46.865,-03,18.22,15.14
29:05:2017,54947.365,15:15:47.365,-03,18.22,15.18
29:05:2017,54947.865,15:15:47.865,-03,16.01,15.20
29:05:2017,54948.365,15:15:48.365,-03,16.01,15.22
29:05:2017,54948.865,15:15:48.865,-03,15.89,15.24
29:05:2017,54949.365,15:15:49.365,-03,15.89,15.26
29:05:2017,54949.865,15:15:49.865,-03,16.06,15.30
29:05:2017,54950.365,15:15:50.365,-03,16.06,15.34
29:05:2017,54950.865,15:15:50.865,-03,17.30,15.38
29:05:2017,54951.365,15:15:51.365,-03,17.30,15.42
29:05:2017,54951.866,15:15:51.866,-03,16.54,15.47
29:05:2017,54952.366,15:15:52.366,-03,16.54,15.53
29:05:2017,54952.866,15:15:52.866,-03,16.36,15.58
29:05:2017,54953.366,15:15:53.366,-03,16.36,15.62
29:05:2017,54953.866,15:15:53.866,-03,16.49,15.70
29:05:2017,54954.366,15:15:54.366,-03,16.49,15.77
29:05:2017,54954.866,15:15:54.866,-03,16.51,15.83
29:05:2017,54955.366,15:15:55.366,-03,16.51,15.89
29:05:2017,54955.866,15:15:55.866,-03,15.48,15.93
29:05:2017,54956.366,15:15:56.366,-03,15.48,15.98
29:05:2017,54956.866,15:15:56.866,-03,16.25,16.03
29:05:2017,54957.366,15:15:57.366,-03,16.25,16.08
29:05:2017,54957.866,15:15:57.866,-03,14.63,16.05
29:05:2017,54958.366,15:15:58.366,-03,14.63,16.03
29:05:2017,54958.866,15:15:58.866,-03,15.88,16.02
29:05:2017,54959.366,15:15:59.366,-03,15.88,16.02
29:05:2017,54959.866,15:15:59.866,-03,14.63,16.00
29:05:2017,54960.367,15:16:00.367,-03,14.63,15.98
29:05:2017,54960.867,15:16:00.867,-03,13.99,15.96
29:05:2017,54961.367,15:16:01.367,-03,13.99,15.94
