Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,52768.221,14:39:28.221,-03,10.30,12.32
28:05:2017,52768.721,14:39:28.721,-03,10.39,12.29
28:05:2017,52769.221,14:39:29.221,-03,10.39,12.26
28:05:2017,52769.721,14:39:29.721,-03,10.30,12.21
28:05:2017,52770.221,14:39:30.221,-03,10.30,12.16
28:05:2017,52770.721,14:39:30.721,-03,11.42,12.13
28:05:2017,52771.221,14:39:31.221,-03,11.42,12.10
28:05:2017,52771.721,14:39:31.721,-03,10.45,12.02
28:05:2017,52772.221,14:39:32.221,-03,10.45,11.94
28:05:2017,52772.721,14:39:32.721,-03,11.54,11.90
28:05:2017,52773.221,14:39:33.221,-03,11.54,11.85
28:05:2017,52773.721,14:39:33.721,-03,11.03,11.78
28:05:2017,52774.221,14:39:34.221,-03,11.03,11.72
28:05:2017,52774.721,14:39:34.721,-03,10.59,11.69
28:05:2017,52775.221,14:39:35.221,-03,10.59,11.65
28:05:2017,52775.721,14:39:35.721,-03,10.75,11.62
28:05:2017,52776.221,14:39:36.221,-03,10.75,11.59
28:05:2017,52776.721,14:39:36.721,-03,10.35,11.58
28:05:2017,52777.221,14:39:37.221,-03,10.35,11.56
28:05:2017,52777.721,14:39:37.721,-03,11.35,11.55
28:05:2017,52778.221,14:39:38.221,-03,11.35,11.54
28:05:2017,52778.721,14:39:38.721,-03,10.12,11.51
28:05:2017,52779.221,14:39:39.221,-03,10.12,11.49
28:05:2017,52779.721,14:39:39.721,-03,10.83,11.46
28:05:2017,52780.221,14:39:40.221,-03,10.83,11.44
28:05:2017,52780.722,14:39:40.722,-03,10.19,11.41
28:05:2017,52781.222,14:39:41.222,-03,10.19,11.37
28:05:2017,52781.722,14:39:41.722,-03,12.80,11.37
28:05:2017,52782.222,14:39:42.222,-03,12.80,11.36
28:05:2017,52782.722,14:39:42.722,-03,13.25,11.37
28:05:2017,52783.222,14:39:43.222,-03,13.25,11.38
28:05:2017,52783.722,14:39:43.722,-03,14.45,11.39
28:05:2017,52784.222,14:39:44.222,-03,14.45,11.40
28:05:2017,52784.722,14:39:44.722,-03,14.57,11.43
28:05:2017,52785.222,14:39:45.222,-03,14.57,11.45
28:05:2017,52785.722,14:39:45.722,-03,13.97,11.46
28:05:2017,52786.222,14:39:46.222,-03,13.97,11.47
28:05:2017,52786.722,14:39:46.722,-03,14.40,11.50
28:05:2017,52787.222,14:39:47.222,-03,14.40,11.52
28:05:2017,52787.722,14:39:47.722,-03,14.29,11.57
28:05:2017,52788.222,14:39:48.222,-03,14.29,11.61
28:05:2017,52788.722,14:39:48.722,-03,15.36,11.67
28:05:2017,52789.222,14:39:49.222,-03,15.36,11.72
28:05:2017,52789.722,14:39:49.722,-03,15.53,11.80
28:05:2017,52790.222,14:39:50.222,-03,15.53,11.89
28:05:2017,52790.722,14:39:50.722,-03,14.62,11.94
28:05:2017,52791.222,14:39:51.222,-03,14.62,12.00
28:05:2017,52791.722,14:39:51.722,-03,15.49,12.06
28:05:2017,52792.223,14:39:52.223,-03,15.49,12.13
28:05:2017,52792.722,14:39:52.722,-03,14.43,12.17
28:05:2017,52793.223,14:39:53.223,-03,14.43,12.21
28:05:2017,52793.723,14:39:53.723,-03,14.77,12.27
28:05:2017,52794.223,14:39:54.223,-03,14.77,12.32
28:05:2017,52794.723,14:39:54.723,-03,13.27,12.36
28:05:2017,52795.223,14:39:55.223,-03,13.27,12.40
28:05:2017,52795.723,14:39:55.723,-03,14.78,12.47
28:05:2017,52796.223,14:39:56.223,-03,14.78,12.53
28:05:2017,52796.723,14:39:56.723,-03,11.61,12.55
28:05:2017,52797.223,14:39:57.223,-03,11.61,12.57
28:05:2017,52797.723,14:39:57.723,-03,14.28,12.64
28:05:2017,52798.223,14:39:58.223,-03,14.28,12.71
28:05:2017,52798.723,14:39:58.723,-03,11.96,12.73
28:05:2017,52799.223,14:39:59.223,-03,11.96,12.76
28:05:2017,52799.723,14:39:59.723,-03,13.02,12.80
28:05:2017,52800.223,14:40:00.223,-03,13.02,12.85
28:05:2017,52800.723,14:40:00.723,-03,12.98,12.87
28:05:2017,52801.223,14:40:01.223,-03,12.98,12.90
28:05:2017,52801.723,14:40:01.723,-03,12.25,12.93
28:05:2017,52802.223,14:40:02.223,-03,12.25,12.96
28:05:2017,52802.723,14:40:02.723,-03,12.73,12.98
28:05:2017,52803.223,14:40:03.223,-03,12.73,13.00
28:05:2017,52803.723,14:40:03.723,-03,12.21,13.02
28:05:2017,52804.223,14:40:04.223,-03,12.21,13.04
28:05:2017,52804.723,14:40:04.723,-03,12.49,13.07
28:05:2017,52805.224,14:40:05.224,-03,12.49,13.10
28:05:2017,52805.724,14:40:05.724,-03,12.37,13.13
28:05:2017,52806.224,14:40:06.224,-03,12.37,13.16
28:05:2017,52806.724,14:40:06.724,-03,12.50,13.19
28:05:2017,52807.224,14:40:07.224,-03,12.50,13.23
28:05:2017,52807.724,14:40:07.724,-03,10.33,13.21
28:05:2017,52808.224,14:40:08.224,-03,10.33,13.19
28:05:2017,52808.724,14:40:08.724,-03,12.96,13.24
28:05:2017,52809.224,14:40:09.224,-03,12.96,13.29
28:05:2017,52809.724,14:40:09.724,-03,10.48,13.28
28:05:2017,52810.224,14:40:10.224,-03,10.48,13.28
28:05:2017,52810.724,14:40:10.724,-03,13.13,13.33
28:05:2017,52811.224,14:40:11.224,-03,13.13,13.38
28:05:2017,52811.724,14:40:11.724,-03,10.80,13.34
28:05:2017,52812.224,14:40:12.224,-03,10.80,13.31
28:05:2017,52812.724,14:40:12.724,-03,12.45,13.30
28:05:2017,52813.224,14:40:13.224,-03,12.45,13.28
28:05:2017,52813.724,14:40:13.724,-03,10.29,13.21
28:05:2017,52814.224,14:40:14.224,-03,10.29,13.14
28:05:2017,52814.724,14:40:14.724,-03,11.62,13.09
28:05:2017,52815.224,14:40:15.224,-03,11.62,13.05
28:05:2017,52815.724,14:40:15.724,-03,11.18,13.00
28:05:2017,52816.224,14:40:16.224,-03,11.18,12.95
28:05:2017,52816.724,14:40:16.724,-03,10.76,12.89
28:05:2017,52817.224,14:40:17.224,-03,10.76,12.83
28:05:2017,52817.725,14:40:17.725,-03,10.52,12.77
28:05:2017,52818.225,14:40:18.225,-03,10.52,12.70
28:05:2017,52818.725,14:40:18.725,-03,11.44,12.64
28:05:2017,52819.225,14:40:19.225,-03,11.44,12.57
28:05:2017,52819.725,14:40:19.725,-03,10.80,12.49
28:05:2017,52820.225,14:40:20.225,-03,10.80,12.42
28:05:2017,52820.725,14:40:20.725,-03,11.44,12.36
28:05:2017,52821.225,14:40:21.225,-03,11.44,12.31
28:05:2017,52821.725,14:40:21.725,-03,10.89,12.23
28:05:2017,52822.225,14:40:22.225,-03,10.89,12.16
28:05:2017,52822.725,14:40:22.725,-03,10.44,12.09
28:05:2017,52823.225,14:40:23.225,-03,10.44,12.02
28:05:2017,52823.725,14:40:23.725,-03,11.62,11.97
28:05:2017,52824.225,14:40:24.225,-03,11.62,11.92
28:05:2017,52824.725,14:40:24.725,-03,11.51,11.89
28:05:2017,52825.225,14:40:25.225,-03,11.51,11.86
28:05:2017,52825.725,14:40:25.725,-03,12.40,11.82
28:05:2017,52826.225,14:40:26.225,-03,12.40,11.78
28:05:2017,52826.725,14:40:26.725,-03,11.18,11.77
28:05:2017,52827.225,14:40:27.225,-03,11.18,11.77
28:05:2017,52827.725,14:40:27.725,-03,11.92,11.73
28:05:2017,52828.225,14:40:28.225,-03,11.92,11.69
28:05:2017,52828.725,14:40:28.725,-03,11.48,11.68
28:05:2017,52829.225,14:40:29.225,-03,11.48,11.67
28:05:2017,52829.726,14:40:29.726,-03,11.83,11.65
28:05:2017,52830.226,14:40:30.226,-03,11.83,11.63
28:05:2017,52830.726,14:40:30.726,-03,11.94,11.61
28:05:2017,52831.226,14:40:31.226,-03,11.94,11.60
28:05:2017,52831.726,14:40:31.726,-03,12.47,11.60
28:05:2017,52832.226,14:40:32.226,-03,12.47,11.61
28:05:2017,52832.726,14:40:32.726,-03,13.74,11.62
28:05:2017,52833.226,14:40:33.226,-03,13.74,11.64
28:05:2017,52833.726,14:40:33.726,-03,12.95,11.65
28:05:2017,52834.226,14:40:34.226,-03,12.95,11.66
28:05:2017,52834.726,14:40:34.726,-03,13.69,11.68
28:05:2017,52835.226,14:40:35.226,-03,13.69,11.70
28:05:2017,52835.726,14:40:35.726,-03,13.07,11.72
28:05:2017,52836.226,14:40:36.226,-03,13.07,11.73
28:05:2017,52836.726,14:40:36.726,-03,13.42,11.74
28:05:2017,52837.226,14:40:37.226,-03,13.42,11.76
28:05:2017,52837.726,14:40:37.726,-03,14.23,11.82
28:05:2017,52838.226,14:40:38.226,-03,14.23,11.89
28:05:2017,52838.726,14:40:38.726,-03,14.51,11.91
28:05:2017,52839.226,14:40:39.226,-03,14.51,11.94
28:05:2017,52839.726,14:40:39.726,-03,14.57,12.01
28:05:2017,52840.226,14:40:40.226,-03,14.57,12.08
28:05:2017,52840.726,14:40:40.726,-03,14.16,12.09
28:05:2017,52841.226,14:40:41.226,-03,14.16,12.11
28:05:2017,52841.726,14:40:41.726,-03,13.75,12.16
28:05:2017,52842.227,14:40:42.227,-03,13.75,12.21
28:05:2017,52842.727,14:40:42.727,-03,13.77,12.23
28:05:2017,52843.227,14:40:43.227,-03,13.77,12.25
28:05:2017,52843.727,14:40:43.727,-03,13.96,12.31
28:05:2017,52844.227,14:40:44.227,-03,13.96,12.37
28:05:2017,52844.727,14:40:44.727,-03,14.28,12.42
28:05:2017,52845.227,14:40:45.227,-03,14.28,12.46
28:05:2017,52845.727,14:40:45.727,-03,13.89,12.51
28:05:2017,52846.227,14:40:46.227,-03,13.89,12.55
28:05:2017,52846.727,14:40:46.727,-03,14.08,12.61
28:05:2017,52847.227,14:40:47.227,-03,14.08,12.66
28:05:2017,52847.727,14:40:47.727,-03,12.79,12.70
28:05:2017,52848.227,14:40:48.227,-03,12.79,12.74
28:05:2017,52848.727,14:40:48.727,-03,13.61,12.78
28:05:2017,52849.227,14:40:49.227,-03,13.61,12.81
28:05:2017,52849.727,14:40:49.727,-03,12.20,12.84
28:05:2017,52850.227,14:40:50.227,-03,12.20,12.86
28:05:2017,52850.727,14:40:50.727,-03,14.34,12.91
28:05:2017,52851.227,14:40:51.227,-03,14.34,12.96
28:05:2017,52851.727,14:40:51.727,-03,13.06,12.99
28:05:2017,52852.227,14:40:52.227,-03,13.06,13.03
28:05:2017,52852.727,14:40:52.727,-03,13.88,13.09
28:05:2017,52853.227,14:40:53.227,-03,13.88,13.14
28:05:2017,52853.727,14:40:53.727,-03,12.37,13.16
28:05:2017,52854.228,14:40:54.228,-03,12.37,13.17
28:05:2017,52854.728,14:40:54.728,-03,13.04,13.19
28:05:2017,52855.228,14:40:55.228,-03,13.04,13.22
28:05:2017,52855.728,14:40:55.728,-03,11.80,13.21
28:05:2017,52856.228,14:40:56.228,-03,11.80,13.20
28:05:2017,52856.728,14:40:56.728,-03,11.77,13.21
28:05:2017,52857.228,14:40:57.228,-03,11.77,13.22
28:05:2017,52857.728,14:40:57.728,-03,12.03,13.22
28:05:2017,52858.228,14:40:58.228,-03,12.03,13.22
28:05:2017,52858.728,14:40:58.728,-03,11.90,13.23
28:05:2017,52859.228,14:40:59.228,-03,11.90,13.24
28:05:2017,52859.728,14:40:59.728,-03,11.36,13.23
28:05:2017,52860.228,14:41:00.228,-03,11.36,13.22
28:05:2017,52860.728,14:41:00.728,-03,10.91,13.20
28:05:2017,52861.228,14:41:01.228,-03,10.91,13.19
28:05:2017,52861.728,14:41:01.728,-03,10.43,13.15
28:05:2017,52862.228,14:41:02.228,-03,10.43,13.12
28:05:2017,52862.728,14:41:02.728,-03,9.79,13.05
28:05:2017,52863.228,14:41:03.228,-03,9.79,12.99
28:05:2017,52863.728,14:41:03.728,-03,8.69,12.92
28:05:2017,52864.228,14:41:04.228,-03,8.69,12.85
28:05:2017,52864.728,14:41:04.728,-03,9.18,12.77
28:05:2017,52865.228,14:41:05.228,-03,9.18,12.70
28:05:2017,52865.728,14:41:05.728,-03,8.07,12.61
28:05:2017,52866.229,14:41:06.229,-03,8.07,12.53
28:05:2017,52866.729,14:41:06.729,-03,9.88,12.47
28:05:2017,52867.229,14:41:07.229,-03,9.88,12.41
28:05:2017,52867.729,14:41:07.729,-03,9.13,12.33
28:05:2017,52868.229,14:41:08.229,-03,9.13,12.24
28:05:2017,52868.729,14:41:08.729,-03,11.15,12.18
28:05:2017,52869.229,14:41:09.229,-03,11.15,12.13
28:05:2017,52869.729,14:41:09.729,-03,10.49,12.06
28:05:2017,52870.229,14:41:10.229,-03,10.49,11.99
28:05:2017,52870.729,14:41:10.729,-03,11.47,11.95
28:05:2017,52871.229,14:41:11.229,-03,11.47,11.90
28:05:2017,52871.729,14:41:11.729,-03,10.84,11.85
28:05:2017,52872.229,14:41:12.229,-03,10.84,11.81
28:05:2017,52872.729,14:41:12.729,-03,11.33,11.77
28:05:2017,52873.229,14:41:13.229,-03,11.33,11.72
28:05:2017,52873.729,14:41:13.729,-03,10.57,11.67
28:05:2017,52874.229,14:41:14.229,-03,10.57,11.61
28:05:2017,52874.729,14:41:14.729,-03,10.98,11.56
28:05:2017,52875.229,14:41:15.229,-03,10.98,11.50
28:05:2017,52875.729,14:41:15.729,-03,10.84,11.45
28:05:2017,52876.229,14:41:16.229,-03,10.84,11.40
28:05:2017,52876.729,14:41:16.729,-03,10.95,11.35
28:05:2017,52877.229,14:41:17.229,-03,10.95,11.30
28:05:2017,52877.729,14:41:17.729,-03,11.21,11.27
28:05:2017,52878.229,14:41:18.229,-03,11.21,11.24
28:05:2017,52878.730,14:41:18.730,-03,11.50,11.21
28:05:2017,52879.230,14:41:19.230,-03,11.50,11.17
28:05:2017,52879.730,14:41:19.730,-03,11.28,11.16
28:05:2017,52880.230,14:41:20.230,-03,11.28,11.14
28:05:2017,52880.730,14:41:20.730,-03,10.87,11.08
28:05:2017,52881.230,14:41:21.230,-03,10.87,11.03
28:05:2017,52881.730,14:41:21.730,-03,9.84,10.97
28:05:2017,52882.230,14:41:22.230,-03,9.84,10.92
28:05:2017,52882.730,14:41:22.730,-03,10.32,10.86
28:05:2017,52883.230,14:41:23.230,-03,10.32,10.80
28:05:2017,52883.730,14:41:23.730,-03,10.81,10.77
28:05:2017,52884.230,14:41:24.230,-03,10.81,10.75
28:05:2017,52884.730,14:41:24.730,-03,9.24,10.68
28:05:2017,52885.230,14:41:25.230,-03,9.24,10.62
28:05:2017,52885.730,14:41:25.730,-03,9.75,10.59
28:05:2017,52886.230,14:41:26.230,-03,9.75,10.55
28:05:2017,52886.730,14:41:26.730,-03,10.57,10.53
28:05:2017,52887.230,14:41:27.230,-03,10.57,10.51
28:05:2017,52887.730,14:41:27.730,-03,11.08,10.50
28:05:2017,52888.230,14:41:28.230,-03,11.08,10.48
28:05:2017,52888.730,14:41:28.730,-03,10.77,10.46
28:05:2017,52889.230,14:41:29.230,-03,10.77,10.44
28:05:2017,52889.730,14:41:29.730,-03,11.22,10.44
28:05:2017,52890.230,14:41:30.230,-03,11.22,10.44
28:05:2017,52890.731,14:41:30.731,-03,11.09,10.44
28:05:2017,52891.231,14:41:31.231,-03,11.09,10.44
28:05:2017,52891.731,14:41:31.731,-03,11.76,10.47
28:05:2017,52892.231,14:41:32.231,-03,11.76,10.49
28:05:2017,52892.731,14:41:32.731,-03,11.86,10.52
28:05:2017,52893.231,14:41:33.231,-03,11.86,10.56
28:05:2017,52893.731,14:41:33.731,-03,11.09,10.60
28:05:2017,52894.231,14:41:34.231,-03,11.09,10.64
28:05:2017,52894.731,14:41:34.731,-03,10.55,10.66
28:05:2017,52895.231,14:41:35.231,-03,10.55,10.68
28:05:2017,52895.731,14:41:35.731,-03,10.34,10.72
28:05:2017,52896.231,14:41:36.231,-03,10.34,10.76
28:05:2017,52896.731,14:41:36.731,-03,10.52,10.77
28:05:2017,52897.231,14:41:37.231,-03,10.52,10.78
28:05:2017,52897.731,14:41:37.731,-03,9.54,10.79
28:05:2017,52898.231,14:41:38.231,-03,9.54,10.79
28:05:2017,52898.731,14:41:38.731,-03,10.41,10.78
28:05:2017,52899.231,14:41:39.231,-03,10.41,10.77
28:05:2017,52899.731,14:41:39.731,-03,8.07,10.73
28:05:2017,52900.231,14:41:40.231,-03,8.07,10.69
28:05:2017,52900.731,14:41:40.731,-03,9.89,10.66
28:05:2017,52901.231,14:41:41.231,-03,9.89,10.64
28:05:2017,52901.731,14:41:41.731,-03,8.74,10.60
28:05:2017,52902.231,14:41:42.231,-03,8.74,10.57
28:05:2017,52902.731,14:41:42.731,-03,10.16,10.55
28:05:2017,52903.232,14:41:43.232,-03,10.16,10.53
28:05:2017,52903.732,14:41:43.732,-03,9.71,10.51
28:05:2017,52904.232,14:41:44.232,-03,9.71,10.50
28:05:2017,52904.732,14:41:44.732,-03,9.34,10.47
28:05:2017,52905.232,14:41:45.232,-03,9.34,10.44
28:05:2017,52905.732,14:41:45.732,-03,10.91,10.44
28:05:2017,52906.232,14:41:46.232,-03,10.91,10.45
28:05:2017,52906.732,14:41:46.732,-03,10.00,10.43
28:05:2017,52907.232,14:41:47.232,-03,10.00,10.41
28:05:2017,52907.732,14:41:47.732,-03,10.86,10.41
28:05:2017,52908.232,14:41:48.232,-03,10.86,10.40
28:05:2017,52908.732,14:41:48.732,-03,10.60,10.39
28:05:2017,52909.232,14:41:49.232,-03,10.60,10.37
28:05:2017,52909.732,14:41:49.732,-03,9.89,10.35
28:05:2017,52910.232,14:41:50.232,-03,9.89,10.33
28:05:2017,52910.732,14:41:50.732,-03,9.75,10.31
28:05:2017,52911.232,14:41:51.232,-03,9.75,10.29
28:05:2017,52911.732,14:41:51.732,-03,9.45,10.28
28:05:2017,52912.232,14:41:52.232,-03,9.45,10.28
28:05:2017,52912.732,14:41:52.732,-03,9.30,10.26
28:05:2017,52913.232,14:41:53.232,-03,9.30,10.24
28:05:2017,52913.732,14:41:53.732,-03,9.28,10.22
28:05:2017,52914.232,14:41:54.232,-03,9.28,10.19
28:05:2017,52914.732,14:41:54.732,-03,8.65,10.18
28:05:2017,52915.233,14:41:55.233,-03,8.65,10.17
28:05:2017,52915.733,14:41:55.733,-03,8.85,10.16
28:05:2017,52916.233,14:41:56.233,-03,8.85,10.14
28:05:2017,52916.733,14:41:56.733,-03,8.20,10.10
28:05:2017,52917.233,14:41:57.233,-03,8.20,10.06
28:05:2017,52917.733,14:41:57.733,-03,9.30,10.03
28:05:2017,52918.233,14:41:58.233,-03,9.30,10.00
28:05:2017,52918.733,14:41:58.733,-03,9.71,9.99
28:05:2017,52919.233,14:41:59.233,-03,9.71,9.97
28:05:2017,52919.733,14:41:59.733,-03,11.15,9.97
28:05:2017,52920.233,14:42:00.233,-03,11.15,9.97
28:05:2017,52920.733,14:42:00.733,-03,11.72,9.98
28:05:2017,52921.233,14:42:01.233,-03,11.72,9.99
28:05:2017,52921.733,14:42:01.733,-03,12.83,10.00
28:05:2017,52922.233,14:42:02.233,-03,12.83,10.02
28:05:2017,52922.733,14:42:02.733,-03,13.30,10.05
28:05:2017,52923.233,14:42:03.233,-03,13.30,10.07
28:05:2017,52923.733,14:42:03.733,-03,12.94,10.10
28:05:2017,52924.233,14:42:04.233,-03,12.94,10.13
28:05:2017,52924.733,14:42:04.733,-03,13.39,10.18
28:05:2017,52925.233,14:42:05.233,-03,13.39,10.23
28:05:2017,52925.733,14:42:05.733,-03,13.59,10.28
28:05:2017,52926.233,14:42:06.233,-03,13.59,10.33
28:05:2017,52926.734,14:42:06.734,-03,13.07,10.38
28:05:2017,52927.233,14:42:07.233,-03,13.07,10.42
28:05:2017,52927.734,14:42:07.734,-03,13.71,10.49
28:05:2017,52928.234,14:42:08.234,-03,13.71,10.56
28:05:2017,52928.734,14:42:08.734,-03,12.04,10.59
28:05:2017,52929.234,14:42:09.234,-03,12.04,10.61
28:05:2017,52929.734,14:42:09.734,-03,11.03,10.66
28:05:2017,52930.234,14:42:10.234,-03,11.03,10.71
28:05:2017,52930.734,14:42:10.734,-03,11.10,10.73
28:05:2017,52931.234,14:42:11.234,-03,11.10,10.75
28:05:2017,52931.734,14:42:11.734,-03,10.76,10.79
28:05:2017,52932.234,14:42:12.234,-03,10.76,10.82
28:05:2017,52932.734,14:42:12.734,-03,9.61,10.81
28:05:2017,52933.234,14:42:13.234,-03,9.61,10.80
28:05:2017,52933.734,14:42:13.734,-03,9.46,10.80
28:05:2017,52934.234,14:42:14.234,-03,9.46,10.79
28:05:2017,52934.734,14:42:14.734,-03,8.39,10.78
28:05:2017,52935.234,14:42:15.234,-03,8.39,10.76
28:05:2017,52935.734,14:42:15.734,-03,8.26,10.72
28:05:2017,52936.234,14:42:16.234,-03,8.26,10.67
28:05:2017,52936.734,14:42:16.734,-03,8.77,10.65
28:05:2017,52937.234,14:42:17.234,-03,8.77,10.63
28:05:2017,52937.734,14:42:17.734,-03,9.64,10.61
28:05:2017,52938.234,14:42:18.234,-03,9.64,10.59
28:05:2017,52938.734,14:42:18.734,-03,9.69,10.58
28:05:2017,52939.234,14:42:19.234,-03,9.69,10.56
28:05:2017,52939.735,14:42:19.735,-03,9.78,10.56
28:05:2017,52940.235,14:42:20.235,-03,9.78,10.56
28:05:2017,52940.735,14:42:20.735,-03,10.11,10.56
28:05:2017,52941.235,14:42:21.235,-03,10.11,10.57
28:05:2017,52941.735,14:42:21.735,-03,9.87,10.58
28:05:2017,52942.235,14:42:22.235,-03,9.87,10.58
28:05:2017,52942.735,14:42:22.735,-03,10.17,10.60
28:05:2017,52943.235,14:42:23.235,-03,10.17,10.61
28:05:2017,52943.735,14:42:23.735,-03,9.26,10.61
28:05:2017,52944.235,14:42:24.235,-03,9.26,10.61
28:05:2017,52944.735,14:42:24.735,-03,10.13,10.64
28:05:2017,52945.235,14:42:25.235,-03,10.13,10.66
28:05:2017,52945.735,14:42:25.735,-03,9.84,10.68
28:05:2017,52946.235,14:42:26.235,-03,9.84,10.69
28:05:2017,52946.735,14:42:26.735,-03,9.67,10.72
28:05:2017,52947.235,14:42:27.235,-03,9.67,10.74
28:05:2017,52947.735,14:42:27.735,-03,9.39,10.74
28:05:2017,52948.235,14:42:28.235,-03,9.39,10.75
28:05:2017,52948.735,14:42:28.735,-03,9.82,10.75
28:05:2017,52949.235,14:42:29.235,-03,9.82,10.75
28:05:2017,52949.735,14:42:29.735,-03,9.32,10.72
28:05:2017,52950.235,14:42:30.235,-03,9.32,10.69
28:05:2017,52950.735,14:42:30.735,-03,11.98,10.69
28:05:2017,52951.235,14:42:31.235,-03,11.98,10.70
28:05:2017,52951.735,14:42:31.735,-03,13.03,10.70
28:05:2017,52952.236,14:42:32.236,-03,13.03,10.70
28:05:2017,52952.736,14:42:32.736,-03,14.96,10.73
28:05:2017,52953.236,14:42:33.236,-03,14.96,10.76
28:05:2017,52953.736,14:42:33.736,-03,13.96,10.78
28:05:2017,52954.236,14:42:34.236,-03,13.96,10.79
28:05:2017,52954.736,14:42:34.736,-03,13.09,10.79
28:05:2017,52955.236,14:42:35.236,-03,13.09,10.78
28:05:2017,52955.736,14:42:35.736,-03,13.85,10.79
28:05:2017,52956.236,14:42:36.236,-03,13.85,10.79
28:05:2017,52956.736,14:42:36.736,-03,13.37,10.80
28:05:2017,52957.236,14:42:37.236,-03,13.37,10.80
28:05:2017,52957.736,14:42:37.736,-03,12.54,10.78
28:05:2017,52958.236,14:42:38.236,-03,12.54,10.76
28:05:2017,52958.736,14:42:38.736,-03,11.86,10.76
28:05:2017,52959.236,14:42:39.236,-03,11.86,10.76
28:05:2017,52959.736,14:42:39.736,-03,12.68,10.78
28:05:2017,52960.236,14:42:40.236,-03,12.68,10.81
28:05:2017,52960.736,14:42:40.736,-03,12.28,10.83
28:05:2017,52961.236,14:42:41.236,-03,12.28,10.85
28:05:2017,52961.736,14:42:41.736,-03,13.53,10.90
28:05:2017,52962.236,14:42:42.236,-03,13.53,10.94
28:05:2017,52962.736,14:42:42.736,-03,13.18,11.00
28:05:2017,52963.236,14:42:43.236,-03,13.18,11.06
28:05:2017,52963.736,14:42:43.736,-03,13.22,11.12
28:05:2017,52964.237,14:42:44.237,-03,13.22,11.19
28:05:2017,52964.737,14:42:44.737,-03,12.93,11.26
28:05:2017,52965.237,14:42:45.237,-03,12.93,11.34
28:05:2017,52965.737,14:42:45.737,-03,13.33,11.42
28:05:2017,52966.237,14:42:46.237,-03,13.33,11.51
28:05:2017,52966.737,14:42:46.737,-03,13.48,11.59
28:05:2017,52967.237,14:42:47.237,-03,13.48,11.66
28:05:2017,52967.737,14:42:47.737,-03,12.85,11.72
28:05:2017,52968.237,14:42:48.237,-03,12.85,11.77
28:05:2017,52968.737,14:42:48.737,-03,11.71,11.81
28:05:2017,52969.237,14:42:49.237,-03,11.71,11.84
28:05:2017,52969.737,14:42:49.737,-03,12.09,11.88
28:05:2017,52970.237,14:42:50.237,-03,12.09,11.92
28:05:2017,52970.737,14:42:50.737,-03,11.33,11.94
28:05:2017,52971.237,14:42:51.237,-03,11.33,11.96
28:05:2017,52971.737,14:42:51.737,-03,12.15,12.00
28:05:2017,52972.237,14:42:52.237,-03,12.15,12.03
28:05:2017,52972.737,14:42:52.737,-03,11.75,12.06
28:05:2017,52973.237,14:42:53.237,-03,11.75,12.09
28:05:2017,52973.737,14:42:53.737,-03,11.99,12.13
28:05:2017,52974.237,14:42:54.237,-03,11.99,12.18
28:05:2017,52974.737,14:42:54.737,-03,10.95,12.19
28:05:2017,52975.237,14:42:55.237,-03,10.95,12.20
28:05:2017,52975.737,14:42:55.737,-03,11.84,12.24
28:05:2017,52976.237,14:42:56.237,-03,11.84,12.27
28:05:2017,52976.738,14:42:56.738,-03,11.69,12.30
28:05:2017,52977.238,14:42:57.238,-03,11.69,12.34
28:05:2017,52977.738,14:42:57.738,-03,13.02,12.40
28:05:2017,52978.238,14:42:58.238,-03,13.02,12.46
28:05:2017,52978.738,14:42:58.738,-03,12.13,12.50
28:05:2017,52979.238,14:42:59.238,-03,12.13,12.54
28:05:2017,52979.738,14:42:59.738,-03,13.53,12.61
28:05:2017,52980.238,14:43:00.238,-03,13.53,12.68
28:05:2017,52980.738,14:43:00.738,-03,13.38,12.70
28:05:2017,52981.238,14:43:01.238,-03,13.38,12.72
28:05:2017,52981.738,14:43:01.738,-03,12.68,12.72
28:05:2017,52982.238,14:43:02.238,-03,12.68,12.71
28:05:2017,52982.738,14:43:02.738,-03,11.79,12.66
28:05:2017,52983.238,14:43:03.238,-03,11.79,12.61
28:05:2017,52983.738,14:43:03.738,-03,13.14,12.59
28:05:2017,52984.238,14:43:04.238,-03,13.14,12.58
28:05:2017,52984.738,14:43:04.738,-03,12.89,12.58
28:05:2017,52985.238,14:43:05.238,-03,12.89,12.57
28:05:2017,52985.738,14:43:05.738,-03,12.38,12.55
28:05:2017,52986.238,14:43:06.238,-03,12.38,12.52
28:05:2017,52986.738,14:43:06.738,-03,12.12,12.50
28:05:2017,52987.238,14:43:07.238,-03,12.12,12.48
28:05:2017,52987.738,14:43:07.738,-03,11.95,12.47
28:05:2017,52988.238,14:43:08.238,-03,11.95,12.46
28:05:2017,52988.739,14:43:08.739,-03,11.83,12.46
28:05:2017,52989.239,14:43:09.239,-03,11.83,12.46
28:05:2017,52989.739,14:43:09.739,-03,12.43,12.46
28:05:2017,52990.239,14:43:10.239,-03,12.43,12.45
28:05:2017,52990.739,14:43:10.739,-03,12.27,12.45
28:05:2017,52991.239,14:43:11.239,-03,12.27,12.45
28:05:2017,52991.739,14:43:11.739,-03,12.76,12.44
28:05:2017,52992.239,14:43:12.239,-03,12.76,12.43
28:05:2017,52992.739,14:43:12.739,-03,12.29,12.41
