Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,54515.718,15:08:35.718,-03,11.40,11.26
30:05:2017,54516.218,15:08:36.218,-03,11.40,11.26
30:05:2017,54516.718,15:08:36.718,-03,10.67,11.26
30:05:2017,54517.218,15:08:37.218,-03,10.67,11.25
30:05:2017,54517.718,15:08:37.718,-03,11.35,11.25
30:05:2017,54518.218,15:08:38.218,-03,11.35,11.26
30:05:2017,54518.718,15:08:38.718,-03,10.54,11.26
30:05:2017,54519.218,15:08:39.218,-03,10.54,11.26
30:05:2017,54519.718,15:08:39.718,-03,10.33,11.25
30:05:2017,54520.218,15:08:40.218,-03,10.33,11.23
30:05:2017,54520.718,15:08:40.718,-03,10.73,11.23
30:05:2017,54521.218,15:08:41.218,-03,10.73,11.22
30:05:2017,54521.718,15:08:41.718,-03,11.12,11.21
30:05:2017,54522.218,15:08:42.218,-03,11.12,11.18
30:05:2017,54522.718,15:08:42.718,-03,10.42,11.14
30:05:2017,54523.218,15:08:43.218,-03,10.42,11.09
30:05:2017,54523.717,15:08:43.717,-03,11.06,11.06
30:05:2017,54524.217,15:08:44.217,-03,11.06,11.03
30:05:2017,54524.717,15:08:44.717,-03,10.48,11.00
30:05:2017,54525.217,15:08:45.217,-03,10.48,10.96
30:05:2017,54525.717,15:08:45.717,-03,9.61,10.91
30:05:2017,54526.217,15:08:46.217,-03,9.61,10.86
30:05:2017,54526.717,15:08:46.717,-03,10.03,10.82
30:05:2017,54527.217,15:08:47.217,-03,10.03,10.78
30:05:2017,54527.717,15:08:47.717,-03,12.12,10.78
30:05:2017,54528.217,15:08:48.217,-03,12.12,10.79
30:05:2017,54528.717,15:08:48.717,-03,12.38,10.80
30:05:2017,54529.217,15:08:49.217,-03,12.38,10.82
30:05:2017,54529.717,15:08:49.717,-03,11.76,10.82
30:05:2017,54530.217,15:08:50.217,-03,11.76,10.84
30:05:2017,54530.717,15:08:50.717,-03,10.88,10.85
30:05:2017,54531.217,15:08:51.217,-03,10.88,10.85
30:05:2017,54531.717,15:08:51.717,-03,11.21,10.85
30:05:2017,54532.217,15:08:52.217,-03,11.21,10.87
30:05:2017,54532.717,15:08:52.717,-03,10.92,10.89
30:05:2017,54533.217,15:08:53.217,-03,10.92,10.89
30:05:2017,54533.717,15:08:53.717,-03,11.56,10.90
30:05:2017,54534.217,15:08:54.217,-03,11.56,10.94
30:05:2017,54534.717,15:08:54.717,-03,10.51,10.96
30:05:2017,54535.217,15:08:55.217,-03,10.51,10.97
30:05:2017,54535.717,15:08:55.717,-03,11.38,10.99
30:05:2017,54536.217,15:08:56.217,-03,11.38,11.00
30:05:2017,54536.717,15:08:56.717,-03,11.59,11.01
30:05:2017,54537.217,15:08:57.217,-03,11.59,11.03
30:05:2017,54537.717,15:08:57.717,-03,11.11,11.03
30:05:2017,54538.217,15:08:58.217,-03,11.11,11.04
30:05:2017,54538.717,15:08:58.717,-03,11.55,11.05
30:05:2017,54539.217,15:08:59.217,-03,11.55,11.06
30:05:2017,54539.717,15:08:59.717,-03,11.74,11.07
30:05:2017,54540.217,15:09:00.217,-03,11.74,11.08
30:05:2017,54540.717,15:09:00.717,-03,12.78,11.10
30:05:2017,54541.217,15:09:01.217,-03,12.78,11.11
30:05:2017,54541.717,15:09:01.717,-03,13.74,11.15
30:05:2017,54542.217,15:09:02.217,-03,13.74,11.19
30:05:2017,54542.717,15:09:02.717,-03,12.79,11.22
30:05:2017,54543.217,15:09:03.217,-03,12.79,11.26
30:05:2017,54543.717,15:09:03.717,-03,13.45,11.30
30:05:2017,54544.217,15:09:04.217,-03,13.45,11.33
30:05:2017,54544.717,15:09:04.717,-03,12.28,11.35
30:05:2017,54545.217,15:09:05.217,-03,12.28,11.37
30:05:2017,54545.717,15:09:05.717,-03,12.15,11.40
30:05:2017,54546.217,15:09:06.217,-03,12.15,11.41
30:05:2017,54546.717,15:09:06.717,-03,12.34,11.42
30:05:2017,54547.217,15:09:07.217,-03,12.34,11.45
30:05:2017,54547.717,15:09:07.717,-03,12.17,11.48
30:05:2017,54548.217,15:09:08.217,-03,12.17,11.49
30:05:2017,54548.717,15:09:08.717,-03,11.54,11.49
30:05:2017,54549.217,15:09:09.217,-03,11.54,11.51
30:05:2017,54549.717,15:09:09.717,-03,10.73,11.51
30:05:2017,54550.217,15:09:10.217,-03,10.73,11.52
30:05:2017,54550.716,15:09:10.716,-03,11.67,11.54
30:05:2017,54551.216,15:09:11.216,-03,11.67,11.56
30:05:2017,54551.716,15:09:11.716,-03,11.71,11.57
30:05:2017,54552.216,15:09:12.216,-03,11.71,11.58
30:05:2017,54552.716,15:09:12.716,-03,9.20,11.55
30:05:2017,54553.216,15:09:13.216,-03,9.20,11.53
30:05:2017,54553.716,15:09:13.716,-03,11.27,11.54
30:05:2017,54554.216,15:09:14.216,-03,11.27,11.55
30:05:2017,54554.716,15:09:14.716,-03,9.43,11.52
30:05:2017,54555.216,15:09:15.216,-03,9.43,11.50
30:05:2017,54555.716,15:09:15.716,-03,9.69,11.49
30:05:2017,54556.216,15:09:16.216,-03,9.69,11.49
30:05:2017,54556.716,15:09:16.716,-03,9.36,11.49
30:05:2017,54557.216,15:09:17.216,-03,9.36,11.48
30:05:2017,54557.716,15:09:17.716,-03,9.31,11.47
30:05:2017,54558.216,15:09:18.216,-03,9.31,11.42
30:05:2017,54558.716,15:09:18.716,-03,10.14,11.39
30:05:2017,54559.216,15:09:19.216,-03,10.14,11.35
30:05:2017,54559.716,15:09:19.716,-03,9.95,11.31
30:05:2017,54560.216,15:09:20.216,-03,9.95,11.28
30:05:2017,54560.716,15:09:20.716,-03,11.61,11.28
30:05:2017,54561.216,15:09:21.216,-03,11.61,11.29
30:05:2017,54561.716,15:09:21.716,-03,12.66,11.32
30:05:2017,54562.216,15:09:22.216,-03,12.66,11.34
30:05:2017,54562.716,15:09:22.716,-03,10.57,11.33
30:05:2017,54563.216,15:09:23.216,-03,10.57,11.33
30:05:2017,54563.716,15:09:23.716,-03,12.13,11.35
30:05:2017,54564.216,15:09:24.216,-03,12.13,11.36
30:05:2017,54564.716,15:09:24.716,-03,9.72,11.33
30:05:2017,54565.216,15:09:25.216,-03,9.72,11.31
30:05:2017,54565.716,15:09:25.716,-03,12.00,11.34
30:05:2017,54566.216,15:09:26.216,-03,12.00,11.35
30:05:2017,54566.716,15:09:26.716,-03,9.69,11.32
30:05:2017,54567.216,15:09:27.216,-03,9.69,11.29
30:05:2017,54567.716,15:09:27.716,-03,12.13,11.30
30:05:2017,54568.216,15:09:28.216,-03,12.13,11.31
30:05:2017,54568.716,15:09:28.716,-03,11.16,11.31
30:05:2017,54569.216,15:09:29.216,-03,11.16,11.31
30:05:2017,54569.716,15:09:29.716,-03,11.55,11.31
30:05:2017,54570.216,15:09:30.216,-03,11.55,11.30
30:05:2017,54570.716,15:09:30.716,-03,11.39,11.30
30:05:2017,54571.216,15:09:31.216,-03,11.39,11.28
30:05:2017,54571.716,15:09:31.716,-03,10.40,11.24
30:05:2017,54572.216,15:09:32.216,-03,10.40,11.18
30:05:2017,54572.716,15:09:32.716,-03,12.66,11.16
30:05:2017,54573.216,15:09:33.216,-03,12.66,11.16
30:05:2017,54573.716,15:09:33.716,-03,11.57,11.14
30:05:2017,54574.216,15:09:34.216,-03,11.57,11.11
30:05:2017,54574.716,15:09:34.716,-03,11.95,11.09
30:05:2017,54575.216,15:09:35.216,-03,11.95,11.08
30:05:2017,54575.716,15:09:35.716,-03,11.69,11.07
30:05:2017,54576.216,15:09:36.216,-03,11.69,11.06
30:05:2017,54576.716,15:09:36.716,-03,10.59,11.04
30:05:2017,54577.216,15:09:37.216,-03,10.59,11.01
30:05:2017,54577.716,15:09:37.716,-03,11.73,11.00
30:05:2017,54578.215,15:09:38.215,-03,11.73,10.99
30:05:2017,54578.715,15:09:38.715,-03,9.46,10.95
30:05:2017,54579.215,15:09:39.215,-03,9.46,10.91
30:05:2017,54579.715,15:09:39.715,-03,13.33,10.94
30:05:2017,54580.215,15:09:40.215,-03,13.33,10.99
30:05:2017,54580.715,15:09:40.715,-03,10.84,10.99
30:05:2017,54581.215,15:09:41.215,-03,10.84,10.97
30:05:2017,54581.715,15:09:41.715,-03,12.82,10.99
30:05:2017,54582.215,15:09:42.215,-03,12.82,11.01
30:05:2017,54582.715,15:09:42.715,-03,10.51,10.99
30:05:2017,54583.215,15:09:43.215,-03,10.51,11.01
30:05:2017,54583.715,15:09:43.715,-03,12.02,11.06
30:05:2017,54584.215,15:09:44.215,-03,12.02,11.07
30:05:2017,54584.715,15:09:44.715,-03,10.64,11.06
30:05:2017,54585.215,15:09:45.215,-03,10.64,11.08
30:05:2017,54585.715,15:09:45.715,-03,11.69,11.12
30:05:2017,54586.215,15:09:46.215,-03,11.69,11.15
30:05:2017,54586.715,15:09:46.715,-03,12.29,11.19
30:05:2017,54587.215,15:09:47.215,-03,12.29,11.24
30:05:2017,54587.715,15:09:47.715,-03,10.97,11.27
30:05:2017,54588.215,15:09:48.215,-03,10.97,11.29
30:05:2017,54588.715,15:09:48.715,-03,11.59,11.33
30:05:2017,54589.215,15:09:49.215,-03,11.59,11.36
30:05:2017,54589.715,15:09:49.715,-03,10.86,11.37
30:05:2017,54590.215,15:09:50.215,-03,10.86,11.38
30:05:2017,54590.715,15:09:50.715,-03,10.68,11.39
30:05:2017,54591.215,15:09:51.215,-03,10.68,11.38
30:05:2017,54591.715,15:09:51.715,-03,10.69,11.36
30:05:2017,54592.215,15:09:52.215,-03,10.69,11.33
30:05:2017,54592.715,15:09:52.715,-03,9.24,11.28
30:05:2017,54593.215,15:09:53.215,-03,9.24,11.25
30:05:2017,54593.715,15:09:53.715,-03,11.53,11.27
30:05:2017,54594.215,15:09:54.215,-03,11.53,11.26
30:05:2017,54594.715,15:09:54.715,-03,8.69,11.20
30:05:2017,54595.215,15:09:55.215,-03,8.69,11.19
30:05:2017,54595.715,15:09:55.715,-03,10.71,11.20
30:05:2017,54596.215,15:09:56.215,-03,10.71,11.18
30:05:2017,54596.715,15:09:56.715,-03,8.78,11.13
30:05:2017,54597.215,15:09:57.215,-03,8.78,11.11
30:05:2017,54597.715,15:09:57.715,-03,9.80,11.12
30:05:2017,54598.215,15:09:58.215,-03,9.80,11.08
30:05:2017,54598.715,15:09:58.715,-03,8.33,11.02
30:05:2017,54599.215,15:09:59.215,-03,8.33,10.97
30:05:2017,54599.715,15:09:59.715,-03,8.40,10.92
30:05:2017,54600.215,15:10:00.215,-03,8.40,10.87
30:05:2017,54600.715,15:10:00.715,-03,8.26,10.82
30:05:2017,54601.215,15:10:01.215,-03,8.26,10.77
30:05:2017,54601.715,15:10:01.715,-03,8.08,10.71
30:05:2017,54602.215,15:10:02.215,-03,8.08,10.68
30:05:2017,54602.715,15:10:02.715,-03,8.57,10.65
30:05:2017,54603.215,15:10:03.215,-03,8.57,10.58
30:05:2017,54603.715,15:10:03.715,-03,8.67,10.51
30:05:2017,54604.215,15:10:04.215,-03,8.67,10.47
30:05:2017,54604.715,15:10:04.715,-03,8.98,10.42
30:05:2017,54605.214,15:10:05.214,-03,8.98,10.37
30:05:2017,54605.714,15:10:05.714,-03,8.48,10.32
30:05:2017,54606.214,15:10:06.214,-03,8.48,10.26
30:05:2017,54606.714,15:10:06.714,-03,9.21,10.22
30:05:2017,54607.214,15:10:07.214,-03,9.21,10.20
30:05:2017,54607.714,15:10:07.714,-03,8.97,10.17
30:05:2017,54608.214,15:10:08.214,-03,8.97,10.13
30:05:2017,54608.714,15:10:08.714,-03,9.09,10.09
30:05:2017,54609.214,15:10:09.214,-03,9.09,10.08
30:05:2017,54609.714,15:10:09.714,-03,10.22,10.09
30:05:2017,54610.214,15:10:10.214,-03,10.22,10.04
30:05:2017,54610.714,15:10:10.714,-03,9.60,9.98
30:05:2017,54611.214,15:10:11.214,-03,9.60,9.96
30:05:2017,54611.714,15:10:11.714,-03,9.94,9.95
30:05:2017,54612.214,15:10:12.214,-03,9.94,9.90
30:05:2017,54612.714,15:10:12.714,-03,8.17,9.82
30:05:2017,54613.214,15:10:13.214,-03,8.17,9.78
30:05:2017,54613.714,15:10:13.714,-03,10.07,9.78
30:05:2017,54614.214,15:10:14.214,-03,10.07,9.74
30:05:2017,54614.714,15:10:14.714,-03,7.72,9.67
30:05:2017,54615.214,15:10:15.214,-03,7.72,9.63
30:05:2017,54615.714,15:10:15.714,-03,10.93,9.63
30:05:2017,54616.214,15:10:16.214,-03,10.93,9.62
30:05:2017,54616.714,15:10:16.714,-03,9.08,9.58
30:05:2017,54617.214,15:10:17.214,-03,9.08,9.52
30:05:2017,54617.714,15:10:17.714,-03,10.81,9.50
30:05:2017,54618.214,15:10:18.214,-03,10.81,9.50
30:05:2017,54618.714,15:10:18.714,-03,9.06,9.46
30:05:2017,54619.214,15:10:19.214,-03,9.06,9.42
30:05:2017,54619.714,15:10:19.714,-03,9.86,9.39
30:05:2017,54620.214,15:10:20.214,-03,9.86,9.38
30:05:2017,54620.714,15:10:20.714,-03,12.43,9.40
30:05:2017,54621.214,15:10:21.214,-03,12.43,9.43
30:05:2017,54621.714,15:10:21.714,-03,11.90,9.45
30:05:2017,54622.214,15:10:22.214,-03,11.90,9.47
30:05:2017,54622.714,15:10:22.714,-03,12.23,9.50
30:05:2017,54623.214,15:10:23.214,-03,12.23,9.55
30:05:2017,54623.714,15:10:23.714,-03,10.56,9.57
30:05:2017,54624.214,15:10:24.214,-03,10.56,9.55
30:05:2017,54624.714,15:10:24.714,-03,10.53,9.54
30:05:2017,54625.214,15:10:25.214,-03,10.53,9.57
30:05:2017,54625.714,15:10:25.714,-03,10.66,9.60
30:05:2017,54626.214,15:10:26.214,-03,10.66,9.60
30:05:2017,54626.714,15:10:26.714,-03,12.38,9.63
30:05:2017,54627.214,15:10:27.214,-03,12.38,9.68
30:05:2017,54627.714,15:10:27.714,-03,10.56,9.71
30:05:2017,54628.214,15:10:28.214,-03,10.56,9.73
30:05:2017,54628.714,15:10:28.714,-03,12.90,9.78
30:05:2017,54629.214,15:10:29.214,-03,12.90,9.85
30:05:2017,54629.714,15:10:29.714,-03,9.79,9.88
30:05:2017,54630.214,15:10:30.214,-03,9.79,9.90
30:05:2017,54630.714,15:10:30.714,-03,10.83,9.94
30:05:2017,54631.214,15:10:31.214,-03,10.83,9.98
30:05:2017,54631.714,15:10:31.714,-03,11.14,10.03
30:05:2017,54632.213,15:10:32.213,-03,11.14,10.08
30:05:2017,54632.713,15:10:32.713,-03,12.09,10.14
30:05:2017,54633.213,15:10:33.213,-03,12.09,10.20
30:05:2017,54633.713,15:10:33.713,-03,11.66,10.25
30:05:2017,54634.213,15:10:34.213,-03,11.66,10.30
30:05:2017,54634.713,15:10:34.713,-03,12.01,10.36
30:05:2017,54635.213,15:10:35.213,-03,12.01,10.41
30:05:2017,54635.713,15:10:35.713,-03,10.62,10.43
30:05:2017,54636.213,15:10:36.213,-03,10.62,10.47
30:05:2017,54636.713,15:10:36.713,-03,11.65,10.52
30:05:2017,54637.213,15:10:37.213,-03,11.65,10.56
30:05:2017,54637.713,15:10:37.713,-03,10.40,10.58
30:05:2017,54638.213,15:10:38.213,-03,10.40,10.60
30:05:2017,54638.713,15:10:38.713,-03,10.75,10.63
30:05:2017,54639.213,15:10:39.213,-03,10.75,10.66
30:05:2017,54639.713,15:10:39.713,-03,9.18,10.66
30:05:2017,54640.213,15:10:40.213,-03,9.18,10.64
30:05:2017,54640.713,15:10:40.713,-03,10.09,10.64
30:05:2017,54641.213,15:10:41.213,-03,10.09,10.65
30:05:2017,54641.713,15:10:41.713,-03,9.38,10.65
30:05:2017,54642.213,15:10:42.213,-03,9.38,10.64
30:05:2017,54642.713,15:10:42.713,-03,9.98,10.64
30:05:2017,54643.213,15:10:43.213,-03,9.98,10.67
30:05:2017,54643.713,15:10:43.713,-03,10.45,10.70
30:05:2017,54644.213,15:10:44.213,-03,10.45,10.71
30:05:2017,54644.713,15:10:44.713,-03,9.80,10.71
30:05:2017,54645.213,15:10:45.213,-03,9.80,10.74
30:05:2017,54645.713,15:10:45.713,-03,11.12,10.80
30:05:2017,54646.213,15:10:46.213,-03,11.12,10.80
30:05:2017,54646.713,15:10:46.713,-03,10.00,10.78
30:05:2017,54647.213,15:10:47.213,-03,10.00,10.80
30:05:2017,54647.713,15:10:47.713,-03,10.92,10.83
30:05:2017,54648.213,15:10:48.213,-03,10.92,10.83
30:05:2017,54648.713,15:10:48.713,-03,10.49,10.83
30:05:2017,54649.213,15:10:49.213,-03,10.49,10.85
30:05:2017,54649.713,15:10:49.713,-03,10.50,10.87
30:05:2017,54650.213,15:10:50.213,-03,10.50,10.88
30:05:2017,54650.713,15:10:50.713,-03,10.21,10.89
30:05:2017,54651.213,15:10:51.213,-03,10.21,10.85
30:05:2017,54651.713,15:10:51.713,-03,9.04,10.80
30:05:2017,54652.213,15:10:52.213,-03,9.04,10.75
30:05:2017,54652.713,15:10:52.713,-03,9.10,10.70
30:05:2017,54653.213,15:10:53.213,-03,9.10,10.65
30:05:2017,54653.713,15:10:53.713,-03,8.54,10.59
30:05:2017,54654.213,15:10:54.213,-03,8.54,10.56
30:05:2017,54654.713,15:10:54.713,-03,10.39,10.56
30:05:2017,54655.213,15:10:55.213,-03,10.39,10.55
30:05:2017,54655.713,15:10:55.713,-03,7.96,10.51
30:05:2017,54656.213,15:10:56.213,-03,7.96,10.47
30:05:2017,54656.713,15:10:56.713,-03,11.05,10.47
30:05:2017,54657.213,15:10:57.213,-03,11.05,10.45
30:05:2017,54657.713,15:10:57.713,-03,9.03,10.40
30:05:2017,54658.213,15:10:58.213,-03,9.03,10.37
30:05:2017,54658.713,15:10:58.713,-03,9.92,10.36
30:05:2017,54659.212,15:10:59.212,-03,9.92,10.31
30:05:2017,54659.712,15:10:59.712,-03,8.73,10.24
30:05:2017,54660.212,15:11:00.212,-03,8.73,10.23
30:05:2017,54660.712,15:11:00.712,-03,9.46,10.22
30:05:2017,54661.212,15:11:01.212,-03,9.46,10.20
30:05:2017,54661.712,15:11:01.712,-03,9.39,10.18
30:05:2017,54662.212,15:11:02.212,-03,9.39,10.15
30:05:2017,54662.712,15:11:02.712,-03,8.49,10.10
30:05:2017,54663.212,15:11:03.212,-03,8.49,10.04
30:05:2017,54663.712,15:11:03.712,-03,8.60,9.99
30:05:2017,54664.212,15:11:04.212,-03,8.60,9.94
30:05:2017,54664.712,15:11:04.712,-03,8.02,9.88
30:05:2017,54665.212,15:11:05.212,-03,8.02,9.81
30:05:2017,54665.712,15:11:05.712,-03,8.66,9.76
30:05:2017,54666.212,15:11:06.212,-03,8.66,9.73
30:05:2017,54666.712,15:11:06.712,-03,7.59,9.68
30:05:2017,54667.212,15:11:07.212,-03,7.59,9.61
30:05:2017,54667.712,15:11:07.712,-03,8.71,9.56
30:05:2017,54668.212,15:11:08.212,-03,8.71,9.53
30:05:2017,54668.712,15:11:08.712,-03,7.32,9.48
30:05:2017,54669.212,15:11:09.212,-03,7.32,9.43
30:05:2017,54669.712,15:11:09.712,-03,9.11,9.40
30:05:2017,54670.212,15:11:10.212,-03,9.11,9.40
30:05:2017,54670.712,15:11:10.712,-03,6.85,9.36
30:05:2017,54671.212,15:11:11.212,-03,6.85,9.31
30:05:2017,54671.712,15:11:11.712,-03,10.88,9.32
30:05:2017,54672.212,15:11:12.212,-03,10.88,9.34
30:05:2017,54672.712,15:11:12.712,-03,11.52,9.38
30:05:2017,54673.212,15:11:13.212,-03,11.52,9.40
30:05:2017,54673.712,15:11:13.712,-03,14.33,9.48
30:05:2017,54674.212,15:11:14.212,-03,14.33,9.54
30:05:2017,54674.712,15:11:14.712,-03,12.51,9.57
30:05:2017,54675.212,15:11:15.212,-03,12.51,9.62
30:05:2017,54675.712,15:11:15.712,-03,11.70,9.65
30:05:2017,54676.212,15:11:16.212,-03,11.70,9.66
30:05:2017,54676.712,15:11:16.712,-03,11.59,9.67
30:05:2017,54677.212,15:11:17.212,-03,11.59,9.69
30:05:2017,54677.712,15:11:17.712,-03,12.07,9.73
30:05:2017,54678.212,15:11:18.212,-03,12.07,9.74
30:05:2017,54678.712,15:11:18.712,-03,12.37,9.77
30:05:2017,54679.212,15:11:19.212,-03,12.37,9.80
30:05:2017,54679.712,15:11:19.712,-03,12.12,9.83
30:05:2017,54680.212,15:11:20.212,-03,12.12,9.85
30:05:2017,54680.712,15:11:20.712,-03,12.04,9.88
30:05:2017,54681.212,15:11:21.212,-03,12.04,9.91
30:05:2017,54681.712,15:11:21.712,-03,12.00,9.94
30:05:2017,54682.212,15:11:22.212,-03,12.00,9.99
30:05:2017,54682.712,15:11:22.712,-03,12.50,10.04
30:05:2017,54683.212,15:11:23.212,-03,12.50,10.10
30:05:2017,54683.712,15:11:23.712,-03,11.66,10.14
30:05:2017,54684.212,15:11:24.212,-03,11.66,10.19
30:05:2017,54684.712,15:11:24.712,-03,13.45,10.27
30:05:2017,54685.212,15:11:25.212,-03,13.45,10.32
30:05:2017,54685.712,15:11:25.712,-03,10.90,10.33
30:05:2017,54686.211,15:11:26.211,-03,10.90,10.38
30:05:2017,54686.711,15:11:26.711,-03,12.50,10.45
30:05:2017,54687.211,15:11:27.211,-03,12.50,10.48
30:05:2017,54687.711,15:11:27.711,-03,10.51,10.47
30:05:2017,54688.211,15:11:28.211,-03,10.51,10.49
30:05:2017,54688.711,15:11:28.711,-03,10.98,10.52
30:05:2017,54689.211,15:11:29.211,-03,10.98,10.54
30:05:2017,54689.711,15:11:29.711,-03,10.47,10.55
30:05:2017,54690.211,15:11:30.211,-03,10.47,10.58
30:05:2017,54690.711,15:11:30.711,-03,10.13,10.60
30:05:2017,54691.211,15:11:31.211,-03,10.13,10.61
30:05:2017,54691.711,15:11:31.711,-03,10.40,10.63
30:05:2017,54692.211,15:11:32.211,-03,10.40,10.65
30:05:2017,54692.711,15:11:32.711,-03,9.64,10.65
30:05:2017,54693.211,15:11:33.211,-03,9.64,10.67
30:05:2017,54693.711,15:11:33.711,-03,8.59,10.67
30:05:2017,54694.211,15:11:34.211,-03,8.59,10.67
30:05:2017,54694.711,15:11:34.711,-03,8.14,10.66
30:05:2017,54695.211,15:11:35.211,-03,8.14,10.66
30:05:2017,54695.711,15:11:35.711,-03,9.80,10.69
30:05:2017,54696.211,15:11:36.211,-03,9.80,10.71
30:05:2017,54696.711,15:11:36.711,-03,7.83,10.70
30:05:2017,54697.211,15:11:37.211,-03,7.83,10.70
30:05:2017,54697.711,15:11:37.711,-03,9.13,10.73
30:05:2017,54698.211,15:11:38.211,-03,9.13,10.73
30:05:2017,54698.711,15:11:38.711,-03,8.65,10.73
30:05:2017,54699.211,15:11:39.211,-03,8.65,10.75
30:05:2017,54699.711,15:11:39.711,-03,11.89,10.83
30:05:2017,54700.211,15:11:40.211,-03,11.89,10.88
30:05:2017,54700.711,15:11:40.711,-03,12.48,10.93
30:05:2017,54701.211,15:11:41.211,-03,12.48,11.02
30:05:2017,54701.711,15:11:41.711,-03,13.24,11.13
30:05:2017,54702.211,15:11:42.211,-03,13.24,11.17
30:05:2017,54702.711,15:11:42.711,-03,12.65,11.20
30:05:2017,54703.211,15:11:43.211,-03,12.65,11.21
30:05:2017,54703.711,15:11:43.711,-03,12.62,11.23
30:05:2017,54704.211,15:11:44.211,-03,12.62,11.20
30:05:2017,54704.711,15:11:44.711,-03,12.13,11.17
30:05:2017,54705.211,15:11:45.211,-03,12.13,11.16
30:05:2017,54705.711,15:11:45.711,-03,12.46,11.16
30:05:2017,54706.211,15:11:46.211,-03,12.46,11.17
30:05:2017,54706.711,15:11:46.711,-03,12.08,11.18
30:05:2017,54707.211,15:11:47.211,-03,12.08,11.19
30:05:2017,54707.711,15:11:47.711,-03,12.12,11.20
30:05:2017,54708.211,15:11:48.211,-03,12.12,11.20
30:05:2017,54708.711,15:11:48.711,-03,11.85,11.19
30:05:2017,54709.211,15:11:49.211,-03,11.85,11.19
30:05:2017,54709.711,15:11:49.711,-03,11.66,11.17
30:05:2017,54710.211,15:11:50.211,-03,11.66,11.17
30:05:2017,54710.711,15:11:50.711,-03,12.42,11.17
30:05:2017,54711.211,15:11:51.211,-03,12.42,11.18
30:05:2017,54711.711,15:11:51.711,-03,11.15,11.16
30:05:2017,54712.211,15:11:52.211,-03,11.15,11.15
30:05:2017,54712.711,15:11:52.711,-03,11.77,11.14
30:05:2017,54713.210,15:11:53.210,-03,11.77,11.13
30:05:2017,54713.710,15:11:53.710,-03,9.59,11.09
30:05:2017,54714.210,15:11:54.210,-03,9.59,11.05
30:05:2017,54714.710,15:11:54.710,-03,11.39,11.05
30:05:2017,54715.210,15:11:55.210,-03,11.39,11.01
30:05:2017,54715.710,15:11:55.710,-03,10.30,10.96
30:05:2017,54716.210,15:11:56.210,-03,10.30,10.95
30:05:2017,54716.710,15:11:56.710,-03,13.46,10.99
30:05:2017,54717.210,15:11:57.210,-03,13.46,11.01
30:05:2017,54717.710,15:11:57.710,-03,13.09,11.02
30:05:2017,54718.210,15:11:58.210,-03,13.09,11.06
30:05:2017,54718.710,15:11:58.710,-03,13.70,11.11
30:05:2017,54719.210,15:11:59.210,-03,13.70,11.16
30:05:2017,54719.710,15:11:59.710,-03,14.16,11.21
30:05:2017,54720.210,15:12:00.210,-03,14.16,11.27
30:05:2017,54720.710,15:12:00.710,-03,12.14,11.30
30:05:2017,54721.210,15:12:01.210,-03,12.14,11.33
30:05:2017,54721.710,15:12:01.710,-03,9.93,11.33
30:05:2017,54722.210,15:12:02.210,-03,9.93,11.32
30:05:2017,54722.710,15:12:02.710,-03,11.26,11.33
30:05:2017,54723.210,15:12:03.210,-03,11.26,11.36
30:05:2017,54723.710,15:12:03.710,-03,13.78,11.43
30:05:2017,54724.210,15:12:04.210,-03,13.78,11.51
30:05:2017,54724.710,15:12:04.710,-03,12.36,11.58
30:05:2017,54725.210,15:12:05.210,-03,12.36,11.65
30:05:2017,54725.710,15:12:05.710,-03,11.95,11.71
30:05:2017,54726.211,15:12:06.211,-03,11.95,11.74
30:05:2017,54726.710,15:12:06.710,-03,10.79,11.76
30:05:2017,54727.210,15:12:07.210,-03,10.79,11.81
30:05:2017,54727.710,15:12:07.710,-03,11.83,11.87
30:05:2017,54728.210,15:12:08.210,-03,11.83,11.92
30:05:2017,54728.710,15:12:08.710,-03,10.86,11.95
30:05:2017,54729.210,15:12:09.210,-03,10.86,11.98
30:05:2017,54729.710,15:12:09.710,-03,11.45,12.03
30:05:2017,54730.210,15:12:10.210,-03,11.45,12.02
30:05:2017,54730.710,15:12:10.710,-03,11.53,12.02
30:05:2017,54731.210,15:12:11.210,-03,11.53,12.00
30:05:2017,54731.710,15:12:11.710,-03,11.97,11.99
30:05:2017,54732.210,15:12:12.210,-03,11.97,11.97
30:05:2017,54732.710,15:12:12.710,-03,11.49,11.94
30:05:2017,54733.210,15:12:13.210,-03,11.49,11.92
30:05:2017,54733.710,15:12:13.710,-03,11.71,11.91
30:05:2017,54734.210,15:12:14.210,-03,11.71,11.89
30:05:2017,54734.710,15:12:14.710,-03,10.78,11.86
30:05:2017,54735.210,15:12:15.210,-03,10.78,11.84
30:05:2017,54735.710,15:12:15.710,-03,10.78,11.82
30:05:2017,54736.210,15:12:16.210,-03,10.78,11.79
30:05:2017,54736.710,15:12:16.710,-03,8.02,11.72
30:05:2017,54737.210,15:12:17.210,-03,8.02,11.65
30:05:2017,54737.710,15:12:17.710,-03,8.29,11.59
30:05:2017,54738.210,15:12:18.210,-03,8.29,11.53
30:05:2017,54738.710,15:12:18.710,-03,8.89,11.47
30:05:2017,54739.210,15:12:19.210,-03,8.89,11.42
30:05:2017,54739.710,15:12:19.710,-03,8.16,11.36
30:05:2017,54740.209,15:12:20.209,-03,8.16,11.31
