Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,59790.794,16:36:30.794,-03,10.76,9.75
28:05:2017,59791.294,16:36:31.294,-03,10.76,9.79
28:05:2017,59791.794,16:36:31.794,-03,10.77,9.83
28:05:2017,59792.294,16:36:32.294,-03,10.77,9.87
28:05:2017,59792.794,16:36:32.794,-03,11.55,9.92
28:05:2017,59793.294,16:36:33.294,-03,11.55,9.98
28:05:2017,59793.794,16:36:33.794,-03,11.02,10.00
28:05:2017,59794.294,16:36:34.294,-03,11.02,10.02
28:05:2017,59794.794,16:36:34.794,-03,10.37,10.02
28:05:2017,59795.294,16:36:35.294,-03,10.37,10.03
28:05:2017,59795.794,16:36:35.794,-03,11.68,10.04
28:05:2017,59796.294,16:36:36.294,-03,11.68,10.05
28:05:2017,59796.794,16:36:36.794,-03,9.69,10.03
28:05:2017,59797.294,16:36:37.294,-03,9.69,10.01
28:05:2017,59797.794,16:36:37.794,-03,11.42,10.02
28:05:2017,59798.294,16:36:38.294,-03,11.42,10.03
28:05:2017,59798.794,16:36:38.794,-03,9.85,10.03
28:05:2017,59799.295,16:36:39.295,-03,9.85,10.02
28:05:2017,59799.795,16:36:39.795,-03,11.08,10.05
28:05:2017,59800.295,16:36:40.295,-03,11.08,10.08
28:05:2017,59800.795,16:36:40.795,-03,9.79,10.09
28:05:2017,59801.295,16:36:41.295,-03,9.79,10.10
28:05:2017,59801.795,16:36:41.795,-03,9.82,10.15
28:05:2017,59802.295,16:36:42.295,-03,9.82,10.19
28:05:2017,59802.795,16:36:42.795,-03,9.76,10.20
28:05:2017,59803.295,16:36:43.295,-03,9.76,10.20
28:05:2017,59803.795,16:36:43.795,-03,9.47,10.23
28:05:2017,59804.295,16:36:44.295,-03,9.47,10.25
28:05:2017,59804.795,16:36:44.795,-03,9.64,10.24
28:05:2017,59805.295,16:36:45.295,-03,9.64,10.22
28:05:2017,59805.795,16:36:45.795,-03,8.49,10.21
28:05:2017,59806.295,16:36:46.295,-03,8.49,10.19
28:05:2017,59806.795,16:36:46.795,-03,8.76,10.17
28:05:2017,59807.295,16:36:47.295,-03,8.76,10.15
28:05:2017,59807.795,16:36:47.795,-03,7.69,10.12
28:05:2017,59808.295,16:36:48.295,-03,7.69,10.08
28:05:2017,59808.795,16:36:48.795,-03,8.47,10.05
28:05:2017,59809.295,16:36:49.295,-03,8.47,10.01
28:05:2017,59809.795,16:36:49.795,-03,8.63,10.00
28:05:2017,59810.295,16:36:50.295,-03,8.63,10.00
28:05:2017,59810.795,16:36:50.795,-03,9.22,9.98
28:05:2017,59811.295,16:36:51.295,-03,9.22,9.96
28:05:2017,59811.796,16:36:51.796,-03,9.78,9.96
28:05:2017,59812.296,16:36:52.296,-03,9.78,9.96
28:05:2017,59812.796,16:36:52.796,-03,9.33,9.95
28:05:2017,59813.296,16:36:53.296,-03,9.33,9.94
28:05:2017,59813.796,16:36:53.796,-03,9.04,9.93
28:05:2017,59814.296,16:36:54.296,-03,9.04,9.92
28:05:2017,59814.796,16:36:54.796,-03,10.17,9.93
28:05:2017,59815.296,16:36:55.296,-03,10.17,9.95
28:05:2017,59815.796,16:36:55.796,-03,9.88,9.94
28:05:2017,59816.296,16:36:56.296,-03,9.88,9.92
28:05:2017,59816.796,16:36:56.796,-03,9.05,9.92
28:05:2017,59817.296,16:36:57.296,-03,9.05,9.92
28:05:2017,59817.796,16:36:57.796,-03,9.78,9.90
28:05:2017,59818.296,16:36:58.296,-03,9.78,9.89
28:05:2017,59818.796,16:36:58.796,-03,9.02,9.87
28:05:2017,59819.296,16:36:59.296,-03,9.02,9.85
28:05:2017,59819.796,16:36:59.796,-03,10.15,9.83
28:05:2017,59820.296,16:37:00.296,-03,10.15,9.80
28:05:2017,59820.796,16:37:00.796,-03,9.01,9.77
28:05:2017,59821.296,16:37:01.296,-03,9.01,9.75
28:05:2017,59821.796,16:37:01.796,-03,8.21,9.70
28:05:2017,59822.296,16:37:02.296,-03,8.21,9.66
28:05:2017,59822.796,16:37:02.796,-03,8.69,9.61
28:05:2017,59823.296,16:37:03.296,-03,8.69,9.57
28:05:2017,59823.797,16:37:03.797,-03,9.94,9.55
28:05:2017,59824.297,16:37:04.297,-03,9.94,9.53
28:05:2017,59824.797,16:37:04.797,-03,8.88,9.50
28:05:2017,59825.297,16:37:05.297,-03,8.88,9.48
28:05:2017,59825.797,16:37:05.797,-03,9.02,9.44
28:05:2017,59826.297,16:37:06.297,-03,9.02,9.39
28:05:2017,59826.797,16:37:06.797,-03,7.86,9.36
28:05:2017,59827.297,16:37:07.297,-03,7.86,9.33
28:05:2017,59827.797,16:37:07.797,-03,8.39,9.28
28:05:2017,59828.297,16:37:08.297,-03,8.39,9.23
28:05:2017,59828.797,16:37:08.797,-03,7.55,9.19
28:05:2017,59829.297,16:37:09.297,-03,7.55,9.15
28:05:2017,59829.797,16:37:09.797,-03,9.09,9.12
28:05:2017,59830.297,16:37:10.297,-03,9.09,9.09
28:05:2017,59830.797,16:37:10.797,-03,7.98,9.06
28:05:2017,59831.297,16:37:11.297,-03,7.98,9.03
28:05:2017,59831.797,16:37:11.797,-03,8.42,9.00
28:05:2017,59832.297,16:37:12.297,-03,8.42,8.98
28:05:2017,59832.797,16:37:12.797,-03,7.21,8.94
28:05:2017,59833.297,16:37:13.297,-03,7.21,8.89
28:05:2017,59833.797,16:37:13.797,-03,9.33,8.89
28:05:2017,59834.297,16:37:14.297,-03,9.33,8.89
28:05:2017,59834.797,16:37:14.797,-03,9.17,8.88
28:05:2017,59835.297,16:37:15.297,-03,9.17,8.87
28:05:2017,59835.797,16:37:15.797,-03,10.37,8.91
28:05:2017,59836.298,16:37:16.298,-03,10.37,8.94
28:05:2017,59836.798,16:37:16.798,-03,10.24,8.96
28:05:2017,59837.298,16:37:17.298,-03,10.24,8.99
28:05:2017,59837.798,16:37:17.798,-03,9.41,9.01
28:05:2017,59838.298,16:37:18.298,-03,9.41,9.04
28:05:2017,59838.798,16:37:18.798,-03,9.19,9.06
28:05:2017,59839.298,16:37:19.298,-03,9.19,9.07
28:05:2017,59839.798,16:37:19.798,-03,9.03,9.07
28:05:2017,59840.298,16:37:20.298,-03,9.03,9.08
28:05:2017,59840.798,16:37:20.798,-03,7.79,9.06
28:05:2017,59841.298,16:37:21.298,-03,7.79,9.03
28:05:2017,59841.798,16:37:21.798,-03,9.46,9.03
28:05:2017,59842.298,16:37:22.298,-03,9.46,9.02
28:05:2017,59842.798,16:37:22.798,-03,9.43,9.02
28:05:2017,59843.298,16:37:23.298,-03,9.43,9.03
28:05:2017,59843.798,16:37:23.798,-03,10.57,9.05
28:05:2017,59844.298,16:37:24.298,-03,10.57,9.08
28:05:2017,59844.798,16:37:24.798,-03,10.74,9.09
28:05:2017,59845.298,16:37:25.298,-03,10.74,9.10
28:05:2017,59845.798,16:37:25.798,-03,10.45,9.10
28:05:2017,59846.298,16:37:26.298,-03,10.45,9.11
28:05:2017,59846.798,16:37:26.798,-03,10.02,9.13
28:05:2017,59847.298,16:37:27.298,-03,10.02,9.15
28:05:2017,59847.798,16:37:27.798,-03,9.76,9.15
28:05:2017,59848.299,16:37:28.299,-03,9.76,9.15
28:05:2017,59848.799,16:37:28.799,-03,9.69,9.16
28:05:2017,59849.299,16:37:29.299,-03,9.69,9.17
28:05:2017,59849.799,16:37:29.799,-03,9.42,9.16
28:05:2017,59850.299,16:37:30.299,-03,9.42,9.14
28:05:2017,59850.799,16:37:30.799,-03,11.45,9.18
28:05:2017,59851.299,16:37:31.299,-03,11.45,9.23
28:05:2017,59851.799,16:37:31.799,-03,10.92,9.27
28:05:2017,59852.299,16:37:32.299,-03,10.92,9.32
28:05:2017,59852.799,16:37:32.799,-03,11.44,9.36
28:05:2017,59853.299,16:37:33.299,-03,11.44,9.41
28:05:2017,59853.799,16:37:33.799,-03,10.74,9.42
28:05:2017,59854.299,16:37:34.299,-03,10.74,9.43
28:05:2017,59854.799,16:37:34.799,-03,10.96,9.47
28:05:2017,59855.299,16:37:35.299,-03,10.96,9.50
28:05:2017,59855.799,16:37:35.799,-03,9.99,9.52
28:05:2017,59856.299,16:37:36.299,-03,9.99,9.54
28:05:2017,59856.799,16:37:36.799,-03,10.60,9.58
28:05:2017,59857.299,16:37:37.299,-03,10.60,9.63
28:05:2017,59857.799,16:37:37.799,-03,10.60,9.66
28:05:2017,59858.299,16:37:38.299,-03,10.60,9.70
28:05:2017,59858.799,16:37:38.799,-03,11.14,9.76
28:05:2017,59859.299,16:37:39.299,-03,11.14,9.82
28:05:2017,59859.799,16:37:39.799,-03,10.52,9.84
28:05:2017,59860.300,16:37:40.300,-03,10.52,9.87
28:05:2017,59860.800,16:37:40.800,-03,11.20,9.92
28:05:2017,59861.300,16:37:41.300,-03,11.20,9.97
28:05:2017,59861.800,16:37:41.800,-03,9.82,10.00
28:05:2017,59862.300,16:37:42.300,-03,9.82,10.02
28:05:2017,59862.800,16:37:42.800,-03,10.80,10.08
28:05:2017,59863.300,16:37:43.300,-03,10.80,10.14
28:05:2017,59863.800,16:37:43.800,-03,9.53,10.14
28:05:2017,59864.300,16:37:44.300,-03,9.53,10.15
28:05:2017,59864.800,16:37:44.800,-03,10.09,10.16
28:05:2017,59865.300,16:37:45.300,-03,10.09,10.18
28:05:2017,59865.800,16:37:45.800,-03,9.18,10.16
28:05:2017,59866.300,16:37:46.300,-03,9.18,10.14
28:05:2017,59866.800,16:37:46.800,-03,10.30,10.14
28:05:2017,59867.300,16:37:47.300,-03,10.30,10.14
28:05:2017,59867.800,16:37:47.800,-03,9.41,10.14
28:05:2017,59868.300,16:37:48.300,-03,9.41,10.14
28:05:2017,59868.800,16:37:48.800,-03,9.85,10.15
28:05:2017,59869.300,16:37:49.300,-03,9.85,10.16
28:05:2017,59869.800,16:37:49.800,-03,9.23,10.17
28:05:2017,59870.300,16:37:50.300,-03,9.23,10.17
28:05:2017,59870.800,16:37:50.800,-03,9.44,10.20
28:05:2017,59871.300,16:37:51.300,-03,9.44,10.22
28:05:2017,59871.800,16:37:51.800,-03,9.15,10.22
28:05:2017,59872.300,16:37:52.300,-03,9.15,10.21
28:05:2017,59872.801,16:37:52.801,-03,9.37,10.21
28:05:2017,59873.301,16:37:53.301,-03,9.37,10.21
28:05:2017,59873.801,16:37:53.801,-03,9.00,10.19
28:05:2017,59874.301,16:37:54.301,-03,9.00,10.16
28:05:2017,59874.801,16:37:54.801,-03,9.07,10.13
28:05:2017,59875.301,16:37:55.301,-03,9.07,10.10
28:05:2017,59875.801,16:37:55.801,-03,9.51,10.09
28:05:2017,59876.301,16:37:56.301,-03,9.51,10.07
28:05:2017,59876.801,16:37:56.801,-03,10.10,10.07
28:05:2017,59877.301,16:37:57.301,-03,10.10,10.08
28:05:2017,59877.801,16:37:57.801,-03,10.18,10.08
28:05:2017,59878.301,16:37:58.301,-03,10.18,10.09
28:05:2017,59878.801,16:37:58.801,-03,9.75,10.09
28:05:2017,59879.301,16:37:59.301,-03,9.75,10.09
28:05:2017,59879.801,16:37:59.801,-03,10.44,10.11
28:05:2017,59880.301,16:38:00.301,-03,10.44,10.13
28:05:2017,59880.801,16:38:00.801,-03,9.31,10.09
28:05:2017,59881.301,16:38:01.301,-03,9.31,10.05
28:05:2017,59881.801,16:38:01.801,-03,11.03,10.06
28:05:2017,59882.301,16:38:02.301,-03,11.03,10.06
28:05:2017,59882.801,16:38:02.801,-03,8.69,10.01
28:05:2017,59883.301,16:38:03.301,-03,8.69,9.97
28:05:2017,59883.801,16:38:03.801,-03,9.63,9.95
28:05:2017,59884.301,16:38:04.301,-03,9.63,9.93
28:05:2017,59884.801,16:38:04.801,-03,8.09,9.88
28:05:2017,59885.302,16:38:05.302,-03,8.09,9.83
28:05:2017,59885.802,16:38:05.802,-03,9.24,9.82
28:05:2017,59886.302,16:38:06.302,-03,9.24,9.81
28:05:2017,59886.802,16:38:06.802,-03,9.96,9.80
28:05:2017,59887.302,16:38:07.302,-03,9.96,9.79
28:05:2017,59887.802,16:38:07.802,-03,10.93,9.79
28:05:2017,59888.302,16:38:08.302,-03,10.93,9.80
28:05:2017,59888.802,16:38:08.802,-03,10.86,9.79
28:05:2017,59889.302,16:38:09.302,-03,10.86,9.79
28:05:2017,59889.802,16:38:09.802,-03,10.23,9.78
28:05:2017,59890.302,16:38:10.302,-03,10.23,9.78
28:05:2017,59890.802,16:38:10.802,-03,10.57,9.77
28:05:2017,59891.302,16:38:11.302,-03,10.57,9.76
28:05:2017,59891.802,16:38:11.802,-03,10.06,9.76
28:05:2017,59892.302,16:38:12.302,-03,10.06,9.77
28:05:2017,59892.802,16:38:12.802,-03,9.60,9.75
28:05:2017,59893.302,16:38:13.302,-03,9.60,9.73
28:05:2017,59893.802,16:38:13.802,-03,9.63,9.73
28:05:2017,59894.302,16:38:14.302,-03,9.63,9.73
28:05:2017,59894.802,16:38:14.802,-03,9.30,9.72
28:05:2017,59895.302,16:38:15.302,-03,9.30,9.70
28:05:2017,59895.802,16:38:15.802,-03,9.16,9.70
28:05:2017,59896.302,16:38:16.302,-03,9.16,9.70
28:05:2017,59896.802,16:38:16.802,-03,10.61,9.71
28:05:2017,59897.303,16:38:17.303,-03,10.61,9.71
28:05:2017,59897.803,16:38:17.803,-03,9.73,9.72
28:05:2017,59898.303,16:38:18.303,-03,9.73,9.72
28:05:2017,59898.803,16:38:18.803,-03,10.11,9.73
28:05:2017,59899.303,16:38:19.303,-03,10.11,9.73
28:05:2017,59899.803,16:38:19.803,-03,10.16,9.75
28:05:2017,59900.303,16:38:20.303,-03,10.16,9.76
28:05:2017,59900.803,16:38:20.803,-03,10.04,9.77
28:05:2017,59901.303,16:38:21.303,-03,10.04,9.78
28:05:2017,59901.803,16:38:21.803,-03,9.86,9.80
28:05:2017,59902.303,16:38:22.303,-03,9.86,9.81
28:05:2017,59902.803,16:38:22.803,-03,10.08,9.82
28:05:2017,59903.303,16:38:23.303,-03,10.08,9.83
28:05:2017,59903.803,16:38:23.803,-03,9.59,9.84
28:05:2017,59904.303,16:38:24.303,-03,9.59,9.85
28:05:2017,59904.803,16:38:24.803,-03,9.98,9.87
28:05:2017,59905.303,16:38:25.303,-03,9.98,9.88
28:05:2017,59905.803,16:38:25.803,-03,10.19,9.89
28:05:2017,59906.303,16:38:26.303,-03,10.19,9.90
28:05:2017,59906.803,16:38:26.803,-03,11.26,9.92
28:05:2017,59907.303,16:38:27.303,-03,11.26,9.94
28:05:2017,59907.803,16:38:27.803,-03,10.61,9.95
28:05:2017,59908.303,16:38:28.303,-03,10.61,9.96
28:05:2017,59908.803,16:38:28.803,-03,11.09,9.98
28:05:2017,59909.303,16:38:29.303,-03,11.09,10.00
28:05:2017,59909.804,16:38:29.804,-03,11.25,10.02
28:05:2017,59910.304,16:38:30.304,-03,11.25,10.03
28:05:2017,59910.804,16:38:30.804,-03,10.26,10.04
28:05:2017,59911.304,16:38:31.304,-03,10.26,10.06
28:05:2017,59911.804,16:38:31.804,-03,10.95,10.06
28:05:2017,59912.304,16:38:32.304,-03,10.95,10.06
28:05:2017,59912.804,16:38:32.804,-03,9.88,10.08
28:05:2017,59913.304,16:38:33.304,-03,9.88,10.10
28:05:2017,59913.804,16:38:33.804,-03,10.23,10.11
28:05:2017,59914.304,16:38:34.304,-03,10.23,10.12
28:05:2017,59914.804,16:38:34.804,-03,9.50,10.14
28:05:2017,59915.304,16:38:35.304,-03,9.50,10.16
28:05:2017,59915.804,16:38:35.804,-03,10.30,10.18
28:05:2017,59916.304,16:38:36.304,-03,10.30,10.20
28:05:2017,59916.804,16:38:36.804,-03,9.84,10.20
28:05:2017,59917.304,16:38:37.304,-03,9.84,10.20
28:05:2017,59917.804,16:38:37.804,-03,9.63,10.17
28:05:2017,59918.304,16:38:38.304,-03,9.63,10.15
28:05:2017,59918.804,16:38:38.804,-03,10.77,10.15
28:05:2017,59919.304,16:38:39.304,-03,10.77,10.15
28:05:2017,59919.804,16:38:39.804,-03,10.26,10.15
28:05:2017,59920.304,16:38:40.304,-03,10.26,10.15
28:05:2017,59920.804,16:38:40.804,-03,10.72,10.15
28:05:2017,59921.305,16:38:41.305,-03,10.72,10.15
28:05:2017,59921.804,16:38:41.804,-03,10.87,10.17
28:05:2017,59922.305,16:38:42.305,-03,10.87,10.18
28:05:2017,59922.805,16:38:42.805,-03,10.72,10.20
28:05:2017,59923.305,16:38:43.305,-03,10.72,10.22
28:05:2017,59923.805,16:38:43.805,-03,11.62,10.25
28:05:2017,59924.305,16:38:44.305,-03,11.62,10.29
28:05:2017,59924.805,16:38:44.805,-03,10.29,10.30
28:05:2017,59925.305,16:38:45.305,-03,10.29,10.32
28:05:2017,59925.805,16:38:45.805,-03,11.05,10.35
28:05:2017,59926.305,16:38:46.305,-03,11.05,10.38
28:05:2017,59926.805,16:38:46.805,-03,10.26,10.38
28:05:2017,59927.305,16:38:47.305,-03,10.26,10.37
28:05:2017,59927.805,16:38:47.805,-03,9.20,10.36
28:05:2017,59928.305,16:38:48.305,-03,9.20,10.35
28:05:2017,59928.805,16:38:48.805,-03,10.68,10.36
28:05:2017,59929.305,16:38:49.305,-03,10.68,10.37
28:05:2017,59929.805,16:38:49.805,-03,8.69,10.35
28:05:2017,59930.305,16:38:50.305,-03,8.69,10.32
28:05:2017,59930.805,16:38:50.805,-03,9.53,10.31
28:05:2017,59931.305,16:38:51.305,-03,9.53,10.31
28:05:2017,59931.805,16:38:51.805,-03,9.37,10.30
28:05:2017,59932.305,16:38:52.305,-03,9.37,10.29
28:05:2017,59932.805,16:38:52.805,-03,9.73,10.28
28:05:2017,59933.305,16:38:53.305,-03,9.73,10.28
28:05:2017,59933.805,16:38:53.805,-03,9.80,10.28
28:05:2017,59934.306,16:38:54.306,-03,9.80,10.28
28:05:2017,59934.806,16:38:54.806,-03,9.54,10.28
28:05:2017,59935.306,16:38:55.306,-03,9.54,10.27
28:05:2017,59935.806,16:38:55.806,-03,10.45,10.27
28:05:2017,59936.306,16:38:56.306,-03,10.45,10.28
28:05:2017,59936.806,16:38:56.806,-03,10.45,10.27
28:05:2017,59937.306,16:38:57.306,-03,10.45,10.25
28:05:2017,59937.806,16:38:57.806,-03,10.66,10.25
28:05:2017,59938.306,16:38:58.306,-03,10.66,10.25
28:05:2017,59938.806,16:38:58.806,-03,10.33,10.24
28:05:2017,59939.306,16:38:59.306,-03,10.33,10.23
28:05:2017,59939.806,16:38:59.806,-03,11.31,10.23
28:05:2017,59940.306,16:39:00.306,-03,11.31,10.23
28:05:2017,59940.806,16:39:00.806,-03,9.84,10.22
28:05:2017,59941.306,16:39:01.306,-03,9.84,10.22
28:05:2017,59941.806,16:39:01.806,-03,11.29,10.22
28:05:2017,59942.306,16:39:02.306,-03,11.29,10.23
28:05:2017,59942.806,16:39:02.806,-03,10.07,10.23
28:05:2017,59943.306,16:39:03.306,-03,10.07,10.23
28:05:2017,59943.806,16:39:03.806,-03,10.58,10.24
28:05:2017,59944.306,16:39:04.306,-03,10.58,10.25
28:05:2017,59944.806,16:39:04.806,-03,10.15,10.26
28:05:2017,59945.306,16:39:05.306,-03,10.15,10.27
28:05:2017,59945.806,16:39:05.806,-03,10.02,10.26
28:05:2017,59946.306,16:39:06.306,-03,10.02,10.26
28:05:2017,59946.807,16:39:06.807,-03,10.03,10.26
28:05:2017,59947.307,16:39:07.307,-03,10.03,10.26
28:05:2017,59947.807,16:39:07.807,-03,10.16,10.27
28:05:2017,59948.307,16:39:08.307,-03,10.16,10.28
28:05:2017,59948.807,16:39:08.807,-03,9.60,10.26
28:05:2017,59949.307,16:39:09.307,-03,9.60,10.24
28:05:2017,59949.807,16:39:09.807,-03,10.04,10.24
28:05:2017,59950.307,16:39:10.307,-03,10.04,10.24
28:05:2017,59950.807,16:39:10.807,-03,8.96,10.21
28:05:2017,59951.307,16:39:11.307,-03,8.96,10.18
28:05:2017,59951.807,16:39:11.807,-03,10.10,10.16
28:05:2017,59952.307,16:39:12.307,-03,10.10,10.15
28:05:2017,59952.807,16:39:12.807,-03,8.88,10.12
28:05:2017,59953.307,16:39:13.307,-03,8.88,10.09
28:05:2017,59953.807,16:39:13.807,-03,10.07,10.06
28:05:2017,59954.307,16:39:14.307,-03,10.07,10.04
28:05:2017,59954.807,16:39:14.807,-03,8.56,10.01
28:05:2017,59955.307,16:39:15.307,-03,8.56,9.98
28:05:2017,59955.807,16:39:15.807,-03,9.80,9.96
28:05:2017,59956.307,16:39:16.307,-03,9.80,9.94
28:05:2017,59956.807,16:39:16.807,-03,8.61,9.91
28:05:2017,59957.307,16:39:17.307,-03,8.61,9.88
28:05:2017,59957.807,16:39:17.807,-03,9.03,9.88
28:05:2017,59958.307,16:39:18.307,-03,9.03,9.88
28:05:2017,59958.808,16:39:18.808,-03,8.69,9.84
28:05:2017,59959.308,16:39:19.308,-03,8.69,9.81
28:05:2017,59959.808,16:39:19.808,-03,8.81,9.81
28:05:2017,59960.308,16:39:20.308,-03,8.81,9.82
28:05:2017,59960.808,16:39:20.808,-03,8.56,9.80
28:05:2017,59961.308,16:39:21.308,-03,8.56,9.78
28:05:2017,59961.808,16:39:21.808,-03,8.48,9.77
28:05:2017,59962.308,16:39:22.308,-03,8.48,9.75
28:05:2017,59962.808,16:39:22.808,-03,8.21,9.73
28:05:2017,59963.308,16:39:23.308,-03,8.21,9.70
28:05:2017,59963.808,16:39:23.808,-03,8.47,9.68
28:05:2017,59964.308,16:39:24.308,-03,8.47,9.66
28:05:2017,59964.808,16:39:24.808,-03,8.98,9.65
28:05:2017,59965.308,16:39:25.308,-03,8.98,9.64
28:05:2017,59965.808,16:39:25.808,-03,8.72,9.61
28:05:2017,59966.308,16:39:26.308,-03,8.72,9.58
28:05:2017,59966.808,16:39:26.808,-03,8.69,9.55
28:05:2017,59967.308,16:39:27.308,-03,8.69,9.52
28:05:2017,59967.808,16:39:27.808,-03,9.05,9.50
28:05:2017,59968.308,16:39:28.308,-03,9.05,9.47
28:05:2017,59968.808,16:39:28.808,-03,8.44,9.44
28:05:2017,59969.308,16:39:29.308,-03,8.44,9.41
28:05:2017,59969.808,16:39:29.808,-03,8.87,9.37
28:05:2017,59970.308,16:39:30.308,-03,8.87,9.33
28:05:2017,59970.808,16:39:30.808,-03,8.41,9.30
28:05:2017,59971.309,16:39:31.309,-03,8.41,9.28
28:05:2017,59971.809,16:39:31.809,-03,8.50,9.23
28:05:2017,59972.309,16:39:32.309,-03,8.50,9.18
28:05:2017,59972.809,16:39:32.809,-03,8.49,9.16
28:05:2017,59973.309,16:39:33.309,-03,8.49,9.13
28:05:2017,59973.809,16:39:33.809,-03,7.44,9.08
28:05:2017,59974.309,16:39:34.309,-03,7.44,9.03
28:05:2017,59974.809,16:39:34.809,-03,8.11,8.99
28:05:2017,59975.309,16:39:35.309,-03,8.11,8.96
28:05:2017,59975.809,16:39:35.809,-03,7.42,8.92
28:05:2017,59976.309,16:39:36.309,-03,7.42,8.87
28:05:2017,59976.809,16:39:36.809,-03,8.62,8.85
28:05:2017,59977.309,16:39:37.309,-03,8.62,8.83
28:05:2017,59977.809,16:39:37.809,-03,8.20,8.79
28:05:2017,59978.309,16:39:38.309,-03,8.20,8.76
28:05:2017,59978.809,16:39:38.809,-03,8.69,8.74
28:05:2017,59979.309,16:39:39.309,-03,8.69,8.73
28:05:2017,59979.809,16:39:39.809,-03,8.21,8.70
28:05:2017,59980.309,16:39:40.309,-03,8.21,8.67
28:05:2017,59980.809,16:39:40.809,-03,8.91,8.67
28:05:2017,59981.309,16:39:41.309,-03,8.91,8.67
28:05:2017,59981.809,16:39:41.809,-03,7.83,8.63
28:05:2017,59982.309,16:39:42.309,-03,7.83,8.59
28:05:2017,59982.809,16:39:42.809,-03,10.37,8.62
28:05:2017,59983.310,16:39:43.310,-03,10.37,8.64
28:05:2017,59983.810,16:39:43.810,-03,9.22,8.63
28:05:2017,59984.310,16:39:44.310,-03,9.22,8.61
28:05:2017,59984.810,16:39:44.810,-03,10.11,8.64
28:05:2017,59985.310,16:39:45.310,-03,10.11,8.66
28:05:2017,59985.810,16:39:45.810,-03,11.03,8.69
28:05:2017,59986.310,16:39:46.310,-03,11.03,8.71
28:05:2017,59986.810,16:39:46.810,-03,12.36,8.77
28:05:2017,59987.310,16:39:47.310,-03,12.36,8.83
28:05:2017,59987.810,16:39:47.810,-03,13.52,8.91
28:05:2017,59988.310,16:39:48.310,-03,13.52,8.98
28:05:2017,59988.810,16:39:48.810,-03,12.66,9.05
28:05:2017,59989.310,16:39:49.310,-03,12.66,9.11
28:05:2017,59989.810,16:39:49.810,-03,12.80,9.18
28:05:2017,59990.310,16:39:50.310,-03,12.80,9.25
28:05:2017,59990.810,16:39:50.810,-03,11.80,9.30
28:05:2017,59991.311,16:39:51.311,-03,11.80,9.35
28:05:2017,59991.810,16:39:51.810,-03,12.85,9.43
28:05:2017,59992.310,16:39:52.310,-03,12.85,9.50
28:05:2017,59992.810,16:39:52.810,-03,11.54,9.55
28:05:2017,59993.310,16:39:53.310,-03,11.54,9.61
28:05:2017,59993.810,16:39:53.810,-03,11.30,9.66
28:05:2017,59994.310,16:39:54.310,-03,11.30,9.70
28:05:2017,59994.810,16:39:54.810,-03,10.06,9.72
28:05:2017,59995.310,16:39:55.310,-03,10.06,9.74
28:05:2017,59995.811,16:39:55.811,-03,10.08,9.76
28:05:2017,59996.311,16:39:56.311,-03,10.08,9.79
28:05:2017,59996.811,16:39:56.811,-03,9.06,9.79
28:05:2017,59997.311,16:39:57.311,-03,9.06,9.80
28:05:2017,59997.811,16:39:57.811,-03,9.13,9.80
28:05:2017,59998.311,16:39:58.311,-03,9.13,9.80
28:05:2017,59998.811,16:39:58.811,-03,9.27,9.81
28:05:2017,59999.311,16:39:59.311,-03,9.27,9.83
28:05:2017,59999.811,16:39:59.811,-03,8.64,9.82
28:05:2017,60000.311,16:40:00.311,-03,8.64,9.82
28:05:2017,60000.811,16:40:00.811,-03,9.56,9.84
28:05:2017,60001.311,16:40:01.311,-03,9.56,9.86
28:05:2017,60001.811,16:40:01.811,-03,9.41,9.87
28:05:2017,60002.311,16:40:02.311,-03,9.41,9.89
28:05:2017,60002.811,16:40:02.811,-03,9.03,9.90
28:05:2017,60003.311,16:40:03.311,-03,9.03,9.91
28:05:2017,60003.811,16:40:03.811,-03,8.72,9.93
28:05:2017,60004.311,16:40:04.311,-03,8.72,9.95
28:05:2017,60004.811,16:40:04.811,-03,8.17,9.95
28:05:2017,60005.311,16:40:05.311,-03,8.17,9.95
28:05:2017,60005.811,16:40:05.811,-03,8.55,9.97
28:05:2017,60006.311,16:40:06.311,-03,8.55,9.99
28:05:2017,60006.811,16:40:06.811,-03,7.92,9.98
28:05:2017,60007.311,16:40:07.311,-03,7.92,9.97
28:05:2017,60007.812,16:40:07.812,-03,8.83,9.98
28:05:2017,60008.312,16:40:08.312,-03,8.83,9.99
28:05:2017,60008.812,16:40:08.812,-03,7.58,9.97
28:05:2017,60009.312,16:40:09.312,-03,7.58,9.95
28:05:2017,60009.812,16:40:09.812,-03,7.87,9.95
28:05:2017,60010.312,16:40:10.312,-03,7.87,9.94
28:05:2017,60010.812,16:40:10.812,-03,7.87,9.92
28:05:2017,60011.312,16:40:11.312,-03,7.87,9.90
28:05:2017,60011.812,16:40:11.812,-03,7.73,9.90
28:05:2017,60012.312,16:40:12.312,-03,7.73,9.90
28:05:2017,60012.812,16:40:12.812,-03,9.10,9.88
28:05:2017,60013.312,16:40:13.312,-03,9.10,9.86
28:05:2017,60013.812,16:40:13.812,-03,8.66,9.85
28:05:2017,60014.312,16:40:14.312,-03,8.66,9.84
28:05:2017,60014.812,16:40:14.812,-03,9.19,9.83
28:05:2017,60015.312,16:40:15.312,-03,9.19,9.81
