Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,54523.364,15:08:43.364,-03,15.44,12.05
28:05:2017,54523.864,15:08:43.864,-03,15.44,12.14
28:05:2017,54524.364,15:08:44.364,-03,13.70,12.20
28:05:2017,54524.864,15:08:44.864,-03,13.70,12.26
28:05:2017,54525.364,15:08:45.364,-03,15.17,12.34
28:05:2017,54525.864,15:08:45.864,-03,15.17,12.41
28:05:2017,54526.364,15:08:46.364,-03,13.80,12.46
28:05:2017,54526.864,15:08:46.864,-03,13.80,12.51
28:05:2017,54527.364,15:08:47.364,-03,15.42,12.60
28:05:2017,54527.864,15:08:47.864,-03,15.42,12.69
28:05:2017,54528.364,15:08:48.364,-03,12.62,12.71
28:05:2017,54528.864,15:08:48.864,-03,12.62,12.72
28:05:2017,54529.364,15:08:49.364,-03,14.98,12.80
28:05:2017,54529.864,15:08:49.864,-03,14.98,12.88
28:05:2017,54530.364,15:08:50.364,-03,11.99,12.89
28:05:2017,54530.865,15:08:50.865,-03,11.99,12.91
28:05:2017,54531.365,15:08:51.365,-03,14.88,13.00
28:05:2017,54531.865,15:08:51.865,-03,14.88,13.09
28:05:2017,54532.365,15:08:52.365,-03,12.20,13.12
28:05:2017,54532.865,15:08:52.865,-03,12.20,13.15
28:05:2017,54533.365,15:08:53.365,-03,13.77,13.18
28:05:2017,54533.865,15:08:53.865,-03,13.77,13.21
28:05:2017,54534.365,15:08:54.365,-03,12.78,13.24
28:05:2017,54534.865,15:08:54.865,-03,12.78,13.27
28:05:2017,54535.365,15:08:55.365,-03,13.74,13.30
28:05:2017,54535.865,15:08:55.865,-03,13.74,13.34
28:05:2017,54536.366,15:08:56.366,-03,12.33,13.39
28:05:2017,54536.865,15:08:56.865,-03,12.33,13.44
28:05:2017,54537.365,15:08:57.365,-03,14.19,13.49
28:05:2017,54537.865,15:08:57.865,-03,14.19,13.54
28:05:2017,54538.365,15:08:58.365,-03,10.35,13.53
28:05:2017,54538.865,15:08:58.865,-03,10.35,13.52
28:05:2017,54539.365,15:08:59.365,-03,14.78,13.55
28:05:2017,54539.865,15:08:59.865,-03,14.78,13.58
28:05:2017,54540.365,15:09:00.365,-03,10.24,13.56
28:05:2017,54540.865,15:09:00.865,-03,10.24,13.54
28:05:2017,54541.365,15:09:01.365,-03,14.21,13.56
28:05:2017,54541.865,15:09:01.865,-03,14.21,13.58
28:05:2017,54542.365,15:09:02.365,-03,11.53,13.56
28:05:2017,54542.865,15:09:02.865,-03,11.53,13.55
28:05:2017,54543.366,15:09:03.366,-03,13.68,13.57
28:05:2017,54543.866,15:09:03.866,-03,13.68,13.59
28:05:2017,54544.366,15:09:04.366,-03,12.09,13.57
28:05:2017,54544.866,15:09:04.866,-03,12.09,13.54
28:05:2017,54545.366,15:09:05.366,-03,13.22,13.55
28:05:2017,54545.866,15:09:05.866,-03,13.22,13.55
28:05:2017,54546.366,15:09:06.366,-03,13.05,13.54
28:05:2017,54546.866,15:09:06.866,-03,13.05,13.52
28:05:2017,54547.366,15:09:07.366,-03,12.49,13.50
28:05:2017,54547.866,15:09:07.866,-03,12.49,13.49
28:05:2017,54548.366,15:09:08.366,-03,13.34,13.48
28:05:2017,54548.866,15:09:08.866,-03,13.34,13.46
28:05:2017,54549.366,15:09:09.366,-03,12.04,13.44
28:05:2017,54549.866,15:09:09.866,-03,12.04,13.42
28:05:2017,54550.366,15:09:10.366,-03,14.82,13.42
28:05:2017,54550.866,15:09:10.866,-03,14.82,13.42
28:05:2017,54551.366,15:09:11.366,-03,12.03,13.36
28:05:2017,54551.866,15:09:11.866,-03,12.03,13.31
28:05:2017,54552.366,15:09:12.366,-03,12.65,13.28
28:05:2017,54552.866,15:09:12.866,-03,12.65,13.25
28:05:2017,54553.366,15:09:13.366,-03,11.27,13.18
28:05:2017,54553.866,15:09:13.866,-03,11.27,13.11
28:05:2017,54554.366,15:09:14.366,-03,11.88,13.08
28:05:2017,54554.866,15:09:14.866,-03,11.88,13.05
28:05:2017,54555.367,15:09:15.367,-03,12.08,13.00
28:05:2017,54555.867,15:09:15.867,-03,12.08,12.95
28:05:2017,54556.367,15:09:16.367,-03,11.08,12.90
28:05:2017,54556.867,15:09:16.867,-03,11.08,12.86
28:05:2017,54557.367,15:09:17.367,-03,11.85,12.80
28:05:2017,54557.867,15:09:17.867,-03,11.85,12.74
28:05:2017,54558.367,15:09:18.367,-03,11.30,12.72
28:05:2017,54558.867,15:09:18.867,-03,11.30,12.69
28:05:2017,54559.367,15:09:19.367,-03,10.43,12.62
28:05:2017,54559.867,15:09:19.867,-03,10.43,12.54
28:05:2017,54560.367,15:09:20.367,-03,11.86,12.54
28:05:2017,54560.867,15:09:20.867,-03,11.86,12.54
28:05:2017,54561.367,15:09:21.367,-03,11.01,12.47
28:05:2017,54561.867,15:09:21.867,-03,11.01,12.41
28:05:2017,54562.367,15:09:22.367,-03,12.00,12.41
28:05:2017,54562.867,15:09:22.867,-03,12.00,12.40
28:05:2017,54563.367,15:09:23.367,-03,11.78,12.37
28:05:2017,54563.867,15:09:23.867,-03,11.78,12.34
28:05:2017,54564.367,15:09:24.367,-03,11.61,12.32
28:05:2017,54564.867,15:09:24.867,-03,11.61,12.30
28:05:2017,54565.367,15:09:25.367,-03,11.67,12.26
28:05:2017,54565.867,15:09:25.867,-03,11.67,12.23
28:05:2017,54566.367,15:09:26.367,-03,11.42,12.21
28:05:2017,54566.867,15:09:26.867,-03,11.42,12.20
28:05:2017,54567.367,15:09:27.367,-03,11.37,12.15
28:05:2017,54567.868,15:09:27.868,-03,11.37,12.10
28:05:2017,54568.368,15:09:28.368,-03,11.92,12.13
28:05:2017,54568.868,15:09:28.868,-03,11.92,12.16
28:05:2017,54569.368,15:09:29.368,-03,11.86,12.11
28:05:2017,54569.868,15:09:29.868,-03,11.86,12.06
28:05:2017,54570.368,15:09:30.368,-03,12.17,12.09
28:05:2017,54570.868,15:09:30.868,-03,12.17,12.12
28:05:2017,54571.368,15:09:31.368,-03,12.57,12.10
28:05:2017,54571.868,15:09:31.868,-03,12.57,12.07
28:05:2017,54572.368,15:09:32.368,-03,12.54,12.09
28:05:2017,54572.868,15:09:32.868,-03,12.54,12.10
28:05:2017,54573.368,15:09:33.368,-03,12.53,12.08
28:05:2017,54573.868,15:09:33.868,-03,12.53,12.06
28:05:2017,54574.368,15:09:34.368,-03,13.76,12.09
28:05:2017,54574.868,15:09:34.868,-03,13.76,12.12
28:05:2017,54575.368,15:09:35.368,-03,12.29,12.10
28:05:2017,54575.868,15:09:35.868,-03,12.29,12.09
28:05:2017,54576.368,15:09:36.368,-03,12.95,12.09
28:05:2017,54576.868,15:09:36.868,-03,12.95,12.09
28:05:2017,54577.368,15:09:37.368,-03,12.17,12.08
28:05:2017,54577.868,15:09:37.868,-03,12.17,12.07
28:05:2017,54578.368,15:09:38.368,-03,11.66,12.05
28:05:2017,54578.868,15:09:38.868,-03,11.66,12.02
28:05:2017,54579.368,15:09:39.368,-03,11.94,12.02
28:05:2017,54579.869,15:09:39.869,-03,11.94,12.02
28:05:2017,54580.369,15:09:40.369,-03,10.75,11.95
28:05:2017,54580.869,15:09:40.869,-03,10.75,11.88
28:05:2017,54581.369,15:09:41.369,-03,12.12,11.88
28:05:2017,54581.869,15:09:41.869,-03,12.12,11.88
28:05:2017,54582.369,15:09:42.369,-03,11.00,11.86
28:05:2017,54582.869,15:09:42.869,-03,11.00,11.83
28:05:2017,54583.369,15:09:43.369,-03,12.30,11.85
28:05:2017,54583.869,15:09:43.869,-03,12.30,11.86
28:05:2017,54584.369,15:09:44.369,-03,10.88,11.85
28:05:2017,54584.869,15:09:44.869,-03,10.88,11.83
28:05:2017,54585.369,15:09:45.369,-03,12.46,11.84
28:05:2017,54585.869,15:09:45.869,-03,12.46,11.84
28:05:2017,54586.369,15:09:46.369,-03,11.80,11.85
28:05:2017,54586.869,15:09:46.869,-03,11.80,11.87
28:05:2017,54587.369,15:09:47.369,-03,11.29,11.86
28:05:2017,54587.869,15:09:47.869,-03,11.29,11.85
28:05:2017,54588.369,15:09:48.369,-03,12.99,11.88
28:05:2017,54588.869,15:09:48.869,-03,12.99,11.90
28:05:2017,54589.369,15:09:49.369,-03,10.69,11.91
28:05:2017,54589.869,15:09:49.869,-03,10.69,11.91
28:05:2017,54590.369,15:09:50.369,-03,12.34,11.92
28:05:2017,54590.869,15:09:50.869,-03,12.34,11.93
28:05:2017,54591.369,15:09:51.369,-03,11.84,11.94
28:05:2017,54591.869,15:09:51.869,-03,11.84,11.96
28:05:2017,54592.370,15:09:52.370,-03,11.94,11.96
28:05:2017,54592.870,15:09:52.870,-03,11.94,11.95
28:05:2017,54593.370,15:09:53.370,-03,13.55,11.98
28:05:2017,54593.870,15:09:53.870,-03,13.55,12.01
28:05:2017,54594.370,15:09:54.370,-03,10.96,12.00
28:05:2017,54594.870,15:09:54.870,-03,10.96,11.99
28:05:2017,54595.370,15:09:55.370,-03,14.24,12.03
28:05:2017,54595.870,15:09:55.870,-03,14.24,12.08
28:05:2017,54596.370,15:09:56.370,-03,11.58,12.08
28:05:2017,54596.870,15:09:56.870,-03,11.58,12.08
28:05:2017,54597.370,15:09:57.370,-03,16.44,12.17
28:05:2017,54597.870,15:09:57.870,-03,16.44,12.25
28:05:2017,54598.370,15:09:58.370,-03,14.64,12.30
28:05:2017,54598.870,15:09:58.870,-03,14.64,12.34
28:05:2017,54599.370,15:09:59.370,-03,16.32,12.42
28:05:2017,54599.870,15:09:59.870,-03,16.32,12.49
28:05:2017,54600.370,15:10:00.370,-03,15.68,12.55
28:05:2017,54600.870,15:10:00.870,-03,15.68,12.61
28:05:2017,54601.370,15:10:01.370,-03,15.15,12.65
28:05:2017,54601.870,15:10:01.870,-03,15.15,12.69
28:05:2017,54602.370,15:10:02.370,-03,14.56,12.73
28:05:2017,54602.870,15:10:02.870,-03,14.56,12.76
28:05:2017,54603.370,15:10:03.370,-03,14.65,12.80
28:05:2017,54603.870,15:10:03.870,-03,14.65,12.83
28:05:2017,54604.371,15:10:04.371,-03,15.16,12.86
28:05:2017,54604.871,15:10:04.871,-03,15.16,12.88
28:05:2017,54605.371,15:10:05.371,-03,13.71,12.90
28:05:2017,54605.871,15:10:05.871,-03,13.71,12.93
28:05:2017,54606.371,15:10:06.371,-03,15.44,12.97
28:05:2017,54606.871,15:10:06.871,-03,15.44,13.01
28:05:2017,54607.371,15:10:07.371,-03,13.62,13.03
28:05:2017,54607.871,15:10:07.871,-03,13.62,13.06
28:05:2017,54608.371,15:10:08.371,-03,14.89,13.11
28:05:2017,54608.871,15:10:08.871,-03,14.89,13.17
28:05:2017,54609.371,15:10:09.371,-03,14.02,13.20
28:05:2017,54609.871,15:10:09.871,-03,14.02,13.23
28:05:2017,54610.371,15:10:10.371,-03,14.84,13.30
28:05:2017,54610.871,15:10:10.871,-03,14.84,13.37
28:05:2017,54611.371,15:10:11.371,-03,13.88,13.40
28:05:2017,54611.871,15:10:11.871,-03,13.88,13.43
28:05:2017,54612.371,15:10:12.371,-03,14.92,13.49
28:05:2017,54612.871,15:10:12.871,-03,14.92,13.56
28:05:2017,54613.371,15:10:13.371,-03,13.62,13.58
28:05:2017,54613.871,15:10:13.871,-03,13.62,13.60
28:05:2017,54614.371,15:10:14.371,-03,14.02,13.66
28:05:2017,54614.871,15:10:14.871,-03,14.02,13.71
28:05:2017,54615.371,15:10:15.371,-03,12.83,13.72
28:05:2017,54615.871,15:10:15.871,-03,12.83,13.72
28:05:2017,54616.371,15:10:16.371,-03,13.84,13.76
28:05:2017,54616.872,15:10:16.872,-03,13.84,13.79
28:05:2017,54617.372,15:10:17.372,-03,12.91,13.82
28:05:2017,54617.872,15:10:17.872,-03,12.91,13.84
28:05:2017,54618.372,15:10:18.372,-03,12.29,13.83
28:05:2017,54618.872,15:10:18.872,-03,12.29,13.82
28:05:2017,54619.372,15:10:19.372,-03,13.03,13.86
28:05:2017,54619.872,15:10:19.872,-03,13.03,13.90
28:05:2017,54620.372,15:10:20.372,-03,11.91,13.89
28:05:2017,54620.872,15:10:20.872,-03,11.91,13.88
28:05:2017,54621.372,15:10:21.372,-03,12.10,13.89
28:05:2017,54621.872,15:10:21.872,-03,12.10,13.89
28:05:2017,54622.372,15:10:22.372,-03,11.32,13.88
28:05:2017,54622.872,15:10:22.872,-03,11.32,13.87
28:05:2017,54623.372,15:10:23.372,-03,11.82,13.84
28:05:2017,54623.872,15:10:23.872,-03,11.82,13.81
28:05:2017,54624.372,15:10:24.372,-03,11.61,13.82
28:05:2017,54624.872,15:10:24.872,-03,11.61,13.84
28:05:2017,54625.372,15:10:25.372,-03,10.90,13.78
28:05:2017,54625.872,15:10:25.872,-03,10.90,13.72
28:05:2017,54626.372,15:10:26.372,-03,11.44,13.72
28:05:2017,54626.872,15:10:26.872,-03,11.44,13.72
28:05:2017,54627.372,15:10:27.372,-03,10.84,13.63
28:05:2017,54627.872,15:10:27.872,-03,10.84,13.53
28:05:2017,54628.372,15:10:28.372,-03,11.06,13.47
28:05:2017,54628.873,15:10:28.873,-03,11.06,13.41
28:05:2017,54629.373,15:10:29.373,-03,10.09,13.31
28:05:2017,54629.873,15:10:29.873,-03,10.09,13.21
28:05:2017,54630.373,15:10:30.373,-03,11.32,13.13
28:05:2017,54630.873,15:10:30.873,-03,11.32,13.06
28:05:2017,54631.373,15:10:31.373,-03,9.74,12.97
28:05:2017,54631.873,15:10:31.873,-03,9.74,12.88
28:05:2017,54632.373,15:10:32.373,-03,10.81,12.82
28:05:2017,54632.873,15:10:32.873,-03,10.81,12.76
28:05:2017,54633.373,15:10:33.373,-03,10.06,12.68
28:05:2017,54633.873,15:10:33.873,-03,10.06,12.60
28:05:2017,54634.373,15:10:34.373,-03,9.57,12.51
28:05:2017,54634.873,15:10:34.873,-03,9.57,12.42
28:05:2017,54635.373,15:10:35.373,-03,9.95,12.35
28:05:2017,54635.873,15:10:35.873,-03,9.95,12.29
28:05:2017,54636.373,15:10:36.373,-03,10.27,12.20
28:05:2017,54636.873,15:10:36.873,-03,10.27,12.12
28:05:2017,54637.373,15:10:37.373,-03,9.41,12.05
28:05:2017,54637.873,15:10:37.873,-03,9.41,11.98
28:05:2017,54638.373,15:10:38.373,-03,10.65,11.91
28:05:2017,54638.873,15:10:38.873,-03,10.65,11.84
28:05:2017,54639.373,15:10:39.373,-03,10.33,11.77
28:05:2017,54639.873,15:10:39.873,-03,10.33,11.71
28:05:2017,54640.373,15:10:40.373,-03,10.45,11.64
28:05:2017,54640.873,15:10:40.873,-03,10.45,11.57
28:05:2017,54641.374,15:10:41.374,-03,10.47,11.51
28:05:2017,54641.874,15:10:41.874,-03,10.47,11.45
28:05:2017,54642.374,15:10:42.374,-03,10.15,11.37
28:05:2017,54642.874,15:10:42.874,-03,10.15,11.29
28:05:2017,54643.374,15:10:43.374,-03,9.04,11.22
28:05:2017,54643.874,15:10:43.874,-03,9.04,11.14
28:05:2017,54644.374,15:10:44.374,-03,10.67,11.09
28:05:2017,54644.874,15:10:44.874,-03,10.67,11.03
28:05:2017,54645.374,15:10:45.374,-03,9.50,10.97
28:05:2017,54645.874,15:10:45.874,-03,9.50,10.92
28:05:2017,54646.374,15:10:46.374,-03,10.41,10.86
28:05:2017,54646.874,15:10:46.874,-03,10.41,10.80
28:05:2017,54647.374,15:10:47.374,-03,10.24,10.76
28:05:2017,54647.874,15:10:47.874,-03,10.24,10.72
28:05:2017,54648.374,15:10:48.374,-03,11.25,10.70
28:05:2017,54648.874,15:10:48.874,-03,11.25,10.68
28:05:2017,54649.374,15:10:49.374,-03,10.32,10.64
28:05:2017,54649.874,15:10:49.874,-03,10.32,10.59
28:05:2017,54650.374,15:10:50.374,-03,11.46,10.58
28:05:2017,54650.874,15:10:50.874,-03,11.46,10.57
28:05:2017,54651.374,15:10:51.374,-03,10.83,10.55
28:05:2017,54651.874,15:10:51.874,-03,10.83,10.53
28:05:2017,54652.374,15:10:52.374,-03,11.79,10.54
28:05:2017,54652.874,15:10:52.874,-03,11.79,10.55
28:05:2017,54653.375,15:10:53.375,-03,11.54,10.54
28:05:2017,54653.875,15:10:53.875,-03,11.54,10.54
28:05:2017,54654.375,15:10:54.375,-03,11.10,10.53
28:05:2017,54654.875,15:10:54.875,-03,11.10,10.52
28:05:2017,54655.375,15:10:55.375,-03,11.57,10.53
28:05:2017,54655.875,15:10:55.875,-03,11.57,10.54
28:05:2017,54656.375,15:10:56.375,-03,11.39,10.54
28:05:2017,54656.875,15:10:56.875,-03,11.39,10.54
28:05:2017,54657.375,15:10:57.375,-03,11.18,10.55
28:05:2017,54657.875,15:10:57.875,-03,11.18,10.55
28:05:2017,54658.375,15:10:58.375,-03,10.27,10.54
28:05:2017,54658.875,15:10:58.875,-03,10.27,10.53
28:05:2017,54659.375,15:10:59.375,-03,11.50,10.55
28:05:2017,54659.875,15:10:59.875,-03,11.50,10.57
28:05:2017,54660.375,15:11:00.375,-03,11.34,10.57
28:05:2017,54660.875,15:11:00.875,-03,11.34,10.57
28:05:2017,54661.375,15:11:01.375,-03,10.54,10.59
28:05:2017,54661.875,15:11:01.875,-03,10.54,10.60
28:05:2017,54662.375,15:11:02.375,-03,11.35,10.61
28:05:2017,54662.875,15:11:02.875,-03,11.35,10.62
28:05:2017,54663.375,15:11:03.375,-03,9.62,10.61
28:05:2017,54663.875,15:11:03.875,-03,9.62,10.61
28:05:2017,54664.375,15:11:04.375,-03,9.98,10.61
28:05:2017,54664.875,15:11:04.875,-03,9.98,10.62
28:05:2017,54665.375,15:11:05.375,-03,11.06,10.64
28:05:2017,54665.876,15:11:05.876,-03,11.06,10.66
28:05:2017,54666.376,15:11:06.376,-03,10.95,10.67
28:05:2017,54666.876,15:11:06.876,-03,10.95,10.68
28:05:2017,54667.376,15:11:07.376,-03,12.08,10.72
28:05:2017,54667.876,15:11:07.876,-03,12.08,10.77
28:05:2017,54668.376,15:11:08.376,-03,10.73,10.77
28:05:2017,54668.876,15:11:08.876,-03,10.73,10.77
28:05:2017,54669.376,15:11:09.376,-03,12.36,10.80
28:05:2017,54669.876,15:11:09.876,-03,12.36,10.84
28:05:2017,54670.376,15:11:10.376,-03,10.96,10.85
28:05:2017,54670.876,15:11:10.876,-03,10.96,10.85
28:05:2017,54671.376,15:11:11.376,-03,11.87,10.88
28:05:2017,54671.876,15:11:11.876,-03,11.87,10.90
28:05:2017,54672.376,15:11:12.376,-03,11.77,10.93
28:05:2017,54672.876,15:11:12.876,-03,11.77,10.96
28:05:2017,54673.376,15:11:13.376,-03,10.35,10.98
28:05:2017,54673.876,15:11:13.876,-03,10.35,11.00
28:05:2017,54674.376,15:11:14.376,-03,10.83,11.00
28:05:2017,54674.876,15:11:14.876,-03,10.83,11.00
28:05:2017,54675.376,15:11:15.376,-03,10.13,11.01
28:05:2017,54675.876,15:11:15.876,-03,10.13,11.02
28:05:2017,54676.376,15:11:16.376,-03,9.81,11.01
28:05:2017,54676.876,15:11:16.876,-03,9.81,11.00
28:05:2017,54677.376,15:11:17.376,-03,9.39,10.99
28:05:2017,54677.877,15:11:17.877,-03,9.39,10.98
28:05:2017,54678.377,15:11:18.377,-03,9.55,10.95
28:05:2017,54678.877,15:11:18.877,-03,9.55,10.92
28:05:2017,54679.377,15:11:19.377,-03,8.80,10.89
28:05:2017,54679.877,15:11:19.877,-03,8.80,10.87
28:05:2017,54680.377,15:11:20.377,-03,8.88,10.83
28:05:2017,54680.877,15:11:20.877,-03,8.88,10.78
28:05:2017,54681.377,15:11:21.377,-03,9.36,10.76
28:05:2017,54681.877,15:11:21.877,-03,9.36,10.73
28:05:2017,54682.377,15:11:22.377,-03,9.54,10.70
28:05:2017,54682.877,15:11:22.877,-03,9.54,10.66
28:05:2017,54683.377,15:11:23.377,-03,9.19,10.62
28:05:2017,54683.877,15:11:23.877,-03,9.19,10.58
28:05:2017,54684.377,15:11:24.377,-03,9.32,10.55
28:05:2017,54684.877,15:11:24.877,-03,9.32,10.52
28:05:2017,54685.377,15:11:25.377,-03,9.19,10.48
28:05:2017,54685.877,15:11:25.877,-03,9.19,10.44
28:05:2017,54686.377,15:11:26.377,-03,9.20,10.41
28:05:2017,54686.877,15:11:26.877,-03,9.20,10.37
28:05:2017,54687.378,15:11:27.378,-03,9.40,10.34
28:05:2017,54687.877,15:11:27.877,-03,9.40,10.31
28:05:2017,54688.377,15:11:28.377,-03,9.81,10.30
28:05:2017,54688.877,15:11:28.877,-03,9.81,10.30
28:05:2017,54689.377,15:11:29.377,-03,10.26,10.27
28:05:2017,54689.877,15:11:29.877,-03,10.26,10.25
28:05:2017,54690.378,15:11:30.378,-03,9.91,10.23
28:05:2017,54690.878,15:11:30.878,-03,9.91,10.21
28:05:2017,54691.378,15:11:31.378,-03,11.07,10.22
28:05:2017,54691.878,15:11:31.878,-03,11.07,10.22
28:05:2017,54692.378,15:11:32.378,-03,10.56,10.21
28:05:2017,54692.878,15:11:32.878,-03,10.56,10.20
28:05:2017,54693.378,15:11:33.378,-03,12.10,10.24
28:05:2017,54693.878,15:11:33.878,-03,12.10,10.28
28:05:2017,54694.378,15:11:34.378,-03,11.89,10.31
28:05:2017,54694.878,15:11:34.878,-03,11.89,10.34
28:05:2017,54695.378,15:11:35.378,-03,11.38,10.35
28:05:2017,54695.878,15:11:35.878,-03,11.38,10.35
28:05:2017,54696.378,15:11:36.378,-03,11.86,10.37
28:05:2017,54696.878,15:11:36.878,-03,11.86,10.38
28:05:2017,54697.378,15:11:37.378,-03,11.17,10.37
28:05:2017,54697.878,15:11:37.878,-03,11.17,10.35
28:05:2017,54698.378,15:11:38.378,-03,12.29,10.38
28:05:2017,54698.878,15:11:38.878,-03,12.29,10.41
28:05:2017,54699.378,15:11:39.378,-03,12.05,10.40
28:05:2017,54699.878,15:11:39.878,-03,12.05,10.40
28:05:2017,54700.378,15:11:40.378,-03,13.08,10.43
28:05:2017,54700.878,15:11:40.878,-03,13.08,10.47
28:05:2017,54701.378,15:11:41.378,-03,13.57,10.50
28:05:2017,54701.878,15:11:41.878,-03,13.57,10.52
28:05:2017,54702.379,15:11:42.379,-03,12.64,10.54
28:05:2017,54702.879,15:11:42.879,-03,12.64,10.55
28:05:2017,54703.379,15:11:43.379,-03,11.32,10.57
28:05:2017,54703.879,15:11:43.879,-03,11.32,10.59
28:05:2017,54704.379,15:11:44.379,-03,11.35,10.59
28:05:2017,54704.879,15:11:44.879,-03,11.35,10.60
28:05:2017,54705.379,15:11:45.379,-03,10.80,10.61
28:05:2017,54705.879,15:11:45.879,-03,10.80,10.62
28:05:2017,54706.379,15:11:46.379,-03,12.51,10.67
28:05:2017,54706.879,15:11:46.879,-03,12.51,10.71
28:05:2017,54707.379,15:11:47.379,-03,11.10,10.74
28:05:2017,54707.879,15:11:47.879,-03,11.10,10.77
28:05:2017,54708.379,15:11:48.379,-03,11.30,10.80
28:05:2017,54708.879,15:11:48.879,-03,11.30,10.83
28:05:2017,54709.379,15:11:49.379,-03,10.99,10.87
28:05:2017,54709.879,15:11:49.879,-03,10.99,10.90
28:05:2017,54710.379,15:11:50.379,-03,10.13,10.92
28:05:2017,54710.879,15:11:50.879,-03,10.13,10.95
28:05:2017,54711.379,15:11:51.379,-03,10.51,10.96
28:05:2017,54711.879,15:11:51.879,-03,10.51,10.98
28:05:2017,54712.379,15:11:52.379,-03,10.38,11.00
28:05:2017,54712.879,15:11:52.879,-03,10.38,11.01
28:05:2017,54713.379,15:11:53.379,-03,9.25,11.01
28:05:2017,54713.879,15:11:53.879,-03,9.25,11.01
28:05:2017,54714.379,15:11:54.379,-03,9.68,11.02
28:05:2017,54714.880,15:11:54.880,-03,9.68,11.03
28:05:2017,54715.380,15:11:55.380,-03,9.95,11.04
28:05:2017,54715.880,15:11:55.880,-03,9.95,11.05
28:05:2017,54716.380,15:11:56.380,-03,10.81,11.08
28:05:2017,54716.880,15:11:56.880,-03,10.81,11.10
28:05:2017,54717.380,15:11:57.380,-03,10.89,11.13
28:05:2017,54717.880,15:11:57.880,-03,10.89,11.15
28:05:2017,54718.380,15:11:58.380,-03,10.74,11.17
28:05:2017,54718.880,15:11:58.880,-03,10.74,11.18
28:05:2017,54719.380,15:11:59.380,-03,10.77,11.19
28:05:2017,54719.880,15:11:59.880,-03,10.77,11.20
28:05:2017,54720.380,15:12:00.380,-03,10.45,11.21
28:05:2017,54720.880,15:12:00.880,-03,10.45,11.22
28:05:2017,54721.380,15:12:01.380,-03,9.80,11.20
28:05:2017,54721.880,15:12:01.880,-03,9.80,11.18
28:05:2017,54722.380,15:12:02.380,-03,12.45,11.21
28:05:2017,54722.880,15:12:02.880,-03,12.45,11.24
28:05:2017,54723.380,15:12:03.380,-03,11.15,11.22
28:05:2017,54723.880,15:12:03.880,-03,11.15,11.21
28:05:2017,54724.380,15:12:04.380,-03,12.44,11.22
28:05:2017,54724.880,15:12:04.880,-03,12.44,11.23
28:05:2017,54725.380,15:12:05.380,-03,11.60,11.23
28:05:2017,54725.880,15:12:05.880,-03,11.60,11.23
28:05:2017,54726.380,15:12:06.380,-03,12.51,11.24
28:05:2017,54726.881,15:12:06.881,-03,12.51,11.26
28:05:2017,54727.381,15:12:07.381,-03,11.88,11.27
28:05:2017,54727.881,15:12:07.881,-03,11.88,11.28
28:05:2017,54728.381,15:12:08.381,-03,12.55,11.28
28:05:2017,54728.881,15:12:08.881,-03,12.55,11.29
28:05:2017,54729.381,15:12:09.381,-03,11.50,11.28
28:05:2017,54729.881,15:12:09.881,-03,11.50,11.27
28:05:2017,54730.381,15:12:10.381,-03,12.19,11.25
28:05:2017,54730.881,15:12:10.881,-03,12.19,11.24
28:05:2017,54731.381,15:12:11.381,-03,10.83,11.19
28:05:2017,54731.881,15:12:11.881,-03,10.83,11.15
28:05:2017,54732.381,15:12:12.381,-03,11.69,11.13
28:05:2017,54732.881,15:12:12.881,-03,11.69,11.12
28:05:2017,54733.381,15:12:13.381,-03,10.35,11.10
28:05:2017,54733.881,15:12:13.881,-03,10.35,11.08
28:05:2017,54734.381,15:12:14.381,-03,11.15,11.08
28:05:2017,54734.881,15:12:14.881,-03,11.15,11.08
28:05:2017,54735.381,15:12:15.381,-03,10.14,11.07
28:05:2017,54735.881,15:12:15.881,-03,10.14,11.06
28:05:2017,54736.381,15:12:16.381,-03,11.16,11.03
28:05:2017,54736.881,15:12:16.881,-03,11.16,11.01
28:05:2017,54737.381,15:12:17.381,-03,9.51,10.98
28:05:2017,54737.881,15:12:17.881,-03,9.51,10.96
28:05:2017,54738.381,15:12:18.381,-03,11.22,10.96
28:05:2017,54738.881,15:12:18.881,-03,11.22,10.96
28:05:2017,54739.382,15:12:19.382,-03,8.82,10.92
28:05:2017,54739.882,15:12:19.882,-03,8.82,10.88
28:05:2017,54740.382,15:12:20.382,-03,10.37,10.89
28:05:2017,54740.882,15:12:20.882,-03,10.37,10.89
28:05:2017,54741.382,15:12:21.382,-03,9.26,10.87
28:05:2017,54741.882,15:12:21.882,-03,9.26,10.85
28:05:2017,54742.382,15:12:22.382,-03,9.71,10.84
28:05:2017,54742.882,15:12:22.882,-03,9.71,10.83
28:05:2017,54743.382,15:12:23.382,-03,9.89,10.84
28:05:2017,54743.882,15:12:23.882,-03,9.89,10.85
28:05:2017,54744.382,15:12:24.382,-03,10.00,10.85
28:05:2017,54744.882,15:12:24.882,-03,10.00,10.86
28:05:2017,54745.382,15:12:25.382,-03,9.82,10.86
28:05:2017,54745.882,15:12:25.882,-03,9.82,10.86
28:05:2017,54746.382,15:12:26.382,-03,10.86,10.86
28:05:2017,54746.882,15:12:26.882,-03,10.86,10.86
28:05:2017,54747.382,15:12:27.382,-03,10.16,10.84
28:05:2017,54747.882,15:12:27.882,-03,10.16,10.83
