Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,58282.171,16:11:22.171,-03,8.44,9.45
28:05:2017,58282.671,16:11:22.671,-03,8.44,9.44
28:05:2017,58283.171,16:11:23.171,-03,7.67,9.42
28:05:2017,58283.671,16:11:23.671,-03,7.67,9.41
28:05:2017,58284.171,16:11:24.171,-03,8.48,9.38
28:05:2017,58284.671,16:11:24.671,-03,8.48,9.35
28:05:2017,58285.171,16:11:25.171,-03,9.18,9.35
28:05:2017,58285.671,16:11:25.671,-03,9.18,9.36
28:05:2017,58286.171,16:11:26.171,-03,8.19,9.33
28:05:2017,58286.671,16:11:26.671,-03,8.19,9.31
28:05:2017,58287.171,16:11:27.171,-03,8.14,9.29
28:05:2017,58287.671,16:11:27.671,-03,8.14,9.27
28:05:2017,58288.171,16:11:28.171,-03,8.65,9.25
28:05:2017,58288.671,16:11:28.671,-03,8.65,9.22
28:05:2017,58289.171,16:11:29.171,-03,9.39,9.22
28:05:2017,58289.671,16:11:29.671,-03,9.39,9.22
28:05:2017,58290.171,16:11:30.171,-03,9.57,9.22
28:05:2017,58290.671,16:11:30.671,-03,9.57,9.22
28:05:2017,58291.171,16:11:31.171,-03,10.43,9.24
28:05:2017,58291.672,16:11:31.672,-03,10.43,9.25
28:05:2017,58292.172,16:11:32.172,-03,9.96,9.27
28:05:2017,58292.672,16:11:32.672,-03,9.96,9.28
28:05:2017,58293.172,16:11:33.172,-03,9.79,9.28
28:05:2017,58293.672,16:11:33.672,-03,9.79,9.28
28:05:2017,58294.172,16:11:34.172,-03,10.63,9.30
28:05:2017,58294.672,16:11:34.672,-03,10.63,9.31
28:05:2017,58295.172,16:11:35.172,-03,12.74,9.36
28:05:2017,58295.672,16:11:35.672,-03,12.74,9.40
28:05:2017,58296.172,16:11:36.172,-03,12.43,9.44
28:05:2017,58296.672,16:11:36.672,-03,12.43,9.49
28:05:2017,58297.172,16:11:37.172,-03,11.87,9.52
28:05:2017,58297.672,16:11:37.672,-03,11.87,9.55
28:05:2017,58298.172,16:11:38.172,-03,11.31,9.57
28:05:2017,58298.672,16:11:38.672,-03,11.31,9.58
28:05:2017,58299.172,16:11:39.172,-03,11.45,9.59
28:05:2017,58299.672,16:11:39.672,-03,11.45,9.59
28:05:2017,58300.172,16:11:40.172,-03,10.73,9.60
28:05:2017,58300.672,16:11:40.672,-03,10.73,9.60
28:05:2017,58301.172,16:11:41.172,-03,9.92,9.60
28:05:2017,58301.672,16:11:41.672,-03,9.92,9.61
28:05:2017,58302.172,16:11:42.172,-03,9.76,9.60
28:05:2017,58302.672,16:11:42.672,-03,9.76,9.59
28:05:2017,58303.172,16:11:43.172,-03,9.49,9.59
28:05:2017,58303.672,16:11:43.672,-03,9.49,9.59
28:05:2017,58304.173,16:11:44.173,-03,9.24,9.59
28:05:2017,58304.673,16:11:44.673,-03,9.24,9.59
28:05:2017,58305.173,16:11:45.173,-03,9.10,9.60
28:05:2017,58305.673,16:11:45.673,-03,9.10,9.60
28:05:2017,58306.173,16:11:46.173,-03,8.96,9.61
28:05:2017,58306.673,16:11:46.673,-03,8.96,9.61
28:05:2017,58307.173,16:11:47.173,-03,9.05,9.63
28:05:2017,58307.673,16:11:47.673,-03,9.05,9.65
28:05:2017,58308.173,16:11:48.173,-03,8.78,9.64
28:05:2017,58308.673,16:11:48.673,-03,8.78,9.64
28:05:2017,58309.173,16:11:49.173,-03,8.60,9.64
28:05:2017,58309.673,16:11:49.673,-03,8.60,9.65
28:05:2017,58310.173,16:11:50.173,-03,8.42,9.64
28:05:2017,58310.673,16:11:50.673,-03,8.42,9.63
28:05:2017,58311.173,16:11:51.173,-03,8.43,9.63
28:05:2017,58311.673,16:11:51.673,-03,8.43,9.63
28:05:2017,58312.173,16:11:52.173,-03,9.01,9.64
28:05:2017,58312.673,16:11:52.673,-03,9.01,9.65
28:05:2017,58313.173,16:11:53.173,-03,10.27,9.69
28:05:2017,58313.673,16:11:53.673,-03,10.27,9.73
28:05:2017,58314.174,16:11:54.174,-03,10.76,9.77
28:05:2017,58314.673,16:11:54.673,-03,10.76,9.81
28:05:2017,58315.173,16:11:55.173,-03,10.86,9.84
28:05:2017,58315.673,16:11:55.673,-03,10.86,9.87
28:05:2017,58316.174,16:11:56.174,-03,11.40,9.92
28:05:2017,58316.674,16:11:56.674,-03,11.40,9.97
28:05:2017,58317.174,16:11:57.174,-03,11.68,10.03
28:05:2017,58317.674,16:11:57.674,-03,11.68,10.09
28:05:2017,58318.174,16:11:58.174,-03,10.74,10.13
28:05:2017,58318.674,16:11:58.674,-03,10.74,10.16
28:05:2017,58319.174,16:11:59.174,-03,10.73,10.18
28:05:2017,58319.674,16:11:59.674,-03,10.73,10.20
28:05:2017,58320.174,16:12:00.174,-03,10.50,10.22
28:05:2017,58320.674,16:12:00.674,-03,10.50,10.24
28:05:2017,58321.174,16:12:01.174,-03,10.09,10.23
28:05:2017,58321.674,16:12:01.674,-03,10.09,10.22
28:05:2017,58322.174,16:12:02.174,-03,9.73,10.22
28:05:2017,58322.674,16:12:02.674,-03,9.73,10.22
28:05:2017,58323.174,16:12:03.174,-03,9.16,10.21
28:05:2017,58323.674,16:12:03.674,-03,9.16,10.20
28:05:2017,58324.174,16:12:04.174,-03,9.31,10.17
28:05:2017,58324.674,16:12:04.674,-03,9.31,10.15
28:05:2017,58325.174,16:12:05.174,-03,9.13,10.09
28:05:2017,58325.674,16:12:05.674,-03,9.13,10.03
28:05:2017,58326.174,16:12:06.174,-03,9.45,9.98
28:05:2017,58326.674,16:12:06.674,-03,9.45,9.93
28:05:2017,58327.174,16:12:07.174,-03,10.16,9.90
28:05:2017,58327.674,16:12:07.674,-03,10.16,9.87
28:05:2017,58328.175,16:12:08.175,-03,10.90,9.87
28:05:2017,58328.675,16:12:08.675,-03,10.90,9.86
28:05:2017,58329.175,16:12:09.175,-03,9.96,9.84
28:05:2017,58329.675,16:12:09.675,-03,9.96,9.81
28:05:2017,58330.175,16:12:10.175,-03,11.47,9.82
28:05:2017,58330.675,16:12:10.675,-03,11.47,9.84
28:05:2017,58331.175,16:12:11.175,-03,11.47,9.86
28:05:2017,58331.675,16:12:11.675,-03,11.47,9.89
28:05:2017,58332.175,16:12:12.175,-03,12.10,9.93
28:05:2017,58332.675,16:12:12.675,-03,12.10,9.97
28:05:2017,58333.175,16:12:13.175,-03,11.48,10.00
28:05:2017,58333.675,16:12:13.675,-03,11.48,10.03
28:05:2017,58334.175,16:12:14.175,-03,12.06,10.08
28:05:2017,58334.675,16:12:14.675,-03,12.06,10.13
28:05:2017,58335.175,16:12:15.175,-03,11.91,10.17
28:05:2017,58335.675,16:12:15.675,-03,11.91,10.22
28:05:2017,58336.175,16:12:16.175,-03,12.03,10.27
28:05:2017,58336.675,16:12:16.675,-03,12.03,10.32
28:05:2017,58337.175,16:12:17.175,-03,12.05,10.37
28:05:2017,58337.675,16:12:17.675,-03,12.05,10.42
28:05:2017,58338.175,16:12:18.175,-03,11.82,10.47
28:05:2017,58338.675,16:12:18.675,-03,11.82,10.52
28:05:2017,58339.175,16:12:19.175,-03,11.81,10.58
28:05:2017,58339.675,16:12:19.675,-03,11.81,10.63
28:05:2017,58340.175,16:12:20.175,-03,11.65,10.68
28:05:2017,58340.676,16:12:20.676,-03,11.65,10.74
28:05:2017,58341.176,16:12:21.176,-03,11.72,10.79
28:05:2017,58341.676,16:12:21.676,-03,11.72,10.85
28:05:2017,58342.176,16:12:22.176,-03,11.42,10.89
28:05:2017,58342.676,16:12:22.676,-03,11.42,10.93
28:05:2017,58343.176,16:12:23.176,-03,11.07,10.94
28:05:2017,58343.676,16:12:23.676,-03,11.07,10.95
28:05:2017,58344.176,16:12:24.176,-03,11.92,10.97
28:05:2017,58344.676,16:12:24.676,-03,11.92,10.99
28:05:2017,58345.176,16:12:25.176,-03,11.53,11.00
28:05:2017,58345.676,16:12:25.676,-03,11.53,11.01
28:05:2017,58346.176,16:12:26.176,-03,11.25,11.01
28:05:2017,58346.676,16:12:26.676,-03,11.25,11.01
28:05:2017,58347.176,16:12:27.176,-03,11.67,11.01
28:05:2017,58347.676,16:12:27.676,-03,11.67,11.01
28:05:2017,58348.176,16:12:28.176,-03,11.50,11.02
28:05:2017,58348.676,16:12:28.676,-03,11.50,11.03
28:05:2017,58349.176,16:12:29.176,-03,11.44,11.05
28:05:2017,58349.677,16:12:29.677,-03,11.44,11.06
28:05:2017,58350.176,16:12:30.176,-03,11.63,11.08
28:05:2017,58350.676,16:12:30.676,-03,11.63,11.10
28:05:2017,58351.176,16:12:31.176,-03,11.61,11.12
28:05:2017,58351.676,16:12:31.676,-03,11.61,11.15
28:05:2017,58352.176,16:12:32.176,-03,11.04,11.17
28:05:2017,58352.676,16:12:32.676,-03,11.04,11.19
28:05:2017,58353.177,16:12:33.177,-03,10.72,11.22
28:05:2017,58353.677,16:12:33.677,-03,10.72,11.24
28:05:2017,58354.177,16:12:34.177,-03,10.48,11.26
28:05:2017,58354.677,16:12:34.677,-03,10.48,11.28
28:05:2017,58355.177,16:12:35.177,-03,10.66,11.31
28:05:2017,58355.677,16:12:35.677,-03,10.66,11.33
28:05:2017,58356.177,16:12:36.177,-03,10.61,11.35
28:05:2017,58356.677,16:12:36.677,-03,10.61,11.37
28:05:2017,58357.177,16:12:37.177,-03,10.44,11.38
28:05:2017,58357.677,16:12:37.677,-03,10.44,11.38
28:05:2017,58358.177,16:12:38.177,-03,10.22,11.37
28:05:2017,58358.677,16:12:38.677,-03,10.22,11.36
28:05:2017,58359.177,16:12:39.177,-03,10.23,11.36
28:05:2017,58359.677,16:12:39.677,-03,10.23,11.37
28:05:2017,58360.177,16:12:40.177,-03,10.01,11.34
28:05:2017,58360.677,16:12:40.677,-03,10.01,11.32
28:05:2017,58361.177,16:12:41.177,-03,9.69,11.29
28:05:2017,58361.677,16:12:41.677,-03,9.69,11.26
28:05:2017,58362.177,16:12:42.177,-03,9.00,11.21
28:05:2017,58362.677,16:12:42.677,-03,9.00,11.16
28:05:2017,58363.177,16:12:43.177,-03,8.66,11.11
28:05:2017,58363.677,16:12:43.677,-03,8.66,11.06
28:05:2017,58364.177,16:12:44.177,-03,8.13,11.00
28:05:2017,58364.677,16:12:44.677,-03,8.13,10.93
28:05:2017,58365.178,16:12:45.178,-03,8.21,10.87
28:05:2017,58365.678,16:12:45.678,-03,8.21,10.81
28:05:2017,58366.178,16:12:46.178,-03,8.22,10.74
28:05:2017,58366.678,16:12:46.678,-03,8.22,10.68
28:05:2017,58367.178,16:12:47.178,-03,8.50,10.62
28:05:2017,58367.678,16:12:47.678,-03,8.50,10.56
28:05:2017,58368.178,16:12:48.178,-03,8.69,10.51
28:05:2017,58368.678,16:12:48.678,-03,8.69,10.46
28:05:2017,58369.178,16:12:49.178,-03,8.92,10.41
28:05:2017,58369.678,16:12:49.678,-03,8.92,10.36
28:05:2017,58370.178,16:12:50.178,-03,9.31,10.32
28:05:2017,58370.678,16:12:50.678,-03,9.31,10.28
28:05:2017,58371.178,16:12:51.178,-03,9.34,10.24
28:05:2017,58371.678,16:12:51.678,-03,9.34,10.20
28:05:2017,58372.178,16:12:52.178,-03,9.77,10.18
28:05:2017,58372.678,16:12:52.678,-03,9.77,10.15
28:05:2017,58373.178,16:12:53.178,-03,8.72,10.11
28:05:2017,58373.678,16:12:53.678,-03,8.72,10.07
28:05:2017,58374.178,16:12:54.178,-03,8.53,10.01
28:05:2017,58374.678,16:12:54.678,-03,8.53,9.96
28:05:2017,58375.178,16:12:55.178,-03,8.76,9.91
28:05:2017,58375.678,16:12:55.678,-03,8.76,9.87
28:05:2017,58376.178,16:12:56.178,-03,9.73,9.84
28:05:2017,58376.678,16:12:56.678,-03,9.73,9.81
28:05:2017,58377.178,16:12:57.178,-03,10.18,9.79
28:05:2017,58377.679,16:12:57.679,-03,10.18,9.76
28:05:2017,58378.179,16:12:58.179,-03,9.47,9.73
28:05:2017,58378.679,16:12:58.679,-03,9.47,9.70
28:05:2017,58379.179,16:12:59.179,-03,8.95,9.66
28:05:2017,58379.679,16:12:59.679,-03,8.95,9.61
28:05:2017,58380.179,16:13:00.179,-03,9.71,9.58
28:05:2017,58380.679,16:13:00.679,-03,9.71,9.55
28:05:2017,58381.179,16:13:01.179,-03,12.02,9.56
28:05:2017,58381.679,16:13:01.679,-03,12.02,9.56
28:05:2017,58382.179,16:13:02.179,-03,11.63,9.57
28:05:2017,58382.679,16:13:02.679,-03,11.63,9.58
28:05:2017,58383.179,16:13:03.179,-03,11.25,9.59
28:05:2017,58383.679,16:13:03.679,-03,11.25,9.60
28:05:2017,58384.179,16:13:04.179,-03,10.89,9.61
28:05:2017,58384.679,16:13:04.679,-03,10.89,9.61
28:05:2017,58385.179,16:13:05.179,-03,10.66,9.61
28:05:2017,58385.679,16:13:05.679,-03,10.66,9.61
28:05:2017,58386.179,16:13:06.179,-03,10.49,9.61
28:05:2017,58386.679,16:13:06.679,-03,10.49,9.61
28:05:2017,58387.179,16:13:07.179,-03,9.92,9.60
28:05:2017,58387.679,16:13:07.679,-03,9.92,9.59
28:05:2017,58388.179,16:13:08.179,-03,9.52,9.58
28:05:2017,58388.679,16:13:08.679,-03,9.52,9.57
28:05:2017,58389.179,16:13:09.179,-03,9.62,9.56
28:05:2017,58389.680,16:13:09.680,-03,9.62,9.55
28:05:2017,58390.180,16:13:10.180,-03,8.81,9.53
28:05:2017,58390.680,16:13:10.680,-03,8.81,9.51
28:05:2017,58391.180,16:13:11.180,-03,8.70,9.49
28:05:2017,58391.680,16:13:11.680,-03,8.70,9.48
28:05:2017,58392.180,16:13:12.180,-03,8.48,9.47
28:05:2017,58392.680,16:13:12.680,-03,8.48,9.46
28:05:2017,58393.180,16:13:13.180,-03,8.04,9.45
28:05:2017,58393.680,16:13:13.680,-03,8.04,9.44
28:05:2017,58394.180,16:13:14.180,-03,6.64,9.41
28:05:2017,58394.680,16:13:14.680,-03,6.64,9.39
28:05:2017,58395.180,16:13:15.180,-03,6.84,9.37
28:05:2017,58395.680,16:13:15.680,-03,6.84,9.34
28:05:2017,58396.180,16:13:16.180,-03,5.83,9.30
28:05:2017,58396.680,16:13:16.680,-03,5.83,9.26
28:05:2017,58397.180,16:13:17.180,-03,5.31,9.21
28:05:2017,58397.680,16:13:17.680,-03,5.31,9.16
28:05:2017,58398.180,16:13:18.180,-03,6.39,9.12
28:05:2017,58398.680,16:13:18.680,-03,6.39,9.08
28:05:2017,58399.180,16:13:19.180,-03,6.66,9.04
28:05:2017,58399.680,16:13:19.680,-03,6.66,9.01
28:05:2017,58400.180,16:13:20.180,-03,6.66,8.96
28:05:2017,58400.680,16:13:20.680,-03,6.66,8.92
28:05:2017,58401.180,16:13:21.180,-03,6.64,8.87
28:05:2017,58401.681,16:13:21.681,-03,6.64,8.83
28:05:2017,58402.181,16:13:22.181,-03,7.09,8.78
28:05:2017,58402.681,16:13:22.681,-03,7.09,8.74
28:05:2017,58403.181,16:13:23.181,-03,7.96,8.72
28:05:2017,58403.681,16:13:23.681,-03,7.96,8.71
28:05:2017,58404.181,16:13:24.181,-03,8.69,8.71
28:05:2017,58404.681,16:13:24.681,-03,8.69,8.72
28:05:2017,58405.181,16:13:25.181,-03,8.61,8.72
28:05:2017,58405.681,16:13:25.681,-03,8.61,8.71
28:05:2017,58406.181,16:13:26.181,-03,7.55,8.68
28:05:2017,58406.681,16:13:26.681,-03,7.55,8.64
28:05:2017,58407.181,16:13:27.181,-03,7.66,8.60
28:05:2017,58407.681,16:13:27.681,-03,7.66,8.56
28:05:2017,58408.181,16:13:28.181,-03,7.75,8.53
28:05:2017,58408.681,16:13:28.681,-03,7.75,8.50
28:05:2017,58409.181,16:13:29.181,-03,8.41,8.49
28:05:2017,58409.681,16:13:29.681,-03,8.41,8.48
28:05:2017,58410.181,16:13:30.181,-03,9.21,8.47
28:05:2017,58410.681,16:13:30.681,-03,9.21,8.46
28:05:2017,58411.181,16:13:31.181,-03,10.51,8.44
28:05:2017,58411.681,16:13:31.681,-03,10.51,8.41
28:05:2017,58412.181,16:13:32.181,-03,10.86,8.40
28:05:2017,58412.681,16:13:32.681,-03,10.86,8.39
28:05:2017,58413.181,16:13:33.181,-03,10.23,8.37
28:05:2017,58413.681,16:13:33.681,-03,10.23,8.35
28:05:2017,58414.182,16:13:34.182,-03,9.64,8.33
28:05:2017,58414.682,16:13:34.682,-03,9.64,8.31
28:05:2017,58415.182,16:13:35.182,-03,8.50,8.28
28:05:2017,58415.682,16:13:35.682,-03,8.50,8.24
28:05:2017,58416.182,16:13:36.182,-03,9.54,8.22
28:05:2017,58416.682,16:13:36.682,-03,9.54,8.21
28:05:2017,58417.182,16:13:37.182,-03,9.67,8.20
28:05:2017,58417.682,16:13:37.682,-03,9.67,8.20
28:05:2017,58418.182,16:13:38.182,-03,9.12,8.19
28:05:2017,58418.682,16:13:38.682,-03,9.12,8.19
28:05:2017,58419.182,16:13:39.182,-03,9.01,8.18
28:05:2017,58419.682,16:13:39.682,-03,9.01,8.17
28:05:2017,58420.182,16:13:40.182,-03,9.42,8.18
28:05:2017,58420.682,16:13:40.682,-03,9.42,8.19
28:05:2017,58421.182,16:13:41.182,-03,9.15,8.19
28:05:2017,58421.682,16:13:41.682,-03,9.15,8.20
28:05:2017,58422.182,16:13:42.182,-03,9.28,8.22
28:05:2017,58422.682,16:13:42.682,-03,9.28,8.23
28:05:2017,58423.182,16:13:43.182,-03,9.38,8.25
28:05:2017,58423.682,16:13:43.682,-03,9.38,8.27
28:05:2017,58424.182,16:13:44.182,-03,9.27,8.32
28:05:2017,58424.682,16:13:44.682,-03,9.27,8.36
28:05:2017,58425.182,16:13:45.182,-03,8.67,8.39
28:05:2017,58425.682,16:13:45.682,-03,8.67,8.42
28:05:2017,58426.182,16:13:46.182,-03,7.81,8.46
28:05:2017,58426.683,16:13:46.683,-03,7.81,8.49
28:05:2017,58427.183,16:13:47.183,-03,7.51,8.53
28:05:2017,58427.683,16:13:47.683,-03,7.51,8.56
28:05:2017,58428.183,16:13:48.183,-03,7.48,8.58
28:05:2017,58428.683,16:13:48.683,-03,7.48,8.60
28:05:2017,58429.183,16:13:49.183,-03,9.29,8.64
28:05:2017,58429.683,16:13:49.683,-03,9.29,8.69
28:05:2017,58430.183,16:13:50.183,-03,9.97,8.74
28:05:2017,58430.683,16:13:50.683,-03,9.97,8.80
28:05:2017,58431.183,16:13:51.183,-03,10.15,8.85
28:05:2017,58431.683,16:13:51.683,-03,10.15,8.91
28:05:2017,58432.183,16:13:52.183,-03,8.96,8.94
28:05:2017,58432.683,16:13:52.683,-03,8.96,8.98
28:05:2017,58433.183,16:13:53.183,-03,8.97,8.99
28:05:2017,58433.683,16:13:53.683,-03,8.97,9.01
28:05:2017,58434.183,16:13:54.183,-03,9.35,9.02
28:05:2017,58434.683,16:13:54.683,-03,9.35,9.03
28:05:2017,58435.183,16:13:55.183,-03,9.40,9.04
28:05:2017,58435.683,16:13:55.683,-03,9.40,9.06
28:05:2017,58436.183,16:13:56.183,-03,8.64,9.08
28:05:2017,58436.683,16:13:56.683,-03,8.64,9.09
28:05:2017,58437.183,16:13:57.183,-03,8.91,9.11
28:05:2017,58437.683,16:13:57.683,-03,8.91,9.14
28:05:2017,58438.183,16:13:58.183,-03,8.20,9.14
28:05:2017,58438.684,16:13:58.684,-03,8.20,9.15
28:05:2017,58439.184,16:13:59.184,-03,7.86,9.14
28:05:2017,58439.684,16:13:59.684,-03,7.86,9.13
28:05:2017,58440.184,16:14:00.184,-03,7.88,9.11
28:05:2017,58440.684,16:14:00.684,-03,7.88,9.09
28:05:2017,58441.184,16:14:01.184,-03,7.02,9.03
28:05:2017,58441.684,16:14:01.684,-03,7.02,8.97
28:05:2017,58442.184,16:14:02.184,-03,7.30,8.91
28:05:2017,58442.684,16:14:02.684,-03,7.30,8.85
28:05:2017,58443.184,16:14:03.184,-03,7.93,8.81
28:05:2017,58443.684,16:14:03.684,-03,7.93,8.78
28:05:2017,58444.184,16:14:04.184,-03,8.83,8.76
28:05:2017,58444.684,16:14:04.684,-03,8.83,8.75
28:05:2017,58445.184,16:14:05.184,-03,10.42,8.78
28:05:2017,58445.684,16:14:05.684,-03,10.42,8.81
28:05:2017,58446.184,16:14:06.184,-03,9.53,8.81
28:05:2017,58446.684,16:14:06.684,-03,9.53,8.81
28:05:2017,58447.184,16:14:07.184,-03,9.43,8.81
28:05:2017,58447.684,16:14:07.684,-03,9.43,8.81
28:05:2017,58448.184,16:14:08.184,-03,9.60,8.81
28:05:2017,58448.684,16:14:08.684,-03,9.60,8.82
28:05:2017,58449.184,16:14:09.184,-03,9.42,8.83
28:05:2017,58449.684,16:14:09.684,-03,9.42,8.83
28:05:2017,58450.184,16:14:10.184,-03,8.78,8.82
28:05:2017,58450.684,16:14:10.684,-03,8.78,8.81
28:05:2017,58451.185,16:14:11.185,-03,8.77,8.81
28:05:2017,58451.685,16:14:11.685,-03,8.77,8.80
28:05:2017,58452.185,16:14:12.185,-03,8.26,8.78
28:05:2017,58452.685,16:14:12.685,-03,8.26,8.77
28:05:2017,58453.185,16:14:13.185,-03,7.73,8.74
28:05:2017,58453.685,16:14:13.685,-03,7.73,8.71
28:05:2017,58454.185,16:14:14.185,-03,8.29,8.70
28:05:2017,58454.685,16:14:14.685,-03,8.29,8.68
28:05:2017,58455.185,16:14:15.185,-03,8.54,8.68
28:05:2017,58455.685,16:14:15.685,-03,8.54,8.67
28:05:2017,58456.185,16:14:16.185,-03,8.86,8.69
28:05:2017,58456.685,16:14:16.685,-03,8.86,8.71
28:05:2017,58457.185,16:14:17.185,-03,9.00,8.73
28:05:2017,58457.685,16:14:17.685,-03,9.00,8.76
28:05:2017,58458.185,16:14:18.185,-03,9.03,8.78
28:05:2017,58458.685,16:14:18.685,-03,9.03,8.81
28:05:2017,58459.185,16:14:19.185,-03,9.61,8.82
28:05:2017,58459.685,16:14:19.685,-03,9.61,8.82
28:05:2017,58460.185,16:14:20.185,-03,8.70,8.80
28:05:2017,58460.685,16:14:20.685,-03,8.70,8.78
28:05:2017,58461.185,16:14:21.185,-03,9.72,8.77
28:05:2017,58461.685,16:14:21.685,-03,9.72,8.76
28:05:2017,58462.185,16:14:22.185,-03,10.23,8.79
28:05:2017,58462.685,16:14:22.685,-03,10.23,8.81
28:05:2017,58463.186,16:14:23.186,-03,10.03,8.82
28:05:2017,58463.686,16:14:23.686,-03,10.03,8.84
28:05:2017,58464.186,16:14:24.186,-03,10.00,8.85
28:05:2017,58464.686,16:14:24.686,-03,10.00,8.86
28:05:2017,58465.186,16:14:25.186,-03,10.21,8.88
28:05:2017,58465.686,16:14:25.686,-03,10.21,8.89
28:05:2017,58466.186,16:14:26.186,-03,9.78,8.91
28:05:2017,58466.686,16:14:26.686,-03,9.78,8.93
28:05:2017,58467.186,16:14:27.186,-03,9.47,8.94
28:05:2017,58467.686,16:14:27.686,-03,9.47,8.95
28:05:2017,58468.186,16:14:28.186,-03,9.67,8.97
28:05:2017,58468.686,16:14:28.686,-03,9.67,9.00
28:05:2017,58469.186,16:14:29.186,-03,9.21,9.02
28:05:2017,58469.686,16:14:29.686,-03,9.21,9.04
28:05:2017,58470.187,16:14:30.187,-03,9.48,9.07
28:05:2017,58470.686,16:14:30.686,-03,9.48,9.09
28:05:2017,58471.186,16:14:31.186,-03,9.07,9.13
28:05:2017,58471.686,16:14:31.686,-03,9.07,9.16
28:05:2017,58472.186,16:14:32.186,-03,9.16,9.19
28:05:2017,58472.686,16:14:32.686,-03,9.16,9.23
28:05:2017,58473.186,16:14:33.186,-03,9.24,9.25
28:05:2017,58473.686,16:14:33.686,-03,9.24,9.27
28:05:2017,58474.186,16:14:34.186,-03,9.65,9.28
28:05:2017,58474.686,16:14:34.686,-03,9.65,9.30
28:05:2017,58475.186,16:14:35.186,-03,8.75,9.27
28:05:2017,58475.687,16:14:35.687,-03,8.75,9.24
28:05:2017,58476.187,16:14:36.187,-03,9.37,9.24
28:05:2017,58476.687,16:14:36.687,-03,9.37,9.24
28:05:2017,58477.187,16:14:37.187,-03,8.94,9.23
28:05:2017,58477.687,16:14:37.687,-03,8.94,9.22
28:05:2017,58478.187,16:14:38.187,-03,9.55,9.22
28:05:2017,58478.687,16:14:38.687,-03,9.55,9.22
28:05:2017,58479.187,16:14:39.187,-03,9.64,9.22
28:05:2017,58479.687,16:14:39.687,-03,9.64,9.22
28:05:2017,58480.187,16:14:40.187,-03,9.40,9.23
28:05:2017,58480.687,16:14:40.687,-03,9.40,9.25
28:05:2017,58481.187,16:14:41.187,-03,9.53,9.26
28:05:2017,58481.687,16:14:41.687,-03,9.53,9.27
28:05:2017,58482.187,16:14:42.187,-03,9.98,9.30
28:05:2017,58482.687,16:14:42.687,-03,9.98,9.33
28:05:2017,58483.187,16:14:43.187,-03,9.82,9.36
28:05:2017,58483.687,16:14:43.687,-03,9.82,9.40
28:05:2017,58484.187,16:14:44.187,-03,9.87,9.42
28:05:2017,58484.687,16:14:44.687,-03,9.87,9.45
28:05:2017,58485.187,16:14:45.187,-03,9.64,9.47
28:05:2017,58485.687,16:14:45.687,-03,9.64,9.49
28:05:2017,58486.187,16:14:46.187,-03,9.79,9.50
28:05:2017,58486.687,16:14:46.687,-03,9.79,9.52
28:05:2017,58487.187,16:14:47.187,-03,9.48,9.53
28:05:2017,58487.688,16:14:47.688,-03,9.48,9.53
28:05:2017,58488.188,16:14:48.188,-03,8.58,9.53
28:05:2017,58488.688,16:14:48.688,-03,8.58,9.52
28:05:2017,58489.188,16:14:49.188,-03,8.19,9.50
28:05:2017,58489.688,16:14:49.688,-03,8.19,9.47
28:05:2017,58490.188,16:14:50.188,-03,9.93,9.49
28:05:2017,58490.688,16:14:50.688,-03,9.93,9.51
28:05:2017,58491.188,16:14:51.188,-03,10.69,9.53
28:05:2017,58491.688,16:14:51.688,-03,10.69,9.55
28:05:2017,58492.188,16:14:52.188,-03,11.32,9.56
28:05:2017,58492.688,16:14:52.688,-03,11.32,9.58
28:05:2017,58493.188,16:14:53.188,-03,11.03,9.60
28:05:2017,58493.688,16:14:53.688,-03,11.03,9.61
28:05:2017,58494.188,16:14:54.188,-03,10.96,9.63
28:05:2017,58494.688,16:14:54.688,-03,10.96,9.65
28:05:2017,58495.188,16:14:55.188,-03,10.72,9.66
28:05:2017,58495.688,16:14:55.688,-03,10.72,9.66
28:05:2017,58496.188,16:14:56.188,-03,10.16,9.67
28:05:2017,58496.688,16:14:56.688,-03,10.16,9.68
28:05:2017,58497.188,16:14:57.188,-03,9.41,9.68
28:05:2017,58497.688,16:14:57.688,-03,9.41,9.67
28:05:2017,58498.188,16:14:58.188,-03,9.28,9.67
28:05:2017,58498.688,16:14:58.688,-03,9.28,9.66
28:05:2017,58499.188,16:14:59.188,-03,9.22,9.66
28:05:2017,58499.688,16:14:59.688,-03,9.22,9.66
28:05:2017,58500.189,16:15:00.189,-03,10.39,9.68
28:05:2017,58500.689,16:15:00.689,-03,10.39,9.69
28:05:2017,58501.189,16:15:01.189,-03,9.95,9.71
28:05:2017,58501.689,16:15:01.689,-03,9.95,9.72
28:05:2017,58502.189,16:15:02.189,-03,9.26,9.72
28:05:2017,58502.689,16:15:02.689,-03,9.26,9.73
28:05:2017,58503.189,16:15:03.189,-03,8.76,9.72
28:05:2017,58503.689,16:15:03.689,-03,8.76,9.71
28:05:2017,58504.189,16:15:04.189,-03,10.80,9.73
28:05:2017,58504.689,16:15:04.689,-03,10.80,9.75
28:05:2017,58505.189,16:15:05.189,-03,10.41,9.78
28:05:2017,58505.689,16:15:05.689,-03,10.41,9.80
28:05:2017,58506.189,16:15:06.189,-03,10.86,9.83
28:05:2017,58506.689,16:15:06.689,-03,10.86,9.85
