Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,56256.505,15:37:36.505,-03,10.92,10.29
28:05:2017,56257.005,15:37:37.005,-03,10.43,10.32
28:05:2017,56257.505,15:37:37.505,-03,10.43,10.35
28:05:2017,56258.006,15:37:38.006,-03,10.48,10.40
28:05:2017,56258.506,15:37:38.506,-03,10.48,10.44
28:05:2017,56259.006,15:37:39.006,-03,10.43,10.51
28:05:2017,56259.506,15:37:39.506,-03,10.43,10.59
28:05:2017,56260.006,15:37:40.006,-03,10.17,10.62
28:05:2017,56260.506,15:37:40.506,-03,10.17,10.65
28:05:2017,56261.006,15:37:41.006,-03,10.10,10.66
28:05:2017,56261.506,15:37:41.506,-03,10.10,10.68
28:05:2017,56262.006,15:37:42.006,-03,10.87,10.72
28:05:2017,56262.506,15:37:42.506,-03,10.87,10.76
28:05:2017,56263.006,15:37:43.006,-03,9.56,10.76
28:05:2017,56263.506,15:37:43.506,-03,9.56,10.75
28:05:2017,56264.006,15:37:44.006,-03,9.80,10.73
28:05:2017,56264.506,15:37:44.506,-03,9.80,10.72
28:05:2017,56265.006,15:37:45.006,-03,9.29,10.69
28:05:2017,56265.506,15:37:45.506,-03,9.29,10.67
28:05:2017,56266.006,15:37:46.006,-03,9.85,10.64
28:05:2017,56266.506,15:37:46.506,-03,9.85,10.62
28:05:2017,56267.006,15:37:47.006,-03,10.14,10.60
28:05:2017,56267.506,15:37:47.506,-03,10.14,10.58
28:05:2017,56268.006,15:37:48.006,-03,9.39,10.55
28:05:2017,56268.506,15:37:48.506,-03,9.39,10.51
28:05:2017,56269.006,15:37:49.006,-03,11.60,10.53
28:05:2017,56269.507,15:37:49.507,-03,11.60,10.54
28:05:2017,56270.007,15:37:50.007,-03,13.04,10.57
28:05:2017,56270.507,15:37:50.507,-03,13.04,10.59
28:05:2017,56271.007,15:37:51.007,-03,12.01,10.61
28:05:2017,56271.507,15:37:51.507,-03,12.01,10.62
28:05:2017,56272.007,15:37:52.007,-03,12.42,10.65
28:05:2017,56272.507,15:37:52.507,-03,12.42,10.68
28:05:2017,56273.007,15:37:53.007,-03,12.58,10.70
28:05:2017,56273.507,15:37:53.507,-03,12.58,10.73
28:05:2017,56274.007,15:37:54.007,-03,13.59,10.77
28:05:2017,56274.507,15:37:54.507,-03,13.59,10.82
28:05:2017,56275.007,15:37:55.007,-03,13.13,10.84
28:05:2017,56275.507,15:37:55.507,-03,13.13,10.86
28:05:2017,56276.007,15:37:56.007,-03,13.96,10.90
28:05:2017,56276.507,15:37:56.507,-03,13.96,10.94
28:05:2017,56277.007,15:37:57.007,-03,14.41,10.99
28:05:2017,56277.507,15:37:57.507,-03,14.41,11.04
28:05:2017,56278.007,15:37:58.007,-03,13.87,11.09
28:05:2017,56278.507,15:37:58.507,-03,13.87,11.13
28:05:2017,56279.007,15:37:59.007,-03,13.46,11.18
28:05:2017,56279.507,15:37:59.507,-03,13.46,11.22
28:05:2017,56280.007,15:38:00.007,-03,13.04,11.26
28:05:2017,56280.507,15:38:00.507,-03,13.04,11.30
28:05:2017,56281.007,15:38:01.007,-03,12.63,11.36
28:05:2017,56281.507,15:38:01.507,-03,12.63,11.42
28:05:2017,56282.007,15:38:02.007,-03,12.99,11.47
28:05:2017,56282.508,15:38:02.508,-03,12.99,11.52
28:05:2017,56283.008,15:38:03.008,-03,11.87,11.55
28:05:2017,56283.508,15:38:03.508,-03,11.87,11.57
28:05:2017,56284.008,15:38:04.008,-03,12.33,11.61
28:05:2017,56284.508,15:38:04.508,-03,12.33,11.64
28:05:2017,56285.008,15:38:05.008,-03,12.12,11.66
28:05:2017,56285.508,15:38:05.508,-03,12.12,11.68
28:05:2017,56286.008,15:38:06.008,-03,12.09,11.70
28:05:2017,56286.508,15:38:06.508,-03,12.09,11.72
28:05:2017,56287.008,15:38:07.008,-03,11.64,11.74
28:05:2017,56287.508,15:38:07.508,-03,11.64,11.76
28:05:2017,56288.008,15:38:08.008,-03,11.45,11.78
28:05:2017,56288.508,15:38:08.508,-03,11.45,11.79
28:05:2017,56289.008,15:38:09.008,-03,11.32,11.81
28:05:2017,56289.508,15:38:09.508,-03,11.32,11.82
28:05:2017,56290.008,15:38:10.008,-03,11.11,11.84
28:05:2017,56290.508,15:38:10.508,-03,11.11,11.85
28:05:2017,56291.008,15:38:11.008,-03,11.06,11.87
28:05:2017,56291.508,15:38:11.508,-03,11.06,11.89
28:05:2017,56292.008,15:38:12.008,-03,10.85,11.89
28:05:2017,56292.508,15:38:12.508,-03,10.85,11.89
28:05:2017,56293.008,15:38:13.008,-03,11.11,11.91
28:05:2017,56293.508,15:38:13.508,-03,11.11,11.94
28:05:2017,56294.008,15:38:14.008,-03,10.35,11.95
28:05:2017,56294.509,15:38:14.509,-03,10.35,11.96
28:05:2017,56295.009,15:38:15.009,-03,10.57,11.98
28:05:2017,56295.509,15:38:15.509,-03,10.57,12.00
28:05:2017,56296.009,15:38:16.009,-03,11.32,12.02
28:05:2017,56296.509,15:38:16.509,-03,11.32,12.05
28:05:2017,56297.009,15:38:17.009,-03,10.97,12.06
28:05:2017,56297.509,15:38:17.509,-03,10.97,12.08
28:05:2017,56298.009,15:38:18.009,-03,10.75,12.10
28:05:2017,56298.509,15:38:18.509,-03,10.75,12.12
28:05:2017,56299.009,15:38:19.009,-03,10.39,12.10
28:05:2017,56299.509,15:38:19.509,-03,10.39,12.08
28:05:2017,56300.009,15:38:20.009,-03,9.65,12.02
28:05:2017,56300.509,15:38:20.509,-03,9.65,11.97
28:05:2017,56301.009,15:38:21.009,-03,10.26,11.94
28:05:2017,56301.509,15:38:21.509,-03,10.26,11.91
28:05:2017,56302.009,15:38:22.009,-03,10.39,11.88
28:05:2017,56302.509,15:38:22.509,-03,10.39,11.84
28:05:2017,56303.009,15:38:23.009,-03,10.42,11.81
28:05:2017,56303.509,15:38:23.509,-03,10.42,11.77
28:05:2017,56304.009,15:38:24.009,-03,11.03,11.73
28:05:2017,56304.509,15:38:24.509,-03,11.03,11.68
28:05:2017,56305.009,15:38:25.009,-03,10.24,11.64
28:05:2017,56305.509,15:38:25.509,-03,10.24,11.59
28:05:2017,56306.009,15:38:26.009,-03,9.72,11.52
28:05:2017,56306.509,15:38:26.509,-03,9.72,11.45
28:05:2017,56307.010,15:38:27.010,-03,9.24,11.36
28:05:2017,56307.510,15:38:27.510,-03,9.24,11.27
28:05:2017,56308.010,15:38:28.010,-03,9.12,11.20
28:05:2017,56308.510,15:38:28.510,-03,9.12,11.12
28:05:2017,56309.010,15:38:29.010,-03,8.91,11.04
28:05:2017,56309.510,15:38:29.510,-03,8.91,10.96
28:05:2017,56310.010,15:38:30.010,-03,8.58,10.89
28:05:2017,56310.510,15:38:30.510,-03,8.58,10.82
28:05:2017,56311.010,15:38:31.010,-03,8.39,10.75
28:05:2017,56311.510,15:38:31.510,-03,8.39,10.67
28:05:2017,56312.010,15:38:32.010,-03,8.43,10.60
28:05:2017,56312.510,15:38:32.510,-03,8.43,10.52
28:05:2017,56313.010,15:38:33.010,-03,9.09,10.48
28:05:2017,56313.510,15:38:33.510,-03,9.09,10.43
28:05:2017,56314.010,15:38:34.010,-03,8.89,10.37
28:05:2017,56314.510,15:38:34.510,-03,8.89,10.32
28:05:2017,56315.010,15:38:35.010,-03,9.19,10.27
28:05:2017,56315.510,15:38:35.510,-03,9.19,10.22
28:05:2017,56316.010,15:38:36.010,-03,9.52,10.18
28:05:2017,56316.510,15:38:36.510,-03,9.52,10.13
28:05:2017,56317.010,15:38:37.010,-03,9.67,10.10
28:05:2017,56317.510,15:38:37.510,-03,9.67,10.07
28:05:2017,56318.010,15:38:38.010,-03,10.40,10.05
28:05:2017,56318.510,15:38:38.510,-03,10.40,10.03
28:05:2017,56319.011,15:38:39.011,-03,11.16,10.03
28:05:2017,56319.511,15:38:39.511,-03,11.16,10.03
28:05:2017,56320.011,15:38:40.011,-03,12.27,10.05
28:05:2017,56320.511,15:38:40.511,-03,12.27,10.07
28:05:2017,56321.011,15:38:41.011,-03,11.84,10.08
28:05:2017,56321.511,15:38:41.511,-03,11.84,10.09
28:05:2017,56322.011,15:38:42.011,-03,13.10,10.13
28:05:2017,56322.511,15:38:42.511,-03,13.10,10.17
28:05:2017,56323.011,15:38:43.011,-03,13.06,10.20
28:05:2017,56323.511,15:38:43.511,-03,13.06,10.23
28:05:2017,56324.011,15:38:44.011,-03,13.33,10.28
28:05:2017,56324.511,15:38:44.511,-03,13.33,10.33
28:05:2017,56325.011,15:38:45.011,-03,13.13,10.37
28:05:2017,56325.511,15:38:45.511,-03,13.13,10.42
28:05:2017,56326.011,15:38:46.011,-03,12.44,10.43
28:05:2017,56326.511,15:38:46.511,-03,12.44,10.45
28:05:2017,56327.011,15:38:47.011,-03,11.56,10.46
28:05:2017,56327.511,15:38:47.511,-03,11.56,10.47
28:05:2017,56328.011,15:38:48.011,-03,12.06,10.49
28:05:2017,56328.511,15:38:48.511,-03,12.06,10.52
28:05:2017,56329.011,15:38:49.011,-03,11.64,10.54
28:05:2017,56329.511,15:38:49.511,-03,11.64,10.56
28:05:2017,56330.011,15:38:50.011,-03,11.60,10.59
28:05:2017,56330.512,15:38:50.512,-03,11.60,10.62
28:05:2017,56331.011,15:38:51.011,-03,11.43,10.64
28:05:2017,56331.512,15:38:51.512,-03,11.43,10.66
28:05:2017,56332.012,15:38:52.012,-03,11.19,10.68
28:05:2017,56332.512,15:38:52.512,-03,11.19,10.69
28:05:2017,56333.012,15:38:53.012,-03,11.12,10.70
28:05:2017,56333.512,15:38:53.512,-03,11.12,10.71
28:05:2017,56334.012,15:38:54.012,-03,12.33,10.73
28:05:2017,56334.512,15:38:54.512,-03,12.33,10.76
28:05:2017,56335.012,15:38:55.012,-03,12.46,10.79
28:05:2017,56335.512,15:38:55.512,-03,12.46,10.83
28:05:2017,56336.012,15:38:56.012,-03,12.24,10.87
28:05:2017,56336.512,15:38:56.512,-03,12.24,10.91
28:05:2017,56337.012,15:38:57.012,-03,11.86,10.96
28:05:2017,56337.512,15:38:57.512,-03,11.86,11.00
28:05:2017,56338.012,15:38:58.012,-03,11.50,11.04
28:05:2017,56338.512,15:38:58.512,-03,11.50,11.08
28:05:2017,56339.012,15:38:59.012,-03,11.37,11.12
28:05:2017,56339.512,15:38:59.512,-03,11.37,11.16
28:05:2017,56340.012,15:39:00.012,-03,11.01,11.20
28:05:2017,56340.512,15:39:00.512,-03,11.01,11.24
28:05:2017,56341.012,15:39:01.012,-03,10.21,11.27
28:05:2017,56341.512,15:39:01.512,-03,10.21,11.30
28:05:2017,56342.012,15:39:02.012,-03,10.07,11.33
28:05:2017,56342.512,15:39:02.512,-03,10.07,11.36
28:05:2017,56343.012,15:39:03.012,-03,9.53,11.37
28:05:2017,56343.513,15:39:03.513,-03,9.53,11.37
28:05:2017,56344.013,15:39:04.013,-03,9.77,11.39
28:05:2017,56344.513,15:39:04.513,-03,9.77,11.40
28:05:2017,56345.013,15:39:05.013,-03,9.81,11.41
28:05:2017,56345.513,15:39:05.513,-03,9.81,11.42
28:05:2017,56346.013,15:39:06.013,-03,10.62,11.44
28:05:2017,56346.513,15:39:06.513,-03,10.62,11.46
28:05:2017,56347.013,15:39:07.013,-03,10.03,11.47
28:05:2017,56347.513,15:39:07.513,-03,10.03,11.47
28:05:2017,56348.013,15:39:08.013,-03,9.86,11.46
28:05:2017,56348.513,15:39:08.513,-03,9.86,11.45
28:05:2017,56349.013,15:39:09.013,-03,9.59,11.43
28:05:2017,56349.513,15:39:09.513,-03,9.59,11.40
28:05:2017,56350.013,15:39:10.013,-03,9.00,11.35
28:05:2017,56350.513,15:39:10.513,-03,9.00,11.29
28:05:2017,56351.013,15:39:11.013,-03,9.41,11.25
28:05:2017,56351.513,15:39:11.513,-03,9.41,11.21
28:05:2017,56352.013,15:39:12.013,-03,9.02,11.14
28:05:2017,56352.513,15:39:12.513,-03,9.02,11.08
28:05:2017,56353.013,15:39:13.013,-03,8.12,10.99
28:05:2017,56353.513,15:39:13.513,-03,8.12,10.91
28:05:2017,56354.013,15:39:14.013,-03,8.06,10.82
28:05:2017,56354.513,15:39:14.513,-03,8.06,10.73
28:05:2017,56355.013,15:39:15.013,-03,8.27,10.65
28:05:2017,56355.513,15:39:15.513,-03,8.27,10.57
28:05:2017,56356.014,15:39:16.014,-03,7.90,10.50
28:05:2017,56356.514,15:39:16.514,-03,7.90,10.42
28:05:2017,56357.014,15:39:17.014,-03,7.23,10.35
28:05:2017,56357.514,15:39:17.514,-03,7.23,10.28
28:05:2017,56358.014,15:39:18.014,-03,8.03,10.21
28:05:2017,56358.514,15:39:18.514,-03,8.03,10.14
28:05:2017,56359.014,15:39:19.014,-03,7.24,10.07
28:05:2017,56359.514,15:39:19.514,-03,7.24,10.00
28:05:2017,56360.014,15:39:20.014,-03,7.33,9.93
28:05:2017,56360.514,15:39:20.514,-03,7.33,9.85
28:05:2017,56361.014,15:39:21.014,-03,7.33,9.79
28:05:2017,56361.514,15:39:21.514,-03,8.33,9.73
28:05:2017,56362.014,15:39:22.014,-03,8.33,9.69
28:05:2017,56362.514,15:39:22.514,-03,8.76,9.65
28:05:2017,56363.014,15:39:23.014,-03,8.76,9.61
28:05:2017,56363.514,15:39:23.514,-03,8.13,9.56
28:05:2017,56364.014,15:39:24.014,-03,8.13,9.49
28:05:2017,56364.514,15:39:24.514,-03,9.58,9.44
28:05:2017,56365.014,15:39:25.014,-03,9.58,9.39
28:05:2017,56365.514,15:39:25.514,-03,10.06,9.35
28:05:2017,56366.014,15:39:26.014,-03,10.06,9.32
28:05:2017,56366.514,15:39:26.514,-03,10.30,9.28
28:05:2017,56367.014,15:39:27.014,-03,10.30,9.26
28:05:2017,56367.514,15:39:27.514,-03,9.27,9.22
28:05:2017,56368.015,15:39:28.015,-03,9.27,9.18
28:05:2017,56368.515,15:39:28.515,-03,9.32,9.14
28:05:2017,56369.015,15:39:29.015,-03,9.32,9.11
28:05:2017,56369.515,15:39:29.515,-03,8.52,9.06
28:05:2017,56370.015,15:39:30.015,-03,8.52,9.02
28:05:2017,56370.515,15:39:30.515,-03,9.23,8.99
28:05:2017,56371.015,15:39:31.015,-03,9.23,8.97
28:05:2017,56371.515,15:39:31.515,-03,9.09,8.95
28:05:2017,56372.015,15:39:32.015,-03,9.09,8.94
28:05:2017,56372.515,15:39:32.515,-03,9.13,8.92
28:05:2017,56373.015,15:39:33.015,-03,9.13,8.92
28:05:2017,56373.515,15:39:33.515,-03,9.47,8.91
28:05:2017,56374.015,15:39:34.015,-03,9.47,8.91
28:05:2017,56374.515,15:39:34.515,-03,9.90,8.91
28:05:2017,56375.015,15:39:35.015,-03,9.90,8.91
28:05:2017,56375.515,15:39:35.515,-03,10.87,8.93
28:05:2017,56376.015,15:39:36.015,-03,10.87,8.93
28:05:2017,56376.515,15:39:36.515,-03,10.51,8.93
28:05:2017,56377.015,15:39:37.015,-03,10.51,8.94
28:05:2017,56377.515,15:39:37.515,-03,11.04,8.96
28:05:2017,56378.015,15:39:38.015,-03,11.04,8.98
28:05:2017,56378.515,15:39:38.515,-03,9.94,8.98
28:05:2017,56379.015,15:39:39.015,-03,9.94,8.98
28:05:2017,56379.515,15:39:39.515,-03,9.99,8.99
28:05:2017,56380.015,15:39:40.015,-03,9.99,9.01
28:05:2017,56380.516,15:39:40.516,-03,10.72,9.04
28:05:2017,56381.016,15:39:41.016,-03,10.72,9.06
28:05:2017,56381.516,15:39:41.516,-03,10.90,9.08
28:05:2017,56382.016,15:39:42.016,-03,10.90,9.11
28:05:2017,56382.516,15:39:42.516,-03,10.21,9.13
28:05:2017,56383.016,15:39:43.016,-03,10.21,9.17
28:05:2017,56383.516,15:39:43.516,-03,10.32,9.21
28:05:2017,56384.016,15:39:44.016,-03,10.32,9.24
28:05:2017,56384.516,15:39:44.516,-03,10.15,9.28
28:05:2017,56385.016,15:39:45.016,-03,10.15,9.31
28:05:2017,56385.516,15:39:45.516,-03,10.59,9.35
28:05:2017,56386.016,15:39:46.016,-03,10.59,9.39
28:05:2017,56386.516,15:39:46.516,-03,10.34,9.43
28:05:2017,56387.016,15:39:47.016,-03,10.34,9.49
28:05:2017,56387.516,15:39:47.516,-03,10.75,9.54
28:05:2017,56388.016,15:39:48.016,-03,10.75,9.59
28:05:2017,56388.516,15:39:48.516,-03,12.29,9.66
28:05:2017,56389.016,15:39:49.016,-03,12.29,9.74
28:05:2017,56389.516,15:39:49.516,-03,12.46,9.83
28:05:2017,56390.016,15:39:50.016,-03,12.46,9.92
28:05:2017,56390.516,15:39:50.516,-03,13.98,10.03
28:05:2017,56391.016,15:39:51.016,-03,13.98,10.14
28:05:2017,56391.516,15:39:51.516,-03,12.91,10.21
28:05:2017,56392.016,15:39:52.016,-03,12.91,10.29
28:05:2017,56392.517,15:39:52.517,-03,13.80,10.38
28:05:2017,56393.017,15:39:53.017,-03,13.80,10.46
28:05:2017,56393.517,15:39:53.517,-03,14.16,10.56
28:05:2017,56394.017,15:39:54.017,-03,14.16,10.66
28:05:2017,56394.517,15:39:54.517,-03,13.05,10.72
28:05:2017,56395.017,15:39:55.017,-03,13.05,10.78
28:05:2017,56395.517,15:39:55.517,-03,12.11,10.81
28:05:2017,56396.017,15:39:56.017,-03,12.11,10.84
28:05:2017,56396.517,15:39:56.517,-03,11.87,10.87
28:05:2017,56397.017,15:39:57.017,-03,11.87,10.90
28:05:2017,56397.517,15:39:57.517,-03,11.21,10.93
28:05:2017,56398.017,15:39:58.017,-03,11.21,10.96
28:05:2017,56398.517,15:39:58.517,-03,10.94,10.99
28:05:2017,56399.017,15:39:59.017,-03,10.94,11.02
28:05:2017,56399.517,15:39:59.517,-03,10.71,11.05
28:05:2017,56400.017,15:40:00.017,-03,10.71,11.09
28:05:2017,56400.517,15:40:00.517,-03,10.41,11.11
28:05:2017,56401.017,15:40:01.017,-03,10.41,11.13
28:05:2017,56401.517,15:40:01.517,-03,10.15,11.15
28:05:2017,56402.017,15:40:02.017,-03,10.15,11.16
28:05:2017,56402.517,15:40:02.517,-03,10.01,11.18
28:05:2017,56403.017,15:40:03.017,-03,10.01,11.19
28:05:2017,56403.517,15:40:03.517,-03,10.04,11.20
28:05:2017,56404.017,15:40:04.017,-03,10.04,11.21
28:05:2017,56404.517,15:40:04.517,-03,10.14,11.22
28:05:2017,56405.518,15:40:05.518,-03,9.73,11.22
28:05:2017,56406.018,15:40:06.018,-03,9.73,11.20
28:05:2017,56406.518,15:40:06.518,-03,9.57,11.18
28:05:2017,56407.018,15:40:07.018,-03,9.57,11.17
28:05:2017,56407.518,15:40:07.518,-03,9.77,11.15
28:05:2017,56408.018,15:40:08.018,-03,9.77,11.12
28:05:2017,56408.518,15:40:08.518,-03,9.50,11.12
28:05:2017,56409.018,15:40:09.018,-03,9.50,11.11
28:05:2017,56409.518,15:40:09.518,-03,9.07,11.09
28:05:2017,56410.018,15:40:10.018,-03,9.07,11.08
28:05:2017,56410.518,15:40:10.518,-03,9.16,11.05
28:05:2017,56411.018,15:40:11.018,-03,9.16,11.03
28:05:2017,56411.518,15:40:11.518,-03,9.17,11.00
28:05:2017,56412.018,15:40:12.018,-03,9.17,10.97
28:05:2017,56412.518,15:40:12.518,-03,8.55,10.94
28:05:2017,56413.018,15:40:13.018,-03,8.55,10.91
28:05:2017,56413.518,15:40:13.518,-03,8.79,10.88
28:05:2017,56414.018,15:40:14.018,-03,8.79,10.86
28:05:2017,56414.518,15:40:14.518,-03,8.96,10.84
28:05:2017,56415.018,15:40:15.018,-03,8.96,10.82
28:05:2017,56415.518,15:40:15.518,-03,8.62,10.78
28:05:2017,56416.018,15:40:16.018,-03,8.62,10.75
28:05:2017,56416.518,15:40:16.518,-03,8.04,10.71
28:05:2017,56417.019,15:40:17.019,-03,8.04,10.67
28:05:2017,56417.519,15:40:17.519,-03,8.34,10.63
28:05:2017,56418.019,15:40:18.019,-03,8.34,10.59
28:05:2017,56418.519,15:40:18.519,-03,8.50,10.53
28:05:2017,56419.019,15:40:19.019,-03,8.50,10.46
28:05:2017,56419.519,15:40:19.519,-03,9.12,10.41
28:05:2017,56420.019,15:40:20.019,-03,9.12,10.35
28:05:2017,56420.519,15:40:20.519,-03,9.40,10.27
28:05:2017,56421.019,15:40:21.019,-03,9.40,10.19
28:05:2017,56421.519,15:40:21.519,-03,8.60,10.12
28:05:2017,56422.019,15:40:22.019,-03,8.60,10.05
28:05:2017,56422.519,15:40:22.519,-03,9.30,9.97
28:05:2017,56423.019,15:40:23.019,-03,9.30,9.90
28:05:2017,56423.519,15:40:23.519,-03,10.09,9.83
28:05:2017,56424.019,15:40:24.019,-03,10.09,9.76
28:05:2017,56424.519,15:40:24.519,-03,7.69,9.67
28:05:2017,56425.019,15:40:25.019,-03,7.69,9.58
28:05:2017,56425.519,15:40:25.519,-03,8.43,9.51
28:05:2017,56426.019,15:40:26.019,-03,8.43,9.45
28:05:2017,56426.519,15:40:26.519,-03,8.78,9.40
28:05:2017,56427.019,15:40:27.019,-03,8.78,9.35
28:05:2017,56427.519,15:40:27.519,-03,8.36,9.30
28:05:2017,56428.019,15:40:28.019,-03,8.36,9.25
28:05:2017,56428.519,15:40:28.519,-03,8.09,9.20
28:05:2017,56429.019,15:40:29.019,-03,8.09,9.15
28:05:2017,56429.520,15:40:29.520,-03,8.43,9.11
28:05:2017,56430.020,15:40:30.020,-03,8.43,9.08
28:05:2017,56430.520,15:40:30.520,-03,8.02,9.04
28:05:2017,56431.020,15:40:31.020,-03,8.02,9.00
28:05:2017,56431.520,15:40:31.520,-03,7.42,8.95
28:05:2017,56432.020,15:40:32.020,-03,7.42,8.90
28:05:2017,56432.520,15:40:32.520,-03,8.62,8.88
28:05:2017,56433.020,15:40:33.020,-03,8.62,8.86
28:05:2017,56433.520,15:40:33.520,-03,8.51,8.83
28:05:2017,56434.020,15:40:34.020,-03,8.51,8.80
28:05:2017,56434.520,15:40:34.520,-03,9.08,8.79
28:05:2017,56435.020,15:40:35.020,-03,9.08,8.79
28:05:2017,56435.520,15:40:35.520,-03,9.30,8.78
28:05:2017,56436.020,15:40:36.020,-03,9.30,8.78
28:05:2017,56436.520,15:40:36.520,-03,8.80,8.76
28:05:2017,56437.020,15:40:37.020,-03,8.80,8.75
28:05:2017,56437.520,15:40:37.520,-03,10.27,8.76
28:05:2017,56438.020,15:40:38.020,-03,10.27,8.77
28:05:2017,56438.520,15:40:38.520,-03,9.10,8.76
28:05:2017,56439.020,15:40:39.020,-03,9.10,8.75
28:05:2017,56439.520,15:40:39.520,-03,8.95,8.75
28:05:2017,56440.020,15:40:40.020,-03,8.95,8.75
28:05:2017,56440.520,15:40:40.520,-03,8.55,8.74
28:05:2017,56441.020,15:40:41.020,-03,8.55,8.73
28:05:2017,56441.521,15:40:41.521,-03,8.14,8.71
28:05:2017,56442.021,15:40:42.021,-03,8.14,8.69
28:05:2017,56442.521,15:40:42.521,-03,8.43,8.69
28:05:2017,56443.021,15:40:43.021,-03,8.43,8.69
28:05:2017,56443.521,15:40:43.521,-03,9.01,8.69
28:05:2017,56444.021,15:40:44.021,-03,9.01,8.70
28:05:2017,56444.521,15:40:44.521,-03,8.74,8.69
28:05:2017,56445.021,15:40:45.021,-03,8.74,8.69
28:05:2017,56445.521,15:40:45.521,-03,8.23,8.68
28:05:2017,56446.021,15:40:46.021,-03,8.23,8.68
28:05:2017,56446.521,15:40:46.521,-03,8.29,8.68
28:05:2017,56447.021,15:40:47.021,-03,8.29,8.69
28:05:2017,56447.521,15:40:47.521,-03,8.54,8.69
28:05:2017,56448.021,15:40:48.021,-03,8.54,8.69
28:05:2017,56448.521,15:40:48.521,-03,8.45,8.69
28:05:2017,56449.021,15:40:49.021,-03,8.45,8.69
28:05:2017,56449.521,15:40:49.521,-03,8.33,8.68
28:05:2017,56450.021,15:40:50.021,-03,8.33,8.66
28:05:2017,56450.521,15:40:50.521,-03,8.62,8.65
28:05:2017,56451.021,15:40:51.021,-03,8.62,8.64
28:05:2017,56451.521,15:40:51.521,-03,8.07,8.63
28:05:2017,56452.021,15:40:52.021,-03,8.07,8.62
28:05:2017,56452.521,15:40:52.521,-03,9.14,8.62
28:05:2017,56453.021,15:40:53.021,-03,9.14,8.62
28:05:2017,56453.521,15:40:53.521,-03,9.77,8.61
28:05:2017,56454.023,15:40:54.023,-03,9.77,8.60
28:05:2017,56454.522,15:40:54.522,-03,8.37,8.62
28:05:2017,56455.022,15:40:55.022,-03,8.37,8.63
28:05:2017,56455.522,15:40:55.522,-03,10.17,8.66
28:05:2017,56456.022,15:40:56.022,-03,10.17,8.68
28:05:2017,56456.522,15:40:56.522,-03,8.63,8.68
28:05:2017,56457.022,15:40:57.022,-03,8.63,8.68
28:05:2017,56457.522,15:40:57.522,-03,8.56,8.68
28:05:2017,56458.022,15:40:58.022,-03,8.56,8.69
28:05:2017,56458.522,15:40:58.522,-03,7.76,8.68
28:05:2017,56459.022,15:40:59.022,-03,7.76,8.68
28:05:2017,56459.522,15:40:59.522,-03,8.58,8.68
28:05:2017,56460.022,15:41:00.022,-03,8.58,8.68
28:05:2017,56460.522,15:41:00.522,-03,10.43,8.72
28:05:2017,56461.022,15:41:01.022,-03,10.43,8.76
28:05:2017,56461.522,15:41:01.522,-03,9.32,8.79
28:05:2017,56462.022,15:41:02.022,-03,9.32,8.82
28:05:2017,56462.522,15:41:02.522,-03,9.67,8.84
28:05:2017,56463.022,15:41:03.022,-03,9.67,8.86
28:05:2017,56463.522,15:41:03.522,-03,10.09,8.89
28:05:2017,56464.022,15:41:04.022,-03,10.09,8.91
28:05:2017,56464.522,15:41:04.522,-03,9.62,8.92
28:05:2017,56465.022,15:41:05.022,-03,9.62,8.93
28:05:2017,56465.522,15:41:05.522,-03,9.31,8.93
28:05:2017,56466.023,15:41:06.023,-03,9.31,8.93
28:05:2017,56466.523,15:41:06.523,-03,7.37,8.91
28:05:2017,56467.023,15:41:07.023,-03,7.37,8.88
28:05:2017,56467.523,15:41:07.523,-03,7.79,8.84
28:05:2017,56468.023,15:41:08.023,-03,7.79,8.80
28:05:2017,56468.523,15:41:08.523,-03,7.08,8.77
28:05:2017,56469.023,15:41:09.023,-03,7.08,8.73
28:05:2017,56469.523,15:41:09.523,-03,8.24,8.72
28:05:2017,56470.023,15:41:10.023,-03,8.24,8.71
28:05:2017,56470.523,15:41:10.523,-03,9.64,8.73
28:05:2017,56471.023,15:41:11.023,-03,9.64,8.75
28:05:2017,56471.523,15:41:11.523,-03,7.80,8.74
28:05:2017,56472.023,15:41:12.023,-03,7.80,8.73
28:05:2017,56472.523,15:41:12.523,-03,8.88,8.74
28:05:2017,56473.023,15:41:13.023,-03,8.88,8.75
28:05:2017,56473.523,15:41:13.523,-03,8.72,8.74
28:05:2017,56474.023,15:41:14.023,-03,8.72,8.74
28:05:2017,56474.523,15:41:14.523,-03,8.29,8.73
28:05:2017,56475.023,15:41:15.023,-03,8.29,8.73
28:05:2017,56475.523,15:41:15.523,-03,8.55,8.73
28:05:2017,56476.023,15:41:16.023,-03,8.55,8.74
28:05:2017,56476.523,15:41:16.523,-03,8.56,8.74
28:05:2017,56477.023,15:41:17.023,-03,8.56,8.75
28:05:2017,56477.523,15:41:17.523,-03,10.32,8.77
28:05:2017,56478.024,15:41:18.024,-03,10.32,8.80
28:05:2017,56478.524,15:41:18.524,-03,9.41,8.82
28:05:2017,56479.024,15:41:19.024,-03,9.41,8.84
28:05:2017,56479.524,15:41:19.524,-03,10.23,8.87
28:05:2017,56480.024,15:41:20.024,-03,10.23,8.90
28:05:2017,56480.524,15:41:20.524,-03,8.48,8.90
28:05:2017,56481.024,15:41:21.024,-03,8.48,8.90
28:05:2017,56481.524,15:41:21.524,-03,10.40,8.93
