Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,59796.476,16:36:36.476,-03,14.33,13.26
27:05:2017,59796.976,16:36:36.976,-03,14.33,13.34
27:05:2017,59797.476,16:36:37.476,-03,13.50,13.42
27:05:2017,59797.976,16:36:37.976,-03,13.50,13.49
27:05:2017,59798.476,16:36:38.476,-03,13.52,13.53
27:05:2017,59798.976,16:36:38.976,-03,13.52,13.58
27:05:2017,59799.476,16:36:39.476,-03,13.02,13.63
27:05:2017,59799.976,16:36:39.976,-03,13.02,13.68
27:05:2017,59800.476,16:36:40.476,-03,12.94,13.70
27:05:2017,59800.976,16:36:40.976,-03,12.94,13.73
27:05:2017,59801.476,16:36:41.476,-03,14.03,13.75
27:05:2017,59801.976,16:36:41.976,-03,14.03,13.78
27:05:2017,59802.476,16:36:42.476,-03,14.09,13.82
27:05:2017,59802.976,16:36:42.976,-03,14.09,13.86
27:05:2017,59803.476,16:36:43.476,-03,13.31,13.87
27:05:2017,59803.976,16:36:43.976,-03,13.31,13.89
27:05:2017,59804.476,16:36:44.476,-03,13.12,13.92
27:05:2017,59804.977,16:36:44.977,-03,13.12,13.95
27:05:2017,59805.476,16:36:45.476,-03,12.78,13.95
27:05:2017,59805.977,16:36:45.977,-03,12.78,13.95
27:05:2017,59806.477,16:36:46.477,-03,12.96,13.94
27:05:2017,59806.977,16:36:46.977,-03,12.96,13.92
27:05:2017,59807.477,16:36:47.477,-03,12.69,13.91
27:05:2017,59807.977,16:36:47.977,-03,12.69,13.90
27:05:2017,59808.477,16:36:48.477,-03,11.88,13.89
27:05:2017,59808.977,16:36:48.977,-03,11.88,13.88
27:05:2017,59809.477,16:36:49.477,-03,11.26,13.84
27:05:2017,59809.977,16:36:49.977,-03,11.26,13.80
27:05:2017,59810.477,16:36:50.477,-03,11.37,13.75
27:05:2017,59810.977,16:36:50.977,-03,11.37,13.70
27:05:2017,59811.477,16:36:51.477,-03,11.95,13.65
27:05:2017,59811.977,16:36:51.977,-03,11.95,13.61
27:05:2017,59812.477,16:36:52.477,-03,11.97,13.57
27:05:2017,59812.977,16:36:52.977,-03,11.97,13.53
27:05:2017,59813.477,16:36:53.477,-03,12.28,13.50
27:05:2017,59813.977,16:36:53.977,-03,12.28,13.48
27:05:2017,59814.477,16:36:54.477,-03,12.13,13.47
27:05:2017,59814.977,16:36:54.977,-03,12.13,13.46
27:05:2017,59815.477,16:36:55.477,-03,12.31,13.43
27:05:2017,59815.977,16:36:55.977,-03,12.31,13.41
27:05:2017,59816.477,16:36:56.477,-03,12.08,13.40
27:05:2017,59816.977,16:36:56.977,-03,12.08,13.39
27:05:2017,59817.477,16:36:57.477,-03,11.61,13.35
27:05:2017,59817.978,16:36:57.978,-03,11.61,13.30
27:05:2017,59818.478,16:36:58.478,-03,12.07,13.27
27:05:2017,59818.978,16:36:58.978,-03,12.07,13.24
27:05:2017,59819.478,16:36:59.478,-03,12.37,13.20
27:05:2017,59819.978,16:36:59.978,-03,12.37,13.16
27:05:2017,59820.478,16:37:00.478,-03,12.68,13.13
27:05:2017,59820.978,16:37:00.978,-03,12.68,13.10
27:05:2017,59821.478,16:37:01.478,-03,12.01,13.05
27:05:2017,59821.978,16:37:01.978,-03,12.01,13.00
27:05:2017,59822.478,16:37:02.478,-03,12.32,12.95
27:05:2017,59822.978,16:37:02.978,-03,12.32,12.90
27:05:2017,59823.478,16:37:03.478,-03,11.56,12.84
27:05:2017,59823.978,16:37:03.978,-03,11.56,12.78
27:05:2017,59824.478,16:37:04.478,-03,11.41,12.71
27:05:2017,59824.978,16:37:04.978,-03,11.41,12.64
27:05:2017,59825.478,16:37:05.478,-03,11.06,12.56
27:05:2017,59825.978,16:37:05.978,-03,11.06,12.49
27:05:2017,59826.478,16:37:06.478,-03,11.26,12.44
27:05:2017,59826.978,16:37:06.978,-03,11.26,12.38
27:05:2017,59827.478,16:37:07.478,-03,11.90,12.36
27:05:2017,59827.978,16:37:07.978,-03,11.90,12.33
27:05:2017,59828.478,16:37:08.478,-03,10.58,12.28
27:05:2017,59828.978,16:37:08.978,-03,10.58,12.23
27:05:2017,59829.479,16:37:09.479,-03,10.71,12.19
27:05:2017,59829.979,16:37:09.979,-03,10.71,12.16
27:05:2017,59830.479,16:37:10.479,-03,9.89,12.11
27:05:2017,59830.979,16:37:10.979,-03,9.89,12.05
27:05:2017,59831.479,16:37:11.479,-03,11.02,12.00
27:05:2017,59831.979,16:37:11.979,-03,11.02,11.95
27:05:2017,59832.479,16:37:12.479,-03,11.80,11.92
27:05:2017,59832.979,16:37:12.979,-03,11.80,11.88
27:05:2017,59833.479,16:37:13.479,-03,12.60,11.87
27:05:2017,59833.979,16:37:13.979,-03,12.60,11.85
27:05:2017,59834.479,16:37:14.479,-03,10.45,11.81
27:05:2017,59834.979,16:37:14.979,-03,10.45,11.76
27:05:2017,59835.479,16:37:15.479,-03,11.32,11.74
27:05:2017,59835.979,16:37:15.979,-03,11.32,11.72
27:05:2017,59836.479,16:37:16.479,-03,10.19,11.67
27:05:2017,59836.979,16:37:16.979,-03,10.19,11.62
27:05:2017,59837.479,16:37:17.479,-03,11.18,11.60
27:05:2017,59837.979,16:37:17.979,-03,11.18,11.57
27:05:2017,59838.479,16:37:18.479,-03,11.58,11.57
27:05:2017,59838.979,16:37:18.979,-03,11.58,11.56
27:05:2017,59839.479,16:37:19.479,-03,11.83,11.57
27:05:2017,59839.979,16:37:19.979,-03,11.83,11.58
27:05:2017,59840.479,16:37:20.479,-03,11.54,11.59
27:05:2017,59840.980,16:37:20.980,-03,11.54,11.59
27:05:2017,59841.480,16:37:21.480,-03,13.74,11.62
27:05:2017,59841.980,16:37:21.980,-03,13.74,11.65
27:05:2017,59842.480,16:37:22.480,-03,16.73,11.73
27:05:2017,59842.980,16:37:22.980,-03,16.73,11.81
27:05:2017,59843.480,16:37:23.480,-03,16.08,11.87
27:05:2017,59843.980,16:37:23.980,-03,16.08,11.93
27:05:2017,59844.480,16:37:24.480,-03,17.87,12.03
27:05:2017,59844.980,16:37:24.980,-03,17.87,12.12
27:05:2017,59845.480,16:37:25.480,-03,18.17,12.22
27:05:2017,59845.980,16:37:25.980,-03,18.17,12.32
27:05:2017,59846.480,16:37:26.480,-03,18.86,12.43
27:05:2017,59846.980,16:37:26.980,-03,18.86,12.55
27:05:2017,59847.480,16:37:27.480,-03,18.24,12.66
27:05:2017,59847.980,16:37:27.980,-03,18.24,12.77
27:05:2017,59848.480,16:37:28.480,-03,16.45,12.84
27:05:2017,59848.980,16:37:28.980,-03,16.45,12.91
27:05:2017,59849.480,16:37:29.480,-03,16.47,12.98
27:05:2017,59849.980,16:37:29.980,-03,16.47,13.05
27:05:2017,59850.480,16:37:30.480,-03,15.63,13.10
27:05:2017,59850.980,16:37:30.980,-03,15.63,13.15
27:05:2017,59851.480,16:37:31.480,-03,14.95,13.20
27:05:2017,59851.980,16:37:31.980,-03,14.95,13.25
27:05:2017,59852.480,16:37:32.480,-03,14.45,13.28
27:05:2017,59852.981,16:37:32.981,-03,14.45,13.32
27:05:2017,59853.481,16:37:33.481,-03,14.33,13.36
27:05:2017,59853.981,16:37:33.981,-03,14.33,13.41
27:05:2017,59854.481,16:37:34.481,-03,14.23,13.46
27:05:2017,59854.981,16:37:34.981,-03,14.23,13.50
27:05:2017,59855.481,16:37:35.481,-03,13.35,13.54
27:05:2017,59855.981,16:37:35.981,-03,13.35,13.58
27:05:2017,59856.481,16:37:36.481,-03,14.41,13.63
27:05:2017,59856.981,16:37:36.981,-03,14.41,13.69
27:05:2017,59857.481,16:37:37.481,-03,13.49,13.71
27:05:2017,59857.981,16:37:37.981,-03,13.49,13.74
27:05:2017,59858.481,16:37:38.481,-03,14.53,13.80
27:05:2017,59858.981,16:37:38.981,-03,14.53,13.87
27:05:2017,59859.481,16:37:39.481,-03,13.60,13.92
27:05:2017,59859.981,16:37:39.981,-03,13.60,13.97
27:05:2017,59860.481,16:37:40.481,-03,12.30,14.01
27:05:2017,59860.981,16:37:40.981,-03,12.30,14.05
27:05:2017,59861.481,16:37:41.481,-03,12.95,14.08
27:05:2017,59861.981,16:37:41.981,-03,12.95,14.11
27:05:2017,59862.481,16:37:42.481,-03,13.45,14.14
27:05:2017,59862.981,16:37:42.981,-03,13.45,14.17
27:05:2017,59863.481,16:37:43.481,-03,13.35,14.18
27:05:2017,59863.981,16:37:43.981,-03,13.35,14.19
27:05:2017,59864.482,16:37:44.482,-03,12.94,14.23
27:05:2017,59864.982,16:37:44.982,-03,12.94,14.27
27:05:2017,59865.482,16:37:45.482,-03,12.81,14.30
27:05:2017,59865.982,16:37:45.982,-03,12.81,14.32
27:05:2017,59866.482,16:37:46.482,-03,13.16,14.37
27:05:2017,59866.982,16:37:46.982,-03,13.16,14.42
27:05:2017,59867.482,16:37:47.482,-03,12.29,14.44
27:05:2017,59867.982,16:37:47.982,-03,12.29,14.46
27:05:2017,59868.482,16:37:48.482,-03,12.64,14.48
27:05:2017,59868.982,16:37:48.982,-03,12.64,14.49
27:05:2017,59869.482,16:37:49.482,-03,12.89,14.51
27:05:2017,59869.982,16:37:49.982,-03,12.89,14.53
27:05:2017,59870.482,16:37:50.482,-03,12.83,14.55
27:05:2017,59870.982,16:37:50.982,-03,12.83,14.57
27:05:2017,59871.482,16:37:51.482,-03,12.68,14.56
27:05:2017,59871.982,16:37:51.982,-03,12.68,14.54
27:05:2017,59872.482,16:37:52.482,-03,12.80,14.47
27:05:2017,59872.982,16:37:52.982,-03,12.80,14.41
27:05:2017,59873.482,16:37:53.482,-03,12.19,14.34
27:05:2017,59873.982,16:37:53.982,-03,12.19,14.28
27:05:2017,59874.482,16:37:54.482,-03,12.76,14.19
27:05:2017,59874.982,16:37:54.982,-03,12.76,14.11
27:05:2017,59875.482,16:37:55.482,-03,12.38,14.01
27:05:2017,59875.983,16:37:55.983,-03,12.38,13.91
27:05:2017,59876.483,16:37:56.483,-03,13.12,13.82
27:05:2017,59876.983,16:37:56.983,-03,13.12,13.72
27:05:2017,59877.483,16:37:57.483,-03,12.14,13.62
27:05:2017,59877.983,16:37:57.983,-03,12.14,13.52
27:05:2017,59878.483,16:37:58.483,-03,12.67,13.46
27:05:2017,59878.983,16:37:58.983,-03,12.67,13.39
27:05:2017,59879.483,16:37:59.483,-03,12.02,13.32
27:05:2017,59879.983,16:37:59.983,-03,12.02,13.24
27:05:2017,59880.483,16:38:00.483,-03,12.06,13.18
27:05:2017,59880.983,16:38:00.983,-03,12.06,13.13
27:05:2017,59881.483,16:38:01.483,-03,12.27,13.08
27:05:2017,59881.983,16:38:01.983,-03,12.27,13.04
27:05:2017,59882.483,16:38:02.483,-03,11.71,12.99
27:05:2017,59882.983,16:38:02.983,-03,11.71,12.94
27:05:2017,59883.483,16:38:03.483,-03,12.28,12.91
27:05:2017,59883.983,16:38:03.983,-03,12.28,12.88
27:05:2017,59884.483,16:38:04.483,-03,11.05,12.82
27:05:2017,59884.983,16:38:04.983,-03,11.05,12.77
27:05:2017,59885.483,16:38:05.483,-03,10.35,12.72
27:05:2017,59885.983,16:38:05.983,-03,10.35,12.67
27:05:2017,59886.483,16:38:06.483,-03,10.34,12.60
27:05:2017,59886.983,16:38:06.983,-03,10.34,12.53
27:05:2017,59887.483,16:38:07.483,-03,12.28,12.51
27:05:2017,59887.984,16:38:07.984,-03,12.28,12.49
27:05:2017,59888.484,16:38:08.484,-03,12.74,12.46
27:05:2017,59888.984,16:38:08.984,-03,12.74,12.43
27:05:2017,59889.484,16:38:09.484,-03,11.04,12.39
27:05:2017,59889.984,16:38:09.984,-03,11.04,12.35
27:05:2017,59890.484,16:38:10.484,-03,10.00,12.31
27:05:2017,59890.984,16:38:10.984,-03,10.00,12.27
27:05:2017,59891.484,16:38:11.484,-03,10.10,12.23
27:05:2017,59891.984,16:38:11.984,-03,10.10,12.18
27:05:2017,59892.484,16:38:12.484,-03,10.43,12.13
27:05:2017,59892.984,16:38:12.984,-03,10.43,12.08
27:05:2017,59893.484,16:38:13.484,-03,10.53,12.03
27:05:2017,59893.984,16:38:13.984,-03,10.53,11.98
27:05:2017,59894.484,16:38:14.484,-03,11.83,11.97
27:05:2017,59894.984,16:38:14.984,-03,11.83,11.95
27:05:2017,59895.484,16:38:15.484,-03,12.40,11.94
27:05:2017,59895.984,16:38:15.984,-03,12.40,11.93
27:05:2017,59896.484,16:38:16.484,-03,13.73,11.94
27:05:2017,59896.984,16:38:16.984,-03,13.73,11.95
27:05:2017,59897.484,16:38:17.484,-03,14.77,11.99
27:05:2017,59897.984,16:38:17.984,-03,14.77,12.04
27:05:2017,59898.484,16:38:18.484,-03,16.12,12.09
27:05:2017,59898.984,16:38:18.984,-03,16.12,12.15
27:05:2017,59899.485,16:38:19.485,-03,16.15,12.21
27:05:2017,59899.985,16:38:19.985,-03,16.15,12.26
27:05:2017,59900.485,16:38:20.485,-03,16.65,12.32
27:05:2017,59900.985,16:38:20.985,-03,16.65,12.39
27:05:2017,59901.485,16:38:21.485,-03,16.46,12.45
27:05:2017,59901.985,16:38:21.985,-03,16.46,12.51
27:05:2017,59902.485,16:38:22.485,-03,15.56,12.56
27:05:2017,59902.985,16:38:22.985,-03,15.56,12.61
27:05:2017,59903.485,16:38:23.485,-03,15.65,12.66
27:05:2017,59903.985,16:38:23.985,-03,15.65,12.72
27:05:2017,59904.485,16:38:24.485,-03,16.88,12.79
27:05:2017,59904.985,16:38:24.985,-03,16.88,12.86
27:05:2017,59905.485,16:38:25.485,-03,17.50,12.94
27:05:2017,59905.985,16:38:25.985,-03,17.50,13.03
27:05:2017,59906.485,16:38:26.485,-03,16.58,13.09
27:05:2017,59906.985,16:38:26.985,-03,16.58,13.14
27:05:2017,59907.485,16:38:27.485,-03,16.70,13.22
27:05:2017,59907.985,16:38:27.985,-03,16.70,13.30
27:05:2017,59908.485,16:38:28.485,-03,16.56,13.36
27:05:2017,59908.985,16:38:28.985,-03,16.56,13.43
27:05:2017,59909.485,16:38:29.485,-03,16.82,13.51
27:05:2017,59909.985,16:38:29.985,-03,16.82,13.59
27:05:2017,59910.485,16:38:30.485,-03,16.10,13.65
27:05:2017,59910.985,16:38:30.985,-03,16.10,13.72
27:05:2017,59911.486,16:38:31.486,-03,16.80,13.80
27:05:2017,59911.986,16:38:31.986,-03,16.80,13.87
27:05:2017,59912.486,16:38:32.486,-03,16.96,13.96
27:05:2017,59912.986,16:38:32.986,-03,16.96,14.05
27:05:2017,59913.486,16:38:33.486,-03,16.72,14.12
27:05:2017,59913.986,16:38:33.986,-03,16.72,14.19
27:05:2017,59914.486,16:38:34.486,-03,16.31,14.28
27:05:2017,59914.986,16:38:34.986,-03,16.31,14.37
27:05:2017,59915.486,16:38:35.486,-03,15.38,14.45
27:05:2017,59915.986,16:38:35.986,-03,15.38,14.54
27:05:2017,59916.486,16:38:36.486,-03,14.92,14.61
27:05:2017,59916.986,16:38:36.986,-03,14.92,14.69
27:05:2017,59917.486,16:38:37.486,-03,14.78,14.73
27:05:2017,59917.986,16:38:37.986,-03,14.78,14.77
27:05:2017,59918.486,16:38:38.486,-03,14.26,14.80
27:05:2017,59918.986,16:38:38.986,-03,14.26,14.82
27:05:2017,59919.486,16:38:39.486,-03,14.42,14.88
27:05:2017,59919.986,16:38:39.986,-03,14.42,14.94
27:05:2017,59920.486,16:38:40.486,-03,14.25,15.01
27:05:2017,59920.986,16:38:40.986,-03,14.25,15.08
27:05:2017,59921.486,16:38:41.486,-03,14.09,15.14
27:05:2017,59921.987,16:38:41.987,-03,14.09,15.21
27:05:2017,59922.486,16:38:42.486,-03,13.15,15.26
27:05:2017,59922.987,16:38:42.987,-03,13.15,15.30
27:05:2017,59923.487,16:38:43.487,-03,12.01,15.33
27:05:2017,59923.987,16:38:43.987,-03,12.01,15.35
27:05:2017,59924.487,16:38:44.487,-03,12.54,15.36
27:05:2017,59924.987,16:38:44.987,-03,12.54,15.37
27:05:2017,59925.487,16:38:45.487,-03,13.41,15.39
27:05:2017,59925.987,16:38:45.987,-03,13.41,15.41
27:05:2017,59926.487,16:38:46.487,-03,13.93,15.41
27:05:2017,59926.987,16:38:46.987,-03,13.93,15.41
27:05:2017,59927.487,16:38:47.487,-03,13.47,15.39
27:05:2017,59927.987,16:38:47.987,-03,13.47,15.37
27:05:2017,59928.487,16:38:48.487,-03,12.99,15.32
27:05:2017,59928.987,16:38:48.987,-03,12.99,15.27
27:05:2017,59929.487,16:38:49.487,-03,15.13,15.25
27:05:2017,59929.987,16:38:49.987,-03,15.13,15.23
27:05:2017,59930.487,16:38:50.487,-03,16.30,15.23
27:05:2017,59930.987,16:38:50.987,-03,16.30,15.22
27:05:2017,59931.487,16:38:51.487,-03,16.43,15.22
27:05:2017,59931.987,16:38:51.987,-03,16.43,15.22
27:05:2017,59932.487,16:38:52.487,-03,15.99,15.23
27:05:2017,59932.987,16:38:52.987,-03,15.99,15.23
27:05:2017,59933.487,16:38:53.487,-03,15.51,15.23
27:05:2017,59933.987,16:38:53.987,-03,15.51,15.23
27:05:2017,59934.488,16:38:54.488,-03,15.23,15.20
27:05:2017,59934.988,16:38:54.988,-03,15.23,15.17
27:05:2017,59935.488,16:38:55.488,-03,14.54,15.13
27:05:2017,59935.988,16:38:55.988,-03,14.54,15.08
27:05:2017,59936.488,16:38:56.488,-03,14.33,15.04
27:05:2017,59936.988,16:38:56.988,-03,14.33,15.00
27:05:2017,59937.488,16:38:57.488,-03,13.93,14.96
27:05:2017,59937.988,16:38:57.988,-03,13.93,14.91
27:05:2017,59938.488,16:38:58.488,-03,14.81,14.88
27:05:2017,59938.988,16:38:58.988,-03,14.81,14.85
27:05:2017,59939.488,16:38:59.488,-03,13.47,14.79
27:05:2017,59939.988,16:38:59.988,-03,13.47,14.74
27:05:2017,59940.488,16:39:00.488,-03,12.74,14.68
27:05:2017,59940.988,16:39:00.988,-03,12.74,14.63
27:05:2017,59941.488,16:39:01.488,-03,13.12,14.57
27:05:2017,59941.988,16:39:01.988,-03,13.12,14.50
27:05:2017,59942.488,16:39:02.488,-03,13.93,14.45
27:05:2017,59942.988,16:39:02.988,-03,13.93,14.40
27:05:2017,59943.488,16:39:03.488,-03,13.82,14.35
27:05:2017,59943.988,16:39:03.988,-03,13.82,14.31
27:05:2017,59944.488,16:39:04.488,-03,13.73,14.26
27:05:2017,59944.988,16:39:04.988,-03,13.73,14.22
27:05:2017,59945.488,16:39:05.488,-03,13.18,14.18
27:05:2017,59945.988,16:39:05.988,-03,13.18,14.15
27:05:2017,59946.489,16:39:06.489,-03,13.30,14.12
27:05:2017,59946.989,16:39:06.989,-03,13.30,14.09
27:05:2017,59947.489,16:39:07.489,-03,13.14,14.07
27:05:2017,59947.989,16:39:07.989,-03,13.14,14.04
27:05:2017,59948.489,16:39:08.489,-03,13.50,14.03
27:05:2017,59948.989,16:39:08.989,-03,13.50,14.01
27:05:2017,59949.489,16:39:09.489,-03,13.70,14.00
27:05:2017,59949.989,16:39:09.989,-03,13.70,13.99
27:05:2017,59950.489,16:39:10.489,-03,13.47,13.98
27:05:2017,59950.989,16:39:10.989,-03,13.47,13.96
27:05:2017,59951.489,16:39:11.489,-03,14.72,13.97
27:05:2017,59951.989,16:39:11.989,-03,14.72,13.98
27:05:2017,59952.489,16:39:12.489,-03,13.83,13.99
27:05:2017,59952.989,16:39:12.989,-03,13.83,14.01
27:05:2017,59953.489,16:39:13.489,-03,13.18,14.03
27:05:2017,59953.989,16:39:13.989,-03,13.18,14.05
27:05:2017,59954.489,16:39:14.489,-03,13.01,14.05
27:05:2017,59954.989,16:39:14.989,-03,13.01,14.06
27:05:2017,59955.489,16:39:15.489,-03,13.12,14.06
27:05:2017,59955.989,16:39:15.989,-03,13.12,14.05
27:05:2017,59956.489,16:39:16.489,-03,12.17,14.02
27:05:2017,59956.989,16:39:16.989,-03,12.17,13.99
27:05:2017,59957.489,16:39:17.489,-03,11.97,13.97
27:05:2017,59957.990,16:39:17.990,-03,11.97,13.94
27:05:2017,59958.490,16:39:18.490,-03,12.80,13.94
27:05:2017,59958.990,16:39:18.990,-03,12.80,13.94
27:05:2017,59959.490,16:39:19.490,-03,12.18,13.89
27:05:2017,59959.990,16:39:19.990,-03,12.18,13.84
27:05:2017,59960.490,16:39:20.490,-03,10.94,13.75
27:05:2017,59960.990,16:39:20.990,-03,10.94,13.66
27:05:2017,59961.490,16:39:21.490,-03,12.94,13.60
27:05:2017,59961.990,16:39:21.990,-03,12.94,13.54
27:05:2017,59962.490,16:39:22.490,-03,14.03,13.51
27:05:2017,59962.990,16:39:22.990,-03,14.03,13.48
27:05:2017,59963.490,16:39:23.490,-03,15.31,13.47
27:05:2017,59963.990,16:39:23.990,-03,15.31,13.47
27:05:2017,59964.490,16:39:24.490,-03,14.24,13.45
27:05:2017,59964.990,16:39:24.990,-03,14.24,13.44
27:05:2017,59965.490,16:39:25.490,-03,15.87,13.46
27:05:2017,59965.990,16:39:25.990,-03,15.87,13.48
27:05:2017,59966.490,16:39:26.490,-03,15.39,13.50
27:05:2017,59966.990,16:39:26.990,-03,15.39,13.52
27:05:2017,59967.490,16:39:27.490,-03,14.93,13.53
27:05:2017,59967.990,16:39:27.990,-03,14.93,13.55
27:05:2017,59968.490,16:39:28.490,-03,14.58,13.55
27:05:2017,59968.990,16:39:28.990,-03,14.58,13.54
27:05:2017,59969.490,16:39:29.490,-03,14.81,13.57
27:05:2017,59969.991,16:39:29.991,-03,14.81,13.59
27:05:2017,59970.491,16:39:30.491,-03,13.90,13.61
27:05:2017,59970.991,16:39:30.991,-03,13.90,13.63
27:05:2017,59971.491,16:39:31.491,-03,14.36,13.65
27:05:2017,59971.991,16:39:31.991,-03,14.36,13.67
27:05:2017,59972.491,16:39:32.491,-03,13.81,13.67
27:05:2017,59972.991,16:39:32.991,-03,13.81,13.66
27:05:2017,59973.491,16:39:33.491,-03,13.53,13.66
27:05:2017,59973.991,16:39:33.991,-03,13.53,13.65
27:05:2017,59974.491,16:39:34.491,-03,12.47,13.63
27:05:2017,59974.991,16:39:34.991,-03,12.47,13.61
27:05:2017,59975.491,16:39:35.491,-03,12.33,13.60
27:05:2017,59975.991,16:39:35.991,-03,12.33,13.58
27:05:2017,59976.491,16:39:36.491,-03,12.07,13.56
27:05:2017,59976.991,16:39:36.991,-03,12.07,13.54
27:05:2017,59977.491,16:39:37.491,-03,11.92,13.52
27:05:2017,59977.991,16:39:37.991,-03,11.92,13.50
27:05:2017,59978.491,16:39:38.491,-03,12.00,13.48
27:05:2017,59978.991,16:39:38.991,-03,12.00,13.45
27:05:2017,59979.491,16:39:39.491,-03,12.40,13.43
27:05:2017,59979.991,16:39:39.991,-03,12.40,13.41
27:05:2017,59980.491,16:39:40.491,-03,12.03,13.39
27:05:2017,59980.991,16:39:40.991,-03,12.03,13.36
27:05:2017,59981.492,16:39:41.492,-03,12.13,13.32
27:05:2017,59981.992,16:39:41.992,-03,12.13,13.28
27:05:2017,59982.492,16:39:42.492,-03,12.58,13.25
27:05:2017,59982.992,16:39:42.992,-03,12.58,13.23
27:05:2017,59983.492,16:39:43.492,-03,12.52,13.22
27:05:2017,59983.992,16:39:43.992,-03,12.52,13.21
27:05:2017,59984.492,16:39:44.492,-03,12.24,13.20
27:05:2017,59984.992,16:39:44.992,-03,12.24,13.19
27:05:2017,59985.492,16:39:45.492,-03,11.20,13.15
27:05:2017,59985.992,16:39:45.992,-03,11.20,13.12
27:05:2017,59986.492,16:39:46.492,-03,12.75,13.13
27:05:2017,59986.992,16:39:46.992,-03,12.75,13.14
27:05:2017,59987.492,16:39:47.492,-03,12.90,13.16
27:05:2017,59987.992,16:39:47.992,-03,12.90,13.17
27:05:2017,59988.492,16:39:48.492,-03,12.99,13.18
27:05:2017,59988.992,16:39:48.992,-03,12.99,13.18
27:05:2017,59989.492,16:39:49.492,-03,12.61,13.19
27:05:2017,59989.992,16:39:49.992,-03,12.61,13.19
27:05:2017,59990.492,16:39:50.492,-03,13.13,13.23
27:05:2017,59990.992,16:39:50.992,-03,13.13,13.27
27:05:2017,59991.492,16:39:51.492,-03,12.25,13.25
27:05:2017,59991.992,16:39:51.992,-03,12.25,13.24
27:05:2017,59992.492,16:39:52.492,-03,12.01,13.21
27:05:2017,59992.993,16:39:52.993,-03,12.01,13.18
27:05:2017,59993.493,16:39:53.493,-03,12.06,13.12
27:05:2017,59993.993,16:39:53.993,-03,12.06,13.07
27:05:2017,59994.493,16:39:54.493,-03,12.60,13.04
27:05:2017,59994.993,16:39:54.993,-03,12.60,13.01
27:05:2017,59995.493,16:39:55.493,-03,12.28,12.95
27:05:2017,59995.993,16:39:55.993,-03,12.28,12.89
27:05:2017,59996.493,16:39:56.493,-03,12.46,12.84
27:05:2017,59996.993,16:39:56.993,-03,12.46,12.80
27:05:2017,59997.493,16:39:57.493,-03,12.06,12.75
27:05:2017,59997.993,16:39:57.993,-03,12.06,12.70
27:05:2017,59998.493,16:39:58.493,-03,12.07,12.66
27:05:2017,59998.993,16:39:58.993,-03,12.07,12.62
27:05:2017,59999.493,16:39:59.493,-03,11.40,12.56
27:05:2017,59999.993,16:39:59.993,-03,11.40,12.50
27:05:2017,60000.493,16:40:00.493,-03,11.85,12.47
27:05:2017,60000.993,16:40:00.993,-03,11.85,12.43
27:05:2017,60001.493,16:40:01.493,-03,12.14,12.40
27:05:2017,60001.993,16:40:01.993,-03,12.14,12.36
27:05:2017,60002.493,16:40:02.493,-03,12.06,12.33
27:05:2017,60002.993,16:40:02.993,-03,12.06,12.30
27:05:2017,60003.493,16:40:03.493,-03,12.19,12.28
27:05:2017,60003.993,16:40:03.993,-03,12.19,12.26
27:05:2017,60004.493,16:40:04.493,-03,12.39,12.26
27:05:2017,60004.994,16:40:04.994,-03,12.39,12.25
27:05:2017,60005.494,16:40:05.494,-03,12.40,12.26
27:05:2017,60005.994,16:40:05.994,-03,12.40,12.26
27:05:2017,60006.494,16:40:06.494,-03,11.92,12.25
27:05:2017,60006.994,16:40:06.994,-03,11.92,12.25
27:05:2017,60007.494,16:40:07.494,-03,11.61,12.25
27:05:2017,60007.994,16:40:07.994,-03,11.61,12.24
27:05:2017,60008.494,16:40:08.494,-03,11.48,12.23
27:05:2017,60008.994,16:40:08.994,-03,11.48,12.22
27:05:2017,60009.494,16:40:09.494,-03,12.10,12.22
27:05:2017,60009.994,16:40:09.994,-03,12.10,12.21
27:05:2017,60010.494,16:40:10.494,-03,12.07,12.21
27:05:2017,60010.994,16:40:10.994,-03,12.07,12.22
27:05:2017,60011.494,16:40:11.494,-03,12.11,12.21
27:05:2017,60011.994,16:40:11.994,-03,12.11,12.21
27:05:2017,60012.494,16:40:12.494,-03,11.93,12.20
27:05:2017,60012.994,16:40:12.994,-03,11.93,12.19
27:05:2017,60013.494,16:40:13.494,-03,12.27,12.19
27:05:2017,60013.994,16:40:13.994,-03,12.27,12.18
27:05:2017,60014.494,16:40:14.494,-03,11.79,12.18
27:05:2017,60014.994,16:40:14.994,-03,11.79,12.17
27:05:2017,60015.494,16:40:15.494,-03,11.51,12.17
27:05:2017,60015.994,16:40:15.994,-03,11.51,12.18
27:05:2017,60016.495,16:40:16.495,-03,11.39,12.16
27:05:2017,60016.995,16:40:16.995,-03,11.39,12.13
27:05:2017,60017.495,16:40:17.495,-03,11.29,12.11
27:05:2017,60017.995,16:40:17.995,-03,11.29,12.08
27:05:2017,60018.495,16:40:18.495,-03,12.27,12.07
27:05:2017,60018.995,16:40:18.995,-03,12.27,12.06
27:05:2017,60019.495,16:40:19.495,-03,12.81,12.06
27:05:2017,60019.995,16:40:19.995,-03,12.81,12.06
27:05:2017,60020.495,16:40:20.495,-03,12.36,12.05
27:05:2017,60020.995,16:40:20.995,-03,12.36,12.04
