Date,Secs,LocalTime,Zone,Instant,Average
27:05:2017,54509.523,15:08:29.523,-03,10.76,11.52
27:05:2017,54510.023,15:08:30.023,-03,11.45,11.52
27:05:2017,54510.523,15:08:30.523,-03,11.45,11.51
27:05:2017,54511.023,15:08:31.023,-03,10.37,11.48
27:05:2017,54511.523,15:08:31.523,-03,10.37,11.45
27:05:2017,54512.023,15:08:32.023,-03,11.12,11.43
27:05:2017,54512.523,15:08:32.523,-03,11.12,11.42
27:05:2017,54513.023,15:08:33.023,-03,11.00,11.41
27:05:2017,54513.523,15:08:33.523,-03,11.00,11.39
27:05:2017,54514.023,15:08:34.023,-03,10.35,11.35
27:05:2017,54514.523,15:08:34.523,-03,10.35,11.31
27:05:2017,54515.023,15:08:35.023,-03,9.95,11.29
27:05:2017,54515.523,15:08:35.523,-03,9.95,11.27
27:05:2017,54516.023,15:08:36.023,-03,10.63,11.24
27:05:2017,54516.524,15:08:36.524,-03,10.63,11.21
27:05:2017,54517.024,15:08:37.024,-03,10.63,11.19
27:05:2017,54517.524,15:08:37.524,-03,10.63,11.17
27:05:2017,54518.024,15:08:38.024,-03,11.47,11.17
27:05:2017,54518.524,15:08:38.524,-03,11.47,11.16
27:05:2017,54519.024,15:08:39.024,-03,10.46,11.15
27:05:2017,54519.524,15:08:39.524,-03,10.46,11.13
27:05:2017,54520.024,15:08:40.024,-03,10.58,11.13
27:05:2017,54520.524,15:08:40.524,-03,10.58,11.12
27:05:2017,54521.024,15:08:41.024,-03,10.74,11.12
27:05:2017,54521.524,15:08:41.524,-03,10.74,11.12
27:05:2017,54522.024,15:08:42.024,-03,10.56,11.12
27:05:2017,54522.524,15:08:42.524,-03,10.56,11.12
27:05:2017,54523.024,15:08:43.024,-03,10.70,11.11
27:05:2017,54523.524,15:08:43.524,-03,10.70,11.10
27:05:2017,54524.024,15:08:44.024,-03,11.21,11.11
27:05:2017,54524.524,15:08:44.524,-03,11.21,11.12
27:05:2017,54525.024,15:08:45.024,-03,11.20,11.12
27:05:2017,54525.524,15:08:45.524,-03,11.20,11.12
27:05:2017,54526.024,15:08:46.024,-03,11.41,11.13
27:05:2017,54526.524,15:08:46.524,-03,11.41,11.14
27:05:2017,54527.024,15:08:47.024,-03,11.87,11.16
27:05:2017,54527.524,15:08:47.524,-03,11.87,11.18
27:05:2017,54528.024,15:08:48.024,-03,12.49,11.19
27:05:2017,54528.525,15:08:48.525,-03,12.49,11.20
27:05:2017,54529.025,15:08:49.025,-03,12.63,11.22
27:05:2017,54529.525,15:08:49.525,-03,12.63,11.24
27:05:2017,54530.025,15:08:50.025,-03,13.64,11.27
27:05:2017,54530.525,15:08:50.525,-03,13.64,11.31
27:05:2017,54531.025,15:08:51.025,-03,13.39,11.33
27:05:2017,54531.525,15:08:51.525,-03,13.39,11.34
27:05:2017,54532.025,15:08:52.025,-03,14.34,11.41
27:05:2017,54532.525,15:08:52.525,-03,14.34,11.48
27:05:2017,54533.025,15:08:53.025,-03,14.62,11.54
27:05:2017,54533.525,15:08:53.525,-03,14.62,11.60
27:05:2017,54534.025,15:08:54.025,-03,14.42,11.63
27:05:2017,54534.525,15:08:54.525,-03,14.42,11.67
27:05:2017,54535.025,15:08:55.025,-03,12.79,11.69
27:05:2017,54535.525,15:08:55.525,-03,12.79,11.71
27:05:2017,54536.025,15:08:56.025,-03,13.46,11.72
27:05:2017,54536.525,15:08:56.525,-03,13.46,11.74
27:05:2017,54537.025,15:08:57.025,-03,14.26,11.79
27:05:2017,54537.525,15:08:57.525,-03,14.26,11.83
27:05:2017,54538.025,15:08:58.025,-03,14.63,11.87
27:05:2017,54538.525,15:08:58.525,-03,14.63,11.90
27:05:2017,54539.025,15:08:59.025,-03,14.83,11.97
27:05:2017,54539.525,15:08:59.525,-03,14.83,12.04
27:05:2017,54540.026,15:09:00.026,-03,13.92,12.08
27:05:2017,54540.526,15:09:00.526,-03,13.92,12.12
27:05:2017,54541.026,15:09:01.026,-03,13.71,12.18
27:05:2017,54541.526,15:09:01.526,-03,13.71,12.23
27:05:2017,54542.026,15:09:02.026,-03,14.11,12.28
27:05:2017,54542.526,15:09:02.526,-03,14.11,12.33
27:05:2017,54543.026,15:09:03.026,-03,14.07,12.38
27:05:2017,54543.526,15:09:03.526,-03,14.07,12.44
27:05:2017,54544.026,15:09:04.026,-03,14.08,12.50
27:05:2017,54544.526,15:09:04.526,-03,14.08,12.56
27:05:2017,54545.026,15:09:05.026,-03,13.77,12.62
27:05:2017,54545.526,15:09:05.526,-03,13.77,12.69
27:05:2017,54546.026,15:09:06.026,-03,12.32,12.72
27:05:2017,54546.526,15:09:06.526,-03,12.32,12.74
27:05:2017,54547.026,15:09:07.026,-03,13.31,12.79
27:05:2017,54547.526,15:09:07.526,-03,13.31,12.83
27:05:2017,54548.026,15:09:08.026,-03,13.54,12.87
27:05:2017,54548.526,15:09:08.526,-03,13.54,12.90
27:05:2017,54549.026,15:09:09.026,-03,12.75,12.94
27:05:2017,54549.526,15:09:09.526,-03,12.75,12.98
27:05:2017,54550.026,15:09:10.026,-03,13.35,13.02
27:05:2017,54550.526,15:09:10.526,-03,13.35,13.07
27:05:2017,54551.026,15:09:11.026,-03,12.98,13.11
27:05:2017,54551.527,15:09:11.527,-03,12.98,13.14
27:05:2017,54552.027,15:09:12.027,-03,12.49,13.18
27:05:2017,54552.527,15:09:12.527,-03,12.49,13.21
27:05:2017,54553.027,15:09:13.027,-03,12.58,13.24
27:05:2017,54553.527,15:09:13.527,-03,12.58,13.27
27:05:2017,54554.027,15:09:14.027,-03,12.59,13.29
27:05:2017,54554.527,15:09:14.527,-03,12.59,13.32
27:05:2017,54555.027,15:09:15.027,-03,12.40,13.34
27:05:2017,54555.527,15:09:15.527,-03,12.40,13.36
27:05:2017,54556.027,15:09:16.027,-03,13.07,13.39
27:05:2017,54556.527,15:09:16.527,-03,13.07,13.41
27:05:2017,54557.027,15:09:17.027,-03,13.13,13.43
27:05:2017,54557.527,15:09:17.527,-03,13.13,13.45
27:05:2017,54558.027,15:09:18.027,-03,13.12,13.47
27:05:2017,54558.527,15:09:18.527,-03,13.12,13.48
27:05:2017,54559.027,15:09:19.027,-03,12.67,13.48
27:05:2017,54559.527,15:09:19.527,-03,12.67,13.48
27:05:2017,54560.027,15:09:20.027,-03,11.62,13.44
27:05:2017,54560.527,15:09:20.527,-03,11.62,13.41
27:05:2017,54561.027,15:09:21.027,-03,11.32,13.38
27:05:2017,54561.527,15:09:21.527,-03,11.32,13.34
27:05:2017,54562.027,15:09:22.027,-03,11.01,13.29
27:05:2017,54562.527,15:09:22.527,-03,11.01,13.23
27:05:2017,54563.028,15:09:23.028,-03,10.49,13.16
27:05:2017,54563.528,15:09:23.528,-03,10.49,13.09
27:05:2017,54564.028,15:09:24.028,-03,11.33,13.04
27:05:2017,54564.528,15:09:24.528,-03,11.33,12.99
27:05:2017,54565.028,15:09:25.028,-03,10.83,12.96
27:05:2017,54565.528,15:09:25.528,-03,10.83,12.92
27:05:2017,54566.028,15:09:26.028,-03,11.25,12.89
27:05:2017,54566.528,15:09:26.528,-03,11.25,12.85
27:05:2017,54567.028,15:09:27.028,-03,11.11,12.80
27:05:2017,54567.528,15:09:27.528,-03,11.11,12.74
27:05:2017,54568.028,15:09:28.028,-03,11.06,12.69
27:05:2017,54568.528,15:09:28.528,-03,11.06,12.63
27:05:2017,54569.028,15:09:29.028,-03,11.17,12.56
27:05:2017,54569.528,15:09:29.528,-03,11.17,12.50
27:05:2017,54570.028,15:09:30.028,-03,11.10,12.46
27:05:2017,54570.528,15:09:30.528,-03,11.10,12.41
27:05:2017,54571.028,15:09:31.028,-03,11.04,12.37
27:05:2017,54571.528,15:09:31.528,-03,11.04,12.32
27:05:2017,54572.028,15:09:32.028,-03,10.87,12.27
27:05:2017,54572.528,15:09:32.528,-03,10.87,12.21
27:05:2017,54573.028,15:09:33.028,-03,10.52,12.15
27:05:2017,54573.528,15:09:33.528,-03,10.52,12.09
27:05:2017,54574.028,15:09:34.028,-03,10.73,12.04
27:05:2017,54574.528,15:09:34.528,-03,10.73,11.98
27:05:2017,54575.029,15:09:35.029,-03,10.52,11.93
27:05:2017,54575.529,15:09:35.529,-03,10.52,11.87
27:05:2017,54576.029,15:09:36.029,-03,10.70,11.85
27:05:2017,54576.529,15:09:36.529,-03,10.70,11.82
27:05:2017,54577.029,15:09:37.029,-03,10.04,11.77
27:05:2017,54577.529,15:09:37.529,-03,10.04,11.71
27:05:2017,54578.029,15:09:38.029,-03,10.32,11.66
27:05:2017,54578.529,15:09:38.529,-03,10.32,11.60
27:05:2017,54579.029,15:09:39.029,-03,10.66,11.57
27:05:2017,54579.529,15:09:39.529,-03,10.66,11.53
27:05:2017,54580.029,15:09:40.029,-03,10.55,11.49
27:05:2017,54580.529,15:09:40.529,-03,10.55,11.44
27:05:2017,54581.029,15:09:41.029,-03,10.84,11.41
27:05:2017,54581.529,15:09:41.529,-03,10.84,11.37
27:05:2017,54582.029,15:09:42.029,-03,10.28,11.33
27:05:2017,54582.529,15:09:42.529,-03,10.28,11.30
27:05:2017,54583.029,15:09:43.029,-03,9.78,11.25
27:05:2017,54583.529,15:09:43.529,-03,9.78,11.20
27:05:2017,54584.029,15:09:44.029,-03,10.11,11.16
27:05:2017,54584.529,15:09:44.529,-03,10.11,11.12
27:05:2017,54585.029,15:09:45.029,-03,9.67,11.07
27:05:2017,54585.529,15:09:45.529,-03,9.67,11.03
27:05:2017,54586.029,15:09:46.029,-03,8.73,10.96
27:05:2017,54586.530,15:09:46.530,-03,8.73,10.88
27:05:2017,54587.030,15:09:47.030,-03,9.14,10.82
27:05:2017,54587.530,15:09:47.530,-03,9.14,10.75
27:05:2017,54588.030,15:09:48.030,-03,8.69,10.68
27:05:2017,54588.530,15:09:48.530,-03,8.69,10.60
27:05:2017,54589.030,15:09:49.030,-03,9.69,10.55
27:05:2017,54589.530,15:09:49.530,-03,9.69,10.50
27:05:2017,54590.030,15:09:50.030,-03,10.96,10.49
27:05:2017,54590.530,15:09:50.530,-03,10.96,10.48
27:05:2017,54591.030,15:09:51.030,-03,10.18,10.46
27:05:2017,54591.530,15:09:51.530,-03,10.18,10.44
27:05:2017,54592.030,15:09:52.030,-03,10.77,10.44
27:05:2017,54592.530,15:09:52.530,-03,10.77,10.44
27:05:2017,54593.030,15:09:53.030,-03,11.25,10.45
27:05:2017,54593.530,15:09:53.530,-03,11.25,10.46
27:05:2017,54594.030,15:09:54.030,-03,11.95,10.47
27:05:2017,54594.530,15:09:54.530,-03,11.95,10.48
27:05:2017,54595.030,15:09:55.030,-03,10.33,10.47
27:05:2017,54595.530,15:09:55.530,-03,10.33,10.47
27:05:2017,54596.030,15:09:56.030,-03,10.82,10.46
27:05:2017,54596.530,15:09:56.530,-03,10.82,10.45
27:05:2017,54597.030,15:09:57.030,-03,11.66,10.46
27:05:2017,54597.530,15:09:57.530,-03,11.66,10.47
27:05:2017,54598.030,15:09:58.030,-03,12.05,10.49
27:05:2017,54598.531,15:09:58.531,-03,12.05,10.50
27:05:2017,54599.031,15:09:59.031,-03,10.18,10.49
27:05:2017,54599.531,15:09:59.531,-03,10.18,10.47
27:05:2017,54600.031,15:10:00.031,-03,11.40,10.47
27:05:2017,54600.531,15:10:00.531,-03,11.40,10.48
27:05:2017,54601.031,15:10:01.031,-03,11.11,10.48
27:05:2017,54601.531,15:10:01.531,-03,11.11,10.48
27:05:2017,54602.031,15:10:02.031,-03,11.36,10.49
27:05:2017,54602.531,15:10:02.531,-03,11.36,10.50
27:05:2017,54603.031,15:10:03.031,-03,11.03,10.51
27:05:2017,54603.531,15:10:03.531,-03,11.03,10.52
27:05:2017,54604.031,15:10:04.031,-03,10.65,10.51
27:05:2017,54604.531,15:10:04.531,-03,10.65,10.51
27:05:2017,54605.031,15:10:05.031,-03,10.67,10.52
27:05:2017,54605.531,15:10:05.531,-03,10.67,10.52
27:05:2017,54606.031,15:10:06.031,-03,10.78,10.52
27:05:2017,54606.531,15:10:06.531,-03,10.78,10.52
27:05:2017,54607.031,15:10:07.031,-03,10.95,10.54
27:05:2017,54607.531,15:10:07.531,-03,10.95,10.55
27:05:2017,54608.031,15:10:08.031,-03,10.97,10.56
27:05:2017,54608.531,15:10:08.531,-03,10.97,10.57
27:05:2017,54609.031,15:10:09.031,-03,10.49,10.57
27:05:2017,54609.531,15:10:09.531,-03,10.49,10.57
27:05:2017,54610.032,15:10:10.032,-03,10.91,10.57
27:05:2017,54610.532,15:10:10.532,-03,10.91,10.58
27:05:2017,54611.032,15:10:11.032,-03,10.17,10.57
27:05:2017,54611.532,15:10:11.532,-03,10.17,10.56
27:05:2017,54612.032,15:10:12.032,-03,10.38,10.56
27:05:2017,54612.532,15:10:12.532,-03,10.38,10.56
27:05:2017,54613.032,15:10:13.032,-03,10.35,10.57
27:05:2017,54613.532,15:10:13.532,-03,10.35,10.58
27:05:2017,54614.032,15:10:14.032,-03,11.99,10.61
27:05:2017,54614.532,15:10:14.532,-03,11.99,10.64
27:05:2017,54615.032,15:10:15.032,-03,12.62,10.69
27:05:2017,54615.532,15:10:15.532,-03,12.62,10.74
27:05:2017,54616.032,15:10:16.032,-03,14.27,10.83
27:05:2017,54616.532,15:10:16.532,-03,14.27,10.93
27:05:2017,54617.032,15:10:17.032,-03,13.79,11.00
27:05:2017,54617.532,15:10:17.532,-03,13.79,11.08
27:05:2017,54618.032,15:10:18.032,-03,12.90,11.15
27:05:2017,54618.532,15:10:18.532,-03,12.90,11.22
27:05:2017,54619.032,15:10:19.032,-03,12.55,11.27
27:05:2017,54619.532,15:10:19.532,-03,12.55,11.32
27:05:2017,54620.032,15:10:20.032,-03,12.92,11.35
27:05:2017,54620.532,15:10:20.532,-03,12.92,11.38
27:05:2017,54621.032,15:10:21.032,-03,14.05,11.45
27:05:2017,54621.533,15:10:21.533,-03,14.05,11.51
27:05:2017,54622.033,15:10:22.033,-03,13.97,11.56
27:05:2017,54622.533,15:10:22.533,-03,13.97,11.62
27:05:2017,54623.033,15:10:23.033,-03,14.28,11.67
27:05:2017,54623.533,15:10:23.533,-03,14.28,11.72
27:05:2017,54624.033,15:10:24.033,-03,13.90,11.75
27:05:2017,54624.533,15:10:24.533,-03,13.90,11.78
27:05:2017,54625.033,15:10:25.033,-03,12.94,11.83
27:05:2017,54625.533,15:10:25.533,-03,12.94,11.87
27:05:2017,54626.033,15:10:26.033,-03,13.48,11.91
27:05:2017,54626.533,15:10:26.533,-03,13.48,11.96
27:05:2017,54627.033,15:10:27.033,-03,12.90,11.98
27:05:2017,54627.533,15:10:27.533,-03,12.90,12.00
27:05:2017,54628.033,15:10:28.033,-03,13.17,12.02
27:05:2017,54628.533,15:10:28.533,-03,13.17,12.04
27:05:2017,54629.033,15:10:29.033,-03,12.77,12.08
27:05:2017,54629.533,15:10:29.533,-03,12.77,12.12
27:05:2017,54630.033,15:10:30.033,-03,13.88,12.17
27:05:2017,54630.533,15:10:30.533,-03,13.88,12.21
27:05:2017,54631.033,15:10:31.033,-03,13.55,12.25
27:05:2017,54631.533,15:10:31.533,-03,13.55,12.29
27:05:2017,54632.033,15:10:32.033,-03,14.24,12.34
27:05:2017,54632.533,15:10:32.533,-03,14.24,12.38
27:05:2017,54633.034,15:10:33.034,-03,13.42,12.42
27:05:2017,54633.534,15:10:33.534,-03,13.42,12.46
27:05:2017,54634.034,15:10:34.034,-03,13.01,12.50
27:05:2017,54634.534,15:10:34.534,-03,13.01,12.54
27:05:2017,54635.034,15:10:35.034,-03,13.67,12.59
27:05:2017,54635.534,15:10:35.534,-03,13.67,12.64
27:05:2017,54636.034,15:10:36.034,-03,14.25,12.70
27:05:2017,54636.534,15:10:36.534,-03,14.25,12.76
27:05:2017,54637.034,15:10:37.034,-03,15.32,12.83
27:05:2017,54637.534,15:10:37.534,-03,15.32,12.90
27:05:2017,54638.034,15:10:38.034,-03,15.26,12.98
27:05:2017,54638.534,15:10:38.534,-03,15.26,13.05
27:05:2017,54639.034,15:10:39.034,-03,15.17,13.13
27:05:2017,54639.534,15:10:39.534,-03,15.17,13.20
27:05:2017,54640.034,15:10:40.034,-03,14.29,13.26
27:05:2017,54640.534,15:10:40.534,-03,14.29,13.32
27:05:2017,54641.034,15:10:41.034,-03,14.45,13.39
27:05:2017,54641.534,15:10:41.534,-03,14.45,13.46
27:05:2017,54642.034,15:10:42.034,-03,14.66,13.53
27:05:2017,54642.534,15:10:42.534,-03,14.66,13.60
27:05:2017,54643.034,15:10:43.034,-03,13.96,13.66
27:05:2017,54643.534,15:10:43.534,-03,13.96,13.72
27:05:2017,54644.034,15:10:44.034,-03,14.19,13.76
27:05:2017,54644.534,15:10:44.534,-03,14.19,13.79
27:05:2017,54645.035,15:10:45.035,-03,13.82,13.81
27:05:2017,54645.535,15:10:45.535,-03,13.82,13.83
27:05:2017,54646.035,15:10:46.035,-03,12.23,13.80
27:05:2017,54646.535,15:10:46.535,-03,12.23,13.77
27:05:2017,54647.035,15:10:47.035,-03,12.43,13.74
27:05:2017,54647.535,15:10:47.535,-03,12.43,13.72
27:05:2017,54648.035,15:10:48.035,-03,13.06,13.72
27:05:2017,54648.535,15:10:48.535,-03,13.06,13.73
27:05:2017,54649.035,15:10:49.035,-03,14.13,13.75
27:05:2017,54649.535,15:10:49.535,-03,14.13,13.78
27:05:2017,54650.035,15:10:50.035,-03,13.40,13.79
27:05:2017,54650.535,15:10:50.535,-03,13.40,13.79
27:05:2017,54651.035,15:10:51.035,-03,13.93,13.79
27:05:2017,54651.535,15:10:51.535,-03,13.93,13.79
27:05:2017,54652.035,15:10:52.035,-03,13.57,13.78
27:05:2017,54652.535,15:10:52.535,-03,13.57,13.78
27:05:2017,54653.035,15:10:53.035,-03,13.06,13.76
27:05:2017,54653.535,15:10:53.535,-03,13.06,13.74
27:05:2017,54654.035,15:10:54.035,-03,13.69,13.73
27:05:2017,54654.535,15:10:54.535,-03,13.69,13.73
27:05:2017,54655.035,15:10:55.035,-03,13.15,13.73
27:05:2017,54655.535,15:10:55.535,-03,13.15,13.74
27:05:2017,54656.035,15:10:56.035,-03,12.66,13.72
27:05:2017,54656.536,15:10:56.536,-03,12.66,13.71
27:05:2017,54657.036,15:10:57.036,-03,13.53,13.72
27:05:2017,54657.536,15:10:57.536,-03,13.53,13.73
27:05:2017,54658.036,15:10:58.036,-03,13.88,13.74
27:05:2017,54658.536,15:10:58.536,-03,13.88,13.75
27:05:2017,54659.036,15:10:59.036,-03,14.26,13.78
27:05:2017,54659.536,15:10:59.536,-03,14.26,13.80
27:05:2017,54660.036,15:11:00.036,-03,13.70,13.80
27:05:2017,54660.536,15:11:00.536,-03,13.70,13.80
27:05:2017,54661.036,15:11:01.036,-03,13.62,13.80
27:05:2017,54661.536,15:11:01.536,-03,13.62,13.80
27:05:2017,54662.036,15:11:02.036,-03,13.79,13.79
27:05:2017,54662.536,15:11:02.536,-03,13.79,13.79
27:05:2017,54663.036,15:11:03.036,-03,13.77,13.79
27:05:2017,54663.536,15:11:03.536,-03,13.77,13.80
27:05:2017,54664.036,15:11:04.036,-03,13.13,13.80
27:05:2017,54664.536,15:11:04.536,-03,13.13,13.80
27:05:2017,54665.036,15:11:05.036,-03,12.75,13.79
27:05:2017,54665.536,15:11:05.536,-03,12.75,13.77
27:05:2017,54666.036,15:11:06.036,-03,13.20,13.75
27:05:2017,54666.536,15:11:06.536,-03,13.20,13.74
27:05:2017,54667.036,15:11:07.036,-03,12.40,13.69
27:05:2017,54667.536,15:11:07.536,-03,12.40,13.64
27:05:2017,54668.036,15:11:08.036,-03,12.65,13.59
27:05:2017,54668.537,15:11:08.537,-03,12.65,13.55
27:05:2017,54669.037,15:11:09.037,-03,11.37,13.49
27:05:2017,54669.537,15:11:09.537,-03,11.37,13.42
27:05:2017,54670.037,15:11:10.037,-03,12.22,13.39
27:05:2017,54670.537,15:11:10.537,-03,12.22,13.36
27:05:2017,54671.037,15:11:11.037,-03,11.84,13.31
27:05:2017,54671.537,15:11:11.537,-03,11.84,13.27
27:05:2017,54672.037,15:11:12.037,-03,12.17,13.23
27:05:2017,54672.537,15:11:12.537,-03,12.17,13.19
27:05:2017,54673.037,15:11:13.037,-03,11.41,13.14
27:05:2017,54673.537,15:11:13.537,-03,11.41,13.10
27:05:2017,54674.037,15:11:14.037,-03,11.34,13.05
27:05:2017,54674.537,15:11:14.537,-03,11.34,13.01
27:05:2017,54675.037,15:11:15.037,-03,10.97,12.96
27:05:2017,54675.537,15:11:15.537,-03,10.97,12.91
27:05:2017,54676.037,15:11:16.037,-03,10.75,12.89
27:05:2017,54676.537,15:11:16.537,-03,10.75,12.86
27:05:2017,54677.037,15:11:17.037,-03,10.56,12.83
27:05:2017,54677.537,15:11:17.537,-03,10.56,12.80
27:05:2017,54678.037,15:11:18.037,-03,10.40,12.75
27:05:2017,54678.537,15:11:18.537,-03,10.40,12.71
27:05:2017,54679.037,15:11:19.037,-03,10.56,12.65
27:05:2017,54679.537,15:11:19.537,-03,10.56,12.59
27:05:2017,54680.038,15:11:20.038,-03,10.85,12.55
27:05:2017,54680.538,15:11:20.538,-03,10.85,12.51
27:05:2017,54681.038,15:11:21.038,-03,10.48,12.45
27:05:2017,54681.538,15:11:21.538,-03,10.48,12.39
27:05:2017,54682.038,15:11:22.038,-03,9.90,12.33
27:05:2017,54682.538,15:11:22.538,-03,9.90,12.27
27:05:2017,54683.038,15:11:23.038,-03,9.94,12.22
27:05:2017,54683.538,15:11:23.538,-03,9.94,12.17
27:05:2017,54684.038,15:11:24.038,-03,10.74,12.12
27:05:2017,54684.538,15:11:24.538,-03,10.74,12.07
27:05:2017,54685.038,15:11:25.038,-03,12.14,12.05
27:05:2017,54685.538,15:11:25.538,-03,12.14,12.03
27:05:2017,54686.038,15:11:26.038,-03,11.03,12.01
27:05:2017,54686.538,15:11:26.538,-03,11.03,11.98
27:05:2017,54687.038,15:11:27.038,-03,12.28,11.96
27:05:2017,54687.538,15:11:27.538,-03,12.28,11.94
27:05:2017,54688.038,15:11:28.038,-03,11.58,11.90
27:05:2017,54688.538,15:11:28.538,-03,11.58,11.86
27:05:2017,54689.038,15:11:29.038,-03,12.81,11.84
27:05:2017,54689.538,15:11:29.538,-03,12.81,11.81
27:05:2017,54690.038,15:11:30.038,-03,12.74,11.80
27:05:2017,54690.538,15:11:30.538,-03,12.74,11.78
27:05:2017,54691.038,15:11:31.038,-03,12.14,11.76
27:05:2017,54691.539,15:11:31.539,-03,12.14,11.73
27:05:2017,54692.039,15:11:32.039,-03,11.33,11.69
27:05:2017,54692.539,15:11:32.539,-03,11.33,11.65
27:05:2017,54693.039,15:11:33.039,-03,11.44,11.61
27:05:2017,54693.539,15:11:33.539,-03,11.44,11.57
27:05:2017,54694.039,15:11:34.039,-03,11.18,11.54
27:05:2017,54694.539,15:11:34.539,-03,11.18,11.51
27:05:2017,54695.039,15:11:35.039,-03,11.38,11.48
27:05:2017,54695.539,15:11:35.539,-03,11.38,11.46
27:05:2017,54696.039,15:11:36.039,-03,11.66,11.43
27:05:2017,54696.539,15:11:36.539,-03,11.66,11.41
27:05:2017,54697.039,15:11:37.039,-03,11.22,11.39
27:05:2017,54697.539,15:11:37.539,-03,11.22,11.37
27:05:2017,54698.039,15:11:38.039,-03,10.95,11.34
27:05:2017,54698.539,15:11:38.539,-03,10.95,11.31
27:05:2017,54699.039,15:11:39.039,-03,11.27,11.31
27:05:2017,54699.539,15:11:39.539,-03,11.27,11.31
27:05:2017,54700.039,15:11:40.039,-03,10.67,11.28
27:05:2017,54700.539,15:11:40.539,-03,10.67,11.26
27:05:2017,54701.039,15:11:41.039,-03,10.07,11.23
27:05:2017,54701.539,15:11:41.539,-03,10.07,11.20
27:05:2017,54702.039,15:11:42.039,-03,11.15,11.18
27:05:2017,54702.539,15:11:42.539,-03,11.15,11.16
27:05:2017,54703.039,15:11:43.039,-03,11.26,11.16
27:05:2017,54703.540,15:11:43.540,-03,11.26,11.16
27:05:2017,54704.040,15:11:44.040,-03,11.07,11.16
27:05:2017,54704.540,15:11:44.540,-03,11.07,11.15
27:05:2017,54705.040,15:11:45.040,-03,10.11,11.14
27:05:2017,54705.540,15:11:45.540,-03,10.11,11.12
27:05:2017,54706.040,15:11:46.040,-03,11.04,11.13
27:05:2017,54706.540,15:11:46.540,-03,11.04,11.13
27:05:2017,54707.040,15:11:47.040,-03,11.72,11.15
27:05:2017,54707.540,15:11:47.540,-03,11.72,11.17
27:05:2017,54708.040,15:11:48.040,-03,12.26,11.20
27:05:2017,54708.540,15:11:48.540,-03,12.26,11.23
27:05:2017,54709.040,15:11:49.040,-03,11.82,11.25
27:05:2017,54709.540,15:11:49.540,-03,11.82,11.27
27:05:2017,54710.040,15:11:50.040,-03,10.96,11.28
27:05:2017,54710.540,15:11:50.540,-03,10.96,11.28
27:05:2017,54711.040,15:11:51.040,-03,10.87,11.28
27:05:2017,54711.540,15:11:51.540,-03,10.87,11.29
27:05:2017,54712.040,15:11:52.040,-03,12.50,11.33
27:05:2017,54712.540,15:11:52.540,-03,12.50,11.38
27:05:2017,54713.040,15:11:53.040,-03,12.29,11.42
27:05:2017,54713.540,15:11:53.540,-03,12.29,11.46
27:05:2017,54714.040,15:11:54.040,-03,11.89,11.48
27:05:2017,54714.540,15:11:54.540,-03,11.89,11.49
27:05:2017,54715.041,15:11:55.041,-03,11.50,11.48
27:05:2017,54715.541,15:11:55.541,-03,11.50,11.47
27:05:2017,54716.041,15:11:56.041,-03,11.30,11.48
27:05:2017,54716.541,15:11:56.541,-03,11.30,11.48
27:05:2017,54717.041,15:11:57.041,-03,11.33,11.47
27:05:2017,54717.541,15:11:57.541,-03,11.33,11.45
27:05:2017,54718.041,15:11:58.041,-03,11.01,11.44
27:05:2017,54718.541,15:11:58.541,-03,11.01,11.43
27:05:2017,54719.041,15:11:59.041,-03,11.12,11.40
27:05:2017,54719.541,15:11:59.541,-03,11.12,11.38
27:05:2017,54720.041,15:12:00.041,-03,11.09,11.35
27:05:2017,54720.541,15:12:00.541,-03,11.09,11.32
27:05:2017,54721.041,15:12:01.041,-03,11.16,11.30
27:05:2017,54721.541,15:12:01.541,-03,11.16,11.29
27:05:2017,54722.041,15:12:02.041,-03,11.84,11.30
27:05:2017,54722.541,15:12:02.541,-03,11.84,11.30
27:05:2017,54723.041,15:12:03.041,-03,11.78,11.31
27:05:2017,54723.541,15:12:03.541,-03,11.78,11.32
27:05:2017,54724.041,15:12:04.041,-03,11.48,11.32
27:05:2017,54724.541,15:12:04.541,-03,11.48,11.33
27:05:2017,54725.041,15:12:05.041,-03,11.47,11.33
27:05:2017,54725.541,15:12:05.541,-03,11.47,11.33
27:05:2017,54726.041,15:12:06.041,-03,12.15,11.34
27:05:2017,54726.542,15:12:06.542,-03,12.15,11.35
27:05:2017,54727.042,15:12:07.042,-03,12.25,11.36
27:05:2017,54727.542,15:12:07.542,-03,12.25,11.38
27:05:2017,54728.042,15:12:08.042,-03,11.94,11.40
27:05:2017,54728.542,15:12:08.542,-03,11.94,11.41
27:05:2017,54729.042,15:12:09.042,-03,10.05,11.39
27:05:2017,54729.542,15:12:09.542,-03,10.05,11.37
27:05:2017,54730.042,15:12:10.042,-03,12.26,11.40
27:05:2017,54730.542,15:12:10.542,-03,12.26,11.42
27:05:2017,54731.042,15:12:11.042,-03,13.40,11.48
27:05:2017,54731.542,15:12:11.542,-03,13.40,11.54
27:05:2017,54732.042,15:12:12.042,-03,13.81,11.58
27:05:2017,54732.542,15:12:12.542,-03,13.81,11.62
27:05:2017,54733.042,15:12:13.042,-03,12.38,11.64
27:05:2017,54733.542,15:12:13.542,-03,12.38,11.66
27:05:2017,54734.042,15:12:14.042,-03,11.71,11.67
